日付,始値,高値,安値,終値
2008-12-30,587.56,593.28,586.37,592.21
2008-12-29,585.03,589.97,581.23,589.66
2008-12-26,580.00,584.57,577.46,584.57
2008-12-25,572.96,577.05,572.26,577.05
2008-12-24,581.59,581.80,568.47,570.10
2008-12-22,577.70,588.70,577.53,587.21
2008-12-19,577.60,586.82,575.10,576.50
2008-12-18,573.00,582.48,570.67,577.52
2008-12-17,575.07,580.16,560.83,576.88
2008-12-16,575.25,575.25,564.01,567.95
2008-12-15,565.25,585.89,565.25,581.64
2008-12-12,578.17,581.27,547.77,558.10
2008-12-11,574.82,585.73,566.91,585.73
2008-12-10,559.91,577.92,558.17,574.80
2008-12-09,559.07,568.59,556.40,561.36
2008-12-08,540.93,559.50,539.09,555.93
2008-12-05,542.90,545.79,537.63,538.46
2008-12-04,551.45,554.68,535.46,539.74
2008-12-03,550.83,555.20,543.47,550.50
2008-12-02,565.54,565.54,543.25,543.49
2008-12-01,576.01,576.45,567.76,573.39
2008-11-28,574.90,581.11,569.56,577.31
2008-11-27,571.03,581.23,569.93,574.15
2008-11-26,567.55,572.42,561.21,564.88
2008-11-25,561.09,582.94,558.71,575.08
2008-11-21,530.59,556.17,516.01,553.05
2008-11-20,564.75,565.05,536.93,537.73
2008-11-19,581.50,584.60,565.09,572.83
2008-11-18,590.91,594.24,581.59,581.59
2008-11-17,589.10,614.03,579.15,597.45
2008-11-14,596.26,615.68,590.33,595.05
2008-11-13,610.02,610.08,582.60,587.36
2008-11-12,622.20,624.80,612.01,619.17
2008-11-11,645.15,649.72,627.98,630.89
2008-11-10,635.66,659.21,635.60,653.03
2008-11-07,641.03,642.32,603.02,626.68
2008-11-06,685.11,685.44,642.92,649.59
2008-11-05,658.57,695.33,658.38,695.33
2008-11-04,628.09,653.94,627.95,649.55
2008-10-31,639.86,650.54,619.10,619.38
2008-10-30,594.02,645.62,593.80,645.08
2008-10-29,563.74,600.83,563.38,590.61
2008-10-28,532.71,558.88,512.45,555.84
2008-10-27,573.61,583.87,533.05,535.17
2008-10-24,624.04,624.04,578.32,580.00
2008-10-23,634.93,634.93,599.77,630.21
2008-10-22,687.86,687.86,644.35,644.35
2008-10-21,680.12,699.03,680.07,696.54
2008-10-20,652.34,672.99,648.17,670.63
2008-10-17,634.57,652.49,633.01,644.80
2008-10-16,686.61,686.61,624.47,625.64
2008-10-15,692.90,701.17,678.17,697.00
2008-10-14,623.05,701.48,623.05,700.83
2008-10-10,651.56,651.56,597.34,613.51
2008-10-09,656.30,683.88,652.05,661.60
2008-10-08,701.91,702.02,650.45,654.58
2008-10-07,716.45,724.17,687.82,712.07
2008-10-06,753.71,754.43,720.42,726.56
