日付,始値,高値,安値,終値
2011-12-30,916.08,921.32,914.35,921.32
2011-12-29,908.98,914.10,906.41,913.10
2011-12-28,914.74,916.81,911.82,912.25
2011-12-27,915.20,917.21,914.25,915.79
2011-12-26,922.75,922.99,917.84,918.57
2011-12-22,915.52,917.15,912.69,914.36
2011-12-21,919.49,919.90,915.34,917.60
2011-12-20,907.94,911.14,907.70,908.52
2011-12-19,911.11,911.24,900.72,905.84
2011-12-16,919.27,920.30,914.11,914.92
2011-12-15,925.73,926.87,916.77,916.77
2011-12-14,933.91,934.89,929.28,931.88
2011-12-13,932.17,940.42,930.74,936.60
2011-12-12,945.75,947.40,942.86,944.15
2011-12-09,930.87,938.00,930.72,933.31
2011-12-08,943.26,946.28,938.73,942.15
2011-12-07,937.78,948.97,935.66,947.87
2011-12-06,942.48,945.41,933.17,933.17
2011-12-05,947.01,947.46,942.46,946.57
2011-12-02,938.10,941.24,935.15,940.93
2011-12-01,936.96,943.79,934.13,935.71
2011-11-30,916.61,921.26,911.86,921.10
2011-11-29,912.71,922.84,910.23,922.64
2011-11-28,903.58,909.90,902.86,904.97
2011-11-25,890.18,899.47,890.07,893.47
2011-11-24,894.86,900.25,891.19,892.82
2011-11-22,897.74,909.75,897.74,907.62
2011-11-21,906.48,909.32,905.79,906.72
2011-11-18,909.80,912.21,907.48,910.38
2011-11-17,911.07,921.19,907.68,920.16
2011-11-16,923.78,925.08,915.05,915.60
2011-11-15,925.44,929.29,923.06,924.20
2011-11-14,933.27,935.50,928.05,930.45
2011-11-11,925.04,927.07,918.38,921.95
2011-11-10,929.86,930.17,920.29,923.43
2011-11-09,940.63,947.94,936.98,947.56
2011-11-08,945.25,948.21,931.90,933.21
2011-11-07,948.64,948.89,944.64,948.89
2011-11-04,946.05,951.92,942.51,950.88
2011-11-02,942.20,942.20,932.30,933.89
2011-11-01,957.88,962.21,952.71,954.01
2011-10-31,971.51,985.05,966.09,966.09
2011-10-28,978.98,982.62,973.53,975.41
2011-10-27,946.07,964.68,941.09,964.49
2011-10-26,937.76,949.81,931.29,943.87
2011-10-25,958.04,958.21,944.81,945.41
2011-10-24,947.33,955.28,947.33,955.20
2011-10-21,941.76,943.99,938.08,941.00
2011-10-20,948.06,948.06,939.13,943.29
2011-10-19,956.06,958.25,947.88,950.20
2011-10-18,951.42,954.55,947.94,949.88
2011-10-17,960.17,965.82,958.39,963.33
2011-10-14,952.23,953.15,946.74,946.82
2011-10-13,962.13,963.50,958.51,959.47
2011-10-12,949.01,954.54,944.92,952.66
2011-10-11,951.23,958.34,950.65,954.64
2011-10-07,939.34,946.56,937.04,937.64
2011-10-06,926.20,936.02,926.10,931.71
2011-10-05,934.49,935.30,916.43,918.30
2011-10-04,931.76,932.57,922.79,930.85
2011-10-03,946.82,947.80,930.58,944.67
2011-09-30,965.65,968.19,955.35,962.44
2011-09-29,945.30,963.85,945.00,963.85
2011-09-28,944.18,955.28,944.12,953.46
2011-09-27,933.96,946.48,932.72,946.48
2011-09-26,940.85,940.95,919.71,921.59
2011-09-22,947.80,947.82,936.90,941.41
2011-09-21,955.11,959.58,953.97,957.33
2011-09-20,961.48,961.52,952.71,954.69
2011-09-16,961.31,971.51,960.43,971.23
2011-09-15,949.08,954.47,947.63,950.53
2011-09-14,948.00,952.80,936.44,937.82
2011-09-13,942.48,950.48,938.21,948.09
2011-09-12,939.09,939.52,934.30,937.27
2011-09-09,954.34,961.56,954.21,955.52
2011-09-08,963.21,964.78,953.58,957.68
2011-09-07,949.61,954.94,946.35,952.90
2011-09-06,948.22,948.74,936.32,937.19
2011-09-05,961.43,963.58,952.72,955.66
2011-09-02,976.62,978.93,969.07,973.32
2011-09-01,980.94,987.45,979.36,984.06
2011-08-31,970.11,975.08,966.62,974.35
2011-08-30,971.07,977.77,969.09,970.18
2011-08-29,957.58,968.01,950.30,959.47
2011-08-26,949.59,956.28,948.38,955.99
2011-08-25,948.08,960.05,947.47,950.61
2011-08-24,956.91,960.14,936.31,938.51
2011-08-23,946.08,950.65,939.23,948.80
2011-08-22,946.53,951.89,938.50,939.26
2011-08-19,952.42,956.00,947.65,950.45
