日付,始値,高値,安値,終値
2013-12-30,528.96,529.45,525.26,527.02
2013-12-27,526.69,526.69,518.09,524.67
2013-12-26,501.09,526.20,500.88,522.51
2013-12-25,490.53,496.96,490.46,496.96
2013-12-24,498.84,499.57,491.69,493.04
2013-12-20,497.66,497.67,492.12,496.76
2013-12-19,500.39,504.47,497.31,497.99
2013-12-18,485.38,492.53,484.15,491.61
2013-12-17,492.78,493.21,485.58,487.18
2013-12-16,495.23,495.51,488.77,489.83
2013-12-13,498.37,501.34,493.67,496.49
2013-12-12,494.08,496.28,491.60,495.07
2013-12-11,501.72,502.37,495.84,499.78
2013-12-10,503.91,504.00,498.83,502.05
2013-12-09,506.09,508.14,501.29,504.08
2013-12-06,490.09,497.57,489.80,497.20
2013-12-05,498.35,503.04,491.55,492.95
2013-12-04,504.95,506.80,496.75,498.29
2013-12-03,510.41,514.07,509.00,511.12
2013-12-02,508.36,514.23,508.36,510.66
2013-11-29,511.98,511.98,506.03,509.06
2013-11-28,515.14,515.14,509.63,512.87
2013-11-27,508.24,511.97,505.93,507.57
2013-11-26,509.57,513.31,508.26,511.24
2013-11-25,521.19,521.92,511.78,515.64
2013-11-22,517.14,521.24,508.58,513.18
2013-11-21,501.20,510.19,500.23,506.70
2013-11-20,505.31,505.94,498.15,499.90
2013-11-19,500.12,506.52,498.03,501.93
2013-11-18,507.16,511.12,501.56,502.13
2013-11-15,484.51,499.53,484.51,498.38
2013-11-14,467.07,480.83,466.17,475.85
2013-11-13,460.16,465.06,460.16,463.35
2013-11-12,451.49,461.39,451.02,461.12
2013-11-11,456.34,458.89,450.55,452.20
2013-11-08,447.00,449.96,446.08,448.44
2013-11-07,459.03,459.22,452.37,453.06
2013-11-06,451.40,460.34,450.72,458.79
2013-11-05,448.37,454.80,446.51,452.81
2013-11-01,454.63,454.63,442.12,443.30
2013-10-31,461.96,464.33,452.58,452.58
2013-10-30,458.33,467.00,457.16,464.66
2013-10-29,457.75,461.87,455.25,456.30
2013-10-28,457.92,462.00,456.68,460.44
2013-10-25,461.53,461.60,452.52,453.44
2013-10-24,456.93,462.43,454.09,461.58
2013-10-23,466.48,468.04,458.81,459.04
2013-10-22,466.20,466.47,463.74,464.01
2013-10-21,462.58,466.07,462.58,465.29
2013-10-18,467.35,467.40,461.12,462.54
2013-10-17,469.52,472.39,463.15,466.15
2013-10-16,461.37,464.64,459.62,462.50
2013-10-15,470.51,470.51,461.70,462.70
2013-10-11,465.79,469.54,465.26,467.37
2013-10-10,455.60,459.15,452.05,456.94
2013-10-09,437.04,454.83,435.61,454.57
2013-10-08,434.40,443.94,431.75,441.95
2013-10-07,451.57,454.12,435.71,435.90
2013-10-04,450.67,453.22,444.39,449.60
2013-10-03,458.88,459.44,453.85,456.53
2013-10-02,468.77,471.98,454.77,457.79
2013-10-01,471.17,473.98,468.23,470.04
2013-09-30,474.48,474.50,464.81,468.11
2013-09-27,484.30,492.16,480.47,483.22
2013-09-26,477.03,484.00,472.32,484.00
2013-09-25,486.62,487.33,482.74,483.50
2013-09-24,484.15,488.53,483.80,487.83
2013-09-20,494.10,494.36,489.38,491.01
2013-09-19,493.70,494.52,489.79,493.31
2013-09-18,478.24,487.20,476.65,485.26
2013-09-17,474.38,477.14,472.56,473.85
2013-09-13,466.48,472.36,464.87,469.89
2013-09-12,472.24,472.70,464.75,469.57
2013-09-11,481.37,482.88,473.62,475.37
2013-09-10,463.77,473.78,462.06,472.69
2013-09-09,451.88,465.08,451.88,458.22
2013-09-06,450.75,451.89,440.65,443.09
2013-09-05,453.02,454.05,446.46,450.60
2013-09-04,437.65,450.78,437.43,449.11
2013-09-03,427.47,441.52,427.47,441.36
2013-09-02,412.51,421.52,411.10,420.98
2013-08-30,419.14,422.08,412.12,412.63
2013-08-29,417.86,420.25,414.55,415.73
2013-08-28,418.10,418.14,410.20,415.50
2013-08-27,427.34,431.61,425.01,426.83
2013-08-26,435.49,438.73,428.37,430.89
2013-08-23,431.49,437.61,430.25,434.77
2013-08-22,419.15,426.61,418.52,423.14
2013-08-21,421.71,425.64,416.75,422.76
2013-08-20,426.45,432.70,420.51,420.60
2013-08-19,427.44,430.32,425.12,430.32
2013-08-16,420.77,431.70,420.30,429.68
2013-08-15,433.06,435.21,427.75,428.78
2013-08-14,436.94,443.62,431.15,441.48
2013-08-13,429.23,434.14,423.07,429.33
2013-08-12,429.02,429.24,418.87,423.83
2013-08-09,444.14,451.11,435.77,437.50
2013-08-08,443.68,451.52,437.87,440.44
2013-08-07,456.05,456.96,447.43,447.43
2013-08-06,463.25,465.39,453.44,464.78
2013-08-05,466.80,469.71,462.83,464.60
2013-08-02,463.00,471.69,463.00,470.78
2013-08-01,445.34,455.70,444.17,454.94
2013-07-31,447.55,452.61,443.17,443.17
2013-07-30,434.46,453.80,434.46,449.59
2013-07-29,452.82,452.96,433.92,436.15
2013-07-26,473.08,473.67,451.82,461.74
2013-07-25,491.15,491.20,478.90,479.71
2013-07-24,486.61,489.27,483.08,488.70
2013-07-23,481.25,489.15,481.07,486.81
2013-07-22,488.78,488.91,479.91,484.71
2013-07-19,493.33,494.50,473.38,484.89
2013-07-18,489.73,495.73,486.39,490.61
2013-07-17,487.87,491.24,486.29,488.91
2013-07-16,493.30,493.91,489.71,491.98
2013-07-12,491.53,492.63,486.04,488.08
2013-07-11,479.79,490.45,479.79,489.70
2013-07-10,488.98,493.86,479.57,485.63
2013-07-09,484.34,490.40,480.00,489.89
2013-07-08,491.67,495.50,474.17,475.69
2013-07-05,478.42,487.06,476.15,483.34
2013-07-04,463.06,476.32,461.50,472.79
2013-07-03,464.83,469.27,457.69,466.14
2013-07-02,457.40,463.91,454.76,463.29
2013-07-01,437.66,452.19,435.92,451.30
2013-06-28,423.02,438.94,420.19,435.51
2013-06-27,413.38,416.55,386.65,416.41
2013-06-26,427.92,428.51,407.85,409.04
2013-06-25,425.85,429.70,413.35,419.66
2013-06-24,435.08,443.50,424.18,426.81
2013-06-21,424.32,430.05,409.67,427.71
2013-06-20,439.37,442.83,432.63,432.99
2013-06-19,449.60,452.36,439.30,444.44
2013-06-18,437.13,446.97,437.07,440.93
2013-06-17,421.14,436.25,419.78,433.27
2013-06-14,438.51,449.16,425.54,426.03
2013-06-13,447.81,447.81,429.80,429.80
2013-06-12,450.09,458.64,435.37,456.43
2013-06-11,457.39,467.94,450.81,458.89
2013-06-10,435.56,457.80,435.56,457.22
2013-06-07,420.90,439.76,411.66,426.86
2013-06-06,422.26,444.24,416.11,427.32
2013-06-05,459.64,459.96,427.62,430.90
2013-06-04,423.63,470.50,420.36,466.13
2013-06-03,458.92,458.94,418.15,425.74
2013-05-31,481.70,485.98,459.19,467.88
2013-05-30,489.25,489.25,470.48,474.16
2013-05-29,506.24,511.71,496.31,498.18
2013-05-28,483.01,501.89,479.41,497.36
2013-05-27,498.43,505.69,478.15,491.73
2013-05-24,513.06,533.10,478.50,507.28
2013-05-23,555.72,556.01,503.17,504.18
2013-05-22,565.06,566.65,555.85,557.16
2013-05-21,564.29,566.05,558.85,560.66
2013-05-20,567.50,572.12,563.57,567.97
2013-05-17,538.46,561.86,533.68,557.80
2013-05-16,552.86,556.77,525.44,545.94
2013-05-15,564.72,574.91,548.14,553.52
2013-05-14,563.46,566.49,551.29,555.78
2013-05-13,530.35,569.14,530.09,561.75
2013-05-10,508.96,524.37,508.60,522.19
2013-05-09,499.50,513.17,498.78,501.05
2013-05-08,496.21,502.33,494.58,496.16
2013-05-07,494.22,498.90,492.46,494.38
2013-05-02,484.29,489.26,480.84,484.75
2013-05-01,491.98,497.06,486.00,488.36
2013-04-30,481.49,498.36,481.49,496.17
2013-04-26,482.30,483.25,472.83,474.58
2013-04-25,479.92,485.52,475.43,480.07
2013-04-24,481.97,489.55,473.72,478.51
2013-04-23,472.20,479.05,469.64,476.32
2013-04-22,471.62,478.76,471.45,474.14
2013-04-19,468.14,471.92,460.64,462.67
2013-04-18,453.59,475.75,453.44,464.30
2013-04-17,454.15,462.67,447.38,460.82
2013-04-16,443.27,457.57,435.95,451.17
2013-04-15,448.86,458.75,447.08,452.19
2013-04-12,444.95,460.21,440.28,457.01
2013-04-11,434.07,450.49,433.67,450.49
2013-04-10,409.88,430.00,409.88,425.56
2013-04-09,417.64,423.22,408.57,410.89
2013-04-08,383.37,411.03,383.34,410.43
2013-04-05,366.88,386.93,366.88,377.11
2013-04-04,343.15,360.77,335.78,360.67
2013-04-03,347.69,349.85,343.43,348.59
2013-04-02,334.31,347.24,328.97,343.99
2013-04-01,355.51,356.34,340.12,340.35
2013-03-29,361.20,362.80,352.94,359.54
2013-03-28,369.05,369.05,358.37,362.79
2013-03-27,367.60,370.49,365.93,368.79
2013-03-26,366.83,368.03,362.63,365.37
2013-03-25,372.05,374.95,369.13,369.13
2013-03-22,366.86,372.02,362.96,365.81
2013-03-21,364.20,371.91,364.20,370.63
2013-03-19,357.69,360.57,356.55,359.43
2013-03-18,356.10,359.07,352.04,352.15
2013-03-15,362.23,364.10,358.65,361.09
2013-03-14,359.12,360.37,353.90,359.69
2013-03-13,354.63,359.17,351.98,353.63
2013-03-12,366.61,368.13,355.03,355.23
2013-03-11,348.55,363.11,348.12,361.15
2013-03-08,342.54,346.20,341.39,344.34
2013-03-07,340.99,342.09,336.77,340.03
2013-03-06,339.81,341.12,335.88,338.75
2013-03-05,341.04,342.37,331.85,333.79
2013-03-04,335.03,343.35,333.52,335.42
2013-03-01,320.61,329.60,320.43,329.46
2013-02-28,319.02,322.20,319.02,319.82
2013-02-27,322.45,323.65,313.07,313.30
2013-02-26,315.79,327.55,313.88,319.19
2013-02-25,320.52,323.11,320.19,321.61
2013-02-22,307.38,314.84,302.48,314.69
2013-02-21,315.62,317.92,310.94,313.00
2013-02-20,322.62,324.21,318.12,318.82
2013-02-19,316.79,321.06,315.90,319.70
2013-02-18,314.92,319.60,314.90,318.01
2013-02-15,310.60,312.67,300.30,309.41
2013-02-14,317.00,321.78,311.50,316.25
2013-02-13,329.65,329.87,314.78,318.71
2013-02-12,319.84,331.14,319.81,328.88
2013-02-08,316.82,319.90,311.43,314.01
2013-02-07,312.30,317.08,311.17,316.42
2013-02-06,310.62,313.83,310.22,310.71
2013-02-05,305.35,312.92,304.03,304.80
2013-02-04,305.67,312.91,304.98,311.16
2013-02-01,309.22,311.65,300.24,302.53
2013-01-31,297.12,308.40,295.85,305.86
2013-01-30,290.60,296.73,288.42,296.37
2013-01-29,282.21,292.58,282.21,288.80
2013-01-28,282.47,288.43,277.84,283.92
2013-01-25,279.19,282.18,277.90,279.65
2013-01-24,261.83,275.49,261.83,274.75
2013-01-23,269.96,271.46,262.59,262.73
2013-01-22,273.70,281.40,269.96,274.57
2013-01-21,274.43,274.99,269.80,272.67
2013-01-18,273.52,278.26,272.93,275.65
2013-01-17,271.73,272.55,260.18,268.80
2013-01-16,275.77,278.11,269.09,269.69
2013-01-15,281.13,283.66,277.83,279.26
2013-01-11,282.33,283.85,275.27,276.97
2013-01-10,285.15,286.90,275.52,277.64
2013-01-09,267.31,283.11,264.34,280.04
2013-01-08,277.13,278.56,267.65,272.00
2013-01-07,291.04,293.55,280.90,281.45
2013-01-04,287.11,294.63,287.08,293.84
