日付,時刻,始値,高値,安値,終値
2015-06-24,後場,525.36,525.84,521.94,522.54
2015-06-24,前場,522.43,527.14,522.30,525.04
2015-06-23,後場,517.57,517.57,514.85,516.83
2015-06-23,前場,508.51,519.33,508.27,517.79
2015-06-22,後場,504.09,506.12,503.70,505.76
2015-06-22,前場,499.03,505.83,498.93,504.51
2015-06-19,後場,498.89,500.92,497.41,500.92
2015-06-19,前場,498.67,500.75,496.62,498.47
2015-06-18,後場,495.87,496.31,493.42,494.03
2015-06-18,前場,500.74,500.74,495.12,496.35
2015-06-17,後場,502.83,504.39,501.77,502.34
2015-06-17,前場,504.85,505.66,501.94,503.17
2015-06-16,後場,502.12,502.69,500.93,502.19
2015-06-16,前場,506.38,506.59,501.48,502.09
2015-06-15,後場,506.95,508.82,505.30,508.21
2015-06-15,前場,503.54,509.31,503.07,508.02
2015-06-12,後場,511.10,512.21,509.95,511.14
2015-06-12,前場,513.26,513.62,510.04,511.90
2015-06-11,後場,514.36,514.36,511.30,513.27
2015-06-11,前場,512.92,515.60,511.09,514.25
2015-06-10,後場,511.92,514.34,506.53,507.25
2015-06-10,前場,511.54,513.53,508.14,511.50
2015-06-09,後場,517.50,518.10,512.28,512.28
2015-06-09,前場,516.56,520.81,516.56,518.10
2015-06-08,後場,521.50,522.83,519.47,522.02
2015-06-08,前場,526.04,527.69,518.16,521.13
2015-06-05,後場,520.77,523.20,519.64,522.39
2015-06-05,前場,522.80,522.92,516.73,520.21
2015-06-04,後場,524.10,527.49,523.20,526.60
2015-06-04,前場,518.84,523.45,517.67,523.45
2015-06-03,後場,514.40,516.89,514.21,514.75
2015-06-03,前場,512.64,516.08,512.05,514.89
2015-06-02,後場,512.72,512.72,510.83,512.24
2015-06-02,前場,519.74,520.03,512.74,513.17
2015-06-01,後場,515.40,520.66,515.05,519.26
2015-06-01,前場,515.99,517.80,513.95,515.50
2015-05-29,後場,517.55,518.89,517.11,518.67
2015-05-29,前場,521.04,521.32,515.89,517.12
2015-05-28,後場,524.08,525.56,521.12,522.40
2015-05-28,前場,520.40,524.38,516.40,523.84
2015-05-27,後場,516.70,518.59,515.26,517.38
2015-05-27,前場,514.03,516.89,512.71,516.06
2015-05-26,後場,516.88,518.68,516.47,518.28
2015-05-26,前場,523.79,524.04,516.05,517.17
2015-05-25,後場,524.71,525.35,521.90,523.13
2015-05-25,前場,524.36,525.13,521.27,524.99
2015-05-22,後場,516.80,523.53,516.36,523.29
2015-05-22,前場,520.01,520.50,515.71,517.25
2015-05-21,後場,522.10,524.96,518.60,519.34
2015-05-21,前場,519.53,523.61,518.17,523.20
2015-05-20,後場,519.95,522.87,517.95,517.95
2015-05-20,前場,520.92,524.27,517.89,519.97
2015-05-19,後場,512.66,515.34,512.59,514.30
2015-05-19,前場,511.18,514.03,509.75,512.82
2015-05-18,後場,503.77,507.63,503.45,506.09
2015-05-18,前場,503.14,508.70,500.53,503.55
2015-05-15,後場,501.72,503.86,499.62,502.74
2015-05-15,前場,504.27,507.77,501.48,502.72
2015-05-14,後場,499.66,500.61,498.15,500.40
2015-05-14,前場,498.76,501.41,498.41,499.33
2015-05-13,後場,500.45,503.86,499.88,503.35
2015-05-13,前場,502.41,503.87,497.82,500.03
2015-05-12,後場,498.51,504.84,496.87,504.84
2015-05-12,前場,507.48,507.48,495.82,497.63
2015-05-11,後場,508.92,510.53,506.94,508.13
2015-05-11,前場,507.54,513.07,507.47,508.22
2015-05-08,後場,497.41,501.98,497.41,499.75
2015-05-08,前場,496.37,500.30,493.33,497.34
2015-05-07,後場,494.92,497.25,492.71,494.31
2015-05-07,前場,492.46,497.65,492.23,495.20
2015-05-01,後場,498.23,498.81,493.59,497.39
2015-05-01,前場,499.84,501.55,495.87,498.52
2015-04-30,後場,501.20,502.32,496.57,502.32
2015-04-30,前場,505.75,506.71,499.69,499.85
2015-04-28,後場,516.27,517.37,512.21,514.63
2015-04-28,前場,518.84,519.60,516.04,516.90
2015-04-27,後場,516.57,516.70,513.24,515.61
2015-04-27,前場,514.68,518.51,512.01,516.68
2015-04-24,後場,517.01,517.54,514.32,515.20
2015-04-24,前場,516.09,520.20,515.64,517.10
2015-04-23,後場,519.71,519.95,507.93,513.64
2015-04-23,前場,512.62,520.75,512.22,519.61
2015-04-22,後場,500.83,503.02,498.04,502.71
2015-04-22,前場,488.24,503.77,487.57,500.50
2015-04-21,後場,483.90,485.86,482.10,485.86
2015-04-21,前場,481.41,483.53,480.04,483.28
2015-04-20,後場,480.14,481.69,477.14,477.61
2015-04-20,前場,479.84,482.34,477.69,479.09
2015-04-17,後場,486.95,488.73,484.84,485.39
2015-04-17,前場,485.70,489.78,484.06,488.86
2015-04-16,後場,482.98,485.82,480.25,485.56
2015-04-16,前場,481.85,486.35,479.97,482.01
2015-04-15,後場,483.42,483.42,479.21,480.31
2015-04-15,前場,485.11,486.66,482.24,483.55
2015-04-14,後場,484.97,485.36,484.34,485.36
2015-04-14,前場,486.60,487.41,483.68,484.57
2015-04-13,後場,486.59,489.08,486.47,488.46
2015-04-13,前場,485.09,490.89,484.44,486.75
2015-04-10,後場,483.29,485.33,482.83,482.95
2015-04-10,前場,485.15,488.87,482.38,482.95
2015-04-09,後場,483.16,484.75,481.38,482.91
2015-04-09,前場,484.61,484.76,481.41,482.60
2015-04-08,後場,482.47,485.37,481.29,482.85
2015-04-08,前場,481.32,483.65,480.32,481.80
2015-04-07,後場,480.13,480.99,475.44,477.84
2015-04-07,前場,479.32,481.25,478.64,480.06
2015-04-06,後場,472.80,474.83,471.66,474.56
2015-04-06,前場,471.12,474.58,470.02,473.48
2015-04-03,後場,474.72,477.32,471.92,477.32
2015-04-03,前場,473.25,480.56,470.24,474.72
2015-04-02,後場,473.38,478.38,471.50,473.47
2015-04-02,前場,468.56,475.71,468.08,473.06
2015-04-01,後場,464.01,472.59,462.81,466.90
2015-04-01,前場,467.24,469.27,462.60,463.70
2015-03-31,後場,476.32,477.93,470.73,470.73
2015-03-31,前場,481.63,483.08,476.94,477.27
2015-03-30,後場,472.64,476.49,472.64,475.02
2015-03-30,前場,471.58,472.68,466.56,471.86
2015-03-27,後場,480.84,481.34,467.76,473.43
2015-03-27,前場,474.70,481.10,474.16,480.69
2015-03-26,後場,482.19,486.59,481.44,482.33
2015-03-26,前場,488.39,488.39,481.90,482.47
2015-03-25,後場,490.49,492.67,487.55,492.67
2015-03-25,前場,492.46,494.44,490.25,491.29
2015-03-24,後場,490.55,492.24,489.90,491.85
2015-03-24,前場,494.70,496.69,489.56,491.05
2015-03-23,後場,495.61,496.83,494.12,495.59
2015-03-23,前場,493.53,498.08,492.68,495.07
2015-03-20,後場,484.60,491.62,484.60,491.38
2015-03-20,前場,486.31,487.24,483.76,484.90
2015-03-19,後場,485.97,488.59,485.08,487.45
2015-03-19,前場,490.82,491.57,483.45,485.17
2015-03-18,後場,483.08,490.22,483.08,489.55
2015-03-18,前場,482.62,485.82,480.45,484.06
2015-03-17,後場,484.18,487.14,483.73,484.39
2015-03-17,前場,481.98,484.41,481.29,484.38
2015-03-16,後場,476.21,477.52,474.06,475.67
2015-03-16,前場,475.88,481.07,474.94,475.65
2015-03-13,後場,478.83,480.70,476.70,476.73
2015-03-13,前場,475.78,480.63,475.54,478.63
2015-03-12,後場,474.31,476.14,473.81,474.37
2015-03-12,前場,469.72,473.68,469.42,473.66
2015-03-11,後場,468.51,470.33,467.68,468.22
2015-03-11,前場,463.40,469.57,463.09,468.00
2015-03-10,後場,471.33,471.44,466.62,469.67
2015-03-10,前場,475.43,475.43,470.70,471.68
2015-03-09,後場,473.65,474.75,471.65,473.01
2015-03-09,前場,472.66,474.44,469.89,473.39
2015-03-06,後場,471.31,474.85,471.29,474.78
2015-03-06,前場,465.34,472.92,464.10,470.93
2015-03-05,後場,462.85,463.16,460.42,463.16
2015-03-05,前場,463.36,466.35,462.67,462.67
2015-03-04,後場,462.97,465.93,462.01,464.34
2015-03-04,前場,463.46,464.11,459.27,463.72
2015-03-03,後場,467.66,469.09,466.26,469.02
2015-03-03,前場,475.56,476.10,467.10,468.66
2015-03-02,後場,474.76,476.06,473.05,473.42
2015-03-02,前場,477.58,479.04,473.86,474.95
2015-02-27,後場,475.64,478.68,475.22,478.49
2015-02-27,前場,478.36,479.01,475.67,475.80
2015-02-26,後場,473.35,475.71,472.86,475.66
2015-02-26,前場,467.52,472.73,467.35,472.46
2015-02-25,後場,471.21,472.02,466.06,467.12
2015-02-25,前場,471.51,472.23,468.39,471.41
2015-02-24,後場,467.77,471.80,467.67,469.33
2015-02-24,前場,464.11,467.98,463.57,467.76
2015-02-23,後場,474.23,474.23,461.86,466.32
2015-02-23,前場,471.80,476.19,471.80,474.41
2015-02-20,後場,466.13,469.83,466.08,468.80
2015-02-20,前場,468.51,469.76,465.46,466.39
2015-02-19,後場,461.09,466.40,461.09,464.40
2015-02-19,前場,457.25,462.19,457.22,461.28
2015-02-18,後場,454.86,457.65,454.28,456.43
2015-02-18,前場,452.15,454.68,451.96,454.60
2015-02-17,後場,449.69,451.01,446.70,447.06
2015-02-17,前場,445.68,449.79,445.25,449.79
2015-02-16,後場,447.60,447.89,445.50,445.86
2015-02-16,前場,442.52,448.79,441.72,447.14
2015-02-13,後場,436.93,439.74,436.48,437.49
2015-02-13,前場,433.50,437.80,433.50,436.97
2015-02-12,後場,433.29,434.51,432.23,432.58
2015-02-12,前場,430.91,434.00,430.91,431.95
2015-02-10,後場,422.71,424.85,422.38,424.51
2015-02-10,前場,421.53,423.35,420.56,422.35
2015-02-09,後場,422.17,423.61,421.29,422.63
2015-02-09,前場,424.20,425.60,421.48,422.07
2015-02-06,後場,418.71,423.28,418.54,419.82
2015-02-06,前場,417.54,420.46,415.57,419.12
2015-02-05,後場,413.09,417.47,412.78,413.79
2015-02-05,前場,413.75,414.48,410.02,412.83
2015-02-04,後場,418.43,419.70,413.80,414.60
2015-02-04,前場,412.56,420.19,411.89,417.97
2015-02-03,後場,410.18,410.94,406.37,408.80
2015-02-03,前場,414.86,415.08,409.57,410.20
2015-02-02,後場,414.22,414.48,412.32,413.84
2015-02-02,前場,414.19,415.57,411.56,413.73
2015-01-30,後場,423.07,424.69,418.30,418.30
2015-01-30,前場,423.78,428.00,421.99,422.61
2015-01-29,後場,420.02,421.77,415.97,418.03
2015-01-29,前場,419.73,420.34,417.51,419.94
2015-01-28,後場,421.78,424.74,421.21,422.89
2015-01-28,前場,421.38,421.71,418.91,421.24
2015-01-27,後場,423.16,424.60,421.97,424.50
2015-01-27,前場,422.86,424.89,421.93,422.61
2015-01-26,後場,415.82,418.62,414.70,418.58
2015-01-26,前場,415.49,417.14,415.16,415.90
2015-01-23,後場,423.17,424.95,420.44,421.45
2015-01-23,前場,424.54,427.47,422.45,422.90
2015-01-22,後場,416.69,417.79,414.65,417.79
2015-01-22,前場,416.36,418.02,414.69,416.42
2015-01-21,後場,419.63,420.22,413.84,417.46
2015-01-21,前場,421.40,421.64,417.88,421.49
2015-01-20,後場,422.19,423.98,420.94,422.62
2015-01-20,前場,412.11,423.38,412.11,421.27
2015-01-19,後場,408.50,410.97,406.60,410.39
2015-01-19,前場,417.67,417.67,409.23,409.74
2015-01-16,後場,408.66,414.36,407.46,414.22
2015-01-16,前場,413.05,413.05,408.99,408.99
2015-01-15,後場,418.77,420.68,416.75,420.21
2015-01-15,前場,417.10,420.29,416.54,419.67
2015-01-14,後場,420.73,423.67,419.20,420.35
2015-01-14,前場,422.25,424.54,420.39,421.57
2015-01-13,後場,420.98,427.34,419.43,427.34
2015-01-13,前場,424.34,424.37,419.37,421.17
2015-01-09,後場,430.60,430.74,428.18,430.56
2015-01-09,前場,432.76,433.71,429.63,430.82
2015-01-08,後場,435.60,436.75,432.56,433.55
2015-01-08,前場,438.13,438.13,434.57,435.15
2015-01-07,後場,436.29,437.10,432.70,433.47
2015-01-07,前場,433.44,436.54,431.37,436.26
2015-01-06,後場,439.21,439.51,435.74,436.31
2015-01-06,前場,441.11,441.15,437.02,439.28
2015-01-05,後場,447.64,453.19,447.44,448.29
2015-01-05,前場,448.38,448.75,443.05,447.32
