日付,始値,高値,安値,終値
2011-12-30,922.81,927.31,920.35,926.36
2011-12-29,915.27,916.23,905.75,914.95
2011-12-28,923.95,926.52,915.84,920.37
2011-12-27,919.37,925.10,919.37,924.78
2011-12-26,929.17,929.51,923.71,926.28
2011-12-22,923.56,926.81,919.68,921.52
2011-12-21,916.21,924.43,916.18,923.73
2011-12-20,899.39,911.14,899.39,906.34
2011-12-19,907.54,908.51,894.10,898.62
2011-12-16,914.79,922.04,910.68,911.73
2011-12-15,915.32,917.83,906.47,907.34
2011-12-14,917.12,923.35,916.83,922.13
2011-12-13,917.96,922.26,908.41,921.34
2011-12-12,918.32,926.23,917.28,921.74
2011-12-09,901.44,910.16,900.17,906.83
2011-12-08,905.37,917.10,904.08,910.76
2011-12-07,890.21,906.36,890.21,903.97
2011-12-06,896.73,901.06,882.55,883.44
2011-12-05,899.73,901.62,895.58,900.27
2011-12-02,894.45,898.98,893.52,897.67
2011-12-01,889.68,895.60,886.39,888.01
2011-11-30,876.68,877.86,870.45,876.84
2011-11-29,870.26,876.05,863.79,876.00
2011-11-28,864.85,871.50,863.81,863.81
2011-11-25,867.96,870.26,860.88,860.88
2011-11-24,878.87,879.20,870.18,872.99
2011-11-22,888.28,894.38,886.18,890.61
2011-11-21,893.14,900.03,893.11,895.93
2011-11-18,900.85,903.95,897.15,897.15
2011-11-17,907.39,910.21,898.88,909.72
2011-11-16,916.64,918.48,905.32,906.55
2011-11-15,920.43,925.71,914.03,919.44
2011-11-14,923.54,928.06,920.54,924.33
2011-11-11,921.89,921.89,911.25,912.01
2011-11-10,914.35,923.32,909.79,922.10
2011-11-09,916.54,930.51,914.42,930.36
2011-11-08,914.96,923.20,910.31,911.36
2011-11-07,920.79,921.42,912.75,916.72
2011-11-04,913.81,918.53,911.13,918.53
2011-11-02,918.89,919.24,907.23,908.36
2011-11-01,932.84,934.41,925.66,927.27
2011-10-31,939.06,953.09,937.98,940.07
2011-10-28,940.89,942.20,934.59,937.57
2011-10-27,913.78,926.98,905.03,926.64
2011-10-26,912.19,916.58,902.54,911.97
2011-10-25,938.37,938.37,919.96,921.05
2011-10-24,939.59,947.59,935.86,939.94
2011-10-21,937.84,937.84,928.78,932.75
2011-10-20,939.19,940.84,931.86,934.73
2011-10-19,940.69,950.27,939.44,944.16
2011-10-18,935.78,936.47,929.39,932.23
2011-10-17,939.55,941.85,938.26,941.47
2011-10-14,928.22,930.24,924.18,926.42
2011-10-13,941.83,941.93,930.41,933.32
2011-10-12,928.36,938.29,926.79,933.58
2011-10-11,932.96,933.67,927.02,929.47
2011-10-07,933.83,938.24,928.12,930.29
2011-10-06,915.53,926.27,914.82,926.27
2011-10-05,930.05,931.31,907.37,910.29
2011-10-04,922.76,929.88,919.87,928.30
2011-10-03,932.24,934.63,919.23,929.76
2011-09-30,939.32,943.74,932.58,940.96
2011-09-29,918.19,935.52,917.63,935.52
2011-09-28,911.72,923.56,911.69,920.70
2011-09-27,894.14,908.81,894.14,908.81
2011-09-26,897.03,897.60,884.65,886.41
2011-09-22,896.62,900.21,891.19,899.03
2011-09-21,910.23,910.38,904.13,904.13
2011-09-20,911.66,912.24,905.27,908.96
2011-09-16,923.12,924.18,918.27,921.51
2011-09-15,919.34,923.94,913.86,918.38
2011-09-14,917.79,923.48,906.40,908.83
2011-09-13,910.30,920.51,907.65,918.61
2011-09-12,914.17,914.63,906.41,906.41
2011-09-09,920.62,928.88,920.08,922.89
2011-09-08,928.22,931.23,922.19,925.90
2011-09-07,924.63,927.36,916.16,918.82
2011-09-06,929.65,930.77,919.45,922.73
2011-09-05,936.06,936.21,930.87,934.52
2011-09-02,941.21,946.04,935.97,942.92
2011-09-01,944.11,947.94,941.19,945.52
2011-08-31,929.91,938.08,926.15,934.88
2011-08-30,928.14,934.88,926.56,930.01
2011-08-29,921.25,928.16,916.49,922.22
2011-08-26,925.00,926.92,917.26,919.69
2011-08-25,934.90,937.84,926.53,926.53
2011-08-24,939.80,942.66,924.44,927.51
2011-08-23,929.41,935.33,926.18,933.05
2011-08-22,922.53,928.48,920.93,921.98
2011-08-19,921.35,929.78,921.35,926.37
2011-08-18,937.68,941.05,933.32,936.81
2011-08-17,933.24,942.08,930.02,938.25
2011-08-16,940.96,945.15,930.88,935.19
2011-08-15,935.74,940.07,926.57,934.29
2011-08-12,932.19,933.22,920.43,926.07
2011-08-11,913.74,924.63,910.91,924.63
2011-08-10,929.72,933.45,921.06,928.99
2011-08-09,913.43,918.26,892.25,917.94
2011-08-08,940.62,943.80,931.94,932.19
2011-08-05,965.94,965.94,951.31,955.48
2011-08-04,987.19,990.79,982.11,983.80
2011-08-03,993.83,993.83,983.31,984.46
2011-08-02,1016.73,1016.85,1005.65,1005.65
2011-08-01,1002.79,1026.43,1002.79,1023.61
2011-07-29,1014.24,1020.26,1007.38,1008.09
2011-07-28,1016.64,1017.09,1008.24,1013.27
2011-07-27,1025.33,1028.30,1021.08,1027.04
2011-07-26,1025.65,1030.91,1023.64,1026.46
2011-07-25,1024.56,1027.52,1022.71,1024.09
2011-07-22,1022.37,1027.94,1020.99,1026.85
2011-07-21,1019.06,1019.33,1010.85,1014.21
2011-07-20,1028.95,1030.36,1019.36,1020.53
2011-07-19,1022.06,1026.54,1019.70,1021.86
2011-07-15,1016.83,1025.84,1016.83,1025.84
2011-07-14,1019.69,1028.77,1016.60,1024.19
2011-07-13,1018.78,1032.33,1018.60,1027.31
2011-07-12,1024.26,1025.59,1019.45,1024.94
2011-07-11,1030.40,1035.73,1030.40,1034.97
2011-07-08,1034.39,1039.87,1034.12,1036.88
2011-07-07,1023.89,1029.60,1022.21,1027.74
2011-07-06,1023.29,1028.08,1017.37,1028.08
