日付,始値,高値,安値,終値
2010-12-30,794.54,794.73,784.48,786.52
2010-12-29,789.96,799.39,787.80,797.84
2010-12-28,794.87,796.95,793.11,793.77
2010-12-27,791.25,798.49,791.25,797.67
2010-12-24,793.59,795.69,789.76,791.43
2010-12-22,796.27,802.51,796.23,799.01
2010-12-21,783.31,797.32,782.68,795.94
2010-12-20,784.04,785.71,776.50,780.51
2010-12-17,787.25,789.15,781.48,783.93
2010-12-16,781.77,790.01,781.50,787.92
2010-12-15,793.14,796.28,784.39,786.56
2010-12-14,783.80,789.49,782.67,788.72
2010-12-13,773.39,783.82,770.41,783.68
2010-12-10,783.16,783.16,771.99,771.99
2010-12-09,791.40,793.08,780.28,782.96
2010-12-08,783.01,790.53,782.55,790.30
2010-12-07,781.88,781.88,774.30,778.29
2010-12-06,773.44,781.51,772.37,779.03
2010-12-03,778.12,779.42,768.06,770.08
2010-12-02,764.07,771.29,760.84,771.29
2010-12-01,752.12,752.12,743.06,750.98
2010-11-30,775.03,776.69,758.53,760.36
2010-11-29,772.43,783.20,772.02,777.53
2010-11-26,775.17,781.97,770.30,770.57
2010-11-25,771.98,775.11,766.62,773.21
2010-11-24,755.98,766.20,752.24,762.88
2010-11-22,767.63,775.26,765.85,772.17
2010-11-19,768.54,770.83,756.55,757.79
2010-11-18,737.21,759.99,736.35,759.99
2010-11-17,726.94,737.17,726.94,736.76
2010-11-16,744.93,747.27,735.91,736.75
2010-11-15,736.60,741.65,735.16,741.28
2010-11-12,741.15,742.06,729.89,733.03
2010-11-11,739.77,747.88,739.49,745.61
2010-11-10,737.15,741.70,734.07,738.78
2010-11-09,730.24,738.94,730.24,736.69
2010-11-08,718.90,727.50,718.33,727.19
2010-11-05,702.24,714.80,702.24,711.25
2010-11-04,678.34,691.47,675.05,689.34
2010-11-02,670.44,677.78,670.03,671.68
2010-11-01,672.57,678.85,668.73,669.79
2010-10-29,706.86,707.15,676.24,678.90
2010-10-28,713.92,713.92,703.93,708.07
2010-10-27,722.77,725.89,712.89,716.73
2010-10-26,720.79,726.45,718.33,720.35
2010-10-25,725.36,727.63,719.63,720.82
2010-10-22,720.15,726.30,719.20,725.21
2010-10-21,724.13,730.22,717.41,720.67
2010-10-20,724.18,726.26,717.81,723.97
2010-10-19,738.07,740.43,730.76,733.49
2010-10-18,737.07,744.81,736.34,740.18
2010-10-15,736.66,740.24,733.50,736.01
2010-10-14,738.73,746.29,735.45,741.25
2010-10-13,734.30,738.49,728.92,729.74
2010-10-12,750.87,751.47,726.46,727.16
2010-10-08,751.20,751.22,742.44,742.44
2010-10-07,751.93,754.53,747.92,752.63
2010-10-06,748.19,753.49,743.03,753.49
2010-10-05,724.89,739.82,723.83,737.65
2010-10-04,732.78,741.58,727.02,729.48
2010-10-01,740.74,743.67,731.11,732.68
2010-09-30,755.57,758.95,735.09,735.09
2010-09-29,748.79,758.08,746.46,757.07
2010-09-28,758.50,758.89,746.42,747.96
2010-09-27,752.64,762.35,748.02,762.35
2010-09-24,745.92,752.87,737.86,743.76
2010-09-22,760.56,765.27,758.85,758.87
2010-09-21,771.37,772.65,761.13,762.08
2010-09-17,757.56,766.90,753.27,765.12
2010-09-16,757.34,759.59,747.61,751.71
2010-09-15,723.99,750.53,722.72,747.59
2010-09-14,733.75,733.80,723.61,726.27
2010-09-13,739.81,743.28,733.57,734.67
2010-09-10,729.73,735.96,726.25,729.85
2010-09-09,723.42,726.64,718.74,725.51
2010-09-08,721.22,721.22,709.56,711.61
2010-09-07,732.55,740.56,730.27,732.77
2010-09-06,723.49,734.54,721.14,734.34
2010-09-03,707.66,717.16,706.80,716.66
2010-09-02,706.15,708.05,697.72,706.91
2010-09-01,681.35,694.79,680.83,693.18
2010-08-31,698.08,700.57,678.90,679.89
2010-08-30,707.76,719.27,706.64,710.21
2010-08-27,679.44,697.62,677.87,694.86
2010-08-26,687.47,692.57,683.11,688.92
2010-08-25,685.88,690.77,680.69,682.75
2010-08-24,688.99,700.06,687.30,696.63
2010-08-23,699.33,703.63,692.13,701.10
2010-08-20,706.18,709.02,699.34,702.12
2010-08-19,709.55,718.80,709.20,716.77
2010-08-18,715.06,717.77,705.35,711.62
2010-08-17,708.04,712.88,705.44,710.15
2010-08-16,722.90,724.68,715.56,720.14
2010-08-13,722.95,733.86,715.27,731.20
2010-08-12,723.56,724.66,713.49,724.66
2010-08-11,755.57,757.05,736.60,738.63
2010-08-10,769.85,776.98,761.82,766.74
2010-08-09,762.27,769.82,761.84,767.80
2010-08-06,757.78,770.46,757.78,769.88
2010-08-05,765.86,769.93,758.30,763.96
2010-08-04,761.31,761.80,751.52,753.72
2010-08-03,772.62,778.60,763.87,771.46
2010-08-02,757.29,767.16,755.02,759.16
2010-07-30,766.30,766.30,752.75,756.03
2010-07-29,761.94,773.75,760.99,771.06
2010-07-28,758.13,767.98,756.42,767.29
2010-07-27,751.58,752.66,744.69,745.92
2010-07-26,739.89,751.45,739.89,749.06
2010-07-23,720.86,735.17,720.86,732.92
2010-07-22,706.84,709.91,700.94,706.59
2010-07-21,731.77,731.93,710.38,714.09
2010-07-20,723.11,729.56,717.87,724.18
2010-07-16,752.37,753.20,730.14,731.93
2010-07-15,761.29,763.28,755.85,760.12
2010-07-14,758.81,769.72,757.95,768.61
2010-07-13,745.76,752.73,739.56,744.03
2010-07-12,744.18,753.11,740.40,742.53
2010-07-09,746.94,748.96,738.71,747.11
2010-07-08,744.44,751.24,744.08,747.82
2010-07-07,738.31,738.31,721.99,728.50
2010-07-06,726.84,740.30,713.33,740.29
2010-07-05,731.75,735.38,729.77,733.36
2010-07-02,725.12,731.79,719.96,729.05
2010-07-01,724.54,726.03,714.04,721.36
