日付,始値,高値,安値,終値
2013-12-30,806.99,812.00,804.39,811.57
2013-12-27,801.03,803.06,792.20,803.06
2013-12-26,781.69,799.06,781.22,797.95
2013-12-25,767.68,776.42,767.12,776.42
2013-12-24,772.38,773.44,767.64,768.80
2013-12-20,769.47,771.91,768.51,771.91
2013-12-19,770.54,771.86,767.36,769.58
2013-12-18,752.34,763.90,752.09,763.90
2013-12-17,751.99,756.09,750.83,753.72
2013-12-16,759.25,759.25,749.17,749.66
2013-12-13,764.54,766.93,754.54,759.10
2013-12-12,766.27,769.28,763.16,765.22
2013-12-11,763.77,771.77,763.24,770.15
2013-12-10,767.93,769.20,764.39,765.79
2013-12-09,765.71,766.29,762.26,766.01
2013-12-06,754.37,757.52,751.92,756.46
2013-12-05,763.93,767.36,754.68,755.60
2013-12-04,770.98,772.87,762.90,763.74
2013-12-03,778.91,779.60,775.96,776.55
2013-12-02,772.68,775.92,771.06,774.38
2013-11-29,768.58,772.47,766.74,772.20
2013-11-28,770.62,770.62,766.61,769.61
2013-11-27,769.17,771.10,764.07,764.69
2013-11-26,770.65,775.39,770.18,770.65
2013-11-25,773.32,774.94,768.91,772.63
2013-11-22,779.15,779.15,768.62,771.89
2013-11-21,773.37,777.58,770.71,775.85
2013-11-20,774.87,775.40,769.23,770.61
2013-11-19,770.94,776.72,770.30,774.59
2013-11-18,775.75,777.39,770.89,773.82
2013-11-15,768.15,772.28,766.50,771.51
2013-11-14,759.48,768.75,759.48,764.22
2013-11-13,763.01,764.46,752.01,755.18
2013-11-12,761.26,769.88,757.92,765.44
2013-11-11,775.39,775.92,761.75,764.79
2013-11-08,759.37,766.70,759.37,765.09
2013-11-07,777.14,781.35,766.76,767.50
2013-11-06,772.90,782.46,771.02,777.05
2013-11-05,777.80,781.63,773.70,775.95
2013-11-01,784.15,784.74,766.99,774.10
2013-10-31,785.74,791.72,780.95,783.27
2013-10-30,786.08,788.60,781.61,785.66
2013-10-29,775.10,781.01,771.72,779.22
2013-10-28,772.03,780.82,766.59,780.82
2013-10-25,780.96,781.44,766.92,767.13
2013-10-24,765.83,782.88,763.96,781.37
2013-10-23,775.58,778.72,763.86,768.17
2013-10-22,764.23,773.70,763.62,772.06
2013-10-21,762.92,767.03,762.11,764.87
2013-10-18,755.71,761.21,753.96,760.35
2013-10-17,756.66,757.25,751.27,755.23
2013-10-16,747.58,750.86,746.26,748.54
2013-10-15,753.78,756.25,747.95,749.64
2013-10-11,748.33,749.30,744.37,749.30
2013-10-10,729.45,738.92,729.45,737.37
2013-10-09,710.08,727.46,709.37,727.46
2013-10-08,698.64,714.70,697.89,712.73
2013-10-07,718.91,719.43,703.98,704.74
2013-10-04,720.82,724.26,715.11,718.68
2013-10-03,727.82,730.36,722.99,724.57
2013-10-02,745.02,749.90,729.70,731.89
2013-10-01,747.43,751.35,743.05,743.49
2013-09-30,742.83,750.81,741.86,744.47
2013-09-27,757.76,757.76,749.07,753.56
2013-09-26,737.07,756.73,731.28,756.73
2013-09-25,752.18,753.34,741.53,742.95
2013-09-24,751.82,758.76,749.67,753.48
2013-09-20,762.00,762.29,754.87,758.35
2013-09-19,755.96,760.59,750.94,760.59
2013-09-18,747.64,751.79,743.54,748.60
2013-09-17,757.93,758.60,747.97,748.07
2013-09-13,744.46,752.08,741.84,751.86
2013-09-12,744.04,750.83,739.89,748.17
2013-09-11,766.27,766.43,742.71,745.47
2013-09-10,727.68,759.38,727.64,756.37
2013-09-09,703.34,726.59,702.92,719.40
2013-09-06,697.82,697.82,683.83,688.51
2013-09-05,698.00,698.36,691.77,695.62
2013-09-04,689.03,696.63,688.47,696.63
2013-09-03,689.91,692.13,686.97,692.13
2013-09-02,665.73,682.65,665.23,681.54
2013-08-30,674.24,674.84,661.04,663.78
2013-08-29,670.96,671.13,666.31,670.64
2013-08-28,669.51,673.07,664.58,669.99
2013-08-27,686.14,688.21,681.42,681.84
2013-08-26,689.15,692.69,685.32,688.22
2013-08-23,683.46,688.48,681.97,684.87
2013-08-22,667.42,677.13,665.11,675.40
2013-08-21,676.06,679.38,664.48,669.81
2013-08-20,680.39,687.78,674.66,674.66
2013-08-19,673.22,684.25,673.22,684.25
2013-08-16,669.56,674.83,668.12,672.43
2013-08-15,681.94,686.74,677.18,678.33
2013-08-14,687.30,690.71,678.40,690.63
2013-08-13,676.58,684.33,675.32,684.33
2013-08-12,671.76,678.25,670.76,671.88
2013-08-09,676.33,684.57,672.84,677.39
