日付,始値,高値,安値,終値
2017-12-22,817.09,820.90,817.08,820.22
2017-12-21,816.72,817.44,813.30,816.31
2017-12-20,815.55,817.31,814.27,816.99
2017-12-19,815.00,816.36,812.84,813.07
2017-12-18,807.10,813.71,806.49,813.10
2017-12-15,807.32,807.50,799.02,800.69
2017-12-14,815.38,816.78,810.13,812.87
2017-12-13,818.83,819.67,814.82,818.07
2017-12-12,816.44,819.18,814.67,816.42
2017-12-11,814.37,815.98,811.12,815.98
2017-12-08,803.44,812.62,803.44,812.23
2017-12-07,805.19,807.80,804.66,806.91
2017-12-06,808.08,809.01,797.30,799.62
2017-12-05,806.81,812.45,805.23,810.52
2017-12-04,817.44,817.75,810.37,811.13
2017-12-01,820.84,821.83,811.29,815.53
2017-11-30,816.09,817.64,811.40,814.52
2017-11-29,817.20,817.78,813.91,815.39
2017-11-28,813.71,815.79,809.34,811.34
2017-11-27,817.63,819.21,813.17,814.13
2017-11-24,808.27,814.74,807.25,814.22
2017-11-22,812.73,814.70,810.37,810.74
2017-11-21,808.08,811.74,806.95,807.06
2017-11-20,801.16,805.38,799.62,801.74
2017-11-17,811.70,813.44,802.18,804.37
2017-11-16,795.90,808.58,795.78,804.88
2017-11-15,809.26,809.38,796.56,797.71
2017-11-14,814.44,817.02,811.03,813.58
2017-11-13,820.58,821.41,814.69,814.69
2017-11-10,815.26,822.54,815.26,820.68
2017-11-09,831.90,840.72,816.02,826.28
2017-11-08,825.98,830.32,823.92,830.32
2017-11-07,816.96,827.11,816.26,827.05
2017-11-06,817.60,818.91,810.90,816.24
2017-11-02,814.84,816.42,811.12,816.32
2017-11-01,806.35,812.35,805.90,811.05
2017-10-31,801.61,803.64,798.63,801.83
2017-10-30,806.08,807.91,802.31,806.22
2017-10-27,800.72,805.70,798.79,805.16
2017-10-26,793.17,797.15,792.60,795.80
2017-10-25,798.89,799.27,791.30,793.48
2017-10-24,789.26,795.27,788.74,795.27
2017-10-23,792.30,792.50,788.14,789.57
2017-10-20,782.70,785.06,781.49,784.34
2017-10-19,785.69,787.10,783.42,785.27
2017-10-18,779.68,782.37,778.24,781.47
