日付,始値,高値,安値,終値
2014-12-30,976.34,979.08,968.60,968.60
2014-12-29,988.88,988.88,968.18,979.04
2014-12-26,978.19,985.66,977.16,983.81
2014-12-25,978.27,983.94,976.54,980.49
2014-12-24,985.75,986.87,979.62,982.91
2014-12-22,975.04,976.35,967.47,975.67
2014-12-19,962.54,966.58,956.24,966.57
2014-12-18,944.84,952.07,942.44,946.55
2014-12-17,915.32,931.34,914.49,927.15
2014-12-16,923.70,928.36,919.42,919.45
2014-12-15,945.60,946.22,935.60,936.05
2014-12-12,950.57,966.50,950.31,956.98
2014-12-11,950.43,955.91,942.24,953.79
2014-12-10,970.76,974.01,960.82,965.39
2014-12-09,989.97,993.52,981.94,983.42
2014-12-08,1004.96,1005.47,998.48,1002.60
2014-12-05,995.16,998.89,988.71,998.12
2014-12-04,992.21,995.31,988.54,994.41
2014-12-03,986.20,990.31,981.48,983.02
2014-12-02,968.50,982.63,965.99,981.50
2014-12-01,965.42,974.72,965.39,973.80
2014-11-28,962.27,965.03,959.63,962.37
2014-11-27,964.07,964.83,954.24,957.41
2014-11-26,964.69,967.74,963.85,965.63
2014-11-25,968.62,970.87,964.52,968.51
2014-11-21,958.66,963.50,951.32,961.25
2014-11-20,959.85,966.04,955.51,961.52
2014-11-19,950.83,960.67,950.76,951.71
2014-11-18,938.60,947.46,937.82,946.37
2014-11-17,958.01,958.71,925.00,927.98
2014-11-14,959.28,960.47,951.50,958.78
2014-11-13,953.56,953.63,942.50,949.06
2014-11-12,959.98,965.18,950.64,952.51
2014-11-11,941.42,954.85,941.42,951.17
2014-11-10,934.62,942.38,932.85,938.23
2014-11-07,936.93,944.05,933.37,939.21
2014-11-06,944.30,948.72,927.07,927.64
2014-11-05,936.98,941.67,932.39,939.09
2014-11-04,917.71,942.52,917.58,935.88
2014-10-31,889.70,902.88,879.22,899.22
2014-10-30,896.02,904.53,888.39,890.79
2014-10-29,887.37,895.83,885.65,892.15
2014-10-28,880.63,882.34,874.22,876.93
2014-10-27,879.39,885.94,875.87,883.77
2014-10-24,876.37,876.44,869.26,873.02
2014-10-23,864.34,871.16,859.39,865.66
2014-10-22,858.37,869.86,857.55,869.74
2014-10-21,861.74,863.23,842.64,844.89
2014-10-20,849.15,861.23,847.64,858.96
2014-10-17,838.77,844.31,830.53,831.11
2014-10-16,842.69,845.55,836.60,838.14
2014-10-15,861.38,865.23,854.65,860.55
2014-10-14,860.00,866.95,855.05,857.08
2014-10-10,873.71,882.12,871.93,875.76
2014-10-09,904.24,904.99,886.65,887.88
2014-10-08,897.07,901.38,893.07,896.98
2014-10-07,921.55,921.86,908.19,909.06
2014-10-06,918.17,924.50,914.07,920.34
2014-10-03,902.23,911.54,902.20,908.83
2014-10-02,929.97,929.97,905.99,906.54
2014-10-01,954.04,955.17,943.30,943.30
2014-09-30,963.93,963.93,949.28,953.76
2014-09-29,970.23,970.99,962.95,965.90
2014-09-26,957.28,965.88,957.28,965.54
2014-09-25,967.72,973.18,966.10,973.18
2014-09-24,954.60,962.73,954.60,960.37
2014-09-22,966.30,970.57,959.92,963.35
2014-09-19,956.87,966.65,954.68,964.63
2014-09-18,949.50,956.45,948.15,953.59
2014-09-17,951.55,952.71,941.83,942.08
2014-09-16,956.62,956.62,948.19,949.94
2014-09-12,958.11,960.07,955.57,960.07
2014-09-11,960.63,961.38,954.33,956.87
2014-09-10,952.50,957.20,949.00,956.55
2014-09-09,967.04,967.80,958.17,958.60
2014-09-08,969.93,973.21,965.44,969.35
2014-09-05,974.99,975.33,966.28,968.14
2014-09-04,967.98,971.39,965.59,967.02
2014-09-03,977.18,979.34,970.56,971.60
2014-09-02,960.58,974.73,959.63,971.43
2014-09-01,950.10,958.83,950.10,958.27
2014-08-29,946.79,948.68,941.81,945.36
2014-08-28,947.95,950.67,942.11,949.18
2014-08-27,949.09,952.27,945.82,952.27
2014-08-26,947.05,948.77,941.99,947.58
2014-08-25,944.15,947.48,942.17,945.80
2014-08-22,953.42,953.45,940.21,940.60
2014-08-21,948.09,951.55,945.60,948.73
2014-08-20,952.25,953.28,946.78,947.37
2014-08-19,949.65,950.96,946.32,947.83
2014-08-18,940.83,944.94,937.70,943.06
2014-08-15,940.13,943.08,936.23,941.27
2014-08-14,942.70,946.35,940.68,944.72
2014-08-13,935.77,941.27,933.61,940.73
2014-08-12,933.20,942.63,932.76,938.59
2014-08-11,925.35,926.93,916.34,926.02
2014-08-08,928.44,929.70,908.98,913.53
2014-08-07,937.80,940.50,928.37,939.19
2014-08-06,944.53,945.38,936.07,937.40
2014-08-05,967.74,970.13,948.10,948.68
2014-08-04,964.84,971.27,961.10,964.24
2014-08-01,955.59,977.46,955.30,969.05
2014-07-31,958.62,962.79,957.37,957.51
2014-07-30,956.01,960.02,951.87,958.89
2014-07-29,960.31,963.49,955.05,959.24
2014-07-28,954.99,962.42,954.99,958.16
2014-07-25,950.08,955.06,948.18,954.45
2014-07-24,948.05,954.32,942.17,944.90
2014-07-23,940.25,947.71,940.22,945.44
2014-07-22,926.36,938.52,926.36,935.65
2014-07-18,922.93,925.79,916.17,923.51
2014-07-17,935.78,938.18,933.27,934.75
2014-07-16,933.08,936.36,930.94,931.90
2014-07-15,934.90,939.20,931.78,934.10
2014-07-14,921.39,933.31,919.64,932.26
2014-07-11,917.92,924.11,916.90,921.16
2014-07-10,939.97,941.04,926.50,927.08
2014-07-09,935.68,939.71,933.12,937.73
2014-07-08,939.40,947.70,934.24,945.94
2014-07-07,947.43,949.39,942.94,943.57
2014-07-04,949.28,950.29,946.58,949.68
2014-07-03,946.97,946.97,940.12,941.57
2014-07-02,950.34,951.68,939.34,940.14
2014-07-01,937.44,947.95,934.38,947.37
2014-06-30,925.36,934.71,923.52,934.40
2014-06-27,933.68,933.68,916.60,918.93
2014-06-26,939.43,940.43,930.70,933.93
2014-06-25,939.93,944.40,937.82,938.04
2014-06-24,941.35,948.75,936.56,944.73
2014-06-23,947.43,947.86,939.71,940.87
2014-06-20,938.22,943.50,935.32,941.35
2014-06-19,917.21,936.22,917.21,935.36
2014-06-18,905.94,913.71,904.49,912.23
2014-06-17,902.35,905.13,898.92,902.98
2014-06-16,904.26,905.87,895.50,898.90
2014-06-13,903.02,907.29,896.60,906.16
2014-06-12,898.96,910.33,898.64,910.33
2014-06-11,895.57,902.17,893.24,902.17
2014-06-10,897.89,899.99,892.04,894.20
2014-06-09,900.72,901.49,895.97,896.65
2014-06-06,896.89,897.45,892.23,894.88
2014-06-05,895.11,896.54,888.15,892.21
2014-06-04,890.68,893.04,886.73,891.81
2014-06-03,899.74,899.74,891.84,892.47
2014-06-02,881.13,892.11,881.13,891.15
2014-05-30,877.66,879.12,871.70,873.93
2014-05-29,872.72,882.56,871.47,879.86
2014-05-28,879.33,882.50,873.85,875.14
2014-05-27,872.80,884.89,871.49,876.75
2014-05-26,873.41,874.43,868.66,873.60
2014-05-23,867.07,870.14,864.90,865.87
2014-05-22,857.85,865.19,853.31,863.38
2014-05-21,844.98,852.51,844.46,848.91
2014-05-20,856.00,859.81,851.78,852.50
2014-05-19,857.01,860.08,850.07,850.07
2014-05-16,851.65,854.93,847.92,853.49
2014-05-15,851.12,856.90,846.57,855.67
2014-05-14,848.55,854.97,843.51,854.97
2014-05-13,852.70,852.71,845.43,847.99
2014-05-12,849.25,849.34,840.45,841.04
2014-05-09,845.03,854.26,845.01,850.57
2014-05-08,837.90,849.53,836.23,846.53
2014-05-07,854.65,854.65,838.38,838.38
2014-05-02,862.62,865.66,859.19,865.66
2014-05-01,861.96,865.67,856.26,865.25
2014-04-30,865.14,867.18,857.95,860.34
2014-04-28,866.08,868.80,857.35,861.15
2014-04-25,877.39,885.85,874.38,880.19
2014-04-24,886.64,886.64,874.94,879.62
2014-04-23,888.89,890.20,882.08,885.66
2014-04-22,890.81,894.51,881.59,881.59
2014-04-21,887.15,893.89,884.11,886.14
2014-04-18,887.36,887.36,880.38,887.31
2014-04-17,878.77,885.31,875.60,881.82
2014-04-16,866.19,878.69,865.05,878.68
2014-04-15,862.95,865.72,858.10,860.47
2014-04-14,852.73,858.77,852.73,853.00
2014-04-11,851.62,864.68,850.19,860.05
2014-04-10,878.98,880.84,863.31,865.53
2014-04-09,869.53,874.47,863.15,864.26
2014-04-08,892.42,897.86,882.40,882.92
2014-04-07,901.46,907.05,898.59,900.53
2014-04-04,909.37,916.66,908.47,911.71
2014-04-03,910.82,917.62,908.82,910.85
2014-04-02,907.79,915.05,905.21,909.17
2014-04-01,903.69,907.82,897.10,906.20
2014-03-31,895.91,898.11,888.51,897.17
2014-03-28,877.85,888.64,872.13,888.64
2014-03-27,857.93,884.42,856.86,881.96
2014-03-26,862.69,867.31,855.90,865.80
2014-03-25,854.97,864.33,854.97,855.45
2014-03-24,837.82,861.32,837.46,855.79
2014-03-20,856.36,856.36,834.93,834.93
2014-03-19,859.62,859.87,841.72,849.85
2014-03-18,850.70,859.06,850.52,854.93
2014-03-17,841.28,844.21,831.96,834.85
2014-03-14,860.24,862.94,846.18,849.07
2014-03-13,873.65,884.80,873.36,876.25
2014-03-12,876.67,879.44,869.57,870.24
2014-03-11,883.33,892.97,881.46,888.48
2014-03-10,885.36,886.50,876.06,880.20
2014-03-07,889.49,895.19,881.56,889.50
2014-03-06,872.02,884.86,869.16,882.24
2014-03-05,867.68,875.38,865.97,870.63
2014-03-04,848.19,856.80,848.19,853.27
2014-03-03,858.99,861.68,846.45,855.11
2014-02-28,871.28,873.55,862.84,868.09
2014-02-27,870.55,879.47,868.30,870.59
2014-02-26,869.06,878.95,868.33,871.87
2014-02-25,876.57,881.96,874.38,879.08
2014-02-24,865.16,876.44,855.90,865.10
2014-02-21,859.08,869.57,859.08,868.74
2014-02-20,867.14,868.85,850.95,852.18
2014-02-19,875.37,878.21,867.54,872.87
2014-02-18,868.00,884.98,865.12,881.38
2014-02-17,853.35,863.54,847.36,863.14
2014-02-14,871.26,876.52,850.04,855.23
2014-02-13,880.44,882.80,865.28,868.02
2014-02-12,879.18,884.35,876.08,880.74
2014-02-10,873.15,873.56,861.41,868.31
2014-02-07,857.42,869.04,856.89,867.45
2014-02-06,845.27,849.39,837.23,841.76
2014-02-05,846.00,849.61,828.61,840.66
2014-02-04,856.06,856.32,830.11,830.11
2014-02-03,878.63,888.36,866.59,875.13
2014-01-31,893.90,895.84,870.71,878.15
2014-01-30,895.98,895.98,879.97,886.98
2014-01-29,898.22,913.48,896.04,913.48
2014-01-28,894.86,901.39,891.53,893.97
2014-01-27,900.67,902.98,893.39,895.01
2014-01-24,923.62,927.66,914.68,920.32
2014-01-23,945.15,946.59,933.67,933.67
2014-01-22,940.20,943.23,930.14,940.01
2014-01-21,938.98,945.21,938.17,939.92
2014-01-20,943.51,945.30,933.36,935.05
2014-01-17,940.73,943.00,935.83,941.22
2014-01-16,947.83,953.74,939.07,941.04
2014-01-15,933.55,944.69,932.31,944.62
2014-01-14,928.31,929.69,917.73,919.40
2014-01-10,937.63,946.45,936.02,945.38
2014-01-09,949.80,951.61,940.43,944.98
2014-01-08,942.97,954.29,941.18,954.29
2014-01-07,935.08,940.98,931.64,934.86
2014-01-06,943.43,943.50,929.08,937.61
