日付,時刻,始値,高値,安値,終値
2016-12-30,後場,3846.39,3847.16,3832.19,3839.87
2016-12-30,前場,3864.06,3866.36,3853.69,3853.69
2016-12-29,後場,3834.17,3852.77,3833.80,3840.25
2016-12-29,前場,3815.20,3840.25,3814.06,3833.04
2016-12-28,後場,3792.81,3797.75,3785.98,3794.71
2016-12-28,前場,3796.99,3803.44,3793.57,3793.95
2016-12-27,後場,3779.93,3801.54,3779.55,3796.23
2016-12-27,前場,3801.16,3801.54,3775.38,3782.58
2016-12-26,後場,3788.66,3792.43,3786.01,3791.68
2016-12-26,前場,3785.26,3790.17,3782.23,3788.66
2016-12-22,後場,3787.14,3793.18,3777.70,3777.70
2016-12-22,前場,3781.86,3797.33,3781.48,3782.61
2016-12-21,後場,3758.91,3782.95,3755.15,3775.06
2016-12-21,前場,3749.89,3759.66,3741.63,3757.03
2016-12-20,後場,3770.21,3775.48,3754.77,3757.03
2016-12-20,前場,3772.85,3776.61,3767.95,3772.85
2016-12-19,後場,3770.96,3774.34,3763.81,3764.94
2016-12-19,前場,3770.96,3780.74,3766.07,3771.34
2016-12-16,後場,3763.83,3771.01,3759.29,3761.18
2016-12-16,前場,3751.35,3768.74,3750.97,3761.56
2016-12-15,後場,3788.43,3794.87,3766.82,3780.84
2016-12-15,前場,3778.57,3792.22,3755.07,3789.94
2016-12-14,後場,3791.08,3794.48,3784.26,3790.70
2016-12-14,前場,3783.88,3797.13,3781.99,3792.59
2016-12-13,後場,3811.29,3820.05,3786.91,3786.91
2016-12-13,前場,3820.05,3829.95,3798.33,3812.05
2016-12-12,後場,3823.92,3836.92,3805.94,3809.00
2016-12-12,前場,3791.79,3822.39,3780.32,3816.65
2016-12-09,後場,3832.40,3838.96,3820.45,3824.30
2016-12-09,前場,3854.00,3860.94,3829.32,3833.56
2016-12-08,後場,3886.06,3889.19,3856.70,3856.70
2016-12-08,前場,3875.10,3887.63,3864.92,3884.11
2016-12-07,後場,3933.60,3934.39,3914.64,3914.64
2016-12-07,前場,3931.63,3939.92,3919.78,3933.60
2016-12-06,後場,3958.95,3962.53,3946.61,3950.59
2016-12-06,前場,3939.45,3958.95,3933.88,3950.59
2016-12-05,後場,3976.46,3991.07,3976.07,3978.44
2016-12-05,前場,3968.96,3984.36,3964.22,3977.65
2016-12-02,後場,3943.32,3966.14,3942.92,3948.82
2016-12-02,前場,3943.32,3951.19,3931.51,3941.35
2016-12-01,後場,3901.70,3946.58,3898.52,3934.66
2016-12-01,前場,3929.10,3933.07,3892.96,3898.12
2016-11-30,後場,3966.83,3981.14,3966.83,3972.00
2016-11-30,前場,3965.64,3977.56,3962.46,3966.83
