日付,始値,高値,安値,終値
2008-12-30,953.72,970.16,952.86,967.28
2008-12-29,949.04,957.71,942.35,957.71
2008-12-26,932.37,946.83,929.77,946.83
2008-12-25,919.37,926.64,918.44,926.64
2008-12-24,932.15,933.01,912.39,914.14
2008-12-22,918.34,943.22,916.84,942.25
2008-12-19,925.10,933.12,916.76,917.50
2008-12-18,916.53,933.09,911.60,923.41
2008-12-17,934.90,940.13,902.91,926.49
2008-12-16,933.85,933.88,914.89,923.56
2008-12-15,915.74,949.41,915.51,945.11
2008-12-12,943.87,944.15,888.30,902.02
2008-12-11,950.51,956.65,935.23,956.65
2008-12-10,915.71,950.46,912.46,947.74
2008-12-09,915.03,932.34,907.92,915.88
2008-12-08,872.79,913.83,868.40,909.66
2008-12-05,867.63,880.27,864.77,867.12
2008-12-04,893.99,895.17,856.21,862.25
2008-12-03,898.07,906.23,881.64,893.39
2008-12-02,927.92,927.92,885.90,885.90
2008-12-01,953.39,953.94,933.34,942.28
2008-11-28,952.56,958.01,941.79,954.94
2008-11-27,956.09,971.12,948.57,956.13
2008-11-26,956.49,961.62,942.96,947.19
2008-11-25,952.30,987.38,937.92,968.71
2008-11-21,887.24,945.23,863.67,939.06
2008-11-20,956.61,956.61,901.13,901.13
2008-11-19,982.21,989.83,954.01,969.70
2008-11-18,991.89,997.74,976.88,976.88
2008-11-17,977.74,1033.15,963.67,1004.01
2008-11-14,984.94,1022.68,982.95,990.07
2008-11-13,1019.77,1019.83,963.23,969.32
2008-11-12,1040.27,1049.29,1020.99,1036.07
2008-11-11,1088.36,1088.39,1052.74,1055.58
2008-11-10,1067.41,1120.28,1067.34,1103.17
2008-11-07,1080.76,1086.74,1003.96,1051.15
2008-11-06,1187.68,1187.71,1085.21,1097.58
2008-11-05,1133.14,1205.88,1133.14,1205.88
2008-11-04,1067.70,1123.58,1066.64,1116.46
2008-10-31,1079.64,1093.69,1050.61,1050.85
2008-10-30,995.43,1089.98,995.11,1083.57
2008-10-29,941.74,1005.63,934.64,988.18
2008-10-28,848.12,927.77,826.22,926.14
2008-10-27,908.19,944.33,847.09,849.33
2008-10-24,1019.24,1019.24,911.07,916.41
2008-10-23,1061.10,1061.10,980.17,1033.61
2008-10-22,1149.58,1149.58,1078.18,1078.18
2008-10-21,1140.80,1175.92,1139.87,1167.02
2008-10-20,1085.95,1129.08,1077.63,1123.41
2008-10-17,1065.54,1095.18,1056.23,1076.95
2008-10-16,1170.12,1170.12,1051.60,1051.60
2008-10-15,1200.66,1201.04,1158.37,1188.52
2008-10-14,1081.64,1216.10,1081.64,1213.76
