日付,始値,高値,安値,終値
2014-12-30,2682.34,2704.67,2680.99,2692.74
2014-12-29,2661.97,2687.46,2647.20,2662.42
2014-12-26,2632.63,2663.14,2626.85,2662.22
2014-12-25,2614.66,2632.28,2611.14,2625.86
2014-12-24,2629.75,2634.26,2609.29,2629.19
2014-12-22,2618.48,2628.94,2598.91,2612.18
2014-12-19,2580.03,2626.43,2575.72,2624.57
2014-12-18,2584.73,2589.41,2559.18,2561.84
2014-12-17,2581.24,2601.76,2576.53,2576.53
2014-12-16,2599.12,2599.26,2574.89,2589.99
2014-12-15,2597.90,2618.12,2597.78,2605.68
2014-12-12,2608.75,2620.48,2598.26,2598.26
2014-12-11,2558.70,2615.68,2555.24,2615.68
2014-12-10,2572.50,2583.44,2557.11,2581.63
2014-12-09,2551.85,2591.03,2551.85,2591.03
2014-12-08,2547.05,2568.54,2540.24,2555.17
2014-12-05,2529.84,2563.04,2525.30,2545.80
2014-12-04,2569.14,2572.07,2528.55,2531.61
2014-12-03,2558.82,2587.62,2558.82,2571.88
2014-12-02,2527.56,2559.38,2526.95,2551.29
2014-12-01,2478.35,2546.99,2478.35,2523.10
2014-11-28,2413.86,2471.40,2413.86,2462.06
2014-11-27,2421.33,2435.36,2406.86,2408.05
2014-11-26,2393.36,2429.88,2393.36,2420.31
2014-11-25,2389.92,2417.27,2389.92,2405.07
2014-11-21,2353.71,2376.59,2353.71,2376.29
2014-11-20,2323.50,2369.08,2322.68,2353.99
2014-11-19,2280.29,2320.49,2280.29,2320.49
2014-11-18,2267.71,2283.68,2267.71,2273.67
2014-11-17,2267.60,2269.44,2256.00,2261.65
2014-11-14,2250.95,2271.37,2238.45,2270.54
2014-11-13,2239.91,2249.93,2236.05,2245.14
2014-11-12,2237.75,2243.50,2224.53,2240.70
2014-11-11,2214.67,2238.52,2213.68,2235.80
2014-11-10,2196.19,2221.36,2193.85,2218.08
2014-11-07,2181.03,2202.58,2171.03,2194.96
2014-11-06,2196.90,2203.99,2159.36,2159.36
2014-11-05,2200.70,2216.70,2183.74,2203.74
2014-11-04,2239.31,2306.11,2218.08,2218.08
2014-10-31,2156.28,2200.16,2153.80,2197.46
2014-10-30,2135.40,2152.98,2135.25,2150.05
