日付,始値,高値,安値,終値
2009-12-30,761.88,762.32,750.21,750.21
2009-12-29,758.64,762.81,757.53,760.29
2009-12-28,754.26,762.69,753.04,758.58
2009-12-25,755.17,755.84,749.73,750.90
2009-12-24,752.93,756.75,747.33,754.05
2009-12-22,742.56,753.48,741.85,751.45
2009-12-21,726.59,737.12,725.17,734.09
2009-12-18,723.77,728.49,717.65,727.20
2009-12-17,731.54,733.68,725.60,725.60
2009-12-16,730.84,739.52,728.07,732.96
2009-12-15,721.41,727.04,715.33,724.46
2009-12-14,731.98,731.98,721.52,727.11
2009-12-11,721.45,733.92,719.20,732.82
2009-12-10,716.77,727.02,712.12,713.48
2009-12-09,720.08,720.37,714.80,716.78
2009-12-08,723.93,727.57,720.15,726.33
2009-12-07,727.60,733.27,723.47,728.31
2009-12-04,714.42,718.22,706.13,717.60
2009-12-03,696.84,714.22,696.59,714.22
2009-12-02,699.57,699.57,685.90,691.42
2009-12-01,681.13,700.93,677.16,700.93
2009-11-30,664.34,680.71,663.03,680.71
2009-11-27,662.80,664.72,656.10,657.64
2009-11-26,663.27,673.34,660.54,671.52
2009-11-25,672.74,676.67,669.85,671.66
2009-11-24,684.85,684.86,675.45,676.80
2009-11-20,677.02,683.67,674.77,683.67
2009-11-19,683.39,685.47,673.88,680.72
2009-11-18,680.52,686.23,676.33,679.54
2009-11-17,693.30,695.65,683.35,684.59
2009-11-16,691.15,692.07,682.91,689.89
2009-11-13,694.58,695.66,687.99,694.54
2009-11-12,708.03,708.19,694.59,695.81
2009-11-11,710.91,715.94,707.49,707.84
2009-11-10,711.06,716.51,705.87,707.06
2009-11-09,708.28,709.52,700.54,706.77
2009-11-06,719.21,720.18,708.32,711.05
2009-11-05,717.33,717.78,708.39,712.08
2009-11-04,716.00,718.27,709.35,718.27
2009-11-02,729.29,730.08,715.66,725.17
2009-10-30,731.10,739.49,729.75,735.57
2009-10-29,723.86,723.97,715.43,721.88
2009-10-28,742.10,745.33,729.75,733.69
2009-10-27,751.66,756.80,739.93,744.07
2009-10-26,748.97,757.11,746.05,753.27
2009-10-23,758.04,762.31,747.85,749.93
2009-10-22,749.94,752.88,741.79,751.95
2009-10-21,747.71,752.25,746.32,749.15
2009-10-20,744.07,755.56,744.07,754.37
2009-10-19,734.91,739.94,727.75,739.88
2009-10-16,752.81,752.81,736.58,742.36
2009-10-15,756.84,761.46,747.03,751.02
2009-10-14,757.58,759.09,743.32,753.26
2009-10-13,745.92,766.37,744.33,758.62
2009-10-09,735.91,740.30,725.15,740.30
2009-10-08,736.90,736.90,727.19,731.53
2009-10-07,724.54,738.27,722.19,736.23
2009-10-06,742.55,745.42,721.82,726.46
2009-10-05,747.40,747.78,733.92,737.93
