日付,時刻,始値,高値,安値,終値
2011-12-30,後場,880.96,884.78,880.21,884.78
2011-12-30,前場,881.38,881.96,879.86,880.55
2011-12-29,後場,876.41,879.45,875.01,878.53
2011-12-29,前場,874.71,875.50,871.96,875.34
2011-12-28,後場,880.50,880.51,877.77,878.39
2011-12-28,前場,879.50,881.88,879.50,879.82
2011-12-27,後場,880.91,882.07,880.32,880.32
2011-12-27,前場,880.60,881.98,879.24,880.53
2011-12-26,後場,884.53,885.18,883.15,883.44
2011-12-26,前場,886.67,886.77,883.84,883.84
2011-12-22,後場,878.90,879.11,876.35,877.79
2011-12-22,前場,879.32,880.56,877.92,877.92
2011-12-21,後場,881.17,881.66,879.90,881.66
2011-12-21,前場,882.85,883.73,881.05,881.05
2011-12-20,後場,873.04,874.11,872.59,873.14
2011-12-20,前場,871.47,875.02,871.47,873.52
2011-12-19,後場,867.01,872.88,865.02,869.46
2011-12-19,前場,874.18,874.18,871.07,871.15
2011-12-16,後場,878.86,880.18,875.93,877.13
2011-12-16,前場,880.84,882.07,877.79,878.61
2011-12-15,後場,882.60,884.21,877.69,877.81
2011-12-15,前場,886.45,887.44,880.85,881.29
2011-12-14,後場,892.03,893.73,890.31,892.55
2011-12-14,前場,895.31,895.70,890.91,891.73
2011-12-13,後場,896.14,901.38,896.14,897.90
2011-12-13,前場,893.32,896.40,891.78,895.44
2011-12-12,後場,905.59,908.01,904.96,905.04
2011-12-12,前場,907.29,907.89,904.35,905.31
2011-12-09,後場,894.42,900.25,893.93,895.72
2011-12-09,前場,893.28,897.16,893.20,896.83
2011-12-08,後場,903.42,908.38,903.29,905.04
2011-12-08,前場,905.60,906.09,901.75,902.15
2011-12-07,後場,903.25,910.99,902.39,910.09
2011-12-07,前場,902.93,904.24,900.84,902.99
2011-12-06,後場,904.07,904.08,898.24,898.24
2011-12-06,前場,905.81,907.96,904.57,904.74
2011-12-05,後場,908.61,910.39,908.46,909.89
2011-12-05,前場,912.01,912.04,907.73,908.23
2011-12-02,後場,901.36,905.75,899.74,905.75
2011-12-02,前場,903.04,905.58,901.20,901.39
2011-12-01,後場,902.01,905.76,899.11,900.48
2011-12-01,前場,902.50,908.80,901.21,902.30
2011-11-30,後場,880.99,888.24,879.52,888.24
2011-11-30,前場,883.22,885.40,882.47,883.94
2011-11-29,後場,879.85,890.06,879.81,889.71
2011-11-29,前場,880.84,881.56,878.13,878.44
2011-11-28,後場,873.35,876.18,873.22,873.38
2011-11-28,前場,873.33,877.85,872.89,875.42
2011-11-25,後場,862.83,868.26,861.59,863.28
2011-11-25,前場,859.08,864.49,858.96,864.30
2011-11-24,後場,868.10,868.50,861.04,861.91
2011-11-24,前場,864.72,869.13,861.40,867.56
2011-11-22,後場,877.10,879.42,872.11,877.09
2011-11-22,前場,870.71,879.39,870.41,877.99
2011-11-21,後場,881.39,881.64,879.42,879.55
2011-11-21,前場,879.50,882.95,879.21,881.79
2011-11-18,後場,881.80,885.10,881.37,882.97
2011-11-18,前場,881.96,884.26,879.60,882.14
2011-11-17,後場,889.07,893.08,888.35,892.00
2011-11-17,前場,885.13,889.95,881.94,888.17
2011-11-16,後場,891.91,891.93,888.71,889.08
2011-11-16,前場,896.29,897.92,895.26,895.42
2011-11-15,後場,899.36,899.55,895.29,896.39
2011-11-15,前場,897.53,901.37,897.14,899.40
2011-11-14,後場,903.67,903.67,900.75,902.28
2011-11-14,前場,905.94,908.41,902.44,902.73
2011-11-11,後場,897.67,898.64,894.51,895.41
2011-11-11,前場,897.67,900.07,892.52,892.78
2011-11-10,後場,895.31,897.15,893.75,894.76
2011-11-10,前場,901.72,901.88,894.68,898.82
2011-11-09,後場,914.47,918.62,909.46,917.95
2011-11-09,前場,913.35,916.38,912.98,915.34
2011-11-08,後場,914.60,915.50,905.28,906.65
2011-11-08,前場,913.66,916.92,912.64,914.92
2011-11-07,後場,915.02,917.23,914.15,917.23
2011-11-07,前場,917.94,917.94,913.52,914.56
2011-11-04,後場,914.54,921.03,912.81,919.84
2011-11-04,前場,913.94,916.74,912.08,915.09
2011-11-02,後場,905.10,905.83,900.26,901.03
2011-11-02,前場,908.00,908.00,899.19,902.92
2011-11-01,後場,925.03,925.79,918.35,919.63
2011-11-01,前場,924.04,927.39,921.93,926.66
2011-10-31,後場,941.76,942.27,931.83,931.83
2011-10-31,前場,936.00,949.53,935.38,944.35
2011-10-28,後場,938.50,940.89,936.55,939.84
2011-10-28,前場,940.01,943.85,939.70,941.04
2011-10-27,後場,919.45,927.13,919.23,927.13
2011-10-27,前場,913.51,915.51,908.77,915.11
2011-10-26,後場,908.66,916.80,907.85,911.08
2011-10-26,前場,904.73,907.33,898.77,906.90
2011-10-25,後場,916.72,917.62,911.80,912.45
2011-10-25,前場,923.63,923.82,915.71,917.54
2011-10-24,後場,917.61,921.07,917.17,920.92
2011-10-24,前場,913.54,919.71,913.54,916.49
2011-10-21,後場,907.69,907.92,904.69,907.26
2011-10-21,前場,906.70,909.91,906.14,907.41
2011-10-20,後場,905.28,909.19,903.60,908.16
2011-10-20,前場,911.81,911.99,905.90,906.58
2011-10-19,後場,915.86,916.54,911.81,914.29
