日付,時刻,始値,高値,安値,終値
2017-12-12,後場,1241.76,1244.28,1238.58,1240.58
2017-12-12,前場,1239.28,1242.98,1232.88,1242.71
2017-12-11,後場,1232.26,1236.69,1230.09,1236.69
2017-12-11,前場,1235.57,1236.00,1229.69,1231.02
2017-12-08,後場,1220.93,1227.28,1219.68,1226.61
2017-12-08,前場,1219.90,1222.49,1216.94,1219.95
2017-12-07,後場,1215.28,1217.54,1211.87,1215.56
2017-12-07,前場,1216.07,1220.47,1215.91,1216.50
2017-12-06,後場,1218.85,1218.85,1204.93,1209.51
2017-12-06,前場,1234.39,1234.39,1217.81,1223.37
2017-12-05,後場,1242.97,1249.23,1241.58,1247.48
2017-12-05,前場,1245.79,1247.47,1236.76,1240.62
2017-12-04,後場,1252.26,1252.50,1246.20,1246.91
2017-12-04,前場,1257.11,1258.76,1249.40,1250.30
2017-12-01,後場,1252.25,1255.46,1250.56,1252.15
2017-12-01,前場,1265.57,1266.20,1247.35,1250.71
2017-11-30,後場,1263.03,1270.51,1259.10,1266.71
2017-11-30,前場,1269.05,1270.14,1261.81,1263.54
2017-11-29,後場,1263.78,1266.56,1261.04,1266.19
2017-11-29,前場,1263.87,1269.34,1261.98,1263.10
2017-11-28,後場,1257.36,1257.54,1252.19,1252.63
2017-11-28,前場,1259.93,1264.05,1253.84,1259.52
2017-11-27,後場,1269.90,1270.09,1262.82,1263.18
2017-11-27,前場,1290.57,1291.00,1266.68,1270.20
2017-11-24,後場,1279.39,1285.13,1278.87,1282.91
2017-11-24,前場,1290.21,1292.58,1275.27,1279.17
2017-11-22,後場,1303.63,1306.65,1301.99,1304.37
2017-11-22,前場,1308.79,1314.33,1300.54,1302.80
2017-11-21,後場,1295.63,1300.05,1294.45,1297.95
2017-11-21,前場,1288.39,1297.37,1288.39,1295.46
2017-11-20,後場,1274.27,1279.11,1271.15,1275.60
2017-11-20,前場,1270.45,1286.25,1268.96,1273.77
2017-11-17,後場,1275.32,1277.04,1265.41,1269.83
2017-11-17,前場,1283.83,1288.79,1271.14,1271.21
2017-11-16,後場,1265.19,1274.14,1260.80,1269.70
2017-11-16,前場,1258.56,1268.12,1251.47,1267.26
2017-11-15,後場,1276.11,1278.06,1265.13,1268.96
