日付,始値,高値,安値,終値
2009-12-30,442.07,445.60,437.49,438.03
2009-12-29,441.18,441.64,436.15,440.31
2009-12-28,436.31,448.62,434.63,444.26
2009-12-25,437.82,437.82,432.43,433.66
2009-12-24,439.26,440.14,435.07,439.34
2009-12-22,436.27,436.70,430.58,435.24
2009-12-21,432.14,438.53,431.58,435.59
2009-12-18,423.70,431.37,422.90,430.60
2009-12-17,419.01,429.15,419.01,424.51
2009-12-16,409.43,418.84,406.81,418.26
2009-12-15,408.21,410.65,404.86,404.86
2009-12-14,416.92,416.92,409.49,410.93
2009-12-11,416.76,418.65,409.74,417.70
2009-12-10,420.63,424.39,412.05,414.59
2009-12-09,426.16,427.97,422.66,425.14
2009-12-08,443.02,443.25,428.36,431.64
2009-12-07,446.40,457.40,446.40,451.39
2009-12-04,434.26,443.72,433.19,438.08
2009-12-03,417.65,429.18,417.17,428.20
2009-12-02,412.80,421.59,410.25,411.95
2009-12-01,416.07,423.87,402.32,418.65
2009-11-30,416.83,427.84,416.83,422.60
2009-11-27,428.35,428.36,412.93,413.86
2009-11-26,426.17,435.65,423.72,434.54
2009-11-25,442.09,442.71,428.41,433.21
2009-11-24,457.41,458.67,444.33,447.17
2009-11-20,451.44,462.08,450.26,459.68
2009-11-19,473.21,473.39,455.85,458.48
2009-11-18,479.82,480.89,462.48,468.58
2009-11-17,478.07,488.12,474.70,476.07
2009-11-16,478.57,484.38,469.19,472.27
2009-11-13,476.13,477.58,467.46,472.33
2009-11-12,494.80,496.48,478.37,481.83
2009-11-11,488.91,498.15,485.60,496.47
2009-11-10,494.57,495.27,488.25,489.40
2009-11-09,498.78,502.81,490.93,492.52
2009-11-06,509.20,509.25,498.44,500.92
2009-11-05,503.66,511.52,499.52,505.08
2009-11-04,496.76,503.15,494.38,502.35
2009-11-02,492.99,501.38,487.72,498.84
2009-10-30,507.63,507.72,498.37,501.30
2009-10-29,492.60,500.85,488.29,498.23
2009-10-28,507.28,509.03,495.74,500.53
2009-10-27,525.84,527.15,503.26,513.63
2009-10-26,530.34,539.04,527.53,530.09
2009-10-23,538.12,541.78,529.88,531.05
2009-10-22,539.94,539.94,526.52,530.98
2009-10-21,531.39,545.19,531.00,544.84
2009-10-20,533.73,534.61,529.43,530.96
2009-10-19,525.07,528.56,513.38,525.49
2009-10-16,534.02,542.18,529.83,532.52
2009-10-15,530.12,538.18,530.12,533.64
2009-10-14,522.09,527.56,514.03,524.02
2009-10-13,534.04,535.67,526.82,527.61
2009-10-09,537.33,537.33,529.06,534.71
2009-10-08,508.37,538.44,508.37,532.64
2009-10-07,494.99,506.06,494.51,499.96
2009-10-06,492.17,493.69,483.91,487.30
2009-10-05,490.76,494.74,484.14,487.12
2009-10-02,489.87,489.87,477.38,487.26
2009-10-01,499.56,505.03,496.06,498.21
2009-09-30,497.30,501.14,494.72,498.94
2009-09-29,504.35,506.99,494.18,497.52
2009-09-28,513.98,514.89,493.10,496.59
2009-09-25,532.78,532.78,521.97,522.36
2009-09-24,546.24,546.24,535.38,540.29
2009-09-18,554.39,555.38,547.80,550.08
2009-09-17,551.18,553.77,547.65,550.06
2009-09-16,548.70,553.73,545.29,545.33
2009-09-15,556.47,556.47,548.05,552.53
2009-09-14,563.65,567.30,557.68,559.17
2009-09-11,567.75,567.75,558.13,560.89
2009-09-10,561.24,568.27,561.24,568.20
2009-09-09,552.04,560.73,552.04,555.93
2009-09-08,556.35,556.55,547.38,549.84
2009-09-07,544.58,554.34,544.13,553.59
2009-09-04,550.59,550.63,537.69,537.88
2009-09-03,550.76,552.42,545.09,549.67
2009-09-02,558.03,558.45,552.50,554.75
2009-09-01,567.92,569.54,562.88,566.37
2009-08-31,574.48,583.86,567.28,572.90
2009-08-28,564.28,568.56,562.41,567.28
2009-08-27,564.89,564.89,556.52,559.72
2009-08-26,564.22,572.43,561.67,570.15
2009-08-25,554.53,562.99,553.85,558.18
2009-08-24,557.53,560.09,554.97,556.55
2009-08-21,550.96,552.98,543.74,550.15
2009-08-20,555.63,557.79,546.15,556.07
2009-08-19,561.03,563.26,552.01,552.78
2009-08-18,558.92,564.41,558.17,563.71
2009-08-17,575.02,575.46,562.44,566.09
2009-08-14,578.92,580.45,575.38,576.91
2009-08-13,576.20,579.38,572.68,576.42
2009-08-12,575.01,577.64,567.59,571.53
2009-08-11,576.59,582.18,574.89,581.18
2009-08-10,575.17,576.72,571.96,576.24
2009-08-07,563.21,566.96,555.60,566.13
2009-08-06,566.09,575.20,563.26,565.83
2009-08-05,578.66,585.93,569.88,571.10
2009-08-04,568.13,577.15,567.23,576.79
2009-08-03,562.63,563.53,556.85,560.09
2009-07-31,553.71,559.58,549.32,557.48
2009-07-30,546.89,548.74,540.49,545.76
2009-07-29,558.20,562.59,544.53,546.18
2009-07-28,562.51,570.64,558.51,564.84
2009-07-27,591.24,599.73,552.30,565.09
2009-07-24,576.74,590.59,576.74,587.30
2009-07-23,561.23,574.32,560.40,568.09
2009-07-22,567.36,567.97,558.24,564.63
2009-07-21,567.49,574.84,562.54,569.83
2009-07-17,565.72,572.34,555.29,558.85
2009-07-16,558.55,571.26,554.96,557.44
2009-07-15,543.71,556.91,543.26,549.82
2009-07-14,524.68,540.04,524.65,536.05
2009-07-13,526.91,541.27,515.03,516.24
2009-07-10,546.29,549.02,525.59,527.12
2009-07-09,541.92,565.36,540.02,544.98
2009-07-08,533.02,548.60,527.83,543.49
2009-07-07,555.53,555.53,540.13,541.65
2009-07-06,565.93,565.93,549.78,553.16
2009-07-03,577.03,577.03,565.19,573.65
2009-07-02,592.04,592.22,584.12,585.68
2009-07-01,591.44,599.96,588.03,590.41
2009-06-30,600.50,604.84,595.08,598.51
2009-06-29,607.63,607.83,588.93,591.70
2009-06-26,613.37,614.59,607.19,610.69
2009-06-25,603.02,612.15,596.79,604.75
2009-06-24,590.25,601.64,585.12,598.18
2009-06-23,603.29,603.30,586.19,592.39
2009-06-22,617.81,618.26,605.96,611.95
2009-06-19,622.37,637.28,613.90,620.51
2009-06-18,634.58,634.58,608.92,613.75
2009-06-17,634.09,646.36,629.68,637.92
2009-06-16,652.65,652.77,633.35,634.97
2009-06-15,676.38,678.90,659.26,661.26
2009-06-12,660.32,684.89,658.97,670.91
2009-06-11,658.39,659.87,650.70,656.72
2009-06-10,633.08,659.72,633.04,657.84
2009-06-09,632.09,636.00,621.30,624.59
2009-06-08,634.43,644.64,631.53,638.76
2009-06-05,642.63,644.70,628.48,639.76
2009-06-04,661.51,661.52,641.90,645.45
2009-06-03,675.81,679.52,664.05,669.92
2009-06-02,691.49,697.30,666.34,667.70
2009-06-01,651.76,689.99,650.92,682.87
2009-05-29,617.90,648.08,617.72,642.75
2009-05-28,606.85,611.78,603.86,609.53
2009-05-27,603.34,607.63,597.08,599.82
2009-05-26,597.97,603.36,591.53,594.75
2009-05-25,599.75,607.23,597.45,597.73
2009-05-22,588.87,595.81,583.48,593.63
2009-05-21,599.62,606.33,593.30,598.04
2009-05-20,596.61,607.82,596.61,604.50
2009-05-19,592.54,601.51,582.05,589.13
2009-05-18,581.57,596.50,578.59,583.92
2009-05-15,580.47,593.47,580.45,589.56
2009-05-14,587.23,587.39,569.05,571.99
2009-05-13,601.84,602.73,583.00,596.04
2009-05-12,618.84,619.76,607.84,609.23
2009-05-11,622.30,631.15,614.97,625.23
2009-05-08,618.42,624.89,610.72,617.53
2009-05-07,582.66,622.71,582.66,620.23
2009-05-01,554.15,576.00,549.29,574.22
2009-04-30,537.88,554.55,537.87,547.00
2009-04-28,563.45,563.49,528.95,529.48
2009-04-27,597.08,597.61,570.05,571.81
2009-04-24,604.84,607.66,597.19,599.37
2009-04-23,610.92,613.31,593.07,605.97
2009-04-22,609.06,618.85,605.39,611.42
2009-04-21,617.50,617.52,598.35,602.03
2009-04-20,615.81,627.73,608.99,625.93
