日付,始値,高値,安値,終値
2015-12-30,1720.81,1726.70,1715.73,1718.93
2015-12-29,1715.85,1723.57,1715.46,1722.03
2015-12-28,1720.65,1720.99,1707.63,1720.00
2015-12-25,1720.97,1727.86,1714.10,1727.86
2015-12-24,1717.02,1725.24,1713.62,1724.02
2015-12-22,1721.24,1725.97,1714.82,1723.62
2015-12-21,1717.91,1736.24,1701.36,1714.26
2015-12-18,1688.90,1730.90,1676.31,1721.01
2015-12-17,1695.54,1706.65,1683.90,1683.90
2015-12-16,1669.31,1687.55,1667.93,1684.92
2015-12-15,1684.34,1685.10,1654.56,1654.56
2015-12-14,1674.50,1688.87,1672.15,1687.30
2015-12-11,1707.29,1707.58,1686.73,1688.47
2015-12-10,1694.16,1702.98,1690.22,1697.33
2015-12-09,1703.68,1712.11,1701.15,1710.29
2015-12-08,1697.34,1717.05,1697.34,1712.89
2015-12-07,1706.21,1717.08,1702.06,1703.86
2015-12-04,1692.83,1701.64,1692.11,1701.64
2015-12-03,1702.76,1713.42,1683.79,1708.84
2015-12-02,1731.06,1741.45,1700.90,1700.90
2015-12-01,1722.08,1730.14,1714.33,1730.14
2015-11-30,1732.13,1739.53,1719.72,1719.72
2015-11-27,1733.80,1740.83,1723.12,1740.83
2015-11-26,1731.01,1736.59,1725.55,1733.30
2015-11-25,1721.55,1735.74,1719.40,1723.53
2015-11-24,1719.87,1720.94,1711.04,1716.86
2015-11-20,1696.97,1721.76,1696.60,1721.76
2015-11-19,1701.94,1709.36,1698.36,1699.70
2015-11-18,1705.20,1708.52,1695.22,1698.39
2015-11-17,1684.15,1712.56,1683.62,1699.34
2015-11-16,1660.93,1684.43,1660.93,1678.18
2015-11-13,1662.86,1677.26,1662.23,1677.26
2015-11-12,1670.54,1679.10,1670.04,1670.04
2015-11-11,1659.07,1673.45,1658.99,1672.62
2015-11-10,1658.89,1661.38,1646.41,1661.38
2015-11-09,1669.69,1670.18,1662.33,1664.75
2015-11-06,1674.74,1677.69,1665.45,1676.15
2015-11-05,1663.71,1677.90,1662.53,1677.90
2015-11-04,1666.14,1667.07,1649.56,1664.45
2015-11-02,1668.85,1669.98,1653.85,1663.16
2015-10-30,1684.74,1692.97,1671.25,1688.80
