日付,時刻,始値,高値,安値,終値
2008-12-30,後場,48.20,48.20,48.20,48.20
2008-12-30,前場,47.49,48.21,47.49,48.20
2008-12-29,後場,47.03,47.42,46.97,47.41
2008-12-29,前場,46.81,46.98,46.81,46.88
2008-12-26,後場,46.79,46.88,46.74,46.87
2008-12-26,前場,46.80,46.85,46.75,46.76
2008-12-25,後場,46.77,46.81,46.66,46.76
2008-12-25,前場,46.60,47.10,46.58,46.80
2008-12-24,後場,46.61,46.65,46.56,46.65
2008-12-24,前場,46.79,46.93,46.54,46.61
2008-12-22,後場,46.38,46.93,46.33,46.86
2008-12-22,前場,46.27,46.43,46.27,46.41
2008-12-19,後場,46.00,46.19,45.94,46.19
2008-12-19,前場,46.20,46.24,45.97,45.99
2008-12-18,後場,46.20,46.22,46.09,46.20
2008-12-18,前場,46.29,46.40,46.20,46.23
2008-12-17,後場,46.24,46.35,46.07,46.32
2008-12-17,前場,46.29,46.45,46.22,46.22
2008-12-16,後場,46.19,46.49,46.13,46.25
2008-12-16,前場,46.33,46.43,46.14,46.22
2008-12-15,後場,46.18,46.35,46.14,46.35
2008-12-15,前場,46.18,46.30,46.17,46.22
2008-12-12,後場,46.20,46.20,45.89,46.05
2008-12-12,前場,46.17,46.23,46.15,46.23
2008-12-11,後場,46.15,46.22,46.10,46.12
2008-12-11,前場,46.16,46.29,46.13,46.18
2008-12-10,後場,45.65,46.18,45.65,46.14
2008-12-10,前場,45.75,45.82,45.61,45.65
2008-12-09,後場,45.96,45.97,45.81,45.81
2008-12-09,前場,46.05,46.16,45.98,45.98
2008-12-08,後場,45.49,45.99,45.49,45.93
2008-12-08,前場,45.01,45.62,44.98,45.36
2008-12-05,後場,44.97,45.04,44.76,44.76
2008-12-05,前場,44.94,45.11,44.91,44.95
2008-12-04,後場,45.09,45.09,44.89,44.89
2008-12-04,前場,44.91,45.13,44.87,45.10
2008-12-03,後場,44.99,45.05,44.67,44.78
2008-12-03,前場,44.24,45.02,44.24,45.01
2008-12-02,後場,44.21,44.24,44.09,44.16
2008-12-02,前場,44.34,44.34,44.08,44.19
2008-12-01,後場,44.46,44.49,44.42,44.44
2008-12-01,前場,44.56,44.60,44.43,44.46
2008-11-28,後場,44.37,44.57,44.24,44.55
2008-11-28,前場,44.45,44.45,44.32,44.40
2008-11-27,後場,44.57,44.57,44.36,44.47
2008-11-27,前場,44.41,44.60,44.41,44.55
2008-11-26,後場,44.34,44.40,44.28,44.34
2008-11-26,前場,44.37,44.50,44.09,44.35
2008-11-25,後場,44.71,44.75,44.42,44.57
2008-11-25,前場,44.72,45.20,44.70,44.73
2008-11-21,後場,44.00,44.54,43.88,44.46
2008-11-21,前場,44.46,44.46,43.95,43.99
2008-11-20,後場,45.00,45.00,44.66,44.66
2008-11-20,前場,45.22,45.22,44.78,45.02
2008-11-19,後場,45.29,45.53,45.17,45.38
2008-11-19,前場,45.58,45.63,45.27,45.32
2008-11-18,後場,45.96,45.97,45.48,45.54
2008-11-18,前場,46.20,46.21,45.89,45.95
2008-11-17,後場,46.14,46.26,46.09,46.26
2008-11-17,前場,46.34,46.34,45.92,46.13
2008-11-14,後場,46.42,46.50,46.20,46.41
2008-11-14,前場,46.55,46.92,46.32,46.43
2008-11-13,後場,46.57,46.58,45.74,46.20
2008-11-13,前場,46.69,46.69,46.32,46.59
2008-11-12,後場,47.06,47.07,46.61,47.06
2008-11-12,前場,46.83,47.07,46.66,47.07
2008-11-11,後場,46.72,47.06,46.72,46.99
2008-11-11,前場,47.03,47.03,46.66,46.70
2008-11-10,後場,47.27,47.33,47.08,47.13
2008-11-10,前場,46.48,47.44,46.48,47.37
2008-11-07,後場,45.59,46.41,45.59,46.41
2008-11-07,前場,46.21,46.22,45.25,45.42
2008-11-06,後場,46.35,46.48,46.18,46.40
2008-11-06,前場,46.93,46.95,46.35,46.36
2008-11-05,後場,47.33,47.39,46.72,47.27
2008-11-05,前場,45.27,47.33,45.27,47.32
2008-11-04,後場,44.82,45.12,44.81,45.01
2008-11-04,前場,44.17,44.82,44.17,44.81
2008-10-31,後場,43.27,43.95,43.26,43.89
2008-10-31,前場,42.82,43.26,42.80,43.24
2008-10-30,後場,42.67,42.84,42.46,42.68
2008-10-30,前場,42.50,42.66,42.50,42.64
2008-10-29,後場,42.36,42.50,42.12,42.50
2008-10-29,前場,41.62,42.59,41.62,42.34
2008-10-28,後場,40.49,41.28,40.49,41.26
2008-10-28,前場,41.52,41.52,40.46,40.46
2008-10-27,後場,41.77,42.13,41.62,41.71
2008-10-27,前場,41.72,41.92,41.39,41.82
2008-10-24,後場,42.13,42.14,41.86,41.88
2008-10-24,前場,42.67,42.69,42.21,42.23
2008-10-23,後場,42.41,42.67,42.22,42.67
2008-10-23,前場,43.85,43.86,42.26,42.41
2008-10-22,後場,44.33,44.34,43.89,44.09
2008-10-22,前場,44.70,44.70,44.44,44.49
2008-10-21,後場,44.96,45.00,44.66,44.74
2008-10-21,前場,44.94,45.16,44.94,44.96
2008-10-20,後場,44.61,44.77,44.59,44.62
2008-10-20,前場,44.07,44.80,44.07,44.62
2008-10-17,後場,43.55,43.86,43.54,43.84
2008-10-17,前場,43.11,44.11,43.11,43.55
2008-10-16,後場,43.00,43.05,42.61,42.93
2008-10-16,前場,44.28,44.28,42.82,42.96
2008-10-15,後場,44.07,44.83,43.97,44.71
2008-10-15,前場,43.74,44.07,43.74,43.99
2008-10-14,後場,43.69,43.94,43.69,43.77
2008-10-14,前場,41.24,43.98,41.24,43.65
2008-10-10,後場,40.55,40.93,40.36,40.76
2008-10-10,前場,42.38,42.38,40.52,40.63
2008-10-09,後場,42.95,43.29,42.65,42.74
2008-10-09,前場,43.11,43.11,42.68,42.89
2008-10-08,後場,44.01,44.01,43.16,43.34
2008-10-08,前場,45.21,45.21,44.07,44.07
2008-10-07,後場,45.10,45.71,45.10,45.66
2008-10-07,前場,46.38,46.38,44.43,44.92
2008-10-06,後場,47.39,47.40,46.83,46.87
2008-10-06,前場,49.59,49.59,47.44,47.46
2008-10-03,後場,49.75,49.80,49.60,49.80
2008-10-03,前場,50.62,50.64,49.81,49.85
2008-10-02,後場,50.93,51.09,50.72,50.81
2008-10-02,前場,51.37,51.52,51.03,51.03
2008-10-01,後場,52.05,52.06,51.29,51.31
2008-10-01,前場,52.51,52.60,52.23,52.24
2008-09-30,後場,51.91,52.37,51.89,52.37
2008-09-30,前場,52.54,52.54,51.61,51.83
2008-09-29,後場,53.18,53.18,52.86,52.96
2008-09-29,前場,52.91,53.31,52.90,53.23
2008-09-26,後場,53.12,53.13,52.76,52.86
2008-09-26,前場,53.16,53.34,53.15,53.15
2008-09-25,後場,52.88,52.94,52.79,52.94
2008-09-25,前場,53.14,53.22,52.79,52.85
2008-09-24,後場,53.08,53.38,53.07,53.38
2008-09-24,前場,52.98,53.10,52.67,53.09
2008-09-22,後場,53.49,53.49,53.13,53.30
2008-09-22,前場,53.33,53.68,53.33,53.55
2008-09-19,後場,52.82,53.19,52.82,52.93
2008-09-19,前場,52.52,53.66,52.47,52.84
2008-09-18,後場,51.83,52.66,51.70,52.37
2008-09-18,前場,52.43,52.48,51.81,51.82
2008-09-17,後場,52.81,52.92,52.68,52.92
2008-09-17,前場,53.27,53.32,52.70,52.73
2008-09-16,後場,52.45,52.97,52.45,52.97
2008-09-16,前場,55.09,55.09,52.13,52.36
2008-09-12,後場,55.78,55.78,55.45,55.58
2008-09-12,前場,55.97,55.99,55.66,55.78
2008-09-11,後場,56.22,56.22,55.88,56.04
2008-09-11,前場,56.46,56.51,56.25,56.27
2008-09-10,後場,56.44,56.62,56.36,56.57
2008-09-10,前場,56.33,56.40,56.16,56.39
2008-09-09,後場,56.60,56.61,56.32,56.53
2008-09-09,前場,56.95,56.95,56.57,56.58
2008-09-08,後場,56.89,57.04,56.88,57.00
2008-09-08,前場,56.35,56.99,56.33,56.88
2008-09-05,後場,56.07,56.21,56.05,56.19
2008-09-05,前場,56.42,56.42,55.88,56.10
2008-09-04,後場,56.80,56.92,56.72,56.84
2008-09-04,前場,56.96,56.99,56.70,56.79
