日付,始値,高値,安値,終値
2010-12-30,102.39,102.59,101.66,101.66
2010-12-29,101.54,102.58,101.52,102.57
2010-12-28,101.80,101.93,101.55,101.59
2010-12-27,101.85,101.88,101.60,101.69
2010-12-24,102.08,102.28,101.90,102.12
2010-12-22,102.36,102.36,101.99,102.15
2010-12-21,102.35,102.70,102.23,102.46
2010-12-20,102.29,102.36,101.98,102.17
2010-12-17,102.56,102.66,102.17,102.27
2010-12-16,102.78,103.02,102.59,102.59
2010-12-15,103.21,103.21,102.81,102.87
2010-12-14,102.57,103.22,102.54,103.22
2010-12-13,102.59,102.66,102.20,102.66
2010-12-10,102.67,103.09,102.40,102.40
2010-12-09,102.82,103.06,102.32,102.55
2010-12-08,102.63,103.18,102.63,103.18
2010-12-07,102.14,102.81,101.94,102.81
2010-12-06,101.82,102.22,101.73,102.09
2010-12-03,101.83,102.19,101.60,101.80
2010-12-02,102.42,102.76,101.48,101.48
2010-12-01,101.78,102.24,101.70,102.15
2010-11-30,102.41,103.23,101.54,101.54
2010-11-29,101.37,102.57,101.34,101.98
2010-11-26,100.86,101.72,100.83,101.43
2010-11-25,101.72,101.76,100.94,100.95
2010-11-24,101.66,102.15,101.07,101.57
2010-11-22,102.11,102.31,101.88,101.88
2010-11-19,102.21,102.21,101.74,101.82
2010-11-18,101.57,102.16,101.39,102.16
2010-11-17,100.84,101.92,100.52,101.51
2010-11-16,101.92,102.04,100.57,101.13
2010-11-15,101.98,102.37,101.59,102.19
2010-11-12,102.08,102.55,101.63,101.90
2010-11-11,102.38,102.70,101.60,102.10
2010-11-10,101.97,102.93,101.87,102.57
2010-11-09,101.30,102.32,101.25,101.94
2010-11-08,101.42,101.52,100.64,101.30
2010-11-05,101.55,102.39,100.75,101.11
2010-11-04,101.07,101.83,100.44,100.75
2010-11-02,100.85,100.95,100.02,100.43
2010-11-01,101.64,101.80,100.53,100.71
2010-10-29,99.37,101.72,99.33,101.72
2010-10-28,98.13,98.86,97.70,98.74
2010-10-27,99.19,99.22,97.87,98.39
2010-10-26,98.42,99.64,98.42,99.07
2010-10-25,99.33,99.36,98.07,98.19
2010-10-22,99.96,100.01,99.22,99.40
2010-10-21,99.87,99.95,98.76,99.82
2010-10-20,100.48,100.51,98.83,99.99
2010-10-19,100.64,101.35,100.15,100.78
2010-10-18,98.10,99.98,98.10,99.97
2010-10-15,98.04,98.37,97.34,97.60
2010-10-14,98.00,98.44,97.77,98.03
2010-10-13,97.99,98.48,97.35,97.37
2010-10-12,100.73,100.78,97.45,97.83
2010-10-08,101.48,101.67,100.71,100.71
2010-10-07,102.30,102.90,101.31,101.73
2010-10-06,102.69,102.78,101.89,102.28
2010-10-05,101.83,103.28,101.29,102.54
2010-10-04,104.17,104.23,101.70,101.80
2010-10-01,103.85,104.07,102.61,103.97
