日付,時刻,始値,高値,安値,終値
2008-12-30,後場,859.24,859.24,859.24,859.24
2008-12-30,前場,851.58,859.66,849.75,859.24
2008-12-29,後場,843.25,855.33,842.01,854.77
2008-12-29,前場,846.93,850.49,844.31,844.31
2008-12-26,後場,842.34,846.58,839.21,846.58
2008-12-26,前場,839.83,843.76,837.15,841.47
2008-12-25,後場,832.15,836.02,829.37,836.02
2008-12-25,前場,830.14,833.82,830.02,832.22
2008-12-24,後場,826.97,828.66,824.78,826.99
2008-12-24,前場,841.31,841.42,825.34,825.77
2008-12-22,後場,844.51,850.15,843.06,848.72
2008-12-22,前場,836.39,848.77,836.14,847.20
2008-12-19,後場,836.75,848.24,833.80,834.43
2008-12-19,前場,838.06,845.22,834.90,835.53
2008-12-18,後場,839.77,842.50,832.83,838.69
2008-12-18,前場,833.81,846.48,831.21,841.10
2008-12-17,後場,835.36,838.46,816.49,838.46
2008-12-17,前場,838.52,844.93,835.17,836.13
2008-12-16,後場,834.09,835.69,827.25,828.62
2008-12-16,前場,839.10,839.10,824.51,835.07
2008-12-15,後場,846.94,852.05,843.31,846.93
2008-12-15,前場,823.86,845.59,823.86,845.21
2008-12-12,後場,835.36,835.66,799.08,813.37
2008-12-12,前場,839.05,843.21,827.95,843.19
2008-12-11,後場,835.70,849.25,834.91,849.25
2008-12-11,前場,833.96,837.88,823.87,836.53
2008-12-10,後場,826.92,838.64,824.66,834.55
2008-12-10,前場,816.04,825.31,814.34,822.50
2008-12-09,後場,816.32,819.68,810.56,817.94
2008-12-09,前場,815.86,827.49,815.86,817.88
2008-12-08,後場,804.49,816.05,804.49,812.08
2008-12-08,前場,790.02,797.46,788.73,797.36
2008-12-05,後場,793.48,796.49,786.02,786.02
2008-12-05,前場,791.79,793.32,785.56,791.90
2008-12-04,後場,797.38,797.38,782.16,788.88
2008-12-04,前場,800.37,805.32,795.29,799.96
2008-12-03,後場,796.32,802.82,792.17,799.19
2008-12-03,前場,796.95,803.22,788.27,793.00
2008-12-02,後場,799.63,801.49,787.12,787.12
