日付,時刻,始値,高値,安値,終値
2016-12-30,後場,687.56,690.88,687.48,688.64
2016-12-30,前場,687.66,688.21,684.74,685.84
2016-12-29,後場,690.35,690.35,686.50,689.17
2016-12-29,前場,691.25,693.11,689.48,690.23
2016-12-28,後場,696.38,697.51,692.92,693.95
2016-12-28,前場,697.94,699.04,694.18,697.01
2016-12-27,後場,704.55,704.55,698.57,700.13
2016-12-27,前場,699.21,705.10,698.23,703.42
2016-12-26,後場,702.23,702.48,698.71,699.27
2016-12-26,前場,700.54,702.68,698.73,702.38
2016-12-22,後場,697.34,699.68,696.55,699.53
2016-12-22,前場,695.05,698.48,693.67,697.60
2016-12-21,後場,698.63,699.12,693.38,693.69
2016-12-21,前場,696.86,699.81,696.86,698.91
2016-12-20,後場,696.19,699.18,695.40,698.27
2016-12-20,前場,694.19,697.87,694.19,695.93
2016-12-19,後場,692.96,694.87,692.93,694.68
2016-12-19,前場,693.06,694.54,691.41,693.33
2016-12-16,後場,696.76,697.74,695.74,696.16
2016-12-16,前場,698.06,699.32,696.55,697.18
2016-12-15,後場,693.44,696.76,690.69,694.32
2016-12-15,前場,692.61,696.49,691.51,692.68
2016-12-14,後場,691.54,692.90,690.11,692.10
2016-12-14,前場,689.56,692.61,689.56,690.67
2016-12-13,後場,687.29,691.98,685.66,691.49
2016-12-13,前場,685.19,689.97,681.65,687.26
2016-12-12,後場,686.23,688.77,682.81,686.95
2016-12-12,前場,690.47,691.82,686.34,687.32
2016-12-09,後場,687.40,689.93,685.76,689.42
2016-12-09,前場,682.50,688.54,681.81,687.58
2016-12-08,後場,677.44,683.36,675.91,683.36
2016-12-08,前場,675.68,680.67,675.45,677.65
2016-12-07,後場,669.77,672.84,668.77,672.48
2016-12-07,前場,670.94,674.49,670.62,670.62
2016-12-06,後場,665.38,668.84,664.41,668.61
2016-12-06,前場,664.87,670.06,663.54,666.37
2016-12-05,後場,656.90,658.83,656.35,657.81
2016-12-05,前場,662.50,662.50,656.45,656.77
2016-12-02,後場,664.86,666.57,661.53,665.78
2016-12-02,前場,665.89,669.17,664.15,665.78
2016-12-01,後場,674.33,675.15,666.42,668.36
2016-12-01,前場,673.49,677.24,672.02,675.40
2016-11-30,後場,663.48,665.69,662.82,664.73
2016-11-30,前場,663.43,664.88,662.17,663.93
2016-11-29,後場,662.40,665.09,661.61,664.08
2016-11-29,前場,660.97,663.76,660.73,661.48
2016-11-28,後場,662.60,666.70,662.40,665.60
2016-11-28,前場,664.18,665.82,662.11,662.41
2016-11-25,後場,666.32,666.32,661.17,665.43
2016-11-25,前場,663.10,668.33,661.96,667.19
2016-11-24,後場,662.16,662.85,661.35,662.59
2016-11-24,前場,663.75,664.79,661.21,661.66
2016-11-22,後場,659.79,660.45,658.66,659.07
2016-11-22,前場,653.04,659.27,653.04,658.60
2016-11-21,後場,652.58,655.89,652.58,654.63
2016-11-21,前場,649.57,652.69,648.66,652.23
2016-11-18,後場,645.39,646.85,644.35,645.19
2016-11-18,前場,646.26,646.97,643.76,644.16
2016-11-17,後場,639.79,643.45,639.42,643.29
2016-11-17,前場,636.68,640.54,634.95,640.42
2016-11-16,後場,636.11,639.01,635.77,638.88
2016-11-16,前場,637.63,638.40,634.71,636.03
2016-11-15,後場,631.30,632.36,630.10,631.66
2016-11-15,前場,633.81,634.70,629.80,630.55
2016-11-14,後場,633.57,634.19,629.80,630.93
2016-11-14,前場,628.48,633.73,627.25,633.42
2016-11-11,後場,626.15,627.03,620.87,623.12
2016-11-11,前場,634.71,637.80,625.82,625.82
2016-11-10,後場,633.12,636.69,630.75,634.98
2016-11-10,前場,616.56,636.76,616.19,632.48
2016-11-09,後場,612.56,615.34,600.38,603.79
2016-11-09,前場,640.09,641.27,618.65,621.52
2016-11-08,後場,648.52,648.88,635.36,640.76
2016-11-08,前場,653.46,654.55,648.14,649.13
2016-11-07,後場,650.87,652.37,650.15,652.13
2016-11-07,前場,652.63,652.79,647.37,651.15
2016-11-04,後場,644.39,647.77,643.64,646.56
2016-11-04,前場,642.50,645.59,640.95,644.93
2016-11-02,後場,647.52,650.03,646.57,649.06
2016-11-02,前場,655.87,656.09,647.90,648.93
2016-11-01,後場,662.68,663.38,660.93,662.54
2016-11-01,前場,661.76,662.96,659.99,661.56
2016-10-31,後場,665.16,666.28,664.35,666.15
2016-10-31,前場,665.72,667.69,663.35,665.34
2016-10-28,後場,662.77,668.85,662.43,668.85
2016-10-28,前場,662.17,663.86,661.02,661.93
2016-10-27,後場,659.69,660.81,657.66,660.52
2016-10-27,前場,661.04,664.37,660.13,661.74
2016-10-26,後場,660.36,660.90,658.01,660.82
2016-10-26,前場,653.61,659.92,652.80,659.70
2016-10-25,後場,654.35,656.54,653.91,656.33
2016-10-25,前場,651.88,655.25,651.75,653.80
