日付,始値,高値,安値,終値
2009-12-30,233.80,233.89,229.43,229.43
2009-12-29,231.17,233.11,230.38,232.30
2009-12-28,228.95,233.34,228.95,231.43
2009-12-25,229.65,229.85,227.82,228.37
2009-12-24,225.58,229.99,225.31,229.43
2009-12-22,221.56,224.18,220.71,223.39
2009-12-21,222.72,222.77,220.09,220.23
2009-12-18,220.94,222.82,220.07,221.88
2009-12-17,221.44,224.74,220.92,223.51
2009-12-16,222.20,223.54,218.99,220.19
2009-12-15,219.70,221.05,219.18,220.10
2009-12-14,219.84,220.86,216.82,219.40
2009-12-11,216.43,219.92,213.72,219.60
2009-12-10,215.70,219.30,213.19,214.74
2009-12-09,216.70,217.27,214.83,216.37
2009-12-08,217.22,219.35,216.77,219.23
2009-12-07,219.12,220.30,216.56,220.23
2009-12-04,217.66,217.85,214.39,216.81
2009-12-03,210.53,217.16,210.53,216.52
2009-12-02,204.30,209.13,203.98,207.36
2009-12-01,196.81,204.67,195.88,204.67
2009-11-30,196.26,200.06,196.05,198.92
2009-11-27,198.36,198.49,192.80,193.61
2009-11-26,199.04,203.70,198.82,201.95
2009-11-25,199.43,201.09,198.36,200.32
2009-11-24,201.64,204.30,198.75,198.82
2009-11-20,197.10,200.56,196.58,199.77
2009-11-19,202.78,202.84,198.20,200.06
2009-11-18,207.84,208.13,202.35,204.16
2009-11-17,211.35,212.56,208.57,209.18
2009-11-16,211.51,211.79,208.74,210.29
2009-11-13,211.70,212.12,208.68,211.47
2009-11-12,216.29,216.96,212.48,213.09
2009-11-11,216.69,216.76,214.50,214.87
2009-11-10,218.39,219.68,216.11,216.83
2009-11-09,214.28,218.31,213.28,215.54
2009-11-06,215.26,215.38,213.75,215.06
2009-11-05,214.84,215.30,211.38,212.91
2009-11-04,212.63,216.90,212.31,215.27
2009-11-02,215.51,215.51,210.84,213.18
2009-10-30,216.30,219.40,216.20,219.27
2009-10-29,211.80,214.38,209.54,213.16
2009-10-28,217.60,218.20,214.05,215.23
2009-10-27,223.02,223.03,218.41,219.37
2009-10-26,226.36,229.59,224.66,225.74
2009-10-23,230.73,230.85,225.76,226.76
2009-10-22,228.44,230.57,226.64,228.64
2009-10-21,228.47,230.68,227.49,230.36
2009-10-20,232.68,233.39,229.44,230.33
2009-10-19,226.77,230.91,225.38,230.86
2009-10-16,231.94,232.29,227.87,229.22
2009-10-15,230.88,233.44,230.71,231.97
2009-10-14,228.86,229.03,223.61,227.29
2009-10-13,225.05,230.87,225.03,227.81
2009-10-09,219.43,222.50,218.87,221.82
2009-10-08,216.33,219.03,213.75,217.03
2009-10-07,208.54,216.42,208.27,215.14
2009-10-06,204.39,205.85,202.59,205.63
2009-10-05,206.95,206.95,201.02,201.79
2009-10-02,210.50,210.50,204.03,206.67
2009-10-01,215.30,218.08,213.30,214.25
2009-09-30,215.46,216.75,213.83,215.90
2009-09-29,216.84,217.52,214.79,215.69
2009-09-28,220.30,220.30,212.68,213.77
2009-09-25,228.56,228.65,223.03,223.82
2009-09-24,230.52,233.12,230.01,232.32
2009-09-18,230.25,230.54,226.28,230.35
2009-09-17,228.34,233.08,228.31,232.71
2009-09-16,225.46,228.28,224.22,225.06
2009-09-15,225.13,226.63,221.71,222.93
2009-09-14,228.94,228.94,223.87,224.57
2009-09-11,233.66,233.66,228.55,229.77
2009-09-10,230.68,234.21,230.48,233.99
2009-09-09,229.17,230.40,227.78,229.31
2009-09-08,231.12,231.12,227.87,230.67
2009-09-07,227.50,230.43,226.96,230.24
2009-09-04,229.48,229.80,223.78,224.62
2009-09-03,226.33,229.99,226.33,229.08
2009-09-02,228.42,228.61,225.54,226.93
2009-09-01,230.78,233.51,229.83,231.94
2009-08-31,237.53,240.51,231.59,232.52
2009-08-28,237.61,237.85,234.29,235.74
2009-08-27,240.11,240.34,234.88,237.19
2009-08-26,242.00,243.45,240.35,242.42
2009-08-25,241.49,243.88,240.18,240.67
2009-08-24,238.82,243.20,238.64,242.81
2009-08-21,240.19,241.47,232.16,235.14
2009-08-20,238.32,240.84,235.46,240.00
2009-08-19,239.12,242.32,235.86,236.30
2009-08-18,237.41,239.57,236.06,238.59
2009-08-17,246.26,247.08,240.15,241.11
2009-08-14,246.77,249.92,246.70,248.41
2009-08-13,244.57,247.13,243.86,246.98
2009-08-12,242.80,243.51,241.08,241.47
2009-08-11,243.95,245.66,243.40,245.62
2009-08-10,244.60,246.19,242.63,244.91
2009-08-07,241.32,241.50,235.73,241.02
2009-08-06,238.69,243.85,238.62,242.78
2009-08-05,243.30,243.97,237.26,237.63
2009-08-04,244.31,246.75,241.07,242.08
2009-08-03,240.18,241.89,238.84,241.13
2009-07-31,240.43,241.30,237.94,240.21
2009-07-30,239.71,239.71,232.95,237.90
2009-07-29,237.06,245.18,237.04,238.57
2009-07-28,235.66,240.29,233.66,239.61
2009-07-27,233.45,235.83,233.24,234.10
2009-07-24,232.89,234.74,230.67,232.18
2009-07-23,226.22,230.72,225.42,228.99
2009-07-22,222.47,227.67,220.52,227.09
2009-07-21,216.28,223.21,216.18,223.21
2009-07-17,215.83,216.43,211.76,212.82
2009-07-16,211.93,217.71,211.88,212.95
2009-07-15,209.67,212.54,206.72,208.39
2009-07-14,203.82,209.06,203.80,206.93
2009-07-13,206.57,208.95,199.25,200.27
2009-07-10,212.34,214.19,207.64,208.87
2009-07-09,210.09,215.37,209.73,210.91
2009-07-08,216.18,216.18,210.48,212.63
2009-07-07,224.98,225.65,218.89,219.70
2009-07-06,228.43,229.00,223.96,225.07
2009-07-03,229.27,231.20,227.13,230.72
2009-07-02,234.17,235.58,232.64,233.03
2009-07-01,231.63,235.84,229.73,232.33
2009-06-30,231.27,234.92,231.27,233.43
2009-06-29,233.64,235.30,227.16,227.72
2009-06-26,234.45,235.67,231.83,233.74
2009-06-25,226.22,232.76,225.92,231.07
2009-06-24,224.06,225.73,221.90,224.36
2009-06-23,226.66,226.88,220.10,221.39
2009-06-22,230.30,232.15,227.55,230.26
2009-06-19,232.62,235.66,227.93,229.72
2009-06-18,237.30,237.30,228.32,230.46
2009-06-17,232.89,239.44,232.74,238.77
2009-06-16,241.80,241.85,232.59,233.40
2009-06-15,250.05,252.51,245.23,245.69
2009-06-12,249.61,250.22,247.44,249.06
2009-06-11,242.67,248.68,242.48,247.19
2009-06-10,233.75,240.90,233.57,240.90
2009-06-09,234.79,235.88,230.93,231.25
2009-06-08,237.65,238.90,234.84,236.48
2009-06-05,239.52,240.14,235.46,237.17
2009-06-04,235.00,239.34,234.52,236.05
2009-06-03,236.94,239.10,235.46,237.88
2009-06-02,240.69,244.47,236.26,236.31
2009-06-01,227.63,237.26,227.30,236.86
2009-05-29,226.61,229.07,225.78,227.66
2009-05-28,219.44,225.17,219.29,224.07
2009-05-27,221.41,223.81,220.71,221.33
2009-05-26,218.84,218.89,215.37,218.17
2009-05-25,214.69,219.14,214.65,217.37
2009-05-22,212.16,214.82,210.73,211.82
2009-05-21,213.51,215.87,213.01,215.07
2009-05-20,211.28,215.80,211.05,215.21
2009-05-19,204.98,208.52,204.76,208.52
2009-05-18,205.49,205.51,200.23,201.39
2009-05-15,205.79,208.82,205.05,208.33
2009-05-14,209.68,209.88,202.73,203.16
2009-05-13,215.47,216.15,211.34,212.84
2009-05-12,217.18,218.04,214.55,214.91
2009-05-11,221.80,223.75,217.59,220.14
2009-05-08,218.42,219.41,215.79,219.17
2009-05-07,210.67,219.76,210.67,219.47
2009-05-01,200.98,207.95,199.66,207.15
2009-04-30,199.62,203.49,199.04,199.94
2009-04-28,207.16,207.52,196.36,196.36
2009-04-27,209.81,211.60,206.74,208.80
2009-04-24,213.01,213.01,207.38,207.82
2009-04-23,214.76,214.80,208.53,213.95
2009-04-22,218.43,220.92,210.44,213.97
2009-04-21,219.86,219.94,213.39,215.58
2009-04-20,214.18,225.37,214.18,223.51
2009-04-17,201.92,213.54,201.86,213.07
2009-04-16,198.84,205.56,197.59,198.92
2009-04-15,195.89,198.28,192.31,195.68
2009-04-14,200.70,200.83,193.43,196.25
2009-04-13,189.09,199.36,187.31,197.98
2009-04-10,190.54,192.05,187.12,189.76
2009-04-09,182.92,187.95,182.77,187.45
2009-04-08,183.14,183.26,178.63,180.16
2009-04-07,188.13,189.13,185.08,185.82
2009-04-06,190.54,193.40,188.82,189.66
2009-04-03,185.39,189.08,185.33,187.62
2009-04-02,175.45,183.06,175.45,182.31
2009-04-01,168.94,173.33,168.85,172.42
2009-03-31,168.89,173.44,167.14,167.48
2009-03-30,182.66,183.55,170.88,171.06
2009-03-27,182.85,187.28,182.25,182.53
2009-03-26,178.91,181.08,176.76,181.02
2009-03-25,178.00,181.03,177.09,180.08
2009-03-24,174.64,177.60,174.34,176.49
2009-03-23,166.79,171.80,165.96,171.53
2009-03-19,165.87,167.59,164.25,164.90
2009-03-18,165.10,167.53,163.09,163.96
2009-03-17,161.06,163.83,158.43,163.09
2009-03-16,155.78,160.72,155.78,159.97
2009-03-13,152.04,154.95,152.01,154.45
2009-03-12,154.57,154.98,148.47,149.49
2009-03-11,154.64,158.09,154.59,156.37
2009-03-10,152.86,153.50,151.11,151.52
2009-03-09,156.08,157.58,152.93,154.03
2009-03-06,158.20,158.76,154.64,154.64
2009-03-05,159.82,163.73,159.75,160.89
2009-03-04,151.63,157.94,151.35,157.50
2009-03-03,151.99,154.23,150.08,152.79
2009-03-02,157.52,157.78,154.38,155.16
2009-02-27,155.86,160.64,155.64,160.48
2009-02-26,154.22,158.50,154.18,155.12
2009-02-25,156.35,157.03,152.52,155.03
2009-02-24,154.41,154.46,151.32,153.98
2009-02-23,153.95,158.08,152.05,157.70
2009-02-20,158.48,158.48,154.91,156.12
2009-02-19,160.41,161.66,158.27,158.88
2009-02-18,156.77,160.24,156.38,159.14
2009-02-17,165.25,165.30,159.57,159.57
2009-02-16,164.88,167.14,163.22,166.32
2009-02-13,166.05,167.36,162.95,165.03
2009-02-12,166.72,169.43,164.25,165.13
2009-02-10,174.70,174.77,168.17,168.49
