日付,時刻,始値,高値,安値,終値
2016-12-30,後場,1183.48,1183.95,1174.75,1179.46
2016-12-30,前場,1194.33,1195.74,1187.96,1187.96
2016-12-29,後場,1176.01,1187.30,1175.78,1179.70
2016-12-29,前場,1164.49,1179.70,1163.80,1175.32
2016-12-28,後場,1150.89,1153.89,1146.74,1152.05
2016-12-28,前場,1153.43,1157.35,1151.36,1151.59
2016-12-27,後場,1143.08,1156.19,1142.85,1152.97
2016-12-27,前場,1155.96,1156.19,1140.32,1144.69
2016-12-26,後場,1148.38,1150.67,1146.78,1150.21
2016-12-26,前場,1146.33,1149.30,1144.50,1148.38
2016-12-22,後場,1147.46,1151.11,1141.76,1141.76
2016-12-22,前場,1144.26,1153.61,1144.04,1144.72
2016-12-21,後場,1130.45,1144.90,1128.19,1140.16
2016-12-21,前場,1125.03,1130.90,1120.06,1129.32
2016-12-20,後場,1137.26,1140.43,1127.96,1129.32
2016-12-20,前場,1138.84,1141.11,1135.89,1138.84
2016-12-19,後場,1137.71,1139.74,1133.40,1134.08
2016-12-19,前場,1137.71,1143.59,1134.76,1137.93
2016-12-16,後場,1133.42,1137.76,1130.67,1131.82
2016-12-16,前場,1125.87,1136.39,1125.64,1132.04
2016-12-15,後場,1148.31,1152.22,1135.20,1143.71
2016-12-15,前場,1142.33,1150.61,1128.08,1149.23
2016-12-14,後場,1149.92,1151.99,1145.79,1149.69
2016-12-14,前場,1145.56,1153.60,1144.42,1150.84
2016-12-13,後場,1162.26,1167.60,1147.40,1147.40
2016-12-13,前場,1167.60,1173.64,1154.37,1162.73
2016-12-12,後場,1170.00,1177.95,1159.00,1160.87
2016-12-12,前場,1150.34,1169.06,1143.31,1165.55
2016-12-09,後場,1175.23,1179.28,1167.85,1170.23
2016-12-09,前場,1188.56,1192.85,1173.33,1175.95
2016-12-08,後場,1208.63,1210.59,1190.23,1190.23
2016-12-08,前場,1201.76,1209.61,1195.39,1207.41
2016-12-07,後場,1238.54,1239.04,1226.54,1226.54
2016-12-07,前場,1237.29,1242.53,1229.79,1238.54
2016-12-06,後場,1254.60,1256.88,1246.75,1249.28
2016-12-06,前場,1242.19,1254.60,1238.64,1249.28
2016-12-05,後場,1265.78,1275.01,1265.53,1267.02
2016-12-05,前場,1261.03,1270.77,1258.04,1266.53
2016-12-02,後場,1244.83,1259.21,1244.59,1248.30
2016-12-02,前場,1244.83,1249.79,1237.40,1243.59
2016-12-01,後場,1218.42,1246.96,1216.39,1239.38
2016-12-01,前場,1235.85,1238.37,1212.86,1216.14
2016-11-30,後場,1259.84,1268.95,1259.84,1263.13
2016-11-30,前場,1259.09,1266.67,1257.06,1259.84
2016-11-29,後場,1263.13,1268.18,1262.88,1264.65
2016-11-29,前場,1275.51,1275.51,1263.13,1263.13
2016-11-28,後場,1277.89,1277.89,1260.09,1262.88
2016-11-28,前場,1283.23,1285.01,1273.82,1280.94
2016-11-25,後場,1263.85,1285.60,1263.08,1271.53
2016-11-25,前場,1271.53,1271.53,1257.45,1261.29
2016-11-24,後場,1277.64,1280.24,1273.21,1279.46
2016-11-24,前場,1277.11,1282.58,1275.55,1281.02
2016-11-22,後場,1301.07,1306.57,1300.28,1301.85
2016-11-22,前場,1312.34,1315.74,1302.90,1305.00
2016-11-21,後場,1315.59,1315.59,1307.83,1310.24
2016-11-21,前場,1324.41,1328.69,1314.78,1317.19
2016-11-18,後場,1331.05,1337.52,1331.05,1337.25
2016-11-18,前場,1324.04,1335.90,1323.24,1332.13
2016-11-17,後場,1352.35,1357.48,1347.49,1347.49
2016-11-17,前場,1365.04,1366.93,1348.57,1350.46
2016-11-16,後場,1353.25,1357.96,1348.53,1350.19
2016-11-16,前場,1359.90,1363.51,1352.97,1353.80
2016-11-15,後場,1390.99,1395.45,1384.86,1387.09
2016-11-15,前場,1386.81,1403.25,1380.96,1392.38
2016-11-14,後場,1395.24,1396.39,1389.48,1392.94
2016-11-14,前場,1420.55,1422.28,1392.65,1396.96
2016-11-11,後場,1426.85,1448.20,1423.97,1438.39
2016-11-11,前場,1420.79,1434.64,1395.12,1433.49
2016-11-10,後場,1458.09,1463.96,1434.93,1442.43
2016-11-10,前場,1566.71,1567.36,1450.91,1462.00
2016-11-09,後場,1614.23,1660.85,1596.30,1630.97
2016-11-09,前場,1475.85,1581.95,1454.63,1561.93
2016-11-08,後場,1498.57,1498.57,1488.70,1494.38
2016-11-08,前場,1485.71,1501.56,1482.72,1496.78
2016-11-07,後場,1495.27,1501.70,1493.73,1495.88
2016-11-07,前場,1493.43,1511.19,1485.77,1498.33
2016-11-04,後場,1540.34,1543.90,1529.35,1531.72
2016-11-04,前場,1519.25,1552.22,1513.60,1535.88
2016-11-02,後場,1486.24,1496.57,1481.65,1485.38
2016-11-02,前場,1469.03,1484.23,1466.74,1479.93
2016-11-01,後場,1436.91,1443.22,1431.17,1434.32
2016-11-01,前場,1438.05,1452.11,1437.48,1443.50
2016-10-31,後場,1441.50,1443.23,1433.75,1434.61
2016-10-31,前場,1446.67,1450.69,1436.05,1444.95
2016-10-28,後場,1444.21,1444.79,1435.17,1435.76
2016-10-28,前場,1440.71,1447.42,1438.38,1444.50
2016-10-27,後場,1461.69,1466.64,1453.54,1457.62
2016-10-27,前場,1460.53,1461.98,1445.38,1456.45
2016-10-26,後場,1464.67,1465.26,1455.87,1456.16
2016-10-26,前場,1471.43,1477.00,1467.02,1469.37
2016-10-25,後場,1469.99,1471.48,1464.33,1467.61
2016-10-25,前場,1478.92,1478.92,1464.04,1470.89
2016-10-24,後場,1494.73,1496.22,1486.36,1488.75
2016-10-24,前場,1491.74,1502.20,1491.14,1498.61
2016-10-21,後場,1480.78,1498.86,1478.71,1493.83
2016-10-21,前場,1478.71,1486.71,1476.93,1478.12
2016-10-20,後場,1491.95,1492.25,1481.97,1481.97
2016-10-20,前場,1514.33,1515.54,1488.32,1491.34
2016-10-19,後場,1512.81,1517.05,1508.57,1512.21
2016-10-19,前場,1516.14,1520.99,1508.27,1512.51
2016-10-18,後場,1523.16,1530.78,1513.72,1513.72
2016-10-18,前場,1528.65,1534.43,1518.29,1522.56
2016-10-17,後場,1525.93,1528.69,1520.40,1522.86
2016-10-17,前場,1534.83,1541.28,1517.64,1532.68
2016-10-14,後場,1543.49,1546.89,1532.97,1535.14
2016-10-14,前場,1548.74,1556.17,1535.45,1549.98
2016-10-13,後場,1556.17,1558.02,1544.72,1546.27
2016-10-13,前場,1532.35,1552.15,1519.36,1550.60
2016-10-12,後場,1532.94,1546.57,1531.73,1546.27
2016-10-12,前場,1545.97,1546.27,1524.15,1528.70
2016-10-11,後場,1507.42,1518.11,1507.42,1515.06
2016-10-11,前場,1520.56,1521.78,1501.30,1505.89
2016-10-07,後場,1530.32,1538.53,1527.89,1527.89
2016-10-07,前場,1522.11,1531.84,1520.29,1529.72
2016-10-06,後場,1514.77,1522.13,1511.40,1520.29
2016-10-06,前場,1518.15,1520.60,1505.87,1516.30
2016-10-05,後場,1532.24,1539.07,1529.44,1534.10
2016-10-05,前場,1542.48,1550.86,1531.00,1532.55
2016-10-04,後場,1558.08,1563.75,1549.90,1551.79
2016-10-04,前場,1566.27,1569.42,1552.10,1553.05
2016-10-03,後場,1561.08,1577.96,1560.44,1574.14
2016-10-03,前場,1572.55,1577.01,1555.98,1560.76
2016-09-30,後場,1590.16,1593.26,1579.96,1593.26
2016-09-30,前場,1592.33,1609.34,1587.38,1592.95
2016-09-29,後場,1545.94,1549.41,1535.22,1546.25
2016-09-29,前場,1552.24,1559.18,1540.27,1546.57
2016-09-28,後場,1586.61,1588.76,1574.96,1575.88
2016-09-28,前場,1567.59,1589.99,1561.77,1583.85
2016-09-27,後場,1571.72,1572.66,1533.85,1533.85
2016-09-27,前場,1599.90,1616.80,1580.18,1580.49
2016-09-26,後場,1550.73,1570.06,1546.13,1565.15
2016-09-26,前場,1539.69,1555.64,1539.38,1552.27
2016-09-23,後場,1535.08,1538.44,1531.12,1533.86
2016-09-23,前場,1541.19,1551.88,1530.50,1534.78
2016-09-21,後場,1622.41,1626.61,1525.23,1526.84
2016-09-21,前場,1613.69,1632.74,1611.43,1627.58
2016-09-20,後場,1607.51,1620.86,1599.37,1614.34
2016-09-20,前場,1643.97,1644.63,1597.09,1607.51
2016-09-16,後場,1642.58,1643.90,1623.72,1628.02
2016-09-16,前場,1645.89,1652.17,1638.28,1640.26
2016-09-15,後場,1656.11,1664.87,1650.28,1654.49
2016-09-15,前場,1642.17,1665.84,1638.93,1655.14
2016-09-14,後場,1606.69,1623.98,1606.05,1620.78
2016-09-14,前場,1621.10,1625.26,1606.69,1609.90
2016-09-13,後場,1603.17,1613.74,1594.85,1600.93
2016-09-13,前場,1586.20,1609.25,1583.00,1608.29
2016-09-12,後場,1601.85,1615.51,1600.30,1600.61
2016-09-12,前場,1596.26,1610.23,1585.70,1600.30
2016-09-09,後場,1548.76,1552.78,1544.73,1552.78
2016-09-09,前場,1550.00,1559.90,1539.78,1557.43
2016-09-08,後場,1552.45,1567.23,1545.37,1547.83
2016-09-08,前場,1548.14,1550.60,1542.29,1546.60
2016-09-07,後場,1557.30,1558.83,1537.68,1539.52
2016-09-07,前場,1559.44,1562.81,1548.41,1553.31
2016-09-06,後場,1534.64,1538.68,1529.98,1532.47
2016-09-06,前場,1550.17,1552.34,1533.71,1537.74
2016-09-05,後場,1535.50,1555.15,1533.31,1552.65
2016-09-05,前場,1521.15,1538.30,1521.15,1528.63
2016-09-02,後場,1565.16,1574.25,1557.95,1559.83
2016-09-02,前場,1572.37,1573.63,1558.26,1561.09
2016-09-01,後場,1572.43,1575.60,1565.13,1567.67
2016-09-01,前場,1584.49,1590.20,1568.31,1571.48
2016-08-31,後場,1595.50,1595.50,1582.80,1586.39
2016-08-31,前場,1599.73,1603.31,1593.87,1597.45
2016-08-30,後場,1625.45,1630.00,1621.22,1627.73
2016-08-30,前場,1634.23,1638.79,1622.52,1623.50
2016-08-29,後場,1620.99,1630.13,1618.62,1626.75
2016-08-29,前場,1638.26,1640.63,1619.30,1622.34
2016-08-26,後場,1684.22,1693.47,1671.99,1693.47
2016-08-26,前場,1666.05,1691.48,1665.39,1674.97
2016-08-25,後場,1649.54,1655.13,1643.29,1651.84
2016-08-25,前場,1646.91,1658.10,1646.58,1656.12
2016-08-24,後場,1644.58,1648.59,1639.91,1645.59
2016-08-24,前場,1649.59,1656.27,1636.24,1649.26
2016-08-23,後場,1666.97,1681.19,1643.82,1669.29
2016-08-23,前場,1663.33,1668.95,1659.36,1662.67
2016-08-22,後場,1660.43,1663.11,1651.06,1653.74
2016-08-22,前場,1663.78,1672.83,1656.08,1661.10
2016-08-19,後場,1683.95,1688.67,1669.77,1674.50
2016-08-19,前場,1675.85,1693.06,1663.36,1690.69
2016-08-18,後場,1649.36,1687.32,1649.36,1687.32
2016-08-18,前場,1658.52,1673.90,1648.70,1649.03
2016-08-17,後場,1654.28,1656.62,1631.92,1636.59
2016-08-17,前場,1672.31,1672.31,1646.94,1655.28
2016-08-16,後場,1647.20,1668.97,1637.46,1668.97
2016-08-16,前場,1620.57,1629.01,1618.29,1625.76
2016-08-15,後場,1616.42,1625.75,1616.42,1624.14
2016-08-15,前場,1618.35,1621.25,1608.70,1613.53
2016-08-12,後場,1619.14,1619.46,1604.48,1608.06
2016-08-12,前場,1605.78,1618.81,1602.20,1618.48
2016-08-10,後場,1632.15,1635.07,1618.85,1628.91
2016-08-10,前場,1635.72,1644.48,1633.13,1635.72
2016-08-09,後場,1644.57,1644.57,1621.76,1622.42
2016-08-09,前場,1653.49,1654.48,1637.62,1646.22
2016-08-08,後場,1669.70,1673.84,1652.83,1652.83
2016-08-08,前場,1679.69,1682.79,1661.44,1670.05
2016-08-05,後場,1720.68,1726.16,1708.68,1721.70
2016-08-05,前場,1707.31,1719.31,1696.35,1710.74
2016-08-04,後場,1735.80,1738.59,1709.29,1713.48
2016-08-04,前場,1728.47,1767.88,1718.01,1752.19
2016-08-03,後場,1721.09,1749.51,1720.76,1743.82
2016-08-03,前場,1716.08,1732.12,1712.74,1717.75
2016-08-02,後場,1648.31,1671.29,1646.37,1671.29
2016-08-02,前場,1649.60,1655.75,1639.89,1643.45
2016-08-01,後場,1622.09,1629.20,1610.13,1618.21
2016-08-01,前場,1650.53,1673.48,1617.24,1619.51
2016-07-29,後場,1658.34,1700.06,1612.97,1615.95
2016-07-29,前場,1668.94,1675.89,1649.40,1668.27
2016-07-28,後場,1654.72,1661.52,1651.15,1655.69
2016-07-28,前場,1636.58,1663.79,1633.34,1647.59
2016-07-27,後場,1600.50,1634.31,1595.86,1619.73
2016-07-27,前場,1633.32,1639.95,1616.08,1633.65
2016-07-26,後場,1656.86,1667.50,1639.45,1657.18
2016-07-26,前場,1632.35,1666.86,1632.35,1662.02
2016-07-25,後場,1601.11,1615.26,1598.54,1612.36
2016-07-25,前場,1602.40,1607.54,1579.58,1595.97
2016-07-22,後場,1608.80,1621.43,1607.22,1607.22
2016-07-22,前場,1620.17,1620.17,1599.64,1605.01
2016-07-21,後場,1571.75,1595.11,1571.43,1579.11
2016-07-21,前場,1567.27,1576.23,1560.55,1574.95
2016-07-20,後場,1615.89,1620.69,1598.95,1599.91
2016-07-20,前場,1610.46,1627.72,1607.58,1618.45
2016-07-19,後場,1619.55,1620.20,1598.31,1598.31
2016-07-19,前場,1612.69,1635.23,1612.69,1623.14
2016-07-15,後場,1619.43,1645.47,1612.17,1633.60
2016-07-15,前場,1638.55,1650.42,1618.11,1619.43
2016-07-14,後場,1649.11,1659.51,1645.43,1648.44
2016-07-14,前場,1674.60,1677.62,1647.77,1651.46
2016-07-13,後場,1662.20,1684.50,1655.68,1676.61
2016-07-13,前場,1661.52,1674.55,1637.84,1670.09
2016-07-12,後場,1704.57,1717.18,1686.92,1715.38
2016-07-12,前場,1743.11,1745.28,1681.52,1707.81
2016-07-11,後場,1811.24,1822.16,1775.38,1801.11
2016-07-11,前場,1880.23,1880.23,1806.18,1812.02
2016-07-08,後場,1919.21,1948.83,1918.07,1948.83
2016-07-08,前場,1889.59,1922.62,1873.64,1920.35
2016-07-07,後場,1885.20,1908.82,1882.96,1898.70
2016-07-07,前場,1885.20,1897.20,1861.59,1882.96
2016-07-06,後場,1914.85,1915.93,1873.96,1873.96
2016-07-06,前場,1863.47,1919.91,1862.74,1912.31
2016-07-05,後場,1819.96,1825.70,1809.19,1809.19
2016-07-05,前場,1808.47,1829.28,1803.09,1818.88
2016-07-04,後場,1798.48,1801.38,1789.76,1794.12
2016-07-04,前場,1834.07,1837.70,1795.93,1798.84
2016-07-01,後場,1810.39,1826.59,1809.28,1815.91
2016-07-01,前場,1815.54,1831.38,1797.86,1816.65
2016-06-30,後場,1807.54,1841.32,1807.54,1841.32
2016-06-30,前場,1792.48,1823.69,1787.34,1812.31
2016-06-29,後場,1838.86,1840.77,1822.84,1835.81
2016-06-29,前場,1856.03,1883.11,1842.29,1845.34
2016-06-28,後場,1907.91,1907.91,1880.49,1907.53
2016-06-28,前場,1957.80,1988.64,1902.20,1925.43
2016-06-27,後場,1917.52,1937.26,1900.55,1904.10
2016-06-27,前場,1935.68,1947.53,1909.63,1937.66
2016-06-24,後場,1897.79,2004.32,1897.79,1973.98
2016-06-24,前場,1701.64,1836.43,1696.81,1832.98
2016-06-23,後場,1752.25,1752.25,1718.41,1723.70
2016-06-23,前場,1760.71,1767.76,1745.90,1748.72
2016-06-22,後場,1764.90,1768.72,1744.05,1762.47
2016-06-22,前場,1750.31,1779.84,1747.87,1775.67
2016-06-21,後場,1766.97,1773.37,1729.62,1737.45
2016-06-21,前場,1802.54,1822.81,1760.57,1764.48
2016-06-20,後場,1782.45,1791.02,1766.06,1778.35
2016-06-20,前場,1807.04,1808.91,1764.57,1779.47
2016-06-17,後場,1836.07,1869.74,1836.07,1862.93
2016-06-17,前場,1846.29,1858.01,1822.46,1839.86
2016-06-16,後場,1864.78,1900.26,1842.92,1891.30
2016-06-16,前場,1802.79,1845.07,1795.26,1835.04
2016-06-15,後場,1773.61,1791.68,1772.53,1791.68
2016-06-15,前場,1819.50,1828.89,1770.72,1775.78
2016-06-14,後場,1819.24,1826.68,1798.34,1806.49
2016-06-14,前場,1784.87,1825.27,1761.84,1816.41
2016-06-13,後場,1748.90,1771.76,1744.26,1771.76
2016-06-13,前場,1714.77,1756.85,1712.12,1744.59
2016-06-10,後場,1668.92,1678.44,1656.78,1656.78
2016-06-10,前場,1644.32,1672.86,1644.32,1661.70
2016-06-09,後場,1639.74,1652.93,1630.41,1640.38
2016-06-09,前場,1623.66,1643.28,1617.23,1637.81
2016-06-08,後場,1636.63,1636.63,1608.22,1608.22
2016-06-08,前場,1623.89,1652.64,1622.26,1646.43
2016-06-07,後場,1635.69,1637.01,1629.07,1633.04
2016-06-07,前場,1642.30,1659.17,1635.03,1641.64
2016-06-06,後場,1676.21,1676.21,1653.88,1653.88
2016-06-06,前場,1691.65,1704.13,1679.50,1680.48
2016-06-03,後場,1650.67,1656.96,1642.06,1642.06
2016-06-03,前場,1650.67,1659.28,1630.81,1653.32
2016-06-02,後場,1647.39,1661.02,1638.20,1655.64
2016-06-02,前場,1609.66,1652.46,1609.66,1651.51
2016-06-01,後場,1563.92,1594.21,1559.59,1585.25
2016-06-01,前場,1567.94,1576.59,1558.05,1559.28
2016-05-31,後場,1557.99,1559.57,1543.79,1545.68
2016-05-31,前場,1585.12,1591.43,1559.25,1561.77
2016-05-30,後場,1585.63,1588.86,1576.26,1577.55
2016-05-30,前場,1594.03,1607.61,1592.09,1592.09
2016-05-27,後場,1613.39,1621.23,1611.76,1616.01
2016-05-27,前場,1622.54,1630.05,1610.13,1616.33
2016-05-26,後場,1619.27,1637.57,1617.64,1633.32
2016-05-26,前場,1601.31,1624.83,1598.04,1624.17
2016-05-25,後場,1627.62,1633.99,1625.95,1633.32
2016-05-25,前場,1625.61,1635.33,1619.59,1624.94
2016-05-24,後場,1663.99,1679.12,1662.34,1674.51
2016-05-24,前場,1656.42,1671.22,1656.42,1664.31
2016-05-23,後場,1665.81,1666.79,1642.95,1644.58
2016-05-23,前場,1646.87,1689.66,1643.28,1666.14
2016-05-20,後場,1641.07,1644.70,1628.86,1633.15
2016-05-20,前場,1660.21,1666.15,1639.09,1642.39
2016-05-19,後場,1645.04,1660.84,1644.38,1649.98
2016-05-19,前場,1617.40,1652.94,1610.49,1650.96
2016-05-18,後場,1633.48,1667.84,1633.48,1645.37
2016-05-18,前場,1655.94,1672.79,1618.62,1626.21
2016-05-17,後場,1659.75,1667.52,1651.31,1651.65
2016-05-17,前場,1665.15,1679.33,1656.04,1659.75
2016-05-16,後場,1662.40,1698.93,1659.01,1687.77
2016-05-16,前場,1698.26,1698.93,1656.65,1667.81
2016-05-13,後場,1678.96,1692.81,1669.39,1691.49
2016-05-13,前場,1634.76,1683.57,1634.76,1679.95
2016-05-12,後場,1665.84,1668.49,1646.95,1649.27
2016-05-12,前場,1687.37,1699.30,1668.49,1673.13
2016-05-11,後場,1642.66,1664.84,1638.03,1656.56
2016-05-11,前場,1622.47,1663.52,1610.55,1652.92
2016-05-10,後場,1677.39,1677.39,1649.36,1655.24
2016-05-10,前場,1716.83,1728.25,1671.51,1675.66
2016-05-09,後場,1734.89,1736.99,1722.62,1729.98
2016-05-09,前場,1726.82,1739.44,1712.81,1732.08
2016-05-06,後場,1764.30,1771.64,1750.32,1752.41
2016-05-06,前場,1734.59,1776.54,1722.70,1770.24
2016-05-02,後場,1759.73,1766.66,1745.56,1747.87
2016-05-02,前場,1707.00,1773.25,1707.00,1765.01
2016-04-28,後場,1570.19,1650.48,1570.19,1648.00
2016-04-28,前場,1521.21,1525.86,1504.16,1510.67
2016-04-27,後場,1558.01,1559.85,1546.97,1550.04
2016-04-27,前場,1532.55,1560.16,1525.50,1558.01
2016-04-26,後場,1550.42,1560.09,1531.97,1533.78
2016-04-26,前場,1528.04,1554.35,1520.78,1554.35
2016-04-25,後場,1513.51,1519.51,1507.51,1512.01
2016-04-25,前場,1488.91,1520.11,1488.91,1519.81
2016-04-22,後場,1539.19,1547.14,1499.09,1500.01
2016-04-22,前場,1557.86,1561.53,1531.53,1536.74
2016-04-21,後場,1542.43,1544.03,1529.03,1530.31
2016-04-21,前場,1547.86,1558.71,1540.52,1548.18
2016-04-20,後場,1593.16,1600.85,1579.06,1595.40
2016-04-20,前場,1573.30,1589.32,1560.80,1581.95
2016-04-19,後場,1610.04,1618.60,1601.81,1601.81
2016-04-19,前場,1649.44,1652.18,1594.96,1608.67
2016-04-18,後場,1709.61,1716.40,1699.27,1713.17
2016-04-18,前場,1679.25,1729.32,1677.31,1708.97
2016-04-15,後場,1610.51,1623.88,1606.05,1615.28
2016-04-15,前場,1631.84,1631.84,1599.68,1613.69
2016-04-14,後場,1618.41,1623.15,1592.04,1592.04
2016-04-14,前場,1641.41,1646.14,1611.65,1620.44
2016-04-13,後場,1701.11,1709.31,1684.72,1690.78
2016-04-13,前場,1736.74,1741.02,1695.05,1695.05
2016-04-12,後場,1781.27,1786.79,1772.45,1781.64
2016-04-12,前場,1841.19,1844.86,1780.91,1783.11
2016-04-11,後場,1858.58,1873.47,1832.43,1837.88
2016-04-11,前場,1832.80,1884.36,1830.26,1866.93
2016-04-08,後場,1856.64,1857.39,1771.10,1815.73
2016-04-08,前場,1909.09,1923.59,1857.76,1868.17
2016-04-07,後場,1881.74,1891.48,1856.25,1859.62
2016-04-07,前場,1874.99,1889.98,1834.88,1881.36
2016-04-06,後場,1864.88,1888.47,1855.89,1874.24
2016-04-06,前場,1878.74,1907.20,1854.02,1866.75
2016-04-05,後場,1848.19,1876.64,1838.58,1872.37
2016-04-05,前場,1796.97,1862.06,1791.99,1861.35
2016-04-04,後場,1752.80,1795.57,1751.38,1778.47
2016-04-04,前場,1794.86,1805.55,1748.53,1759.58
2016-04-01,後場,1769.69,1788.71,1757.34,1782.03
2016-04-01,前場,1679.58,1766.35,1679.58,1761.01
2016-03-31,後場,1649.47,1669.56,1631.69,1668.57
2016-03-31,前場,1630.04,1656.39,1618.85,1646.51
2016-03-30,後場,1614.89,1646.83,1614.89,1646.51
2016-03-30,前場,1607.22,1624.47,1603.39,1609.46
2016-03-29,後場,1603.35,1617.63,1596.37,1597.00
2016-03-29,前場,1616.36,1617.95,1590.65,1596.05
2016-03-28,後場,1600.81,1627.78,1587.16,1587.16
2016-03-28,前場,1602.44,1609.26,1594.96,1601.14
2016-03-25,後場,1633.78,1634.44,1619.57,1624.86
2016-03-25,前場,1646.34,1656.92,1627.50,1634.11
2016-03-24,後場,1633.71,1652.62,1632.41,1652.62
2016-03-24,前場,1636.32,1666.31,1627.84,1630.13
2016-03-23,後場,1622.36,1634.97,1620.10,1629.80
2016-03-23,前場,1612.02,1626.56,1596.83,1621.07
2016-03-22,後場,1619.24,1654.15,1616.22,1616.22
2016-03-22,前場,1640.39,1640.39,1604.14,1609.84
2016-03-18,後場,1683.59,1701.68,1674.38,1678.32
2016-03-18,前場,1653.32,1699.38,1643.78,1684.90
2016-03-17,後場,1600.46,1669.06,1600.46,1644.77
2016-03-17,前場,1618.51,1624.75,1591.93,1599.80
2016-03-16,後場,1634.70,1642.12,1631.15,1641.16
2016-03-16,前場,1637.28,1639.22,1611.78,1625.66
2016-03-15,後場,1596.81,1628.41,1589.15,1614.04
2016-03-15,前場,1601.91,1608.30,1587.87,1599.68
2016-03-14,後場,1585.64,1610.66,1585.64,1595.85
2016-03-14,前場,1606.71,1614.94,1585.31,1585.31
2016-03-11,後場,1671.83,1673.49,1633.23,1645.88
2016-03-11,前場,1705.76,1713.42,1681.81,1685.14
2016-03-10,後場,1682.03,1682.03,1656.66,1663.51
2016-03-10,前場,1682.03,1700.89,1671.06,1683.06
2016-03-09,後場,1727.69,1732.05,1700.53,1714.61
