日付,始値,高値,安値,終値
2013-12-30,1050.27,1061.99,1050.27,1061.23
2013-12-27,1040.52,1043.13,1033.11,1042.21
2013-12-26,1020.30,1039.53,1020.04,1034.24
2013-12-25,1016.74,1017.21,1011.03,1015.44
2013-12-24,1023.82,1025.82,1015.05,1017.37
2013-12-20,1021.06,1022.98,1018.76,1021.12
2013-12-19,1025.32,1026.78,1018.65,1021.50
2013-12-18,1008.13,1017.40,1007.96,1017.40
2013-12-17,1006.99,1011.36,1004.29,1009.40
2013-12-16,1013.83,1013.83,999.35,1000.01
2013-12-13,1018.13,1021.32,1009.52,1014.01
2013-12-12,1026.22,1028.05,1019.20,1021.73
2013-12-11,1029.36,1033.29,1025.32,1031.28
2013-12-10,1031.78,1033.95,1029.36,1033.02
2013-12-09,1030.50,1032.06,1023.27,1028.09
2013-12-06,1014.40,1019.90,1012.11,1017.98
2013-12-05,1023.57,1026.92,1014.63,1014.88
2013-12-04,1030.51,1033.64,1023.99,1023.99
2013-12-03,1043.99,1044.12,1037.10,1037.10
2013-12-02,1049.17,1051.06,1039.08,1039.94
2013-11-29,1040.54,1044.30,1034.31,1044.09
2013-11-28,1041.28,1041.60,1033.73,1037.72
2013-11-27,1037.62,1040.40,1032.29,1032.97
2013-11-26,1045.07,1045.45,1039.99,1041.29
2013-11-25,1048.24,1050.11,1044.17,1048.15
2013-11-22,1045.14,1047.54,1037.17,1041.93
2013-11-21,1035.04,1041.07,1035.04,1041.07
2013-11-20,1035.35,1037.55,1029.07,1033.46
2013-11-19,1031.93,1035.20,1029.31,1032.43
2013-11-18,1041.32,1041.32,1032.81,1034.93
2013-11-15,1030.37,1037.07,1029.40,1035.61
2013-11-14,1020.49,1027.28,1017.99,1023.90
2013-11-13,1020.79,1023.42,1015.88,1018.30
2013-11-12,1007.65,1020.06,1007.05,1020.06
2013-11-11,1011.12,1012.30,1002.94,1006.08
2013-11-08,998.91,1004.81,998.20,1002.27
2013-11-07,1015.41,1015.41,1006.99,1008.45
2013-11-06,1007.59,1019.94,1004.68,1015.59
2013-11-05,1014.40,1016.06,998.76,1006.75
2013-11-01,1024.35,1024.35,1004.62,1008.42
2013-10-31,1032.95,1034.16,1021.57,1022.76
2013-10-30,1032.09,1035.44,1030.60,1032.16
2013-10-29,1021.42,1029.83,1019.90,1023.38
2013-10-28,1019.28,1029.89,1018.34,1028.75
2013-10-25,1027.41,1027.97,1010.58,1010.73
2013-10-24,1017.10,1029.59,1012.97,1028.89
2013-10-23,1041.07,1042.32,1025.12,1025.12
2013-10-22,1036.06,1038.18,1033.86,1037.81
2013-10-21,1033.22,1038.74,1032.03,1033.75
2013-10-18,1031.58,1034.55,1024.98,1027.65
2013-10-17,1032.96,1035.47,1022.84,1030.15
2013-10-16,1030.23,1030.64,1018.48,1020.91
2013-10-15,1036.86,1036.86,1024.30,1026.31
2013-10-11,1028.17,1033.13,1024.53,1029.55
2013-10-10,1005.05,1013.32,1001.77,1013.32
2013-10-09,982.77,1003.70,978.42,1003.19
2013-10-08,983.69,988.64,979.63,985.70
2013-10-07,1000.44,1002.41,981.29,984.82
2013-10-04,997.03,1009.67,992.99,1001.88
2013-10-03,1007.70,1013.71,1003.96,1003.96
2013-10-02,1025.53,1031.91,1006.16,1008.95
2013-10-01,1029.53,1036.88,1024.30,1024.86
2013-09-30,1034.66,1035.44,1024.96,1027.29
2013-09-27,1059.67,1059.77,1051.77,1053.07
2013-09-26,1039.39,1058.91,1032.50,1058.91
2013-09-25,1059.81,1063.49,1059.41,1060.76
2013-09-24,1054.87,1064.26,1054.87,1061.91
2013-09-20,1054.01,1059.65,1051.91,1059.65
2013-09-19,1041.77,1051.02,1038.80,1051.02
2013-09-18,1030.97,1038.70,1030.32,1031.78
2013-09-17,1023.48,1030.01,1019.43,1026.05
2013-09-13,1009.35,1017.90,1007.45,1016.36
2013-09-12,1015.41,1015.95,1007.46,1011.59
2013-09-11,1022.09,1022.09,1009.81,1012.57
2013-09-10,1008.11,1017.68,1008.11,1016.31
2013-09-09,1003.31,1004.65,994.45,1002.06
2013-09-06,991.73,992.11,977.85,982.90
2013-09-05,990.66,990.83,982.91,988.23
2013-09-04,974.53,987.42,971.84,987.04
2013-09-03,968.44,983.00,968.37,982.13
2013-09-02,955.57,959.24,951.24,955.04
2013-08-30,970.26,972.96,953.08,953.34
2013-08-29,968.40,971.14,962.38,964.33
2013-08-28,967.92,970.09,960.23,965.20
2013-08-27,984.90,993.15,983.77,985.46
2013-08-26,996.07,998.87,986.87,987.86
2013-08-23,982.06,996.94,981.92,990.15
2013-08-22,967.32,982.63,967.32,972.52
2013-08-21,971.40,981.33,965.31,970.57
2013-08-20,988.25,989.45,970.13,970.13
2013-08-19,990.61,991.89,984.69,991.89
2013-08-16,989.25,993.47,983.43,989.04
2013-08-15,998.08,1006.98,995.54,997.78
2013-08-14,1003.52,1006.63,994.85,1006.61
2013-08-13,994.16,999.78,987.51,999.78
2013-08-12,978.56,994.61,976.36,990.31
2013-08-09,983.37,990.01,980.21,983.81
2013-08-08,980.91,995.64,974.40,978.06
2013-08-07,996.36,999.33,985.23,985.42
2013-08-06,999.01,1012.07,990.63,1012.07
2013-08-05,1002.21,1005.42,994.51,1000.56
2013-08-02,986.85,1006.77,985.39,1006.77
2013-08-01,958.67,977.15,956.90,976.83
2013-07-31,958.46,973.98,956.13,959.58
2013-07-30,952.10,970.30,952.06,962.49
2013-07-29,966.91,969.64,955.86,955.95
2013-07-26,999.85,1003.92,982.57,984.52
2013-07-25,1025.74,1026.47,1011.34,1012.14
2013-07-24,1014.67,1021.78,1013.84,1020.29
2013-07-23,998.78,1016.08,998.62,1013.93
2013-07-22,1011.41,1012.48,997.11,1002.86
2013-07-19,1020.57,1020.57,990.32,1000.97
2013-07-18,1005.47,1016.63,1005.24,1014.29
2013-07-17,995.74,1001.90,994.43,1001.41
2013-07-16,1002.65,1004.01,993.62,997.23
2013-07-12,991.01,1001.05,990.37,996.39
2013-07-11,980.72,992.14,979.40,988.82
2013-07-10,992.94,993.89,980.82,987.16
2013-07-09,985.38,989.60,980.35,988.01
2013-07-08,995.10,996.49,971.67,972.36
2013-07-05,972.73,981.48,970.63,981.48
2013-07-04,967.63,969.21,962.59,965.41
2013-07-03,973.52,973.52,962.85,971.18
2013-07-02,953.74,969.82,950.61,969.82
2013-07-01,946.01,948.70,934.81,945.65
2013-06-28,932.20,946.63,931.21,937.32
2013-06-27,914.68,921.94,905.33,921.94
2013-06-26,932.55,932.67,907.34,907.90
2013-06-25,926.75,933.36,912.51,921.61
2013-06-24,954.07,955.36,929.04,931.42
2013-06-21,924.31,953.85,919.94,946.77
2013-06-20,947.49,951.21,937.45,943.27
2013-06-19,939.54,958.29,938.20,956.79
2013-06-18,932.09,933.54,917.18,924.72
2013-06-17,909.77,928.70,902.54,927.51
2013-06-14,922.80,929.22,910.09,912.43
2013-06-13,917.45,921.68,898.94,901.98
2013-06-12,926.46,938.03,916.72,933.23
2013-06-11,948.99,959.70,937.85,940.70
2013-06-10,939.58,947.35,931.98,947.05
2013-06-07,921.04,934.69,902.93,919.43
2013-06-06,947.31,960.53,935.19,935.19
2013-06-05,978.72,988.70,955.76,955.76
2013-06-04,966.13,979.53,947.25,976.22
2013-06-03,977.33,992.81,970.82,971.34
2013-05-31,999.50,1004.28,982.13,984.35
2013-05-30,1007.86,1017.10,984.31,988.97
2013-05-29,1037.25,1043.94,1025.75,1025.95
2013-05-28,1003.97,1029.81,1002.29,1019.50
2013-05-27,1027.77,1027.87,1014.44,1016.92
2013-05-24,1074.01,1080.55,1021.31,1047.28
2013-05-23,1126.97,1141.72,1061.98,1062.42
2013-05-22,1130.17,1164.21,1121.95,1122.44
2013-05-21,1076.63,1119.42,1072.59,1117.70
2013-05-20,1059.46,1078.45,1058.77,1073.73
2013-05-17,1042.50,1052.24,1038.02,1047.30
2013-05-16,1053.37,1053.37,1034.93,1045.15
2013-05-15,1046.87,1054.85,1044.67,1047.59
2013-05-14,1037.00,1039.16,1032.81,1035.82
2013-05-13,1044.12,1044.96,1032.32,1036.03
2013-05-10,1039.46,1042.08,1030.92,1033.07
2013-05-09,1033.95,1036.61,1021.46,1021.53
2013-05-08,1016.23,1040.01,1014.96,1021.41
2013-05-07,994.45,1010.04,994.45,1006.38
2013-05-02,974.69,975.96,970.04,975.04
2013-05-01,985.83,985.83,976.08,976.78
2013-04-30,987.76,992.86,985.75,986.60
2013-04-26,998.13,999.30,982.73,983.57
2013-04-25,989.09,999.30,984.25,998.55
2013-04-24,969.58,981.80,969.19,981.80
2013-04-23,965.47,966.55,957.86,959.80
2013-04-22,963.49,971.81,962.36,966.57
2013-04-19,948.53,952.10,939.29,948.56
2013-04-18,954.78,955.84,948.27,949.90
2013-04-17,955.78,961.18,955.28,960.68
2013-04-16,956.56,959.60,947.07,952.44
2013-04-15,981.48,984.85,967.01,975.55
2013-04-12,998.31,998.31,989.75,994.83
2013-04-11,995.45,998.31,986.51,996.67
2013-04-10,961.78,984.24,961.78,981.21
2013-04-09,948.43,961.19,946.60,951.97
2013-04-08,930.73,942.30,924.55,938.56
2013-04-05,936.19,952.24,910.78,913.64
2013-04-04,894.19,915.78,885.49,915.78
2013-04-03,903.85,905.64,893.69,905.64
2013-04-02,902.36,910.11,884.41,899.26
2013-04-01,941.19,942.48,917.35,917.54
2013-03-29,950.70,952.07,940.32,944.83
2013-03-28,966.53,966.53,944.15,951.75
2013-03-27,972.78,975.80,966.73,969.64
2013-03-26,987.02,989.16,981.60,982.16
2013-03-25,989.33,993.76,987.22,989.70
2013-03-22,988.88,991.96,979.55,979.55
2013-03-21,992.16,996.29,989.59,991.07
2013-03-19,979.90,986.92,977.86,985.81
2013-03-18,974.07,976.79,969.31,972.14
2013-03-15,977.82,983.14,973.18,983.14
2013-03-14,976.21,976.51,965.80,973.56
2013-03-13,979.21,982.77,972.31,972.50
2013-03-12,990.88,995.20,979.21,982.28
2013-03-11,966.23,983.82,963.77,980.12
2013-03-08,953.18,957.12,951.23,955.73
2013-03-07,947.88,954.84,945.82,946.59
2013-03-06,937.46,941.13,934.60,941.13
2013-03-05,932.81,936.73,927.77,930.07
2013-03-04,936.99,940.51,926.08,926.65
2013-03-01,928.66,934.33,927.25,932.05
2013-02-28,925.20,929.06,923.27,928.07
2013-02-27,928.60,928.92,914.97,915.60
2013-02-26,923.56,933.59,921.70,926.87
2013-02-25,939.75,942.50,936.76,940.14
2013-02-22,919.65,926.93,912.20,923.66
2013-02-21,937.90,938.73,926.96,930.70
2013-02-20,944.34,947.03,942.26,944.11
2013-02-19,933.05,941.00,933.05,937.60
2013-02-18,928.68,937.46,927.03,935.15
2013-02-15,925.32,927.99,908.45,920.24
2013-02-14,931.82,933.54,920.18,927.78
2013-02-13,939.67,944.02,927.83,932.26
2013-02-12,946.73,952.55,941.19,941.35
2013-02-08,937.96,941.40,930.72,932.66
2013-02-07,944.35,949.34,938.57,942.27
2013-02-06,933.00,946.22,932.67,942.01
2013-02-05,920.48,928.64,919.01,919.26
2013-02-04,925.62,933.47,924.86,931.57
2013-02-01,927.14,930.18,917.77,919.45
2013-01-31,916.25,924.66,914.87,923.36
2013-01-30,911.32,917.80,908.30,916.20
2013-01-29,902.51,912.48,900.26,906.75
2013-01-28,917.87,917.88,904.13,904.13
2013-01-25,899.57,909.41,899.36,908.72
2013-01-24,874.56,887.02,873.20,886.45
2013-01-23,879.29,885.97,877.05,878.70
2013-01-22,890.18,896.02,881.78,887.66
2013-01-21,895.15,895.21,886.75,888.18
2013-01-18,885.39,889.32,884.23,888.70
2013-01-17,873.12,877.14,858.01,871.08
2013-01-16,882.27,882.27,867.74,869.79
2013-01-15,888.11,889.90,881.88,883.78
2013-01-11,882.95,888.01,877.33,878.40
2013-01-10,867.71,874.58,866.59,873.86
2013-01-09,850.17,869.13,849.69,864.54
2013-01-08,857.07,861.56,852.84,855.80
2013-01-07,868.64,868.70,855.17,857.20
2013-01-04,847.70,862.41,847.70,860.83
