日付,時刻,始値,高値,安値,終値
2013-12-30,後場,1603.78,1607.90,1599.73,1606.94
2013-12-30,前場,1603.25,1603.98,1596.10,1602.89
2013-12-27,後場,1582.22,1590.76,1578.12,1590.38
2013-12-27,前場,1588.75,1588.75,1572.12,1582.62
2013-12-26,後場,1581.20,1584.65,1578.36,1584.10
2013-12-26,前場,1568.91,1582.16,1568.59,1581.93
2013-12-25,後場,1557.83,1565.17,1556.93,1565.17
2013-12-25,前場,1560.10,1565.55,1557.08,1560.39
2013-12-24,後場,1574.91,1575.52,1561.77,1566.11
2013-12-24,前場,1571.69,1580.83,1571.69,1575.09
2013-12-20,後場,1560.44,1566.81,1559.72,1566.64
2013-12-20,前場,1562.21,1564.64,1558.38,1561.88
2013-12-19,後場,1561.46,1564.36,1557.87,1562.95
2013-12-19,前場,1561.99,1568.95,1559.43,1561.42
2013-12-18,後場,1534.40,1541.26,1532.84,1541.21
2013-12-18,前場,1511.46,1535.39,1511.28,1533.43
2013-12-17,後場,1515.30,1515.30,1508.99,1514.34
2013-12-17,前場,1512.16,1516.45,1511.63,1514.28
2013-12-16,後場,1503.74,1509.59,1496.83,1501.24
2013-12-16,前場,1514.25,1514.25,1505.65,1511.60
2013-12-13,後場,1521.24,1528.49,1514.45,1514.45
2013-12-13,前場,1513.36,1519.98,1505.76,1518.17
2013-12-12,後場,1508.32,1517.69,1505.27,1516.06
2013-12-12,前場,1509.80,1516.48,1506.66,1508.53
2013-12-11,後場,1523.67,1528.96,1513.03,1525.25
2013-12-11,前場,1525.70,1530.09,1523.84,1526.65
2013-12-10,後場,1530.61,1534.41,1529.50,1532.22
2013-12-10,前場,1531.27,1532.00,1523.42,1530.49
2013-12-09,後場,1527.63,1533.17,1525.18,1533.17
2013-12-09,前場,1528.50,1533.11,1526.99,1528.15
2013-12-06,後場,1499.49,1506.45,1490.11,1504.57
2013-12-06,前場,1482.90,1499.13,1482.90,1497.94
2013-12-05,後場,1509.53,1511.40,1489.04,1491.97
2013-12-05,前場,1507.86,1516.50,1503.32,1509.12
2013-12-04,後場,1511.57,1519.68,1508.78,1508.78
2013-12-04,前場,1518.97,1525.59,1504.71,1512.06
2013-12-03,後場,1543.72,1545.70,1540.10,1540.70
2013-12-03,前場,1539.55,1546.19,1530.45,1544.44
2013-12-02,後場,1530.30,1535.08,1526.18,1532.36
2013-12-02,前場,1538.47,1541.55,1528.23,1531.54
2013-11-29,後場,1539.50,1539.69,1518.88,1536.09
2013-11-29,前場,1532.05,1543.45,1529.01,1540.25
2013-11-28,後場,1533.13,1538.65,1528.39,1538.47
2013-11-28,前場,1531.03,1536.08,1530.02,1532.48
2013-11-27,後場,1517.41,1523.10,1511.98,1513.55
2013-11-27,前場,1502.90,1519.93,1502.90,1516.22
2013-11-26,後場,1505.37,1514.37,1505.00,1509.10
2013-11-26,前場,1507.79,1509.22,1501.48,1505.92
2013-11-25,後場,1514.30,1516.52,1509.10,1516.52
2013-11-25,前場,1507.76,1516.96,1504.36,1514.00
2013-11-22,後場,1499.90,1500.62,1483.43,1494.56
2013-11-22,前場,1493.87,1501.93,1490.64,1498.76
2013-11-21,後場,1470.07,1478.14,1467.64,1478.14
2013-11-21,前場,1461.89,1476.48,1461.04,1472.21
2013-11-20,後場,1457.14,1459.26,1453.16,1456.97
2013-11-20,前場,1460.59,1464.12,1456.34,1458.34
2013-11-19,後場,1452.49,1461.99,1450.59,1458.12
2013-11-19,前場,1456.68,1460.36,1448.58,1452.39
2013-11-18,後場,1461.85,1463.61,1456.36,1459.69
2013-11-18,前場,1472.81,1472.81,1456.45,1463.66
2013-11-15,後場,1460.57,1464.45,1458.86,1462.45
2013-11-15,前場,1448.42,1460.42,1447.69,1459.39
2013-11-14,後場,1436.41,1440.43,1430.53,1434.53
2013-11-14,前場,1420.35,1429.87,1420.32,1427.73
2013-11-13,後場,1410.80,1412.26,1406.60,1410.65
2013-11-13,前場,1409.63,1419.13,1407.08,1414.44
2013-11-12,後場,1407.70,1415.25,1407.19,1414.47
2013-11-12,前場,1393.00,1410.09,1391.82,1407.77
2013-11-11,後場,1391.56,1392.70,1386.39,1391.36
2013-11-11,前場,1400.42,1401.14,1390.14,1393.06
2013-11-08,後場,1383.89,1386.38,1377.24,1383.64
2013-11-08,前場,1375.33,1387.21,1375.33,1384.34
2013-11-07,後場,1395.46,1399.61,1391.48,1393.64
2013-11-07,前場,1402.64,1403.01,1392.44,1394.83
2013-11-06,後場,1399.99,1410.13,1398.86,1401.38
2013-11-06,前場,1386.02,1399.41,1385.67,1396.00
2013-11-05,後場,1381.22,1392.14,1379.02,1386.76
2013-11-05,前場,1398.70,1401.20,1377.38,1380.85
2013-11-01,後場,1391.34,1391.39,1381.82,1390.61
2013-11-01,前場,1414.50,1417.17,1390.77,1390.79
2013-10-31,後場,1419.34,1422.99,1409.06,1410.17
2013-10-31,前場,1410.82,1419.52,1409.36,1419.10
2013-10-30,後場,1409.81,1411.26,1405.10,1410.08
2013-10-30,前場,1407.87,1410.83,1403.01,1409.85
2013-10-29,後場,1404.25,1407.44,1396.88,1401.33
2013-10-29,前場,1397.52,1411.86,1397.52,1410.16
2013-10-28,後場,1399.04,1406.05,1398.33,1404.95
2013-10-28,前場,1390.43,1395.78,1386.63,1395.19
