日付,時刻,始値,高値,安値,終値
2016-12-30,後場,5210.96,5234.41,5210.96,5229.90
2016-12-30,前場,5199.18,5212.13,5182.71,5209.72
2016-12-29,後場,5208.16,5211.90,5192.43,5201.08
2016-12-29,前場,5231.21,5239.65,5192.66,5213.55
2016-12-28,後場,5223.67,5246.21,5221.21,5239.83
2016-12-28,前場,5170.69,5226.63,5165.01,5221.42
2016-12-27,後場,5143.29,5158.12,5134.44,5155.59
2016-12-27,前場,5125.64,5142.26,5122.22,5138.51
2016-12-26,後場,5124.74,5134.09,5121.81,5124.05
2016-12-26,前場,5135.68,5142.15,5126.17,5131.03
2016-12-22,後場,5117.93,5119.98,5110.09,5116.87
2016-12-22,前場,5123.83,5129.33,5109.69,5115.30
2016-12-21,後場,5154.47,5157.41,5129.24,5129.24
2016-12-21,前場,5139.16,5169.78,5138.68,5153.87
2016-12-20,後場,5113.68,5132.83,5112.13,5126.78
2016-12-20,前場,5093.74,5115.88,5088.89,5113.27
2016-12-19,後場,5077.64,5088.23,5073.48,5084.47
2016-12-19,前場,5067.48,5082.60,5062.75,5079.18
2016-12-16,後場,5107.27,5107.27,5086.34,5090.77
2016-12-16,前場,5124.02,5127.91,5098.75,5106.81
2016-12-15,後場,5094.43,5110.51,5091.22,5109.84
2016-12-15,前場,5112.13,5132.48,5094.13,5096.52
2016-12-14,後場,5092.18,5109.21,5092.18,5101.79
2016-12-14,前場,5096.86,5112.03,5090.60,5095.87
2016-12-13,後場,5079.49,5103.80,5074.38,5099.14
2016-12-13,前場,5070.04,5085.03,5063.28,5076.46
2016-12-12,後場,5078.01,5098.74,5057.80,5096.78
2016-12-12,前場,5100.58,5116.92,5083.04,5084.01
2016-12-09,後場,5038.85,5061.26,5035.31,5058.60
2016-12-09,前場,5060.67,5080.05,5012.10,5040.59
2016-12-08,後場,5038.01,5046.59,5021.49,5044.11
2016-12-08,前場,5022.31,5053.10,5021.23,5040.15
2016-12-07,後場,4995.91,5003.40,4992.61,4999.14
2016-12-07,前場,4955.98,4996.71,4951.43,4994.41
2016-12-06,後場,4919.81,4940.38,4915.61,4925.70
2016-12-06,前場,4883.86,4922.66,4883.86,4922.66
2016-12-05,後場,4862.88,4869.46,4855.09,4864.37
2016-12-05,前場,4844.94,4864.68,4844.30,4860.47
2016-12-02,後場,4853.84,4855.51,4839.44,4854.38
2016-12-02,前場,4861.02,4865.92,4851.21,4851.22
2016-12-01,後場,4872.12,4875.26,4850.71,4857.07
2016-12-01,前場,4867.56,4877.14,4864.91,4875.20
2016-11-30,後場,4831.56,4842.21,4827.18,4842.05
2016-11-30,前場,4826.07,4831.45,4821.54,4826.84
2016-11-29,後場,4819.16,4820.46,4810.24,4817.70
2016-11-29,前場,4813.14,4823.80,4813.11,4820.04
2016-11-28,後場,4807.14,4827.24,4804.35,4823.60
2016-11-28,前場,4807.07,4814.03,4803.54,4805.85
2016-11-25,後場,4812.69,4816.33,4792.24,4803.77
2016-11-25,前場,4832.40,4832.40,4810.73,4813.56
2016-11-24,後場,4826.33,4830.10,4817.91,4824.08
2016-11-24,前場,4827.45,4830.31,4817.64,4825.74
2016-11-22,後場,4789.45,4807.13,4788.71,4804.17
2016-11-22,前場,4794.30,4799.69,4778.60,4789.53
2016-11-21,後場,4795.62,4804.26,4792.84,4795.00
2016-11-21,前場,4792.31,4797.81,4778.58,4795.53
2016-11-18,後場,4744.27,4767.67,4741.95,4763.07
2016-11-18,前場,4734.43,4742.69,4729.90,4739.38
2016-11-17,後場,4709.92,4714.37,4706.10,4711.99
2016-11-17,前場,4678.79,4710.15,4678.79,4710.15
2016-11-16,後場,4676.83,4688.15,4674.40,4686.34
2016-11-16,前場,4647.62,4675.59,4645.47,4675.16
2016-11-15,後場,4614.60,4631.99,4611.67,4630.60
2016-11-15,前場,4626.69,4627.57,4602.01,4616.11
2016-11-14,後場,4614.16,4622.83,4611.96,4616.63
2016-11-14,前場,4572.67,4621.24,4572.19,4615.86
2016-11-11,後場,4563.38,4567.49,4552.37,4560.23
2016-11-11,前場,4598.19,4602.98,4563.08,4563.08
2016-11-10,後場,4598.17,4600.90,4590.82,4593.16
2016-11-10,前場,4545.05,4600.98,4545.05,4594.54
2016-11-09,後場,4476.46,4498.79,4425.96,4473.86
2016-11-09,前場,4616.52,4623.42,4509.79,4523.09
2016-11-08,後場,4613.87,4618.98,4606.03,4606.03
2016-11-08,前場,4631.77,4638.69,4616.73,4616.73
2016-11-07,後場,4616.44,4622.07,4610.77,4615.89
2016-11-07,前場,4588.26,4621.28,4586.37,4617.23
2016-11-04,後場,4560.73,4569.19,4557.11,4566.01
2016-11-04,前場,4563.16,4571.85,4539.71,4555.72
2016-11-02,後場,4611.03,4611.03,4592.90,4599.07
2016-11-02,前場,4643.49,4650.10,4614.80,4616.68
2016-11-01,後場,4664.39,4673.67,4663.76,4670.88
2016-11-01,前場,4666.51,4670.95,4649.44,4661.86
2016-10-31,後場,4652.13,4667.03,4648.08,4665.76
2016-10-31,前場,4640.38,4653.79,4638.57,4648.00
2016-10-28,後場,4628.29,4640.28,4622.02,4636.43
2016-10-28,前場,4634.35,4643.63,4624.84,4626.78
2016-10-27,後場,4628.38,4629.77,4621.42,4625.59
2016-10-27,前場,4617.87,4636.93,4612.15,4627.88
2016-10-26,後場,4604.06,4625.19,4603.76,4622.26
2016-10-26,前場,4604.31,4616.61,4601.23,4604.93
2016-10-25,後場,4631.64,4632.82,4619.41,4622.77
2016-10-25,前場,4636.01,4639.05,4626.53,4629.49
2016-10-24,後場,4623.16,4637.76,4623.16,4625.67
2016-10-24,前場,4610.37,4636.17,4610.37,4620.16
2016-10-21,後場,4605.91,4607.08,4589.44,4592.48
2016-10-21,前場,4615.47,4618.27,4602.05,4606.71
2016-10-20,後場,4608.57,4610.46,4600.11,4610.08
2016-10-20,前場,4579.51,4607.45,4579.51,4607.45
2016-10-19,後場,4568.03,4575.87,4562.37,4573.10
2016-10-19,前場,4528.20,4568.78,4528.20,4565.63
2016-10-18,後場,4508.35,4514.91,4503.05,4510.96
2016-10-18,前場,4497.49,4510.69,4497.49,4507.17
2016-10-17,後場,4482.38,4492.09,4479.98,4491.92
2016-10-17,前場,4484.82,4489.10,4475.80,4481.48
2016-10-14,後場,4470.01,4476.70,4465.74,4473.31
2016-10-14,前場,4461.82,4472.38,4461.29,4467.94
2016-10-13,後場,4453.84,4467.76,4451.43,4466.87
2016-10-13,前場,4454.00,4473.17,4454.00,4454.75
2016-10-12,後場,4461.06,4466.25,4450.78,4451.55
2016-10-12,前場,4450.23,4462.96,4447.61,4462.70
2016-10-11,後場,4459.76,4466.93,4457.69,4464.62
2016-10-11,前場,4450.43,4466.66,4450.31,4462.27
2016-10-07,後場,4443.78,4446.08,4437.21,4441.57
2016-10-07,前場,4454.58,4457.08,4441.59,4444.16
2016-10-06,後場,4456.99,4463.55,4456.63,4460.53
2016-10-06,前場,4466.81,4467.82,4456.56,4456.56
2016-10-05,後場,4453.51,4457.04,4450.02,4451.00
2016-10-05,前場,4447.26,4454.37,4438.39,4452.70
2016-10-04,後場,4441.33,4444.15,4438.35,4441.05
2016-10-04,前場,4445.82,4448.22,4433.10,4442.18
2016-10-03,後場,4443.91,4446.01,4435.95,4441.79
2016-10-03,前場,4441.67,4450.91,4439.59,4445.50
2016-09-30,後場,4423.46,4434.13,4422.08,4426.12
2016-09-30,前場,4420.05,4428.42,4416.94,4425.07
2016-09-29,後場,4435.35,4439.96,4429.74,4438.94
2016-09-29,前場,4442.68,4444.44,4431.96,4434.56
2016-09-28,後場,4416.64,4428.98,4414.19,4428.98
2016-09-28,前場,4410.13,4419.72,4405.73,4419.03
2016-09-27,後場,4410.90,4425.52,4410.71,4420.73
2016-09-27,前場,4392.10,4410.45,4383.58,4407.55
2016-09-26,後場,4409.18,4415.95,4408.30,4408.51
2016-09-26,前場,4406.53,4412.86,4399.76,4406.06
2016-09-23,後場,4393.76,4403.98,4391.01,4401.63
2016-09-23,前場,4378.63,4394.87,4375.07,4394.47
2016-09-21,後場,4343.22,4376.81,4341.37,4376.81
2016-09-21,前場,4342.34,4351.10,4340.13,4342.76
2016-09-20,後場,4336.78,4341.58,4329.63,4329.63
2016-09-20,前場,4312.10,4344.47,4312.10,4342.11
2016-09-16,後場,4307.92,4318.31,4303.88,4309.87
2016-09-16,前場,4314.58,4321.43,4310.03,4310.03
2016-09-15,後場,4325.54,4330.38,4320.59,4321.06
2016-09-15,前場,4323.68,4333.63,4321.00,4327.23
2016-09-14,後場,4355.25,4356.20,4339.91,4341.70
2016-09-14,前場,4347.31,4354.65,4343.13,4353.18
2016-09-13,後場,4375.26,4378.80,4366.12,4366.12
2016-09-13,前場,4381.72,4390.85,4372.19,4378.34
2016-09-12,後場,4368.65,4369.61,4359.14,4367.46
2016-09-12,前場,4380.74,4384.68,4370.87,4372.56
2016-09-09,後場,4403.64,4411.37,4402.71,4408.29
2016-09-09,前場,4410.61,4413.09,4397.11,4405.57
2016-09-08,後場,4398.24,4404.16,4392.88,4402.94
2016-09-08,前場,4394.91,4405.07,4392.05,4402.62
2016-09-07,後場,4381.64,4394.65,4380.49,4394.09
2016-09-07,前場,4367.15,4388.48,4366.52,4385.30
2016-09-06,後場,4367.52,4383.34,4366.95,4383.34
2016-09-06,前場,4364.59,4372.12,4362.91,4371.29
2016-09-05,後場,4374.59,4374.71,4359.88,4363.15
2016-09-05,前場,4378.46,4379.02,4370.04,4374.53
2016-09-02,後場,4355.43,4360.04,4349.13,4354.40
2016-09-02,前場,4367.37,4373.71,4357.75,4359.87
2016-09-01,後場,4374.25,4378.88,4365.39,4371.37
2016-09-01,前場,4379.25,4383.87,4372.91,4375.20
