日付,時刻,始値,高値,安値,終値
2013-12-30,後場,453.50,454.41,451.66,453.23
2013-12-30,前場,460.60,460.60,450.02,452.06
2013-12-27,後場,459.89,462.09,456.91,462.09
2013-12-27,前場,460.66,461.03,455.06,460.07
2013-12-26,後場,456.81,460.60,455.77,458.11
2013-12-26,前場,447.20,458.27,447.20,457.15
2013-12-25,後場,443.44,445.81,441.89,445.66
2013-12-25,前場,436.93,444.47,436.65,444.47
2013-12-24,後場,439.73,441.39,436.45,438.39
2013-12-24,前場,434.08,441.32,433.88,439.38
2013-12-20,後場,429.04,432.30,428.19,432.30
2013-12-20,前場,428.84,430.95,426.59,429.27
2013-12-19,後場,430.09,430.34,427.29,429.82
2013-12-19,前場,433.47,434.41,428.63,429.77
2013-12-18,後場,427.13,429.88,426.37,429.67
2013-12-18,前場,422.66,428.16,421.72,426.68
2013-12-17,後場,419.87,423.53,419.78,423.23
2013-12-17,前場,415.60,419.84,415.17,418.71
2013-12-16,後場,411.53,417.06,410.00,413.07
2013-12-16,前場,417.10,417.10,413.06,414.56
2013-12-13,後場,420.95,424.36,418.68,418.68
2013-12-13,前場,415.78,419.62,415.46,419.62
2013-12-12,後場,413.37,418.13,412.59,417.85
2013-12-12,前場,413.99,414.63,409.63,413.28
2013-12-11,後場,416.12,418.47,412.72,417.24
2013-12-11,前場,419.85,419.85,415.00,416.55
2013-12-10,後場,425.85,427.25,423.80,424.62
2013-12-10,前場,427.13,427.66,424.88,425.67
2013-12-09,後場,423.78,426.23,422.92,425.83
2013-12-09,前場,419.22,424.02,419.22,423.97
2013-12-06,後場,411.90,412.89,408.55,412.89
2013-12-06,前場,409.01,413.10,409.01,410.49
2013-12-05,後場,414.77,415.65,407.45,409.04
2013-12-05,前場,417.04,417.45,411.92,415.02
2013-12-04,後場,415.40,417.98,413.33,414.61
2013-12-04,前場,419.15,420.48,410.23,414.74
2013-12-03,後場,423.96,428.34,423.82,425.19
2013-12-03,前場,420.05,424.39,419.42,423.57
2013-12-02,後場,412.78,414.97,410.14,414.28
2013-12-02,前場,414.11,415.19,411.38,413.56
2013-11-29,後場,414.66,414.66,409.12,413.04
2013-11-29,前場,417.42,417.74,413.74,413.81
2013-11-28,後場,412.41,416.89,411.15,416.89
2013-11-28,前場,409.88,413.08,409.88,411.51
2013-11-27,後場,407.16,408.04,403.41,405.35
2013-11-27,前場,402.13,408.70,401.00,407.03
2013-11-26,後場,405.92,407.43,403.98,405.51
2013-11-26,前場,404.76,407.92,403.43,406.37
2013-11-25,後場,407.59,408.99,406.73,408.99
2013-11-25,前場,404.39,409.32,404.28,407.60
2013-11-22,後場,404.46,404.91,400.73,403.38
2013-11-22,前場,403.33,406.17,400.77,405.03
2013-11-21,後場,398.37,401.21,396.09,401.18
2013-11-21,前場,398.19,406.12,397.67,400.04
2013-11-20,後場,394.13,397.76,393.57,396.93
2013-11-20,前場,393.21,396.56,393.21,394.85
2013-11-19,後場,392.48,394.51,391.91,392.77
2013-11-19,前場,394.33,396.03,391.40,392.21
2013-11-18,後場,398.03,398.25,394.12,395.66
2013-11-18,前場,399.72,399.72,393.78,399.27
2013-11-15,後場,395.15,396.29,392.40,395.69
2013-11-15,前場,393.69,395.72,391.48,394.63
2013-11-14,後場,389.48,390.96,387.74,389.51
2013-11-14,前場,387.45,388.59,383.07,386.71
2013-11-13,後場,387.14,387.14,384.01,385.79
2013-11-13,前場,386.67,390.70,385.95,389.26
2013-11-12,後場,381.63,385.72,381.57,385.72
2013-11-12,前場,376.74,383.03,373.74,382.56
2013-11-11,後場,376.46,378.47,375.00,378.47
2013-11-11,前場,380.05,382.24,374.62,376.01
2013-11-08,後場,375.31,377.93,374.20,376.51
2013-11-08,前場,372.20,376.71,372.20,374.49
2013-11-07,後場,375.32,379.30,374.25,376.84
2013-11-07,前場,378.82,379.09,373.91,375.23
2013-11-06,後場,378.43,382.66,376.66,377.23
2013-11-06,前場,373.28,378.17,372.40,378.07
2013-11-05,後場,373.15,374.56,369.39,371.13
2013-11-05,前場,382.83,384.84,371.87,372.03
2013-11-01,後場,379.41,379.72,375.48,378.35
2013-11-01,前場,380.55,382.41,377.75,378.12
2013-10-31,後場,387.82,387.82,376.72,377.04
2013-10-31,前場,389.03,389.73,385.74,386.61
2013-10-30,後場,388.36,389.34,385.35,387.16
2013-10-30,前場,384.46,389.51,383.38,389.51
2013-10-29,後場,381.11,382.85,380.27,381.11
2013-10-29,前場,378.31,383.11,376.31,382.36
2013-10-28,後場,382.58,384.41,380.07,381.21
2013-10-28,前場,379.01,381.75,376.71,380.90
2013-10-25,後場,381.55,381.55,375.54,375.59
2013-10-25,前場,387.70,387.70,381.68,381.72
2013-10-24,後場,381.34,388.49,380.61,388.17
2013-10-24,前場,382.77,383.10,378.55,381.88
2013-10-23,後場,391.87,391.87,382.79,383.53
2013-10-23,前場,394.04,394.73,391.42,392.67
2013-10-22,後場,393.96,393.96,391.33,392.49
2013-10-22,前場,396.03,396.21,390.94,393.33
2013-10-21,後場,394.54,396.90,393.72,396.90
2013-10-21,前場,392.04,397.74,392.00,394.42
2013-10-18,後場,393.65,393.90,390.22,391.01
2013-10-18,前場,395.35,397.34,393.31,393.98
2013-10-17,後場,394.04,395.05,389.73,393.35
2013-10-17,前場,400.64,401.38,393.44,394.77
2013-10-16,後場,397.92,399.80,396.83,398.32
2013-10-16,前場,393.76,398.11,391.87,397.42
2013-10-15,後場,389.08,398.12,387.43,395.24
2013-10-15,前場,380.93,390.17,380.64,389.45
2013-10-11,後場,378.37,380.99,377.67,379.81
2013-10-11,前場,375.08,378.86,375.00,377.30
2013-10-10,後場,368.57,370.03,367.39,369.71
2013-10-10,前場,367.74,368.85,364.98,368.85
2013-10-09,後場,364.05,365.82,362.94,365.82
2013-10-09,前場,357.41,364.24,356.88,363.42
2013-10-08,後場,360.04,360.71,358.81,358.87
2013-10-08,前場,357.08,362.08,357.08,360.09
2013-10-07,後場,358.32,361.77,358.32,360.18
2013-10-07,前場,360.56,363.10,357.21,357.21
2013-10-04,後場,362.64,364.22,361.57,362.08
2013-10-04,前場,365.16,367.81,361.93,363.90
2013-10-03,後場,369.56,371.02,367.15,368.55
2013-10-03,前場,371.55,373.86,367.96,368.59
2013-10-02,後場,374.15,374.54,369.29,370.97
2013-10-02,前場,375.96,377.70,372.13,373.19
2013-10-01,後場,375.40,377.14,372.79,376.38
2013-10-01,前場,375.00,377.06,369.95,376.16
2013-09-30,後場,378.26,380.89,376.55,377.65
2013-09-30,前場,379.49,380.02,375.92,378.79
2013-09-27,後場,381.69,383.63,381.44,383.03
2013-09-27,前場,378.71,384.37,378.02,381.30
2013-09-26,後場,374.12,377.48,372.31,377.48
2013-09-26,前場,367.28,372.97,366.04,372.97
2013-09-25,後場,371.51,372.51,368.91,369.70
2013-09-25,前場,373.74,374.97,369.55,370.01
2013-09-24,後場,369.13,373.54,368.50,372.81
2013-09-24,前場,369.19,372.36,368.66,369.58
2013-09-20,後場,370.93,371.05,367.82,368.86
2013-09-20,前場,370.92,372.13,369.38,370.27
2013-09-19,後場,367.47,370.16,366.20,370.16
2013-09-19,前場,363.61,365.91,361.87,365.91
2013-09-18,後場,362.15,364.25,358.02,358.93
2013-09-18,前場,359.70,363.72,358.04,362.90
2013-09-17,後場,361.53,361.53,357.38,357.61
2013-09-17,前場,359.28,362.28,357.37,361.60
2013-09-13,後場,352.30,358.10,350.76,357.31
2013-09-13,前場,352.69,357.58,352.03,353.28
2013-09-12,後場,354.07,354.23,352.93,353.87
2013-09-12,前場,354.91,355.75,349.99,352.73
2013-09-11,後場,357.36,357.79,354.37,355.61
2013-09-11,前場,354.62,358.74,354.62,357.49
2013-09-10,後場,352.90,352.90,350.30,352.12
2013-09-10,前場,352.17,355.28,350.61,353.39
2013-09-09,後場,348.23,350.51,347.48,350.51
2013-09-09,前場,347.75,350.15,346.54,347.85
2013-09-06,後場,339.36,341.20,338.41,340.99
2013-09-06,前場,347.17,348.58,338.41,338.94
2013-09-05,後場,345.48,348.05,344.12,345.94
2013-09-05,前場,343.37,345.09,340.27,345.09
2013-09-04,後場,338.77,341.46,338.72,340.61
2013-09-04,前場,338.27,340.57,337.55,337.55
2013-09-03,後場,340.92,342.11,338.19,342.11
2013-09-03,前場,337.92,341.73,337.92,341.11
2013-09-02,後場,335.02,336.97,334.54,335.75
2013-09-02,前場,331.41,336.54,331.41,334.33
2013-08-30,後場,332.06,333.06,329.51,329.73
2013-08-30,前場,339.48,341.34,330.93,331.45
2013-08-29,後場,336.99,339.25,336.50,338.60
2013-08-29,前場,336.05,339.50,335.55,338.62
2013-08-28,後場,332.50,336.13,330.95,334.07
2013-08-28,前場,335.09,335.80,332.31,332.35
2013-08-27,後場,341.36,342.11,338.81,339.90
2013-08-27,前場,342.66,342.67,340.57,341.45
2013-08-26,後場,340.23,342.65,338.95,340.06
2013-08-26,前場,339.11,342.14,339.11,340.33
2013-08-23,後場,339.07,341.02,338.01,339.15
2013-08-23,前場,338.08,340.16,337.58,339.00
2013-08-22,後場,334.16,334.22,331.97,333.61
2013-08-22,前場,333.09,336.26,331.23,334.13
2013-08-21,後場,335.29,335.46,332.31,333.48
2013-08-21,前場,340.55,340.56,333.55,335.04
2013-08-20,後場,345.11,345.11,339.24,339.24
2013-08-20,前場,346.39,347.06,344.85,345.94
2013-08-19,後場,344.50,347.55,344.35,347.49
2013-08-19,前場,341.28,346.37,340.64,344.83
2013-08-16,後場,341.99,343.97,341.14,341.17
2013-08-16,前場,343.76,343.76,339.84,340.32
2013-08-15,後場,349.52,350.76,347.75,348.94
2013-08-15,前場,352.27,353.57,349.50,349.95
2013-08-14,後場,354.36,357.25,351.65,357.25
2013-08-14,前場,354.86,356.88,353.14,354.33
2013-08-13,後場,351.40,356.24,351.32,356.15
2013-08-13,前場,346.47,351.93,346.47,350.11
2013-08-12,後場,346.05,346.16,343.48,344.47
2013-08-12,前場,342.49,345.84,341.21,345.68
2013-08-09,後場,346.34,348.15,344.70,346.78
2013-08-09,前場,345.23,349.04,342.38,349.04
2013-08-08,後場,352.96,353.86,344.81,345.45
2013-08-08,前場,350.79,355.06,348.87,352.67
2013-08-07,後場,358.09,358.09,352.19,352.19
2013-08-07,前場,360.42,360.85,355.49,357.63
2013-08-06,後場,359.69,363.38,357.55,363.35
2013-08-06,前場,363.78,363.98,358.54,359.16
2013-08-05,後場,364.37,364.85,360.83,361.94
2013-08-05,前場,366.51,366.83,361.08,363.43
2013-08-02,後場,365.10,369.81,364.08,369.81
2013-08-02,前場,359.66,366.17,357.65,365.67
2013-08-01,後場,355.01,358.30,354.04,358.30
2013-08-01,前場,347.77,354.99,347.51,352.93
2013-07-31,後場,349.61,352.20,348.36,348.36
2013-07-31,前場,350.01,352.19,346.44,347.64
2013-07-30,後場,349.48,353.91,349.38,352.47
2013-07-30,前場,342.66,349.23,342.66,347.96
2013-07-29,後場,346.75,348.33,343.84,344.42
2013-07-29,前場,349.71,351.01,345.41,346.31
2013-07-26,後場,357.25,357.25,352.91,352.98
2013-07-26,前場,362.70,363.05,355.12,357.91
2013-07-25,後場,369.05,369.99,366.31,368.04
2013-07-25,前場,372.75,373.60,367.51,368.85
2013-07-24,後場,371.96,372.26,368.59,371.92
2013-07-24,前場,373.45,375.61,370.74,371.35
2013-07-23,後場,373.32,374.15,371.61,373.14
2013-07-23,前場,366.96,375.01,363.92,373.85
2013-07-22,後場,368.40,368.44,366.42,367.82
2013-07-22,前場,369.96,370.53,364.82,369.93
2013-07-19,後場,373.57,373.57,370.15,372.63
2013-07-19,前場,380.12,380.91,371.25,374.16
2013-07-18,後場,373.31,379.11,372.58,379.11
2013-07-18,前場,372.19,374.93,372.12,373.61
2013-07-17,後場,367.94,372.12,367.35,371.29
2013-07-17,前場,366.35,368.59,366.10,367.10
2013-07-16,後場,370.55,370.84,368.81,369.37
2013-07-16,前場,364.69,374.06,364.69,369.16
2013-07-12,後場,361.07,361.87,358.07,360.58
2013-07-12,前場,356.30,364.58,355.61,361.15
2013-07-11,後場,350.93,354.07,347.29,353.71
2013-07-11,前場,357.37,357.76,350.15,350.22
2013-07-10,後場,358.27,360.06,355.15,357.01
2013-07-10,前場,355.71,360.41,355.57,357.28
2013-07-09,後場,354.38,354.59,352.77,354.20
2013-07-09,前場,355.57,355.59,352.24,353.24
2013-07-08,後場,353.60,354.20,352.23,352.50
2013-07-08,前場,355.85,357.11,353.08,353.61
2013-07-05,後場,352.63,352.63,350.31,351.64
2013-07-05,前場,349.88,354.45,349.73,351.63
2013-07-04,後場,351.68,352.29,350.00,350.49
2013-07-04,前場,348.79,352.77,348.15,351.37
2013-07-03,後場,346.82,349.18,346.82,348.32
2013-07-03,前場,349.84,349.89,346.10,346.66
2013-07-02,後場,350.88,350.99,347.45,349.25
2013-07-02,前場,347.48,352.21,343.70,351.55
2013-07-01,後場,340.54,343.06,339.34,342.31
2013-07-01,前場,340.54,340.82,336.53,340.31
2013-06-28,後場,337.28,341.06,336.38,339.44
2013-06-28,前場,335.02,338.36,331.82,337.44
2013-06-27,後場,325.06,330.40,324.36,330.40
2013-06-27,前場,322.90,326.48,321.34,325.91
2013-06-26,後場,323.03,326.05,319.83,323.34
