日付,始値,高値,安値,終値
2015-12-30,1961.04,1965.22,1955.41,1956.20
2015-12-29,1931.14,1953.44,1923.34,1951.26
2015-12-28,1924.45,1937.81,1920.19,1933.35
2015-12-25,1926.43,1929.19,1913.54,1916.87
2015-12-24,1955.25,1955.96,1925.44,1926.27
2015-12-22,1939.46,1944.48,1929.58,1938.88
2015-12-21,1929.41,1943.60,1912.22,1935.94
2015-12-18,1975.19,2017.00,1943.31,1943.31
2015-12-17,1979.94,1993.59,1975.37,1978.19
2015-12-16,1929.18,1950.69,1928.60,1947.88
2015-12-15,1931.26,1934.62,1899.64,1899.64
2015-12-14,1923.84,1933.19,1903.17,1931.65
2015-12-11,1941.95,1964.14,1941.95,1958.99
2015-12-10,1947.26,1955.71,1944.47,1947.41
2015-12-09,1972.63,1984.08,1964.17,1966.66
2015-12-08,2004.52,2010.53,1981.93,1983.28
2015-12-07,2007.97,2015.86,2003.26,2004.11
2015-12-04,1993.52,1997.40,1983.95,1989.96
2015-12-03,2022.84,2029.56,2018.15,2026.52
2015-12-02,2024.63,2031.99,2023.14,2025.65
2015-12-01,2003.73,2025.26,2002.75,2025.26
2015-11-30,2014.15,2014.74,1996.24,1997.84
2015-11-27,2029.14,2029.14,2012.14,2015.78
2015-11-26,2022.85,2032.49,2022.73,2025.73
2015-11-25,2023.38,2023.56,2010.47,2016.06
2015-11-24,2024.86,2033.03,2020.82,2030.30
2015-11-20,2016.90,2026.82,2010.41,2026.82
2015-11-19,2025.22,2035.12,2015.46,2023.28
2015-11-18,2015.73,2021.76,2004.87,2005.78
2015-11-17,2010.94,2013.45,2005.24,2005.24
2015-11-16,1971.45,1992.97,1969.48,1986.82
2015-11-13,1993.64,2005.34,1986.07,2004.89
2015-11-12,2012.20,2019.13,2006.75,2014.66
2015-11-11,2002.42,2021.31,2002.42,2016.88
2015-11-10,1993.12,2010.44,1992.64,2009.50
2015-11-09,1992.38,2015.23,1990.59,2011.38
2015-11-06,1974.15,1979.82,1967.63,1976.78
2015-11-05,1956.21,1972.01,1954.23,1966.04
2015-11-04,1956.24,1968.10,1947.50,1947.50
2015-11-02,1945.86,1946.36,1926.15,1930.50
2015-10-30,1955.93,1983.07,1944.63,1969.97
2015-10-29,1969.36,1970.57,1943.62,1955.95
2015-10-28,1952.29,1959.81,1946.93,1956.06
2015-10-27,1970.37,1971.57,1950.13,1950.90
2015-10-26,1980.69,1984.88,1970.28,1970.96
2015-10-23,1953.58,1964.24,1952.20,1956.88
2015-10-22,1918.53,1933.16,1915.05,1919.44
2015-10-21,1892.48,1933.34,1892.37,1930.29
2015-10-20,1900.80,1900.80,1890.18,1895.50
2015-10-19,1903.38,1905.76,1882.66,1889.77
2015-10-16,1903.49,1915.30,1898.78,1903.78
2015-10-15,1852.65,1888.96,1849.34,1884.68
2015-10-14,1882.99,1885.41,1855.27,1859.54
2015-10-13,1906.02,1911.81,1896.05,1900.36
2015-10-09,1890.36,1915.53,1885.33,1915.53
2015-10-08,1885.84,1895.85,1870.48,1872.90
2015-10-07,1868.64,1892.26,1860.66,1887.77
2015-10-06,1879.32,1885.47,1861.57,1865.87
2015-10-05,1845.96,1858.41,1838.13,1850.81
2015-10-02,1808.97,1828.88,1804.56,1826.79
2015-10-01,1797.85,1833.67,1788.12,1824.04
2015-09-30,1766.14,1793.80,1765.28,1784.13
2015-09-29,1788.07,1788.07,1733.94,1739.09
2015-09-28,1828.81,1838.61,1809.35,1818.89
2015-09-25,1809.21,1838.08,1799.27,1838.02
2015-09-24,1825.35,1831.90,1804.11,1804.11
2015-09-18,1871.17,1872.01,1845.83,1848.85
2015-09-17,1879.17,1889.48,1869.89,1886.17
2015-09-16,1870.44,1873.91,1854.25,1861.77
2015-09-15,1858.63,1884.12,1848.63,1848.68
2015-09-14,1879.53,1880.25,1845.73,1848.89
2015-09-11,1855.70,1881.23,1853.42,1871.42
2015-09-10,1869.17,1872.82,1838.70,1870.52
2015-09-09,1827.12,1905.72,1826.94,1905.72
2015-09-08,1830.65,1834.27,1789.46,1791.13
2015-09-07,1810.56,1839.21,1791.56,1827.72
2015-09-04,1878.04,1878.04,1807.01,1826.30
2015-09-03,1880.53,1894.72,1864.59,1864.79
2015-09-02,1835.76,1890.40,1829.46,1853.42
2015-09-01,1930.21,1932.45,1868.75,1868.75
2015-08-31,1948.35,1953.14,1928.15,1943.23
2015-08-28,1934.28,1966.33,1933.36,1959.35
2015-08-27,1903.00,1926.08,1892.70,1896.94
2015-08-26,1830.05,1878.21,1814.37,1869.83
2015-08-25,1834.15,1908.31,1783.95,1811.29
2015-08-24,1949.75,1953.21,1872.24,1872.24
2015-08-21,2016.09,2018.54,1988.69,1988.69
2015-08-20,2076.50,2077.36,2052.98,2052.98
2015-08-19,2105.52,2111.32,2084.06,2084.06
2015-08-18,2117.43,2121.45,2113.08,2114.07
2015-08-17,2111.68,2120.56,2107.29,2114.89
2015-08-14,2104.56,2113.88,2101.17,2104.27
2015-08-13,2096.66,2111.48,2087.61,2108.67
2015-08-12,2125.16,2131.11,2092.89,2105.90
2015-08-11,2149.80,2152.50,2120.39,2133.52
2015-08-10,2116.58,2138.18,2113.17,2138.18
2015-08-07,2110.62,2124.04,2103.98,2122.89
2015-08-06,2124.01,2134.11,2115.80,2115.80
2015-08-05,2095.50,2118.30,2092.79,2106.02
2015-08-04,2092.27,2100.29,2089.82,2098.42
2015-08-03,2098.72,2099.06,2082.12,2098.13
2015-07-31,2087.86,2098.03,2084.02,2098.03
2015-07-30,2081.65,2092.61,2078.48,2082.46
2015-07-29,2070.89,2070.94,2056.53,2065.69
2015-07-28,2049.35,2071.65,2038.84,2060.04
2015-07-27,2078.47,2085.57,2062.79,2070.70
2015-07-24,2099.42,2102.32,2090.71,2093.40
2015-07-23,2100.84,2105.36,2097.26,2104.80
2015-07-22,2100.04,2101.34,2091.29,2092.79
2015-07-21,2114.66,2116.63,2106.95,2116.18
2015-07-17,2103.03,2103.03,2096.65,2102.36
2015-07-16,2092.24,2099.68,2088.18,2099.68
2015-07-15,2081.40,2083.28,2071.80,2081.46
2015-07-14,2070.06,2078.00,2064.68,2071.73
2015-07-13,2022.73,2043.60,2021.14,2039.87
2015-07-10,2003.59,2025.39,1996.61,2002.02
2015-07-09,1965.19,1998.18,1929.48,1997.39
2015-07-08,2061.63,2062.31,2000.67,2000.67
2015-07-07,2071.90,2079.78,2069.04,2069.85
2015-07-06,2056.46,2066.44,2041.51,2048.53
2015-07-03,2084.08,2092.02,2079.99,2088.64
2015-07-02,2090.09,2094.23,2081.28,2083.77
2015-07-01,2067.04,2071.14,2058.26,2068.82
2015-06-30,2056.35,2064.77,2050.13,2061.22
2015-06-29,2066.44,2072.24,2048.82,2054.17
2015-06-26,2107.10,2113.85,2094.66,2107.52
2015-06-25,2113.48,2121.60,2111.41,2112.43
2015-06-24,2127.73,2132.01,2123.37,2123.78
2015-06-23,2098.91,2119.37,2096.92,2119.37
2015-06-22,2062.12,2085.00,2062.12,2084.25
2015-06-19,2061.18,2067.05,2054.46,2062.00
2015-06-18,2062.50,2063.74,2043.87,2043.87
2015-06-17,2079.06,2081.45,2059.96,2065.40
2015-06-16,2081.63,2085.11,2070.37,2073.18
2015-06-15,2070.39,2090.00,2070.39,2088.42
2015-06-12,2088.61,2089.87,2080.36,2087.87
2015-06-11,2073.38,2088.37,2072.70,2084.58
2015-06-10,2067.47,2081.89,2057.17,2058.49
2015-06-09,2084.67,2089.58,2066.04,2066.25
2015-06-08,2114.26,2115.29,2096.17,2101.16
2015-06-05,2103.60,2109.85,2097.41,2107.57
2015-06-04,2115.80,2119.71,2110.63,2116.21
2015-06-03,2109.49,2115.66,2103.49,2111.28
2015-06-02,2126.63,2127.89,2111.15,2116.60
2015-06-01,2100.90,2124.32,2100.90,2122.10
2015-05-29,2113.90,2124.22,2111.22,2115.89
2015-05-28,2111.95,2123.60,2107.97,2114.77
2015-05-27,2092.74,2105.45,2090.09,2100.32
2015-05-26,2098.19,2102.02,2093.90,2098.09
2015-05-25,2092.80,2099.08,2090.01,2097.56
2015-05-22,2082.75,2084.01,2071.52,2083.28
2015-05-21,2082.31,2093.59,2077.84,2081.95
2015-05-20,2079.05,2086.69,2074.96,2077.66
2015-05-19,2061.40,2070.87,2060.10,2064.93
2015-05-18,2038.73,2056.51,2037.96,2056.51
2015-05-15,2024.25,2032.89,2017.48,2031.79
2015-05-14,2019.50,2024.95,2009.91,2012.06
2015-05-13,2016.63,2030.27,2009.44,2028.14
2015-05-12,2023.19,2025.68,2006.74,2025.68
2015-05-11,2033.30,2038.50,2019.40,2020.71
2015-05-08,1995.37,2013.43,1991.58,2007.35
2015-05-07,1991.36,2004.39,1986.72,1990.77
2015-05-01,2007.24,2010.23,1989.09,2004.63
2015-04-30,2039.10,2039.26,2007.30,2013.71
2015-04-28,2053.30,2061.37,2052.73,2057.48
2015-04-27,2050.60,2051.31,2038.80,2046.93
2015-04-24,2052.77,2054.57,2043.75,2046.64
2015-04-23,2062.21,2065.33,2043.42,2054.27
2015-04-22,2039.61,2055.66,2038.68,2050.37
2015-04-21,2010.90,2034.05,2008.08,2034.05
2015-04-20,1990.64,2011.63,1984.17,2000.95
2015-04-17,2016.35,2020.61,2006.68,2008.53
2015-04-16,2009.94,2022.10,2000.53,2022.10
2015-04-15,2003.74,2013.90,2003.74,2008.70
2015-04-14,2001.77,2012.20,2001.52,2011.25
2015-04-13,2012.27,2013.13,1995.30,2005.48
2015-04-10,2018.36,2018.81,2003.06,2009.63
2015-04-09,2013.99,2017.47,2008.32,2015.50
2015-04-08,2006.36,2014.72,2000.49,2008.27
2015-04-07,1988.95,2001.99,1986.98,1995.74
2015-04-06,1962.88,1974.63,1958.05,1973.20
2015-04-03,1963.35,1977.56,1963.35,1977.56
2015-04-02,1943.71,1979.08,1942.05,1964.94
2015-04-01,1939.25,1948.50,1921.11,1933.11
2015-03-31,1992.27,1996.15,1950.95,1950.95
2015-03-30,1963.08,1973.78,1952.10,1969.48
2015-03-27,1969.06,1991.48,1946.85,1963.17
2015-03-26,1997.64,1999.40,1975.78,1983.46
2015-03-25,2008.72,2014.19,1992.40,2012.77
2015-03-24,2008.06,2010.65,1996.69,2007.16
2015-03-23,2005.24,2016.04,2001.66,2013.05
2015-03-20,1992.31,1998.38,1983.57,1998.21
2015-03-19,2000.56,2004.95,1978.16,1992.27
2015-03-18,1986.24,2002.01,1984.79,2000.68
2015-03-17,1985.17,1991.52,1978.96,1985.56
2015-03-16,1972.10,1979.46,1965.46,1970.02
2015-03-13,1964.76,1979.87,1960.28,1972.70
2015-03-12,1933.77,1957.24,1933.39,1955.38
2015-03-11,1918.15,1936.53,1916.35,1928.90
2015-03-10,1946.32,1949.19,1919.10,1927.74
2015-03-09,1940.41,1942.38,1927.47,1936.59
2015-03-06,1929.92,1948.07,1929.23,1948.07
2015-03-05,1915.10,1927.00,1915.10,1926.43
2015-03-04,1921.59,1921.59,1902.12,1917.94
2015-03-03,1936.64,1936.64,1918.88,1930.36
