日付,始値,高値,安値,終値
2007-12-28,1501.77,1501.77,1484.09,1488.55
2007-12-27,1521.97,1521.97,1510.51,1514.95
2007-12-26,1516.92,1525.52,1512.78,1525.52
2007-12-25,1506.89,1517.54,1505.40,1512.47
2007-12-21,1479.23,1492.42,1470.48,1492.08
2007-12-20,1496.06,1496.43,1477.62,1479.27
2007-12-19,1497.73,1506.30,1486.83,1486.91
2007-12-18,1489.56,1510.35,1477.91,1500.21
2007-12-17,1525.90,1528.87,1499.54,1502.22
2007-12-14,1540.94,1555.12,1525.96,1534.49
2007-12-13,1567.55,1568.06,1538.69,1539.09
2007-12-12,1565.10,1577.27,1553.34,1575.00
2007-12-11,1581.52,1589.30,1576.86,1582.38
2007-12-10,1586.49,1587.67,1567.63,1574.18
2007-12-07,1582.02,1596.64,1581.92,1582.50
2007-12-06,1566.44,1570.75,1554.44,1569.74
2007-12-05,1531.08,1552.48,1524.32,1551.63
2007-12-04,1551.93,1557.23,1533.46,1535.94
2007-12-03,1560.17,1568.71,1546.80,1552.85
2007-11-30,1534.90,1559.20,1534.24,1549.26
2007-11-29,1518.58,1536.97,1518.58,1534.65
2007-11-28,1509.17,1514.19,1492.61,1501.78
2007-11-27,1480.79,1509.75,1462.57,1504.92
2007-11-26,1474.10,1507.77,1473.11,1493.88
2007-11-22,1463.39,1481.34,1451.08,1470.28
2007-11-21,1497.19,1503.62,1467.74,1473.79
2007-11-20,1472.52,1501.84,1454.35,1500.46
2007-11-19,1508.22,1517.08,1484.16,1487.88
2007-11-16,1513.84,1513.84,1494.66,1507.77
2007-11-15,1531.39,1542.94,1527.93,1529.52
2007-11-14,1506.09,1527.94,1504.36,1527.94
2007-11-13,1487.89,1501.17,1474.20,1489.22
2007-11-12,1511.69,1511.82,1475.65,1491.29
2007-11-09,1542.66,1556.11,1529.47,1530.87
2007-11-08,1562.40,1562.40,1528.19,1543.76
2007-11-07,1614.40,1614.40,1581.32,1582.98
2007-11-06,1591.63,1616.67,1591.63,1605.71
2007-11-05,1624.28,1624.28,1594.86,1601.48
2007-11-02,1632.35,1638.23,1620.37,1627.36
2007-11-01,1645.77,1656.75,1644.12,1652.58
2007-10-31,1623.09,1642.04,1616.59,1642.04
2007-10-30,1614.14,1627.41,1606.80,1626.12
2007-10-29,1602.56,1621.11,1602.56,1617.11
2007-10-26,1580.37,1593.06,1576.21,1592.44
2007-10-25,1581.66,1586.69,1565.16,1574.39
2007-10-24,1597.85,1605.31,1578.67,1582.35
2007-10-23,1591.28,1602.15,1584.98,1591.31
2007-10-22,1592.05,1592.05,1561.89,1585.39
2007-10-19,1629.72,1629.72,1608.29,1614.01
2007-10-18,1623.95,1642.50,1623.75,1640.57
2007-10-17,1639.55,1639.72,1605.15,1623.35
