日付,始値,高値,安値,終値
2011-12-30,274.11,275.38,270.39,274.48
2011-12-29,270.54,274.90,267.53,273.49
2011-12-28,271.47,275.45,270.87,271.97
2011-12-27,273.84,274.49,271.44,272.48
2011-12-26,280.97,280.97,273.26,276.08
2011-12-22,270.90,280.32,268.25,277.54
2011-12-21,273.26,278.33,271.08,272.66
2011-12-20,262.74,269.66,261.69,265.87
2011-12-19,265.80,267.74,254.07,257.99
2011-12-16,261.30,272.29,261.05,270.87
2011-12-15,269.06,269.06,259.46,260.92
2011-12-14,275.87,276.79,270.45,274.65
2011-12-13,273.69,279.30,272.94,275.69
2011-12-12,273.02,280.97,271.41,277.88
2011-12-09,265.83,268.37,262.62,265.73
2011-12-08,268.88,276.41,265.85,271.89
2011-12-07,253.32,272.76,253.17,272.65
2011-12-06,256.62,261.12,249.40,249.54
2011-12-05,256.80,257.88,251.94,256.67
2011-12-02,251.60,258.91,251.14,255.95
2011-12-01,242.88,251.95,242.78,251.67
2011-11-30,240.71,241.80,233.05,235.29
2011-11-29,237.47,245.92,236.23,245.92
2011-11-28,229.80,238.41,228.60,234.54
2011-11-25,215.06,224.93,214.69,222.20
2011-11-24,220.88,221.84,216.29,216.38
2011-11-22,222.01,227.98,220.49,224.19
2011-11-21,232.37,233.81,224.94,225.94
2011-11-18,236.34,238.12,235.17,235.76
2011-11-17,238.01,244.19,236.50,240.59
2011-11-16,250.05,250.67,240.29,240.42
2011-11-15,245.87,252.56,245.87,249.04
2011-11-14,251.20,252.37,248.28,249.04
2011-11-11,253.76,254.69,247.21,248.27
2011-11-10,255.56,256.08,251.33,253.24
2011-11-09,258.26,264.42,257.48,263.67
2011-11-08,266.92,268.38,255.63,256.93
2011-11-07,266.00,269.88,265.88,268.28
2011-11-04,270.24,270.56,264.88,267.57
2011-11-02,271.85,271.85,264.10,265.11
2011-11-01,283.34,284.52,277.29,277.68
2011-10-31,292.86,294.03,286.30,288.35
2011-10-28,300.39,302.54,295.86,297.44
2011-10-27,278.47,293.89,274.47,293.89
2011-10-26,272.09,279.73,270.10,278.05
2011-10-25,285.46,285.46,275.42,275.42
2011-10-24,284.49,284.98,280.32,284.45
2011-10-21,283.90,283.90,278.88,280.80
2011-10-20,287.91,289.41,281.66,284.13
2011-10-19,294.14,296.17,287.10,288.29
2011-10-18,288.90,292.79,286.60,290.96
2011-10-17,294.83,296.85,291.69,295.02
2011-10-14,288.12,291.06,285.20,289.24
2011-10-13,288.92,293.02,286.85,289.61
2011-10-12,274.60,288.09,274.43,286.09
2011-10-11,271.52,274.34,270.65,270.74
2011-10-07,265.57,268.36,263.65,264.94
2011-10-06,260.54,263.24,257.95,260.40
2011-10-05,266.89,268.29,255.41,256.84
2011-10-04,268.90,268.90,264.02,265.72
2011-10-03,283.00,283.65,274.81,276.49
2011-09-30,293.95,296.14,288.50,292.34
2011-09-29,290.76,292.54,287.24,291.67
2011-09-28,295.22,300.70,294.04,295.57
2011-09-27,290.58,293.41,288.47,293.32
2011-09-26,295.48,295.50,283.87,285.19
2011-09-22,301.21,301.81,294.39,295.58
2011-09-21,306.25,306.96,303.01,303.87
2011-09-20,316.57,316.97,306.16,306.47
2011-09-16,324.86,327.15,321.54,324.52
2011-09-15,314.76,320.77,314.57,320.11
2011-09-14,312.16,320.43,310.30,311.33
2011-09-13,306.99,315.10,303.55,312.53
2011-09-12,301.31,306.18,301.16,304.45
2011-09-09,309.44,316.07,305.91,307.64
2011-09-08,315.42,316.13,309.35,311.26
2011-09-07,308.68,315.06,308.66,309.71
2011-09-06,307.02,307.72,300.56,300.94
2011-09-05,313.73,314.36,307.29,308.57
2011-09-02,320.17,320.17,313.99,318.59
2011-09-01,321.87,324.99,319.94,321.83
2011-08-31,323.70,324.05,317.52,319.07
2011-08-30,323.64,330.98,323.12,324.34
2011-08-29,319.92,323.52,315.51,317.35
2011-08-26,311.24,312.24,308.83,310.35
2011-08-25,308.39,316.51,306.60,312.23
2011-08-24,312.75,317.32,303.14,303.98
2011-08-23,309.69,311.23,302.97,311.02
2011-08-22,309.92,315.86,307.00,307.53
2011-08-19,315.91,318.73,312.02,312.92
2011-08-18,325.41,327.97,322.44,322.67
2011-08-17,317.60,327.74,316.61,325.80
2011-08-16,327.41,333.46,316.93,318.38
2011-08-15,325.48,327.67,317.91,324.57
2011-08-12,330.38,331.50,316.64,318.49
2011-08-11,333.00,335.09,327.88,329.46
2011-08-10,347.55,348.67,338.41,341.00
2011-08-09,344.98,344.98,328.87,340.04
2011-08-08,362.13,362.43,355.20,356.32
2011-08-05,370.29,370.29,361.58,366.28
2011-08-04,384.62,386.76,380.37,380.37
2011-08-03,384.65,384.71,380.57,381.12
2011-08-02,392.86,393.28,389.53,390.44
2011-08-01,394.13,399.35,393.96,396.64
2011-07-29,396.09,396.26,385.81,393.20
2011-07-28,398.14,399.69,394.89,396.84
2011-07-27,405.23,405.58,400.86,402.04
2011-07-26,406.84,408.23,404.52,407.06
2011-07-25,408.90,408.90,405.71,406.32
2011-07-22,406.79,411.62,406.24,409.59
2011-07-21,407.20,408.48,404.23,405.64
2011-07-20,407.15,409.37,405.54,407.11
2011-07-19,407.78,408.33,404.18,404.37
2011-07-15,409.99,412.02,408.14,409.44
2011-07-14,415.33,415.40,410.45,411.29
2011-07-13,417.68,422.06,416.19,417.62
2011-07-12,419.49,421.52,418.52,420.30
2011-07-11,430.39,433.24,425.22,425.22
2011-07-08,432.88,435.79,430.99,432.40
2011-07-07,431.93,432.28,426.57,427.49
2011-07-06,427.81,433.19,426.15,431.66
2011-07-05,425.16,429.63,424.47,427.39
2011-07-04,424.13,426.78,422.69,425.29
2011-07-01,422.38,422.47,417.48,418.59
2011-06-30,418.58,420.33,416.31,419.70
2011-06-29,414.60,416.84,413.04,416.84
2011-06-28,410.36,413.45,408.23,409.14
2011-06-27,411.12,411.46,405.46,405.57
2011-06-24,405.79,417.44,404.92,415.29
2011-06-23,403.85,407.63,402.49,403.64
2011-06-22,402.94,408.39,402.94,408.07
2011-06-21,397.23,402.50,397.03,402.50
2011-06-20,394.44,398.01,394.35,395.51
2011-06-17,398.93,398.96,392.61,394.72
2011-06-16,401.71,405.86,398.75,398.75
2011-06-15,407.68,407.68,404.16,404.55
2011-06-14,400.98,408.34,399.44,405.42
2011-06-13,402.80,402.80,399.71,401.83
2011-06-10,407.19,409.29,404.57,404.57
2011-06-09,404.11,405.04,402.05,403.32
2011-06-08,407.73,411.71,405.73,405.73
2011-06-07,399.29,404.68,398.33,402.01
2011-06-06,405.30,406.78,399.70,399.70
2011-06-03,412.37,414.24,406.42,406.42
2011-06-02,414.41,415.42,411.81,412.08
2011-06-01,421.06,423.08,417.72,420.86
2011-05-31,412.70,423.12,411.72,422.82
2011-05-30,415.69,415.92,410.84,411.49
2011-05-27,418.63,422.08,415.78,417.06
2011-05-26,417.07,420.90,417.07,420.59
2011-05-25,414.33,416.27,412.42,414.05
2011-05-24,406.95,415.89,406.60,415.09
2011-05-23,411.86,411.86,405.58,407.43
2011-05-20,415.25,417.61,411.49,412.91
2011-05-19,420.78,424.67,412.98,414.78
2011-05-18,422.19,422.44,415.88,419.60
2011-05-17,423.10,423.10,415.89,419.89
2011-05-16,429.88,430.02,423.14,424.57
2011-05-13,442.60,442.88,430.40,432.28
2011-05-12,438.20,444.11,436.28,439.48
2011-05-11,440.96,447.62,439.88,443.83
2011-05-10,434.57,438.34,431.23,437.70
2011-05-09,438.03,438.69,431.98,433.87
2011-05-06,434.40,437.53,432.66,434.83
2011-05-02,427.59,440.76,426.29,440.73
2011-04-28,431.13,435.26,423.68,424.53
2011-04-27,427.02,428.81,425.90,427.50
2011-04-26,432.62,433.06,426.33,426.69
2011-04-25,429.81,438.20,429.81,433.39
2011-04-22,426.64,430.59,425.14,427.41
2011-04-21,424.68,430.92,423.76,428.38
2011-04-20,422.46,424.67,420.64,422.03
2011-04-19,422.53,423.86,418.94,420.75
2011-04-18,431.56,431.56,427.21,428.40
2011-04-15,434.20,434.52,430.63,431.63
2011-04-14,435.80,436.48,432.29,435.05
2011-04-13,434.60,441.35,434.60,439.17
2011-04-12,434.67,440.71,433.32,434.71
2011-04-11,434.84,440.64,434.10,436.83
2011-04-08,432.61,439.55,429.22,437.68
2011-04-07,442.18,443.36,433.77,434.14
2011-04-06,449.88,449.88,437.97,441.37
2011-04-05,457.23,457.50,446.95,448.26
2011-04-04,463.84,465.82,456.26,459.16
2011-04-01,464.70,469.69,460.26,462.83
2011-03-31,462.97,464.19,457.01,462.73
2011-03-30,452.97,461.34,451.66,461.34
2011-03-29,450.95,454.95,445.31,451.27
2011-03-28,454.27,458.55,452.16,458.55
2011-03-25,466.84,467.06,454.38,457.60
2011-03-24,460.49,465.08,458.42,461.44
2011-03-23,469.28,469.89,457.12,461.28
2011-03-22,460.84,474.83,460.84,471.21
2011-03-18,443.69,456.02,443.22,450.85
2011-03-17,429.68,446.90,419.07,439.80
2011-03-16,423.69,447.06,423.69,439.68
2011-03-15,449.80,449.80,383.10,414.00
2011-03-14,488.30,488.30,436.19,459.90
2011-03-11,498.24,503.74,498.24,499.19
2011-03-10,505.60,509.17,502.63,505.97
2011-03-09,508.84,512.36,507.53,510.23
2011-03-08,512.27,513.31,501.44,503.91
2011-03-07,518.27,519.18,513.90,514.89
2011-03-04,528.39,528.94,520.00,524.24
2011-03-03,519.06,522.83,517.32,520.70
2011-03-02,518.62,519.06,513.57,514.86
2011-03-01,523.27,529.19,522.69,526.80
2011-02-28,517.42,520.52,510.11,518.69
2011-02-25,515.48,519.65,513.40,518.20
2011-02-24,522.46,522.68,511.52,513.36
2011-02-23,528.09,535.95,523.09,524.06
2011-02-22,544.71,547.14,532.57,536.54
2011-02-21,558.58,559.23,550.87,554.59
2011-02-18,556.05,563.01,556.05,558.21
2011-02-17,546.62,553.61,544.00,552.89
2011-02-16,543.78,547.19,541.84,543.58
2011-02-15,546.09,546.67,539.79,542.87
2011-02-14,543.27,550.38,542.57,546.05
2011-02-10,519.67,535.36,518.86,532.63
2011-02-09,525.07,525.67,517.21,519.62
2011-02-08,525.02,526.62,522.63,523.42
2011-02-07,521.65,529.48,519.13,520.58
2011-02-04,512.11,515.25,510.83,512.90
2011-02-03,508.97,511.62,507.06,509.27
2011-02-02,508.31,511.76,507.32,508.62
2011-02-01,511.90,512.59,502.67,505.86
2011-01-31,505.04,514.61,502.06,509.33
2011-01-28,515.72,516.36,504.08,509.19
2011-01-27,518.25,522.34,512.16,518.48
2011-01-26,526.45,527.91,518.99,520.04
2011-01-25,525.99,534.30,524.53,531.16
2011-01-24,526.86,529.48,521.25,526.02
2011-01-21,536.78,537.15,522.14,524.81
2011-01-20,540.89,541.01,534.61,536.07
2011-01-19,546.26,547.99,541.38,543.44
2011-01-18,537.99,545.46,536.16,543.46
2011-01-17,544.51,546.72,535.42,537.91
2011-01-14,544.79,547.45,541.30,542.18
2011-01-13,550.14,551.20,545.10,546.41
2011-01-12,554.76,555.36,545.03,545.36
2011-01-11,541.62,551.20,540.95,549.20
2011-01-07,532.65,543.07,532.28,541.49
2011-01-06,533.13,535.50,530.93,532.13
2011-01-05,528.50,530.92,525.62,527.83
2011-01-04,523.94,532.85,521.22,527.90
