日付,時刻,始値,高値,安値,終値
2008-12-30,後場,936.06,936.06,936.06,936.06
2008-12-30,前場,927.36,936.70,924.96,936.06
2008-12-29,後場,917.97,932.13,916.13,931.36
2008-12-29,前場,921.54,925.45,919.24,919.24
2008-12-26,後場,918.02,922.46,914.14,922.46
2008-12-26,前場,914.89,919.87,913.22,917.36
2008-12-25,後場,907.69,911.38,904.20,911.38
2008-12-25,前場,904.67,909.19,904.66,907.08
2008-12-24,後場,902.38,904.43,900.24,902.61
2008-12-24,前場,915.30,915.30,900.75,901.13
2008-12-22,後場,917.76,924.07,917.03,922.77
2008-12-22,前場,911.23,922.56,910.89,920.68
2008-12-19,後場,912.32,923.34,908.26,908.54
2008-12-19,前場,914.98,921.42,910.48,910.68
2008-12-18,後場,918.40,921.05,911.12,916.51
2008-12-18,前場,912.86,926.59,910.76,919.56
2008-12-17,後場,914.23,916.62,893.34,916.62
2008-12-17,前場,920.10,926.72,914.71,915.66
2008-12-16,後場,917.89,918.64,907.80,909.57
2008-12-16,前場,922.47,922.61,907.74,919.67
2008-12-15,後場,927.50,932.84,924.39,928.69
2008-12-15,前場,903.19,927.50,903.19,925.56
2008-12-12,後場,911.18,911.34,875.21,891.54
2008-12-12,前場,915.57,919.20,904.82,919.11
2008-12-11,後場,910.44,926.51,909.80,926.51
2008-12-11,前場,910.08,912.10,900.56,910.77
2008-12-10,後場,906.97,916.02,904.44,911.89
2008-12-10,前場,894.80,904.94,894.32,902.58
2008-12-09,後場,894.67,897.46,887.67,896.49
2008-12-09,前場,895.08,905.97,894.70,896.14
2008-12-08,後場,881.68,895.79,881.68,892.27
2008-12-08,前場,865.99,875.57,865.01,875.20
2008-12-05,後場,867.53,873.04,860.83,860.89
2008-12-05,前場,867.78,869.80,861.47,866.82
2008-12-04,後場,872.74,872.74,858.60,867.22
2008-12-04,前場,871.12,877.80,870.22,875.10
2008-12-03,後場,865.74,872.63,861.60,870.44
2008-12-03,前場,864.03,871.36,856.74,861.40
2008-12-02,後場,867.98,870.87,853.95,853.95
2008-12-02,前場,883.82,883.82,854.29,865.28
2008-12-01,後場,895.78,901.32,893.19,895.51
2008-12-01,前場,902.25,902.40,887.69,891.49
2008-11-28,後場,897.72,907.16,894.60,905.86
2008-11-28,前場,899.93,900.38,894.26,897.32
2008-11-27,後場,898.96,902.32,890.47,898.69
2008-11-27,前場,892.93,904.36,892.93,898.15
2008-11-26,後場,889.91,893.56,882.66,886.88
2008-11-26,前場,890.78,890.85,882.11,887.02
2008-11-25,後場,890.43,901.08,873.85,901.08
2008-11-25,前場,884.33,907.08,884.18,892.66
2008-11-21,後場,835.97,874.97,833.89,871.57
2008-11-21,前場,840.88,841.85,825.18,831.35
2008-11-20,後場,867.92,868.39,852.21,852.21
2008-11-20,前場,884.32,884.32,865.08,869.07
2008-11-19,後場,886.16,895.29,881.93,895.29
2008-11-19,前場,898.75,904.60,887.07,887.35
2008-11-18,後場,899.27,906.50,895.12,896.52
2008-11-18,前場,896.93,903.73,890.53,902.97
2008-11-17,後場,910.15,924.97,896.08,901.65
2008-11-17,前場,889.12,906.43,877.54,905.82
2008-11-14,後場,905.84,908.07,889.73,897.45
2008-11-14,前場,903.85,922.86,903.35,908.86
2008-11-13,後場,890.50,903.86,881.99,888.87
2008-11-13,前場,904.44,904.44,882.35,885.43
2008-11-12,後場,918.73,924.39,911.18,918.23
2008-11-12,前場,919.11,925.69,910.10,925.19
2008-11-11,後場,939.02,953.65,929.43,929.43
2008-11-11,前場,945.63,946.80,923.63,933.56
2008-11-10,後場,945.88,954.65,939.67,952.56
2008-11-10,前場,921.90,957.34,921.90,949.75
2008-11-07,後場,913.20,931.80,899.15,909.36
2008-11-07,前場,925.40,925.40,887.88,907.44
2008-11-06,後場,946.33,952.36,932.29,939.09
2008-11-06,前場,976.91,977.47,947.28,947.52
2008-11-05,後場,982.26,991.90,968.25,991.90
2008-11-05,前場,958.19,983.30,958.19,976.67
2008-11-04,後場,930.11,949.59,930.11,946.39
2008-11-04,前場,904.77,937.04,904.75,926.18
2008-10-31,後場,909.96,928.08,893.11,893.18
2008-10-31,前場,924.27,924.27,900.19,907.63
2008-10-30,後場,891.76,929.43,888.55,929.43
2008-10-30,前場,869.95,895.72,869.71,886.12
2008-10-29,後場,860.96,866.39,829.57,866.39
