日付,時刻,始値,高値,安値,終値
2016-12-30,後場,2625.45,2638.27,2621.98,2633.58
2016-12-30,前場,2590.43,2622.96,2590.43,2620.92
2016-12-29,後場,2587.57,2597.95,2587.57,2590.80
2016-12-29,前場,2588.14,2596.85,2582.64,2585.74
2016-12-28,後場,2557.60,2593.41,2556.06,2591.25
2016-12-28,前場,2544.20,2559.92,2544.20,2557.26
2016-12-27,後場,2540.39,2550.40,2534.54,2550.40
2016-12-27,前場,2530.25,2540.98,2517.69,2538.77
2016-12-26,後場,2523.66,2543.23,2523.61,2537.49
2016-12-26,前場,2506.91,2523.30,2500.26,2522.94
2016-12-22,後場,2500.75,2504.00,2498.28,2503.30
2016-12-22,前場,2493.79,2501.86,2493.79,2498.65
2016-12-21,後場,2487.62,2496.72,2483.96,2494.22
2016-12-21,前場,2500.10,2502.80,2487.85,2491.62
2016-12-20,後場,2480.64,2504.10,2478.53,2502.04
2016-12-20,前場,2476.50,2487.15,2471.90,2482.24
2016-12-19,後場,2481.78,2487.04,2473.45,2474.13
2016-12-19,前場,2477.86,2486.03,2474.28,2477.51
2016-12-16,後場,2462.59,2475.19,2455.66,2475.19
2016-12-16,前場,2481.04,2485.08,2463.31,2463.31
2016-12-15,後場,2476.49,2480.07,2474.46,2475.62
2016-12-15,前場,2485.39,2489.29,2470.06,2473.04
2016-12-14,後場,2488.59,2490.93,2476.56,2488.48
2016-12-14,前場,2489.47,2501.93,2486.86,2491.26
2016-12-13,後場,2503.85,2503.85,2482.99,2486.61
2016-12-13,前場,2489.28,2505.57,2486.93,2503.81
2016-12-12,後場,2508.21,2513.93,2487.48,2487.48
2016-12-12,前場,2498.47,2512.27,2496.09,2504.03
2016-12-09,後場,2506.08,2510.11,2490.30,2492.81
2016-12-09,前場,2501.57,2511.85,2483.27,2508.98
2016-12-08,後場,2513.82,2516.61,2505.09,2515.27
2016-12-08,前場,2494.14,2519.92,2491.31,2513.51
2016-12-07,後場,2483.22,2503.95,2482.49,2501.71
2016-12-07,前場,2495.59,2500.94,2476.64,2477.22
2016-12-06,後場,2487.29,2493.61,2483.68,2491.46
2016-12-06,前場,2484.64,2493.98,2484.64,2486.26
2016-12-05,後場,2505.94,2505.94,2493.39,2493.39
2016-12-05,前場,2499.55,2512.90,2498.58,2498.58
2016-12-02,後場,2508.57,2510.04,2492.04,2507.64
2016-12-02,前場,2503.52,2509.43,2499.78,2502.50
2016-12-01,後場,2518.86,2519.07,2499.36,2499.39
2016-12-01,前場,2511.22,2520.30,2506.39,2516.21
2016-11-30,後場,2490.11,2507.33,2488.49,2506.39
2016-11-30,前場,2477.39,2493.23,2477.39,2490.48
2016-11-29,後場,2478.54,2481.32,2466.59,2475.14
2016-11-29,前場,2484.69,2500.85,2475.89,2476.89
2016-11-28,後場,2463.36,2482.80,2456.43,2478.35
2016-11-28,前場,2448.00,2473.00,2448.00,2464.08
2016-11-25,後場,2466.48,2467.00,2455.85,2462.16
2016-11-25,前場,2468.20,2475.19,2460.08,2464.90
2016-11-24,後場,2481.50,2481.50,2461.89,2466.68
2016-11-24,前場,2458.15,2485.28,2453.12,2485.28
2016-11-22,後場,2437.41,2465.10,2437.16,2457.90
2016-11-22,前場,2437.74,2440.48,2424.21,2431.84
2016-11-21,後場,2444.14,2444.14,2429.90,2438.69
2016-11-21,前場,2448.01,2460.73,2437.77,2439.18
2016-11-18,後場,2470.15,2470.15,2446.53,2446.53
2016-11-18,前場,2464.49,2469.40,2457.11,2463.68
2016-11-17,後場,2441.78,2457.38,2440.20,2451.55
2016-11-17,前場,2424.19,2447.38,2421.13,2443.13
2016-11-16,後場,2415.18,2439.30,2408.80,2437.55
2016-11-16,前場,2441.73,2441.73,2415.22,2418.24
2016-11-15,後場,2430.52,2440.53,2428.03,2439.46
2016-11-15,前場,2432.25,2446.20,2427.05,2439.27
2016-11-14,後場,2432.28,2439.84,2425.94,2429.24
2016-11-14,前場,2462.06,2466.06,2436.11,2436.11
2016-11-11,後場,2475.18,2475.18,2455.56,2467.91
2016-11-11,前場,2474.37,2481.42,2467.96,2470.73
2016-11-10,後場,2484.61,2499.61,2481.33,2481.67
2016-11-10,前場,2475.61,2489.66,2462.46,2482.01
2016-11-09,後場,2457.39,2481.47,2429.13,2475.71
2016-11-09,前場,2484.15,2492.41,2456.27,2459.43
2016-11-08,後場,2493.26,2498.34,2487.29,2490.58
2016-11-08,前場,2496.62,2501.68,2490.57,2493.57
2016-11-07,後場,2502.44,2513.95,2497.58,2497.58
2016-11-07,前場,2493.00,2500.27,2485.88,2498.83
2016-11-04,後場,2490.06,2496.48,2485.64,2488.92
2016-11-04,前場,2506.03,2506.03,2488.15,2488.15
2016-11-02,後場,2487.76,2514.24,2487.50,2514.24
2016-11-02,前場,2494.41,2500.52,2478.73,2478.94
2016-11-01,後場,2494.77,2503.87,2492.53,2499.85
2016-11-01,前場,2500.33,2500.33,2481.34,2491.70
2016-10-31,後場,2487.36,2507.57,2480.51,2507.57
2016-10-31,前場,2474.94,2481.35,2461.04,2479.81
2016-10-28,後場,2477.80,2478.95,2462.95,2469.66
2016-10-28,前場,2498.00,2500.96,2479.04,2479.10
2016-10-27,後場,2503.54,2512.91,2501.44,2501.44
2016-10-27,前場,2486.11,2510.41,2486.11,2504.10
2016-10-26,後場,2489.63,2500.45,2480.69,2496.12
2016-10-26,前場,2495.92,2498.10,2489.75,2492.02
2016-10-25,後場,2494.02,2500.56,2485.00,2494.11
2016-10-25,前場,2495.05,2498.71,2486.44,2495.12
2016-10-24,後場,2489.92,2501.96,2485.80,2494.59
2016-10-24,前場,2488.35,2501.01,2483.74,2483.83
2016-10-21,後場,2510.09,2510.86,2484.80,2489.12
2016-10-21,前場,2493.12,2512.88,2486.98,2508.33
2016-10-20,後場,2498.97,2504.37,2485.65,2498.84
2016-10-20,前場,2504.37,2508.68,2490.24,2504.78
2016-10-19,後場,2485.77,2507.42,2485.50,2502.97
2016-10-19,前場,2485.33,2487.92,2475.85,2485.04
2016-10-18,後場,2491.19,2495.09,2480.92,2484.99
2016-10-18,前場,2494.01,2498.03,2487.97,2491.83
2016-10-17,後場,2481.83,2491.49,2478.48,2488.36
2016-10-17,前場,2493.38,2495.86,2482.62,2484.07
2016-10-14,後場,2505.68,2507.35,2491.65,2491.65
2016-10-14,前場,2508.91,2514.30,2503.98,2507.16
2016-10-13,後場,2511.37,2513.70,2502.11,2513.70
2016-10-13,前場,2507.21,2516.82,2504.83,2509.64
2016-10-12,後場,2507.38,2519.94,2507.28,2512.22
2016-10-12,前場,2505.25,2510.74,2498.06,2509.14
2016-10-11,後場,2527.48,2528.38,2512.75,2519.35
2016-10-11,前場,2522.64,2532.08,2515.53,2529.04
2016-10-07,後場,2522.46,2528.28,2518.24,2523.38
2016-10-07,前場,2514.00,2524.51,2509.24,2522.24
2016-10-06,後場,2520.11,2524.93,2513.62,2521.16
2016-10-06,前場,2517.82,2525.49,2513.86,2517.89
2016-10-05,後場,2520.38,2533.56,2519.51,2525.48
2016-10-05,前場,2530.15,2532.58,2512.76,2513.18
2016-10-04,後場,2535.57,2537.36,2525.25,2536.47
2016-10-04,前場,2517.45,2538.11,2504.88,2538.11
2016-10-03,後場,2526.14,2532.30,2514.49,2525.86
2016-10-03,前場,2531.82,2534.15,2520.35,2530.67
2016-09-30,後場,2512.83,2542.80,2512.83,2540.80
2016-09-30,前場,2485.55,2511.34,2485.55,2511.10
2016-09-29,後場,2509.57,2509.57,2490.76,2490.76
2016-09-29,前場,2508.40,2511.07,2502.07,2507.56
2016-09-28,後場,2510.71,2520.55,2503.74,2520.55
2016-09-28,前場,2498.52,2511.35,2496.81,2510.71
2016-09-27,後場,2512.89,2527.54,2510.71,2518.82
2016-09-27,前場,2491.17,2512.58,2491.17,2509.24
2016-09-26,後場,2496.87,2504.99,2494.24,2497.56
2016-09-26,前場,2487.88,2498.48,2487.25,2494.60
2016-09-23,後場,2469.88,2477.15,2468.69,2470.34
2016-09-23,前場,2461.63,2481.55,2459.50,2466.46
2016-09-21,後場,2448.78,2460.64,2438.73,2453.17
2016-09-21,前場,2430.47,2450.92,2430.07,2448.19
