日付,時刻,始値,高値,安値,終値
2017-12-12,後場,434.36,435.07,432.24,433.39
2017-12-12,前場,428.55,434.90,428.42,434.90
2017-12-11,後場,426.51,428.55,426.51,428.05
2017-12-11,前場,429.17,429.94,425.96,426.47
2017-12-08,後場,427.49,427.84,426.20,427.75
2017-12-08,前場,422.77,428.76,422.57,427.40
2017-12-07,後場,423.21,423.35,421.34,422.64
2017-12-07,前場,422.51,424.44,422.14,423.60
2017-12-06,後場,421.97,421.97,417.25,420.09
2017-12-06,前場,426.78,426.78,422.53,423.56
2017-12-05,後場,429.95,430.44,428.79,429.43
2017-12-05,前場,424.17,429.60,423.71,429.20
2017-12-04,後場,427.78,428.09,425.16,425.54
2017-12-04,前場,425.74,429.03,425.20,427.59
2017-12-01,後場,426.42,428.46,425.67,425.67
2017-12-01,前場,431.30,431.47,425.63,425.77
2017-11-30,後場,423.77,427.92,423.61,427.27
2017-11-30,前場,419.81,425.56,419.81,423.56
2017-11-29,後場,418.00,418.46,415.86,417.07
2017-11-29,前場,415.37,418.66,415.27,418.52
2017-11-28,後場,411.81,411.81,410.02,411.18
2017-11-28,前場,411.74,412.80,408.97,411.87
2017-11-27,後場,412.90,413.20,411.92,411.93
2017-11-27,前場,413.80,414.40,412.11,413.31
2017-11-24,後場,411.69,413.39,411.69,412.63
2017-11-24,前場,410.47,411.41,407.84,411.24
2017-11-22,後場,411.18,413.09,410.99,412.51
2017-11-22,前場,409.34,412.05,409.34,410.72
2017-11-21,後場,408.09,410.07,408.09,408.55
2017-11-21,前場,407.44,409.66,406.86,408.22
2017-11-20,後場,404.82,405.26,403.77,404.13
2017-11-20,前場,406.80,408.46,404.57,404.89
2017-11-17,後場,412.81,413.08,408.37,409.44
2017-11-17,前場,414.82,415.98,411.28,411.46
2017-11-16,後場,407.97,412.46,407.17,410.12
2017-11-16,前場,406.26,408.57,405.81,408.23
2017-11-15,後場,408.71,409.66,405.86,407.13
2017-11-15,前場,414.63,414.99,407.66,408.20
2017-11-14,後場,417.18,418.66,416.75,416.86
2017-11-14,前場,417.84,419.96,415.74,416.68
2017-11-13,後場,418.87,419.12,416.36,416.67
2017-11-13,前場,424.29,424.29,417.84,418.95
2017-11-10,後場,426.78,427.89,425.83,425.95
2017-11-10,前場,426.04,429.87,424.77,425.59
2017-11-09,後場,441.85,442.97,426.09,431.75
2017-11-09,前場,432.57,443.27,431.20,443.23
2017-11-08,後場,427.47,432.12,427.38,430.97
2017-11-08,前場,428.09,430.65,427.02,427.25
2017-11-07,後場,426.22,429.96,426.22,428.52
2017-11-07,前場,418.74,426.74,418.74,425.95
2017-11-06,後場,419.14,419.84,417.46,419.13
2017-11-06,前場,421.76,422.55,418.68,419.21
2017-11-02,後場,420.99,421.40,419.31,420.25
2017-11-02,前場,421.38,422.20,418.25,420.99
2017-11-01,後場,420.30,420.49,418.37,419.26
2017-11-01,前場,420.80,421.95,417.32,420.14
2017-10-31,後場,418.12,418.31,416.99,417.51
2017-10-31,前場,418.36,418.47,413.04,417.68
2017-10-30,後場,424.15,424.77,422.23,422.95
2017-10-30,前場,427.84,427.84,421.78,423.61
2017-10-27,後場,425.29,426.41,424.94,425.61
2017-10-27,前場,425.50,426.24,422.99,424.65
2017-10-26,後場,421.67,424.13,421.63,424.13
2017-10-26,前場,415.05,424.39,414.88,421.50
2017-10-25,後場,415.68,416.04,410.72,412.00
2017-10-25,前場,415.87,418.32,415.01,415.32
2017-10-24,後場,413.46,413.48,411.05,412.82
2017-10-24,前場,412.02,414.01,409.47,413.34
2017-10-23,後場,415.07,415.56,413.92,414.02
2017-10-23,前場,416.56,417.14,414.20,414.95
2017-10-20,後場,411.82,412.05,409.91,410.88
2017-10-20,前場,408.98,412.82,408.68,412.01
2017-10-19,後場,414.73,415.43,412.48,413.38
2017-10-19,前場,415.85,416.37,413.18,415.03
2017-10-18,後場,412.46,412.56,411.22,411.74
2017-10-18,前場,412.12,413.16,409.18,412.24
2017-10-17,後場,410.24,412.18,409.93,411.46
2017-10-17,前場,415.64,416.23,408.62,409.20
2017-10-16,後場,412.70,413.08,411.62,412.02
2017-10-16,前場,407.05,413.74,406.74,412.71
2017-10-13,後場,400.61,405.30,400.61,404.77
2017-10-13,前場,399.81,400.75,399.01,399.67
2017-10-12,後場,401.09,402.98,401.03,401.20
2017-10-12,前場,400.18,401.65,399.80,400.99
2017-10-11,後場,398.99,398.99,397.19,397.89
2017-10-11,前場,397.79,399.30,396.40,399.19
2017-10-10,後場,396.61,398.20,395.94,398.19
2017-10-10,前場,397.67,397.67,393.52,396.77
2017-10-06,後場,400.19,401.20,399.69,399.92
2017-10-06,前場,398.99,403.04,398.80,400.30
2017-10-05,後場,397.49,397.88,396.73,397.13
2017-10-05,前場,398.30,398.55,396.99,397.75
2017-10-04,後場,398.44,399.22,396.91,397.61
2017-10-04,前場,397.64,398.76,396.88,398.76
2017-10-03,後場,396.26,397.60,396.03,397.59
2017-10-03,前場,396.67,396.67,394.30,396.20
2017-10-02,後場,394.91,396.06,394.76,396.06
2017-10-02,前場,395.21,396.08,394.64,394.75
2017-09-29,後場,393.27,394.48,393.27,394.44
2017-09-29,前場,392.67,393.94,392.67,393.39
2017-09-28,後場,394.02,395.33,393.16,393.58
2017-09-28,前場,397.59,398.05,393.87,394.62
2017-09-27,後場,393.27,393.67,392.93,393.20
2017-09-27,前場,393.54,394.00,392.03,393.38
2017-09-26,後場,397.18,397.31,396.24,397.27
2017-09-26,前場,396.11,396.88,394.78,396.83
2017-09-25,後場,397.02,397.87,396.85,397.40
2017-09-25,前場,398.69,399.21,396.71,397.32
2017-09-22,後場,393.72,395.34,392.69,395.08
2017-09-22,前場,395.17,396.77,393.49,393.95
2017-09-21,後場,398.78,398.84,393.98,394.38
2017-09-21,前場,399.12,399.37,396.81,399.29
2017-09-20,後場,395.71,396.24,394.67,395.20
2017-09-20,前場,392.35,395.19,391.30,395.11
2017-09-19,後場,389.48,391.90,389.03,391.33
2017-09-19,前場,386.74,390.42,386.69,389.62
2017-09-15,後場,378.48,382.46,378.48,381.12
2017-09-15,前場,375.70,378.75,375.37,378.43
2017-09-14,後場,378.82,378.82,376.19,376.55
2017-09-14,前場,378.03,380.28,377.04,379.23
2017-09-13,後場,379.75,379.86,378.52,378.52
2017-09-13,前場,376.44,379.98,375.86,379.50
2017-09-12,後場,370.53,373.44,370.26,372.24
2017-09-12,前場,370.22,371.01,369.52,370.50
2017-09-11,後場,366.50,366.76,364.17,364.68
2017-09-11,前場,365.21,367.68,364.49,366.45
2017-09-08,後場,361.28,361.28,359.06,360.03
2017-09-08,前場,362.43,363.08,361.35,361.39
2017-09-07,後場,365.28,365.30,363.71,363.87
2017-09-07,前場,365.41,366.85,364.63,365.37
2017-09-06,後場,362.72,363.56,362.50,362.99
2017-09-06,前場,365.13,365.60,362.02,363.04
2017-09-05,後場,369.94,370.44,369.09,369.34
2017-09-05,前場,374.67,374.83,370.10,370.35
2017-09-04,後場,375.01,375.07,373.44,374.61
2017-09-04,前場,377.71,377.82,374.03,375.22
2017-09-01,後場,377.35,379.52,376.16,378.66
2017-09-01,前場,379.01,379.10,375.73,377.38
2017-08-31,後場,377.57,378.60,376.78,377.45
2017-08-31,前場,378.08,378.28,376.86,377.59
2017-08-30,後場,377.17,377.94,375.69,375.85
2017-08-30,前場,376.52,377.30,375.67,377.06
2017-08-29,後場,372.39,374.00,372.29,373.64
2017-08-29,前場,372.70,373.71,371.63,372.68
2017-08-28,後場,374.98,376.72,374.61,376.40
2017-08-28,前場,376.47,377.31,374.10,374.81
2017-08-25,後場,377.50,377.90,375.73,375.79
2017-08-25,前場,376.98,378.39,375.97,377.23
2017-08-24,後場,377.91,377.91,374.35,374.49
2017-08-24,前場,379.01,379.49,377.46,377.75
2017-08-23,後場,383.24,383.27,380.68,381.05
2017-08-23,前場,385.44,385.44,383.27,383.42
2017-08-22,後場,380.85,381.26,380.38,380.68
2017-08-22,前場,378.73,381.84,378.36,380.82
2017-08-21,後場,379.72,380.02,378.31,378.78
2017-08-21,前場,383.59,383.60,379.18,379.32
2017-08-18,後場,383.42,383.68,382.42,383.55
2017-08-18,前場,384.06,384.45,382.42,383.12
2017-08-17,後場,389.68,390.63,389.49,389.91
2017-08-17,前場,390.25,390.33,388.10,389.41
2017-08-16,後場,392.03,392.71,391.39,391.39
2017-08-16,前場,392.26,393.09,391.26,392.19
2017-08-15,後場,394.57,394.78,391.75,391.75
2017-08-15,前場,391.41,395.84,389.94,394.40
2017-08-14,後場,387.26,388.60,386.79,386.79
2017-08-14,前場,386.23,387.91,385.46,387.26
2017-08-10,後場,391.52,392.18,390.75,391.62
2017-08-10,前場,394.50,396.21,391.43,391.62
2017-08-09,後場,393.78,395.75,392.96,395.40
2017-08-09,前場,397.56,398.54,393.07,393.77
2017-08-08,後場,398.22,399.22,397.72,398.54
2017-08-08,前場,399.06,399.55,397.61,398.17
2017-08-07,後場,399.87,400.09,399.37,399.43
2017-08-07,前場,398.72,401.06,398.72,400.30
2017-08-04,後場,395.37,396.71,395.01,396.15
2017-08-04,前場,395.22,396.08,394.50,395.22
2017-08-03,後場,395.52,396.78,395.12,396.69
2017-08-03,前場,397.73,398.19,395.31,395.43
2017-08-02,後場,399.07,399.74,397.60,397.77
2017-08-02,前場,402.11,402.89,398.47,398.76
2017-08-01,後場,398.94,399.74,398.59,399.74
2017-08-01,前場,399.14,401.99,398.56,399.09
2017-07-31,後場,400.17,402.76,399.25,399.29
2017-07-31,前場,396.84,400.77,394.85,399.65
2017-07-28,後場,398.77,398.77,396.07,397.57
2017-07-28,前場,402.15,402.83,398.67,398.77
2017-07-27,後場,404.51,406.38,403.86,404.76
2017-07-27,前場,403.21,405.13,402.34,404.66
2017-07-26,後場,404.83,405.04,403.40,404.11
2017-07-26,前場,404.01,407.47,403.07,404.44
2017-07-25,後場,401.33,401.50,400.14,400.31
2017-07-25,前場,399.29,402.63,399.29,401.19
2017-07-24,後場,399.56,400.83,399.17,400.28
2017-07-24,前場,399.97,400.22,398.10,399.45
2017-07-21,後場,402.81,404.08,402.72,403.70
2017-07-21,前場,404.04,404.04,402.06,402.65
2017-07-20,後場,405.52,405.74,404.60,404.99
2017-07-20,前場,402.03,405.80,400.68,405.06
2017-07-19,後場,401.06,401.31,399.84,400.80
2017-07-19,前場,401.01,401.47,398.73,401.09
2017-07-18,後場,400.49,403.50,400.40,403.44
2017-07-18,前場,401.46,402.87,400.07,400.70
2017-07-14,後場,404.75,405.27,403.91,403.99
2017-07-14,前場,404.12,405.25,403.89,404.93
2017-07-13,後場,404.08,404.08,402.42,402.98
2017-07-13,前場,405.86,406.20,404.02,404.31
2017-07-12,後場,405.94,406.00,404.34,404.55
2017-07-12,前場,407.60,407.60,404.57,406.05
2017-07-11,後場,406.29,408.44,406.11,407.49
2017-07-11,前場,404.41,406.18,403.70,406.18
2017-07-10,後場,404.49,405.87,403.66,405.71
2017-07-10,前場,404.71,404.71,402.28,404.60
2017-07-07,後場,402.36,402.36,400.64,401.09
2017-07-07,前場,400.79,403.93,400.79,403.26
2017-07-06,後場,405.32,405.63,404.69,405.17
2017-07-06,前場,405.18,405.93,404.03,405.50
2017-07-05,後場,403.77,407.06,403.77,406.88
2017-07-05,前場,404.57,405.36,403.07,403.36
2017-07-04,後場,409.09,409.27,404.56,405.89
2017-07-04,前場,409.62,410.00,408.15,408.93
2017-07-03,後場,403.59,406.26,403.59,406.08
2017-07-03,前場,404.14,404.50,402.34,403.46
2017-06-30,後場,404.84,405.04,403.68,405.04
2017-06-30,前場,405.81,406.62,404.34,405.19
2017-06-29,後場,410.58,411.30,410.22,410.94
2017-06-29,前場,409.16,410.63,408.07,410.39
2017-06-28,後場,403.56,404.91,402.94,403.89
2017-06-28,前場,401.31,405.06,401.03,403.54
2017-06-27,後場,406.09,406.14,403.17,403.19
2017-06-27,前場,401.87,406.64,401.75,406.23
2017-06-26,後場,400.92,401.00,400.06,400.13
2017-06-26,前場,403.39,403.39,400.84,400.99
2017-06-23,後場,403.91,404.31,403.48,404.02
2017-06-23,前場,404.41,404.75,402.36,403.65
2017-06-22,後場,402.38,403.77,401.99,402.32
2017-06-22,前場,403.28,403.54,401.99,402.13
2017-06-21,後場,402.96,404.09,402.02,402.68
2017-06-21,前場,405.60,405.60,401.61,403.39
2017-06-20,後場,411.57,411.71,408.36,408.36
2017-06-20,前場,410.24,413.35,409.74,411.46
2017-06-19,後場,405.33,406.00,404.40,404.58
2017-06-19,前場,403.07,405.80,400.87,405.34
2017-06-16,後場,405.47,406.58,402.87,404.89
2017-06-16,前場,398.55,404.53,398.55,404.37
2017-06-15,後場,396.44,397.00,395.08,395.86
2017-06-15,前場,400.06,401.77,395.71,396.44
2017-06-14,後場,402.42,402.91,401.18,401.58
2017-06-14,前場,406.38,406.49,402.65,402.78
2017-06-13,後場,404.98,405.03,403.28,403.28
2017-06-13,前場,402.51,405.68,399.88,404.81
2017-06-12,後場,405.97,406.26,404.36,404.64
2017-06-12,前場,404.24,408.16,404.12,406.79
2017-06-09,後場,406.51,406.99,404.42,404.77
2017-06-09,前場,402.34,406.66,401.75,406.63
2017-06-08,後場,405.90,407.13,403.27,403.28
2017-06-08,前場,410.56,410.56,405.74,405.78
2017-06-07,後場,406.59,408.49,406.19,407.01
2017-06-07,前場,402.59,407.85,402.16,406.77
2017-06-06,後場,405.76,405.78,402.65,402.71
2017-06-06,前場,406.09,409.56,405.41,405.81
2017-06-05,後場,408.58,409.36,407.67,408.19
2017-06-05,前場,412.69,413.00,407.47,408.28
2017-06-02,後場,414.56,416.42,414.43,415.62
2017-06-02,前場,402.77,414.45,402.53,414.28
2017-06-01,後場,399.11,399.47,398.34,399.23
2017-06-01,前場,393.65,400.48,393.35,399.32
2017-05-31,後場,397.05,397.73,396.19,397.30
2017-05-31,前場,398.53,398.53,397.06,397.48
2017-05-30,後場,397.95,400.29,397.89,399.97
2017-05-30,前場,399.22,399.75,397.61,397.83
2017-05-29,後場,401.39,402.14,399.83,399.83
2017-05-29,前場,401.34,401.75,399.73,401.36
2017-05-26,後場,403.30,403.30,401.22,401.48
2017-05-26,前場,403.73,406.27,403.22,403.97
2017-05-25,後場,406.43,406.92,403.57,403.57
2017-05-25,前場,404.74,406.71,402.35,406.39
2017-05-24,後場,405.02,405.49,404.29,405.01
2017-05-24,前場,404.41,406.14,403.80,405.22
2017-05-23,後場,400.60,401.95,399.33,399.77
2017-05-23,前場,401.56,402.76,399.21,400.75
2017-05-22,後場,402.48,403.98,402.42,403.54
2017-05-22,前場,401.97,403.58,400.51,402.42
2017-05-19,後場,397.24,401.38,396.73,400.45
2017-05-19,前場,395.19,398.63,394.82,397.42
2017-05-18,後場,391.94,392.97,390.95,392.64
2017-05-18,前場,398.18,398.29,390.24,392.21
2017-05-17,後場,406.08,406.58,404.41,404.52
2017-05-17,前場,408.82,409.49,404.72,407.12
2017-05-16,後場,412.35,412.42,410.24,411.53
2017-05-16,前場,415.77,416.85,412.38,412.38
2017-05-15,後場,409.27,412.07,408.19,411.97
2017-05-15,前場,406.92,410.16,405.98,409.36
2017-05-12,後場,409.16,410.37,408.53,409.45
2017-05-12,前場,410.54,413.25,409.14,409.36
2017-05-11,後場,411.39,413.55,410.53,412.60
2017-05-11,前場,414.52,414.73,410.15,411.94
2017-05-10,後場,413.88,414.46,411.78,412.45
2017-05-10,前場,415.92,416.36,412.24,414.46
2017-05-09,後場,416.87,416.93,414.91,415.03
2017-05-09,前場,418.52,418.52,415.66,417.15
2017-05-08,後場,416.16,418.30,416.05,418.27
2017-05-08,前場,413.09,417.35,413.08,416.03
2017-05-02,後場,406.64,407.09,405.68,407.09
2017-05-02,前場,402.30,406.81,401.50,406.72
2017-05-01,後場,398.27,400.74,398.24,400.29
2017-05-01,前場,399.58,400.77,396.90,398.32
2017-04-28,後場,402.82,403.11,399.33,400.24
2017-04-28,前場,411.90,412.61,401.77,402.34
2017-04-27,後場,410.18,411.09,408.12,410.56
2017-04-27,前場,410.61,411.74,409.41,410.17
2017-04-26,後場,412.63,414.36,411.81,414.36
2017-04-26,前場,414.11,414.12,412.16,412.41
2017-04-25,後場,409.00,409.50,406.86,409.05
2017-04-25,前場,399.71,409.28,399.71,409.26
2017-04-24,後場,400.21,400.21,397.98,398.96
2017-04-24,前場,402.73,404.09,399.62,400.32
2017-04-21,後場,397.44,398.67,395.40,397.63
2017-04-21,前場,395.79,398.67,394.84,397.69
2017-04-20,後場,393.38,394.06,390.64,390.64
2017-04-20,前場,389.68,393.99,388.79,393.32
