日付,時刻,始値,高値,安値,終値
2016-12-30,後場,1985.09,1992.72,1985.09,1989.52
2016-12-30,前場,1973.58,1981.12,1972.30,1981.12
2016-12-29,後場,1983.49,1983.53,1973.71,1981.54
2016-12-29,前場,1990.54,1991.99,1976.00,1983.78
2016-12-28,後場,1998.09,2003.20,1998.09,2001.51
2016-12-28,前場,1984.89,1997.49,1984.89,1997.38
2016-12-27,後場,1995.13,1995.13,1984.36,1987.48
2016-12-27,前場,1986.81,1995.60,1986.39,1993.32
2016-12-26,後場,1989.32,1990.03,1986.43,1987.50
2016-12-26,前場,1980.36,1989.54,1979.90,1988.92
2016-12-22,後場,1977.88,1978.54,1973.94,1978.53
2016-12-22,前場,1978.07,1978.86,1972.29,1978.22
2016-12-21,後場,1990.46,1991.57,1978.80,1981.11
2016-12-21,前場,1996.22,1996.22,1989.44,1990.67
2016-12-20,後場,1984.78,1994.51,1984.78,1994.12
2016-12-20,前場,1975.65,1984.31,1975.65,1984.04
2016-12-19,後場,1971.97,1979.47,1971.87,1979.02
2016-12-19,前場,1976.28,1977.44,1969.57,1971.59
2016-12-16,後場,1978.54,1981.08,1974.62,1979.63
2016-12-16,前場,1982.38,1982.68,1975.88,1979.75
2016-12-15,後場,1966.23,1973.62,1961.22,1970.47
2016-12-15,前場,1966.95,1974.94,1964.79,1965.33
2016-12-14,後場,1968.80,1970.01,1966.32,1966.91
2016-12-14,前場,1972.74,1976.66,1966.29,1967.40
2016-12-13,後場,1956.18,1970.34,1955.73,1970.34
2016-12-13,前場,1946.32,1957.22,1945.44,1954.90
2016-12-12,後場,1935.13,1944.80,1930.50,1944.80
2016-12-12,前場,1941.64,1945.98,1934.71,1938.11
2016-12-09,後場,1926.17,1932.32,1922.25,1931.86
2016-12-09,前場,1919.67,1927.45,1914.18,1925.81
2016-12-08,後場,1914.88,1926.79,1913.87,1926.79
2016-12-08,前場,1929.92,1929.92,1915.39,1915.39
2016-12-07,後場,1908.68,1915.91,1907.94,1915.88
2016-12-07,前場,1911.79,1915.26,1905.30,1907.70
2016-12-06,後場,1905.28,1907.94,1902.78,1906.09
2016-12-06,前場,1916.44,1917.64,1905.98,1907.27
2016-12-05,後場,1899.17,1903.65,1895.89,1902.75
2016-12-05,前場,1907.82,1908.38,1897.78,1898.09
2016-12-02,後場,1919.73,1919.73,1909.01,1916.96
2016-12-02,前場,1925.79,1926.14,1917.95,1921.37
2016-12-01,後場,1945.52,1947.28,1928.50,1932.84
2016-12-01,前場,1943.39,1952.17,1936.19,1947.59
2016-11-30,後場,1930.44,1932.10,1927.82,1930.83
2016-11-30,前場,1925.98,1930.66,1923.77,1930.37
2016-11-29,後場,1925.11,1925.11,1920.36,1924.18
2016-11-29,前場,1921.79,1924.89,1921.09,1924.60
2016-11-28,後場,1913.47,1928.28,1913.05,1926.82
2016-11-28,前場,1910.14,1917.66,1908.65,1912.79
2016-11-25,後場,1916.03,1916.03,1904.59,1913.70
2016-11-25,前場,1918.81,1921.09,1915.66,1917.26
2016-11-24,後場,1919.32,1920.53,1914.04,1915.72
2016-11-24,前場,1920.78,1920.78,1911.52,1917.52
2016-11-22,後場,1908.64,1911.30,1905.70,1909.87
2016-11-22,前場,1899.15,1907.20,1895.20,1906.26
2016-11-21,後場,1896.51,1899.46,1894.97,1897.36
2016-11-21,前場,1896.19,1899.38,1894.10,1896.81
2016-11-18,後場,1885.02,1889.13,1882.87,1887.56
2016-11-18,前場,1885.55,1885.55,1880.14,1882.98
2016-11-17,後場,1870.86,1871.09,1865.94,1871.09
2016-11-17,前場,1859.04,1874.34,1858.07,1871.21
2016-11-16,後場,1859.44,1865.50,1857.94,1865.50
2016-11-16,前場,1856.01,1860.00,1851.37,1859.00
2016-11-15,後場,1836.56,1843.48,1835.74,1843.04
2016-11-15,前場,1850.25,1850.43,1832.09,1835.24
2016-11-14,後場,1846.51,1848.65,1843.47,1846.41
2016-11-14,前場,1835.05,1848.06,1834.29,1845.89
2016-11-11,後場,1828.36,1830.42,1816.61,1823.90
2016-11-11,前場,1860.57,1862.69,1825.21,1825.21
