日付,始値,高値,安値,終値
2016-12-30,302.30,304.75,302.17,304.09
2016-12-29,306.41,306.50,303.33,304.25
2016-12-28,308.19,308.75,307.45,307.93
2016-12-27,307.95,309.97,307.90,308.28
2016-12-26,309.20,309.44,308.75,308.78
2016-12-22,309.81,310.07,308.49,310.07
2016-12-21,312.31,313.04,309.67,310.37
2016-12-20,310.24,311.94,310.05,311.68
2016-12-19,310.48,311.14,309.78,310.97
2016-12-16,312.39,312.39,310.46,311.29
2016-12-15,310.44,312.39,308.95,309.97
2016-12-14,309.90,310.10,308.91,309.46
2016-12-13,307.20,309.60,306.34,309.60
2016-12-12,309.45,310.51,305.91,307.96
2016-12-09,304.24,307.09,303.95,306.69
2016-12-08,302.15,303.93,301.44,303.93
2016-12-07,297.90,299.08,297.21,299.06
2016-12-06,297.29,297.73,295.64,296.53
2016-12-05,295.22,295.65,293.45,294.37
2016-12-02,297.02,298.01,295.31,296.64
2016-12-01,297.95,300.70,296.74,297.64
2016-11-30,295.18,295.46,294.03,294.74
2016-11-29,293.36,294.92,293.36,294.62
2016-11-28,292.57,295.13,292.38,294.79
2016-11-25,293.69,295.39,292.15,293.80
2016-11-24,292.73,293.39,292.34,292.69
2016-11-22,288.63,290.04,288.31,289.86
2016-11-21,287.02,289.14,286.70,288.85
2016-11-18,287.39,287.41,285.63,285.63
2016-11-17,283.18,284.94,283.13,284.94
2016-11-16,283.67,284.92,283.41,284.68
2016-11-15,280.56,281.17,279.24,280.86
2016-11-14,277.47,280.43,277.30,280.02
2016-11-11,277.10,279.60,274.99,275.88
2016-11-10,264.94,275.67,264.82,275.06
2016-11-09,274.34,276.33,257.27,259.91
2016-11-08,273.49,273.78,272.09,272.65
2016-11-07,272.79,273.31,271.06,272.42
2016-11-04,270.98,271.41,267.68,269.35
2016-11-02,275.47,275.83,272.93,274.00
2016-11-01,278.30,279.18,277.03,278.76
2016-10-31,277.34,278.66,276.98,278.58
2016-10-28,278.05,278.47,277.37,278.37
2016-10-27,276.16,277.68,275.65,276.44
2016-10-26,275.21,276.64,274.61,276.64
2016-10-25,274.58,275.90,274.58,275.52
2016-10-24,273.45,273.92,272.47,273.69
2016-10-21,274.81,274.85,272.78,273.25
2016-10-20,271.42,274.59,271.34,274.59
2016-10-19,271.42,271.97,270.87,271.60
2016-10-18,270.41,271.67,269.77,271.65
2016-10-17,270.11,271.54,269.37,270.90
