日付,時刻,始値,高値,安値,終値
2017-12-12,後場,1471.96,1472.45,1466.87,1471.47
2017-12-12,前場,1464.12,1472.75,1463.82,1472.47
2017-12-11,後場,1452.83,1464.54,1452.83,1464.54
2017-12-11,前場,1474.26,1474.26,1449.66,1451.17
2017-12-08,後場,1475.95,1482.37,1474.26,1482.37
2017-12-08,前場,1471.44,1478.86,1470.83,1477.82
2017-12-07,後場,1462.28,1469.91,1462.28,1468.16
2017-12-07,前場,1442.57,1464.63,1442.49,1464.63
2017-12-06,後場,1443.24,1443.24,1433.04,1437.28
2017-12-06,前場,1448.94,1453.93,1445.65,1450.74
2017-12-05,後場,1444.72,1457.23,1444.72,1455.48
2017-12-05,前場,1433.32,1441.54,1430.37,1441.38
2017-12-04,後場,1443.48,1443.76,1433.09,1434.03
2017-12-04,前場,1444.01,1448.54,1440.25,1441.87
2017-12-01,後場,1436.34,1440.50,1433.73,1438.67
2017-12-01,前場,1446.64,1447.47,1431.32,1433.79
2017-11-30,後場,1432.92,1441.62,1432.92,1438.76
2017-11-30,前場,1438.88,1439.87,1431.45,1433.25
2017-11-29,後場,1427.38,1434.13,1427.28,1434.13
2017-11-29,前場,1428.67,1430.60,1422.87,1428.75
2017-11-28,後場,1422.73,1423.86,1419.68,1422.22
2017-11-28,前場,1418.95,1428.49,1418.43,1426.07
2017-11-27,後場,1417.90,1419.46,1412.77,1414.77
2017-11-27,前場,1426.77,1427.50,1416.17,1418.29
2017-11-24,後場,1422.64,1426.92,1420.45,1424.60
2017-11-24,前場,1418.71,1423.72,1416.16,1422.21
2017-11-22,後場,1430.90,1432.21,1427.54,1429.02
2017-11-22,前場,1432.46,1436.46,1427.02,1430.90
2017-11-21,後場,1425.94,1430.93,1424.51,1424.93
2017-11-21,前場,1429.32,1433.45,1426.35,1427.33
2017-11-20,後場,1414.10,1421.28,1413.34,1419.40
2017-11-20,前場,1408.21,1418.18,1405.70,1414.15
2017-11-17,後場,1417.63,1419.00,1407.98,1414.77
2017-11-17,前場,1423.80,1427.98,1413.26,1413.26
2017-11-16,後場,1402.96,1416.41,1400.86,1410.51
2017-11-16,前場,1387.94,1405.05,1387.18,1404.57
2017-11-15,後場,1405.49,1407.51,1395.11,1399.63
2017-11-15,前場,1416.69,1416.69,1403.32,1404.37
2017-11-14,後場,1435.89,1440.24,1430.97,1431.61
2017-11-14,前場,1434.27,1445.01,1434.07,1437.03
2017-11-13,後場,1447.86,1448.05,1438.46,1438.46
2017-11-13,前場,1451.67,1452.72,1445.36,1447.93
2017-11-10,後場,1468.25,1469.97,1461.50,1463.29
2017-11-10,前場,1468.93,1475.58,1463.82,1465.84
2017-11-09,後場,1496.56,1503.86,1470.68,1485.40
2017-11-09,前場,1478.80,1504.22,1477.18,1504.22
2017-11-08,後場,1482.39,1483.77,1467.96,1472.79
2017-11-08,前場,1480.60,1488.25,1479.44,1486.47
2017-11-07,後場,1473.40,1483.40,1472.70,1483.40
2017-11-07,前場,1466.82,1476.94,1463.19,1472.90
2017-11-06,後場,1471.80,1473.81,1466.04,1472.09
2017-11-06,前場,1473.69,1474.89,1469.40,1471.54
2017-11-02,後場,1461.94,1467.62,1461.51,1467.62
2017-11-02,前場,1460.15,1461.62,1450.88,1461.19
2017-11-01,後場,1448.48,1455.54,1445.84,1453.47
2017-11-01,前場,1438.11,1450.66,1432.54,1448.64
2017-10-31,後場,1433.06,1435.80,1431.49,1432.99
2017-10-31,前場,1430.63,1434.03,1427.73,1431.25
2017-10-30,後場,1429.50,1433.31,1426.95,1433.31
2017-10-30,前場,1429.94,1433.71,1424.92,1428.09
2017-10-27,後場,1428.12,1434.50,1425.98,1430.15
2017-10-27,前場,1423.11,1428.27,1421.10,1427.92
2017-10-26,後場,1414.53,1419.75,1413.33,1418.14
2017-10-26,前場,1408.17,1417.44,1407.98,1415.20
2017-10-25,後場,1415.53,1416.52,1408.32,1411.82
2017-10-25,前場,1418.72,1422.25,1413.00,1414.47
2017-10-24,後場,1411.24,1417.16,1410.25,1417.06
2017-10-24,前場,1400.78,1412.28,1399.61,1411.62
2017-10-23,後場,1402.73,1404.46,1401.45,1402.16
2017-10-23,前場,1405.33,1408.00,1400.96,1401.79
2017-10-20,後場,1396.04,1397.81,1393.25,1394.31
2017-10-20,前場,1388.55,1397.98,1387.70,1395.63
2017-10-19,後場,1398.42,1398.42,1392.62,1393.76
2017-10-19,前場,1399.19,1400.02,1394.04,1399.95
2017-10-18,後場,1396.99,1399.60,1394.66,1398.56
2017-10-18,前場,1397.60,1404.68,1396.12,1396.43
2017-10-17,後場,1399.39,1401.96,1398.79,1401.45
2017-10-17,前場,1406.73,1406.73,1396.44,1399.80
2017-10-16,後場,1406.99,1408.27,1401.96,1401.96
2017-10-16,前場,1396.21,1407.87,1395.10,1407.87
2017-10-13,後場,1393.02,1402.80,1393.02,1397.30
2017-10-13,前場,1386.44,1392.44,1383.98,1390.93
2017-10-12,後場,1397.19,1397.19,1392.13,1392.61
2017-10-12,前場,1394.47,1398.60,1392.32,1396.92
2017-10-11,後場,1390.09,1390.86,1385.82,1387.95
2017-10-11,前場,1376.36,1390.28,1376.36,1390.27
2017-10-10,後場,1373.34,1381.88,1373.34,1381.80
2017-10-10,前場,1357.49,1373.02,1357.49,1372.94
2017-10-06,後場,1354.95,1356.03,1352.38,1355.98
2017-10-06,前場,1359.81,1359.85,1354.42,1355.48
2017-10-05,後場,1355.19,1355.64,1353.07,1355.14
2017-10-05,前場,1354.74,1360.28,1354.68,1355.37
2017-10-04,後場,1358.53,1359.54,1351.78,1355.25
2017-10-04,前場,1357.88,1358.97,1352.80,1357.75
2017-10-03,後場,1358.96,1361.92,1355.99,1361.37
2017-10-03,前場,1356.66,1360.30,1355.42,1357.98
2017-10-02,後場,1353.80,1354.65,1350.83,1352.66
2017-10-02,前場,1360.52,1361.06,1350.15,1353.28
2017-09-29,後場,1352.28,1357.27,1352.28,1357.27
2017-09-29,前場,1352.53,1354.26,1350.14,1352.13
2017-09-28,後場,1345.84,1355.21,1344.98,1354.65
2017-09-28,前場,1350.63,1356.09,1342.69,1345.94
2017-09-27,後場,1342.38,1345.61,1340.84,1343.66
2017-09-27,前場,1345.44,1345.44,1337.13,1341.35
2017-09-26,後場,1349.86,1351.24,1346.44,1351.24
2017-09-26,前場,1343.10,1350.75,1343.10,1349.63
2017-09-25,後場,1337.60,1343.00,1337.56,1342.05
2017-09-25,前場,1341.02,1343.12,1336.63,1339.76
2017-09-22,後場,1335.17,1335.45,1332.22,1334.49
2017-09-22,前場,1338.61,1342.70,1332.69,1335.41
2017-09-21,後場,1337.00,1337.35,1332.97,1333.99
2017-09-21,前場,1334.29,1338.60,1331.33,1338.28
2017-09-20,後場,1326.17,1326.55,1323.36,1325.47
2017-09-20,前場,1313.55,1326.35,1313.55,1324.22
2017-09-19,後場,1306.14,1314.37,1306.01,1314.03
2017-09-19,前場,1304.29,1307.02,1301.58,1306.40
2017-09-15,後場,1290.43,1297.08,1290.43,1297.08
2017-09-15,前場,1289.53,1294.18,1288.70,1289.02
2017-09-14,後場,1291.79,1291.79,1287.75,1288.85
2017-09-14,前場,1295.55,1295.55,1290.64,1292.45
2017-09-13,後場,1295.17,1296.82,1294.62,1294.62
2017-09-13,前場,1288.93,1294.11,1287.68,1293.88
2017-09-12,後場,1301.53,1302.12,1293.04,1293.80
2017-09-12,前場,1304.67,1305.01,1301.36,1303.02
2017-09-11,後場,1299.62,1301.38,1296.38,1298.12
