日付,時刻,始値,高値,安値,終値
2008-12-30,後場,469.48,469.48,469.48,469.48
2008-12-30,前場,454.76,474.94,454.76,469.48
2008-12-29,後場,439.35,451.66,438.19,449.12
2008-12-29,前場,430.42,442.70,430.38,440.47
2008-12-26,後場,418.92,424.01,418.14,424.01
2008-12-26,前場,414.87,420.39,411.50,418.80
2008-12-25,後場,411.12,415.55,409.99,415.25
2008-12-25,前場,400.44,411.29,400.44,411.09
2008-12-24,後場,397.78,408.33,397.74,404.85
2008-12-24,前場,409.19,409.50,396.86,396.86
2008-12-22,後場,406.54,415.74,404.90,415.70
2008-12-22,前場,397.52,408.18,394.86,407.06
2008-12-19,後場,400.03,409.77,398.94,403.83
2008-12-19,前場,418.62,418.95,398.49,398.83
2008-12-18,後場,424.42,426.98,419.67,425.51
2008-12-18,前場,426.44,435.80,417.68,424.75
2008-12-17,後場,433.47,433.84,419.72,432.89
2008-12-17,前場,433.22,439.71,431.11,432.55
2008-12-16,後場,423.49,430.09,421.18,426.58
2008-12-16,前場,436.12,436.29,416.27,424.85
2008-12-15,後場,452.85,452.85,438.44,442.85
2008-12-15,前場,448.00,465.32,448.00,451.36
2008-12-12,後場,460.06,462.45,439.81,445.10
2008-12-12,前場,444.16,479.99,444.03,466.47
2008-12-11,後場,434.43,439.73,432.11,439.73
2008-12-11,前場,413.76,435.08,413.76,434.74
2008-12-10,後場,403.77,410.15,402.37,407.57
2008-12-10,前場,389.26,401.80,386.16,398.71
2008-12-09,後場,381.95,391.75,378.64,390.88
2008-12-09,前場,377.14,394.27,376.59,382.53
2008-12-08,後場,366.92,372.57,366.92,370.65
2008-12-08,前場,360.67,361.46,352.29,361.15
2008-12-05,後場,364.20,371.83,359.22,366.59
2008-12-05,前場,358.68,363.46,347.58,362.40
2008-12-04,後場,382.73,382.89,363.46,365.26
2008-12-04,前場,367.14,386.99,367.14,385.13
2008-12-03,後場,360.72,372.80,360.01,372.05
2008-12-03,前場,370.89,370.89,359.35,361.05
2008-12-02,後場,371.48,373.00,364.69,366.43
2008-12-02,前場,398.39,398.39,367.19,371.24
2008-12-01,後場,400.88,407.25,400.34,405.33
2008-12-01,前場,418.85,420.01,396.48,399.17
2008-11-28,後場,416.55,424.97,413.84,424.64
2008-11-28,前場,407.22,420.78,407.20,415.69
2008-11-27,後場,399.79,403.98,395.55,401.01
2008-11-27,前場,375.70,403.30,375.70,400.60
2008-11-26,後場,361.78,371.17,361.24,369.31
2008-11-26,前場,363.19,363.81,354.41,356.33
2008-11-25,後場,365.85,370.98,356.11,370.09
2008-11-25,前場,351.32,368.90,351.32,367.69
2008-11-21,後場,318.02,348.85,318.02,347.18
2008-11-21,前場,325.15,325.22,309.29,317.35
2008-11-20,後場,335.90,335.90,327.91,329.14
2008-11-20,前場,348.25,348.25,331.51,337.87
2008-11-19,後場,351.32,352.47,343.33,352.47
2008-11-19,前場,353.53,360.99,352.60,352.60
2008-11-18,後場,356.11,356.52,349.23,349.82
2008-11-18,前場,342.98,358.94,340.92,357.07
2008-11-17,後場,352.62,362.92,345.07,346.91
2008-11-17,前場,355.02,355.02,339.93,350.80
2008-11-14,後場,357.04,361.31,353.67,358.80
2008-11-14,前場,337.90,361.19,337.83,356.68
2008-11-13,後場,342.96,347.87,332.95,333.62
2008-11-13,前場,361.22,361.22,339.23,339.24
2008-11-12,後場,368.75,368.75,363.27,368.12
2008-11-12,前場,379.07,379.15,362.83,370.56
2008-11-11,後場,388.24,396.85,385.31,385.84
2008-11-11,前場,410.23,410.31,385.04,388.32
2008-11-10,後場,407.13,417.15,403.63,416.56
2008-11-10,前場,395.30,423.19,395.24,408.85
2008-11-07,後場,383.21,399.03,379.54,388.44
2008-11-07,前場,417.48,417.48,375.11,385.54
2008-11-06,後場,429.30,430.39,417.74,424.27
2008-11-06,前場,464.02,464.02,427.58,432.33
2008-11-05,後場,469.83,473.50,461.93,470.89
2008-11-05,前場,416.62,467.34,416.62,466.44
2008-11-04,後場,401.83,413.73,401.83,409.72
2008-11-04,前場,397.85,411.88,397.74,399.59
2008-10-31,後場,402.37,413.47,388.66,391.25
2008-10-31,前場,396.88,418.72,392.75,398.85
2008-10-30,後場,389.97,393.90,388.99,392.55
2008-10-30,前場,361.59,390.38,361.53,386.11
2008-10-29,後場,358.28,363.58,342.28,357.88
2008-10-29,前場,345.20,359.73,345.20,355.41
2008-10-28,後場,313.80,344.30,313.80,340.99
2008-10-28,前場,327.91,328.32,306.69,311.45
2008-10-27,後場,352.65,357.35,325.66,330.57
2008-10-27,前場,361.15,374.72,348.51,358.58
2008-10-24,後場,384.12,384.57,367.45,367.69
2008-10-24,前場,406.90,408.00,382.33,383.59
2008-10-23,後場,389.72,404.09,378.74,400.51
2008-10-23,前場,419.98,419.98,386.37,391.43
2008-10-22,後場,446.21,446.21,424.61,427.04
2008-10-22,前場,468.15,468.42,444.91,447.94
2008-10-21,後場,469.85,475.78,462.39,475.42
2008-10-21,前場,443.42,480.32,443.42,470.67
2008-10-20,後場,428.33,438.54,427.63,436.34
2008-10-20,前場,427.91,443.46,424.21,426.11
2008-10-17,後場,418.41,421.04,411.50,421.04
2008-10-17,前場,425.47,432.88,409.33,417.41
2008-10-16,後場,423.65,423.65,418.48,418.59
2008-10-16,前場,476.88,476.88,418.20,423.29
2008-10-15,後場,475.76,486.91,468.25,484.04
2008-10-15,前場,507.22,507.22,476.75,479.69
2008-10-14,後場,507.38,518.11,505.14,514.02
2008-10-14,前場,458.16,516.04,458.16,508.20
2008-10-10,後場,442.67,465.37,436.84,451.15
2008-10-10,前場,476.99,476.99,431.71,441.80
2008-10-09,後場,487.93,494.74,477.52,484.72
2008-10-09,前場,481.55,488.76,468.12,485.69
2008-10-08,後場,501.41,502.21,471.48,473.24
2008-10-08,前場,516.58,516.81,495.74,499.93
2008-10-07,後場,502.33,528.27,490.90,523.59
2008-10-07,前場,528.08,528.08,494.96,502.47
2008-10-06,後場,522.08,540.47,522.08,535.09
2008-10-06,前場,524.08,537.60,512.73,520.46
2008-10-03,後場,528.51,534.57,521.56,530.92
2008-10-03,前場,554.26,554.26,528.62,529.69
2008-10-02,後場,574.31,578.20,557.40,561.44
2008-10-02,前場,607.47,607.47,578.94,578.94
2008-10-01,後場,611.76,612.20,604.24,612.01
2008-10-01,前場,623.59,635.10,609.57,615.21
2008-09-30,後場,596.24,617.78,595.22,617.12
2008-09-30,前場,625.73,625.73,581.88,589.89
2008-09-29,後場,653.35,653.36,631.89,633.26
2008-09-29,前場,665.60,665.81,642.96,654.01
2008-09-26,後場,690.17,690.24,663.98,672.91
2008-09-26,前場,680.91,699.09,680.84,691.62
2008-09-25,後場,675.30,677.06,668.56,673.82
2008-09-25,前場,682.46,682.58,669.18,676.02
2008-09-24,後場,689.61,705.45,689.61,695.64
2008-09-24,前場,698.51,704.03,682.04,686.73
2008-09-22,後場,711.42,714.40,707.09,711.13
2008-09-22,前場,662.61,717.41,662.61,710.21
2008-09-19,後場,641.51,655.07,637.89,655.07
2008-09-19,前場,620.56,646.70,619.20,640.14
2008-09-18,後場,614.30,620.70,599.90,613.21
2008-09-18,前場,635.43,636.58,608.45,613.79
2008-09-17,後場,627.11,628.22,619.13,626.14
2008-09-17,前場,628.64,631.04,621.25,629.37
2008-09-16,後場,629.81,629.81,617.21,625.85
2008-09-16,前場,683.42,683.57,626.33,626.86
2008-09-12,後場,683.77,699.44,676.74,697.42
2008-09-12,前場,683.64,687.99,677.18,684.03
2008-09-11,後場,682.46,683.45,677.46,677.80
2008-09-11,前場,692.51,698.65,680.58,681.02
2008-09-10,後場,694.71,697.97,681.92,688.01
2008-09-10,前場,692.67,693.45,676.87,688.82
2008-09-09,後場,715.17,715.17,702.05,706.22
2008-09-09,前場,725.93,725.93,712.62,715.24
2008-09-08,後場,738.95,743.84,729.95,733.72
