日付,始値,高値,安値,終値
2008-12-30,866.61,880.04,865.27,879.31
2008-12-29,857.63,870.54,856.44,869.18
2008-12-26,848.38,855.35,847.81,855.35
2008-12-25,840.85,845.54,840.17,845.54
2008-12-24,848.15,848.33,837.76,839.92
2008-12-22,843.80,853.03,843.65,852.73
2008-12-19,851.47,852.18,842.14,842.14
2008-12-18,855.35,863.15,852.96,854.44
2008-12-17,864.71,866.81,841.72,857.67
2008-12-16,862.01,862.15,853.19,856.71
2008-12-15,849.97,871.22,849.97,867.78
2008-12-12,855.18,860.22,831.40,839.17
2008-12-11,848.21,860.98,842.15,860.98
2008-12-10,841.13,852.30,840.46,849.34
2008-12-09,846.21,849.97,836.56,842.88
2008-12-08,825.90,844.68,824.69,843.44
2008-12-05,820.96,829.40,819.87,821.42
2008-12-04,823.41,826.80,814.63,820.84
2008-12-03,813.86,821.63,810.22,821.63
2008-12-02,824.26,824.26,804.72,807.21
2008-12-01,846.62,846.62,834.45,836.11
2008-11-28,835.48,848.04,832.93,847.19
2008-11-27,833.30,841.63,829.84,836.00
2008-11-26,842.12,842.12,829.53,831.43
2008-11-25,843.95,855.57,828.15,847.71
2008-11-21,803.76,832.22,790.59,832.22
2008-11-20,833.73,833.73,813.88,814.34
2008-11-19,846.31,850.14,833.59,841.66
2008-11-18,837.84,847.14,833.21,842.49
2008-11-17,831.68,854.89,826.06,840.69
2008-11-14,847.63,860.24,833.04,837.34
2008-11-13,841.49,841.80,828.73,834.25
2008-11-12,854.58,860.10,848.52,854.03
2008-11-11,877.45,877.45,860.90,862.64
2008-11-10,861.74,882.74,861.74,879.47
2008-11-07,861.16,869.54,839.11,851.60
2008-11-06,892.61,892.61,869.53,873.57
2008-11-05,877.15,906.01,877.15,906.01
2008-11-04,846.21,866.45,846.21,866.45
2008-10-31,840.74,852.46,830.26,841.04
2008-10-30,795.00,837.48,795.00,837.48
2008-10-29,769.56,799.45,768.58,792.54
2008-10-28,710.17,755.87,697.30,755.87
2008-10-27,754.42,760.41,711.94,715.00
2008-10-24,803.40,803.54,757.40,761.63
2008-10-23,802.14,804.70,770.77,804.70
2008-10-22,849.88,849.88,813.89,813.89
2008-10-21,859.65,870.08,849.70,859.69
2008-10-20,823.30,848.23,821.46,848.23
2008-10-17,796.50,819.15,796.50,818.72
2008-10-16,829.47,829.47,776.82,783.49
2008-10-15,834.08,844.32,818.19,844.32
2008-10-14,757.05,838.88,757.05,838.88
2008-10-10,772.20,772.20,730.56,742.22
2008-10-09,773.03,802.38,770.75,783.88
2008-10-08,833.65,833.65,773.15,775.03
2008-10-07,856.31,856.37,812.81,846.71
2008-10-06,915.81,915.81,869.44,872.09
2008-10-03,940.77,941.88,924.30,926.18
2008-10-02,980.88,981.05,947.98,948.58
2008-10-01,983.90,987.71,973.93,978.11
2008-09-30,976.05,976.05,948.55,975.70
2008-09-29,1006.93,1015.20,990.52,992.21
2008-09-26,1026.59,1026.59,995.11,1003.05
2008-09-25,1028.60,1028.91,1018.36,1025.70
2008-09-24,1031.28,1038.49,1020.15,1038.49
2008-09-22,1051.71,1060.83,1036.29,1037.08
2008-09-19,1032.40,1040.03,1030.09,1040.03
2008-09-18,1005.64,1036.21,992.12,1029.65
2008-09-17,1022.53,1032.65,1012.15,1018.43
2008-09-16,1030.20,1030.20,992.40,1012.45
2008-09-12,1038.25,1047.61,1036.69,1047.61
2008-09-11,1048.01,1048.11,1031.77,1031.77
2008-09-10,1039.06,1057.25,1034.72,1053.30
2008-09-09,1068.10,1068.10,1047.65,1050.89
2008-09-08,1046.95,1072.80,1046.95,1069.95
2008-09-05,1042.03,1042.92,1028.46,1038.89
2008-09-04,1071.34,1071.34,1057.08,1057.34
2008-09-03,1073.29,1078.93,1069.61,1074.55
2008-09-02,1090.06,1095.31,1064.90,1067.74
2008-09-01,1106.81,1106.84,1093.01,1093.01
2008-08-29,1094.63,1114.67,1094.55,1114.67
2008-08-28,1091.71,1091.71,1079.91,1086.51
2008-08-27,1095.98,1096.94,1087.89,1090.97
2008-08-26,1092.45,1098.11,1085.82,1098.11
2008-08-25,1095.15,1105.67,1095.15,1102.49
2008-08-22,1091.85,1091.97,1080.60,1085.60
2008-08-21,1099.33,1099.98,1087.22,1091.81
2008-08-20,1084.68,1098.77,1084.09,1098.77
2008-08-19,1103.16,1103.16,1085.54,1090.69
2008-08-18,1097.82,1122.42,1097.82,1112.48
2008-08-15,1088.47,1098.17,1088.47,1098.17
2008-08-14,1090.01,1097.62,1086.95,1087.00
2008-08-13,1109.21,1109.44,1090.70,1095.70
2008-08-12,1134.48,1134.64,1116.15,1116.15
2008-08-11,1130.05,1138.97,1130.05,1137.18
2008-08-08,1116.91,1131.92,1110.50,1125.66
2008-08-07,1144.31,1144.31,1121.69,1124.95
2008-08-06,1121.41,1147.54,1121.41,1144.58
2008-08-05,1113.74,1124.29,1109.83,1110.10
2008-08-04,1139.91,1141.06,1115.12,1115.12
2008-08-01,1164.26,1165.39,1142.74,1143.29
2008-07-31,1173.64,1178.06,1158.97,1170.07
2008-07-30,1149.63,1166.78,1149.53,1166.78
2008-07-29,1143.28,1143.43,1127.04,1140.25
2008-07-28,1161.38,1164.09,1150.95,1154.17
2008-07-25,1165.92,1167.97,1155.09,1155.56
2008-07-24,1155.60,1173.83,1155.10,1173.83
2008-07-23,1139.39,1154.65,1139.39,1147.83
2008-07-22,1120.80,1134.02,1114.45,1134.02
2008-07-18,1130.49,1131.73,1109.42,1111.71
2008-07-17,1121.09,1127.48,1119.14,1124.60
2008-07-16,1115.20,1122.76,1110.06,1111.81
2008-07-15,1130.07,1130.07,1115.50,1119.69
2008-07-14,1131.50,1147.59,1129.85,1130.74
2008-07-11,1134.12,1141.63,1125.63,1133.11
2008-07-10,1126.73,1140.29,1126.48,1134.22
2008-07-09,1142.45,1150.90,1131.45,1131.45
2008-07-08,1157.82,1157.86,1130.92,1131.97
2008-07-07,1151.09,1163.45,1145.68,1160.18
2008-07-04,1149.25,1152.28,1138.68,1150.20
2008-07-03,1147.46,1148.56,1133.99,1147.71
2008-07-02,1181.34,1181.34,1154.17,1155.34
2008-07-01,1178.22,1187.40,1178.22,1180.53
2008-06-30,1178.78,1185.35,1176.17,1178.45
2008-06-27,1176.36,1179.39,1164.52,1178.53
2008-06-26,1201.15,1203.71,1191.63,1192.58
2008-06-25,1195.20,1199.27,1176.09,1199.27
2008-06-24,1191.35,1195.44,1188.31,1194.23
2008-06-23,1183.92,1195.42,1173.83,1191.13
2008-06-20,1211.78,1213.65,1193.53,1194.02
2008-06-19,1224.32,1224.32,1203.33,1205.58
2008-06-18,1221.71,1230.59,1221.71,1228.33
2008-06-17,1215.55,1224.71,1212.56,1220.36
2008-06-16,1207.79,1215.13,1203.07,1213.98
