日付,始値,高値,安値,終値
2017-12-22,576.08,580.57,576.08,578.85
2017-12-21,576.25,577.85,571.68,577.00
2017-12-20,578.16,580.87,575.54,577.82
2017-12-19,577.96,581.36,577.46,579.75
2017-12-18,582.10,582.18,577.13,580.36
2017-12-15,571.09,578.83,570.99,575.29
2017-12-14,572.17,573.40,567.71,569.00
2017-12-13,569.31,572.20,566.25,568.67
2017-12-12,574.29,574.29,568.16,569.79
2017-12-11,569.29,573.80,568.13,573.69
2017-12-08,563.58,569.22,561.82,569.22
2017-12-07,555.84,564.54,555.84,564.26
2017-12-06,556.22,563.69,553.96,555.18
2017-12-05,556.87,559.43,553.72,558.66
2017-12-04,555.92,559.66,555.29,556.00
2017-12-01,558.92,559.88,553.19,554.06
2017-11-30,553.87,558.30,551.65,558.28
2017-11-29,544.52,550.51,543.84,549.87
2017-11-28,538.22,541.66,537.21,540.84
2017-11-27,538.79,540.86,537.46,539.05
2017-11-24,535.36,537.99,533.55,537.51
2017-11-22,546.22,546.44,536.56,536.77
2017-11-21,542.00,546.25,541.05,543.19
2017-11-20,538.40,542.71,536.81,541.28
2017-11-17,542.29,542.47,537.16,538.74
2017-11-16,532.24,541.99,532.15,539.19
2017-11-15,536.85,537.03,529.03,530.77
2017-11-14,543.50,543.52,536.39,536.39
2017-11-13,550.68,550.72,544.79,545.10
2017-11-10,551.30,552.49,546.92,548.89
2017-11-09,560.84,564.01,554.32,558.34
2017-11-08,560.70,561.01,555.78,559.34
2017-11-07,567.05,567.05,552.82,560.46
2017-11-06,580.21,580.42,570.94,573.87
2017-11-02,592.63,592.67,576.18,577.46
2017-11-01,581.38,588.83,580.69,587.88
2017-10-31,573.55,579.02,571.81,578.36
2017-10-30,572.79,577.22,572.18,574.98
2017-10-27,575.95,578.47,573.79,576.00
2017-10-26,574.17,576.49,573.34,574.20
2017-10-25,577.32,581.83,575.73,576.97
2017-10-24,576.22,581.45,576.20,579.68
2017-10-23,579.64,580.07,574.21,577.11
2017-10-20,566.78,574.36,566.53,574.30
2017-10-19,570.12,571.90,566.74,567.44
2017-10-18,570.39,575.59,568.50,569.67
2017-10-17,575.49,575.49,570.14,573.84
2017-10-16,571.29,578.60,570.84,574.86
2017-10-13,565.61,571.30,565.61,570.21
2017-10-12,566.92,568.15,565.84,566.45
2017-10-11,563.81,568.48,563.00,564.85
2017-10-10,558.94,568.22,558.80,562.84
2017-10-06,562.07,563.38,559.10,561.33
2017-10-05,554.96,566.75,552.92,564.76
2017-10-04,547.68,552.90,547.54,550.91
2017-10-03,540.84,547.52,539.38,546.84
2017-10-02,539.99,540.47,537.51,538.22
2017-09-29,534.93,540.93,534.93,539.24
2017-09-28,531.22,536.75,529.25,535.95
2017-09-27,533.27,534.52,531.00,533.75
2017-09-26,532.99,533.70,531.29,532.88
2017-09-25,528.67,531.75,527.12,531.40
2017-09-22,531.47,532.52,525.62,527.75
2017-09-21,532.08,533.75,531.32,531.60
2017-09-20,533.05,534.96,531.39,533.29
2017-09-19,533.15,534.00,529.84,533.28
2017-09-15,533.00,534.43,529.77,531.95
2017-09-14,530.83,535.87,530.68,531.39
2017-09-13,533.37,534.08,531.35,533.23
2017-09-12,532.95,536.26,530.46,533.71
2017-09-11,526.51,535.12,526.51,532.15
2017-09-08,529.07,530.89,524.60,525.86
2017-09-07,529.81,533.91,528.27,530.53
2017-09-06,522.09,529.75,521.00,528.96
2017-09-05,531.67,531.68,521.32,521.84
2017-09-04,536.06,536.17,529.29,531.37
2017-09-01,538.50,538.59,534.41,536.43
2017-08-31,536.27,539.52,535.79,537.58
2017-08-30,532.54,538.79,530.76,538.13
2017-08-29,528.66,531.80,528.66,530.08
2017-08-28,528.79,530.17,526.23,529.40
2017-08-25,529.09,529.51,525.87,526.39
2017-08-24,532.52,534.59,531.00,531.07
2017-08-23,529.24,533.34,528.35,532.20
2017-08-22,536.12,536.16,529.06,529.18
2017-08-21,535.65,538.65,535.05,535.92
2017-08-18,532.77,535.69,531.14,535.09
2017-08-17,539.89,540.92,536.53,538.66
2017-08-16,538.61,541.99,536.34,540.04
2017-08-15,533.04,535.77,531.43,534.45
2017-08-14,532.64,533.26,528.19,531.38
2017-08-10,532.51,535.98,530.46,534.60
2017-08-09,530.93,531.20,524.27,531.05
2017-08-08,528.22,535.19,528.22,531.65
2017-08-07,531.03,531.03,522.89,523.90
2017-08-04,540.78,545.51,529.18,531.11
2017-08-03,537.20,540.29,535.93,540.28
2017-08-02,541.02,541.02,535.85,537.87
2017-08-01,533.89,541.05,533.29,541.05
2017-07-31,536.74,537.17,533.16,533.21
2017-07-28,539.26,541.26,537.35,539.36
2017-07-27,535.07,540.62,532.83,537.36
2017-07-26,539.94,539.94,535.13,535.77
2017-07-25,545.44,545.98,540.81,541.18
2017-07-24,546.56,547.42,544.57,546.81
2017-07-21,548.91,549.88,546.01,548.09
2017-07-20,546.90,557.15,546.65,551.93
2017-07-19,535.44,544.52,534.11,543.50
2017-07-18,534.34,537.41,533.13,535.68
2017-07-14,532.89,535.18,529.52,530.50
2017-07-13,535.35,539.32,531.06,533.44
2017-07-12,532.31,534.67,529.45,530.11
2017-07-11,530.33,532.06,529.15,531.65
2017-07-10,536.32,536.32,531.03,531.83
2017-07-07,540.77,542.31,532.69,532.94
2017-07-06,542.56,549.76,542.56,544.88
2017-07-05,542.10,542.94,537.71,541.91
2017-07-04,546.37,547.53,541.03,542.84
2017-07-03,539.38,544.86,538.53,543.46
2017-06-30,544.00,544.00,538.68,539.89
2017-06-29,546.33,548.65,542.53,548.65
2017-06-28,547.51,549.30,544.60,545.08
2017-06-27,547.64,550.53,546.91,547.54
