日付,時刻,始値,高値,安値,終値
2015-12-30,後場,1307.40,1311.87,1307.40,1308.41
2015-12-30,前場,1310.85,1313.31,1307.68,1308.83
2015-12-29,後場,1296.80,1305.33,1296.79,1304.11
2015-12-29,前場,1291.59,1296.73,1285.96,1295.47
2015-12-28,後場,1290.14,1296.07,1289.16,1293.11
2015-12-28,前場,1287.59,1290.16,1284.54,1288.61
2015-12-25,後場,1285.21,1285.52,1280.56,1282.81
2015-12-25,前場,1289.02,1291.27,1283.60,1285.62
2015-12-24,後場,1295.12,1296.68,1287.64,1288.36
2015-12-24,前場,1308.74,1309.30,1297.34,1297.97
2015-12-22,後場,1298.71,1301.63,1297.96,1297.96
2015-12-22,前場,1298.17,1299.68,1292.04,1298.10
2015-12-21,後場,1282.89,1301.18,1282.59,1296.60
2015-12-21,前場,1292.50,1297.96,1280.22,1280.95
2015-12-18,後場,1322.91,1348.77,1301.11,1301.11
2015-12-18,前場,1321.23,1324.05,1314.00,1321.39
2015-12-17,後場,1330.98,1330.98,1321.15,1322.93
2015-12-17,前場,1323.20,1332.55,1320.82,1331.30
2015-12-16,後場,1299.78,1303.10,1297.80,1302.19
2015-12-16,前場,1291.17,1297.93,1290.71,1297.69
2015-12-15,後場,1283.01,1285.46,1271.69,1271.79
2015-12-15,前場,1292.95,1295.47,1281.73,1283.87
2015-12-14,後場,1285.29,1293.58,1285.29,1292.57
2015-12-14,前場,1287.04,1288.14,1273.19,1282.53
2015-12-11,後場,1309.87,1312.13,1307.44,1310.30
2015-12-11,前場,1298.09,1313.56,1298.09,1310.63
2015-12-10,後場,1304.74,1305.97,1300.42,1301.16
2015-12-10,前場,1301.07,1307.61,1299.78,1302.21
2015-12-09,後場,1315.01,1318.28,1312.60,1314.30
2015-12-09,前場,1319.33,1326.31,1312.83,1313.75
2015-12-08,後場,1325.88,1328.98,1325.01,1325.98
2015-12-08,前場,1340.34,1344.24,1325.37,1325.96
2015-12-07,後場,1346.40,1346.40,1339.13,1339.75
2015-12-07,前場,1341.44,1346.87,1341.37,1346.43
2015-12-04,後場,1328.19,1329.62,1325.53,1329.35
2015-12-04,前場,1332.63,1335.16,1330.24,1330.76
2015-12-03,後場,1350.77,1356.57,1350.07,1354.46
2015-12-03,前場,1351.92,1354.55,1349.52,1351.49
2015-12-02,後場,1356.59,1357.58,1354.16,1354.16
2015-12-02,前場,1354.05,1357.96,1351.85,1357.96
2015-12-01,後場,1350.67,1354.39,1348.37,1354.39
2015-12-01,前場,1339.83,1352.73,1339.40,1351.73
2015-11-30,後場,1337.04,1338.65,1334.57,1335.99
2015-11-30,前場,1345.31,1345.89,1337.35,1339.57
2015-11-27,後場,1346.23,1346.69,1344.41,1345.71
2015-11-27,前場,1354.41,1354.41,1342.98,1346.74
2015-11-26,後場,1352.42,1355.98,1350.96,1351.76
2015-11-26,前場,1349.82,1353.87,1349.76,1351.41
2015-11-25,後場,1342.60,1347.59,1342.04,1345.39
2015-11-25,前場,1348.44,1348.49,1342.66,1345.04
2015-11-24,後場,1347.94,1354.50,1347.26,1352.76
2015-11-24,前場,1347.96,1349.57,1345.66,1347.81
2015-11-20,後場,1342.22,1348.76,1340.22,1348.76
2015-11-20,前場,1341.29,1341.79,1337.67,1340.16
2015-11-19,後場,1345.62,1347.52,1339.79,1345.11
2015-11-19,前場,1346.68,1352.63,1344.80,1349.75
2015-11-18,後場,1340.97,1341.73,1332.82,1333.80
2015-11-18,前場,1340.06,1343.58,1338.53,1341.15
2015-11-17,後場,1338.14,1338.35,1333.05,1333.05
2015-11-17,前場,1335.26,1338.24,1333.76,1338.24
2015-11-16,後場,1319.42,1322.95,1318.48,1319.37
2015-11-16,前場,1308.74,1322.85,1308.32,1320.26
2015-11-13,後場,1326.77,1331.46,1326.42,1331.36
2015-11-13,前場,1325.06,1331.72,1319.74,1327.61
2015-11-12,後場,1339.63,1339.93,1337.16,1338.28
2015-11-12,前場,1335.00,1341.05,1332.59,1339.52
2015-11-11,後場,1337.38,1340.35,1334.91,1337.45
2015-11-11,前場,1327.94,1336.62,1327.94,1334.33
2015-11-10,後場,1326.74,1332.79,1325.06,1332.42
2015-11-10,前場,1322.45,1328.45,1322.13,1324.35
2015-11-09,後場,1333.71,1336.57,1330.82,1334.61
2015-11-09,前場,1324.03,1336.51,1322.75,1336.51
2015-11-06,後場,1311.57,1316.97,1309.24,1314.98
2015-11-06,前場,1312.64,1315.04,1309.88,1311.90
2015-11-05,後場,1311.14,1311.69,1306.26,1307.51
2015-11-05,前場,1301.56,1310.74,1300.00,1309.43
2015-11-04,後場,1308.88,1309.52,1296.14,1296.14
2015-11-04,前場,1302.33,1308.88,1301.45,1308.56
2015-11-02,後場,1287.08,1288.56,1282.68,1285.28
2015-11-02,前場,1294.91,1295.71,1285.22,1286.95
2015-10-30,後場,1297.78,1318.40,1293.89,1310.49
2015-10-30,前場,1301.23,1305.50,1299.05,1300.25
2015-10-29,後場,1297.43,1303.70,1293.08,1301.03
2015-10-29,前場,1308.76,1310.10,1297.93,1298.69
2015-10-28,後場,1299.16,1300.48,1295.92,1300.43
2015-10-28,前場,1298.00,1302.68,1294.22,1299.44
2015-10-27,後場,1301.86,1301.86,1296.25,1296.94
2015-10-27,前場,1308.88,1309.65,1300.92,1301.28
2015-10-26,後場,1315.98,1316.87,1308.42,1308.98
2015-10-26,前場,1314.90,1317.02,1311.97,1314.61
2015-10-23,後場,1302.92,1304.01,1297.69,1299.54
2015-10-23,前場,1297.66,1303.43,1296.59,1301.06
2015-10-22,後場,1282.06,1282.20,1272.08,1275.15
2015-10-22,前場,1275.08,1284.21,1274.24,1283.57
2015-10-21,後場,1270.99,1284.16,1270.99,1282.25
2015-10-21,前場,1257.66,1270.71,1257.53,1269.08
2015-10-20,後場,1257.81,1261.19,1256.20,1259.53
2015-10-20,前場,1263.97,1263.97,1255.98,1258.04
2015-10-19,後場,1264.59,1267.32,1255.82,1257.57
2015-10-19,前場,1265.43,1265.43,1252.31,1259.06
2015-10-16,後場,1266.77,1269.22,1262.87,1265.97
