日付,始値,高値,安値,終値
2017-12-22,1196.18,1208.04,1195.57,1207.95
2017-12-21,1201.92,1202.46,1193.05,1199.63
2017-12-20,1197.73,1210.80,1197.06,1202.99
2017-12-19,1186.72,1197.21,1186.57,1196.09
2017-12-18,1191.58,1192.32,1175.58,1183.07
2017-12-15,1192.71,1194.78,1180.80,1187.00
2017-12-14,1187.03,1197.13,1184.05,1196.92
2017-12-13,1184.39,1190.29,1179.48,1187.65
2017-12-12,1181.54,1186.76,1177.04,1181.62
2017-12-11,1175.33,1184.09,1172.55,1179.04
2017-12-08,1166.25,1170.08,1161.54,1169.32
2017-12-07,1144.68,1160.60,1144.68,1159.15
2017-12-06,1143.73,1160.63,1131.55,1136.75
2017-12-05,1152.71,1155.70,1134.96,1143.47
2017-12-04,1174.04,1181.28,1155.34,1155.56
2017-12-01,1170.33,1172.59,1164.14,1169.06
2017-11-30,1163.92,1167.36,1148.47,1167.20
2017-11-29,1166.85,1175.16,1160.43,1165.84
2017-11-28,1176.98,1177.78,1155.63,1165.65
2017-11-27,1168.73,1178.90,1168.73,1173.07
2017-11-24,1152.48,1163.70,1152.23,1162.75
2017-11-22,1155.77,1158.24,1149.80,1154.00
2017-11-21,1146.84,1153.61,1142.57,1153.06
2017-11-20,1131.36,1145.68,1131.26,1145.13
2017-11-17,1131.26,1133.11,1121.47,1132.88
2017-11-16,1097.05,1122.03,1096.73,1121.12
2017-11-15,1121.34,1123.72,1086.54,1097.07
2017-11-14,1134.27,1138.82,1122.00,1123.17
2017-11-13,1144.37,1144.37,1130.82,1131.61
2017-11-10,1121.77,1144.75,1119.68,1143.67
2017-11-09,1135.58,1152.67,1117.78,1132.71
2017-11-08,1125.98,1130.14,1123.32,1129.95
2017-11-07,1120.26,1127.70,1119.97,1126.75
2017-11-06,1130.85,1131.96,1117.41,1119.13
2017-11-02,1142.86,1143.07,1127.51,1132.00
2017-11-01,1138.39,1142.73,1135.55,1141.02
2017-10-31,1125.60,1135.10,1119.13,1134.03
2017-10-30,1121.56,1130.54,1119.77,1129.14
2017-10-27,1104.22,1114.57,1103.95,1113.71
2017-10-26,1093.30,1102.22,1091.54,1101.57
2017-10-25,1101.83,1107.27,1092.45,1093.99
