日付,始値,高値,安値,終値
2009-12-30,84.86,84.86,83.75,83.75
2009-12-29,84.20,84.52,84.05,84.44
2009-12-28,83.88,84.46,83.75,84.22
2009-12-25,83.91,84.12,83.75,83.79
2009-12-24,83.71,83.94,83.46,83.81
2009-12-22,83.50,83.80,83.21,83.63
2009-12-21,83.12,83.31,82.98,83.03
2009-12-18,82.78,83.15,82.43,83.00
2009-12-17,83.29,83.51,82.86,82.86
2009-12-16,82.71,83.42,82.71,83.25
2009-12-15,82.03,82.64,81.98,82.24
2009-12-14,83.26,83.29,82.00,82.41
2009-12-11,82.89,83.11,82.39,83.07
2009-12-10,82.98,83.53,82.25,82.51
2009-12-09,83.53,83.54,83.08,83.22
2009-12-08,83.72,84.45,83.70,83.99
2009-12-07,83.70,83.90,83.10,83.52
2009-12-04,83.59,83.64,82.28,83.04
2009-12-03,82.29,83.55,82.19,83.55
2009-12-02,81.54,81.76,81.18,81.62
2009-12-01,80.30,81.47,79.99,81.43
2009-11-30,79.81,81.01,79.66,81.01
2009-11-27,79.87,80.33,79.34,79.39
2009-11-26,80.46,81.01,80.20,80.62
2009-11-25,80.68,80.97,80.22,80.96
2009-11-24,81.02,81.37,80.47,80.65
2009-11-20,80.34,81.01,80.32,80.99
2009-11-19,81.79,81.79,80.45,80.86
2009-11-18,81.64,81.98,81.30,81.68
2009-11-17,82.82,82.96,81.62,81.83
2009-11-16,83.00,83.28,82.47,82.61
2009-11-13,82.73,83.21,82.62,83.07
2009-11-12,83.25,83.30,82.63,82.73
2009-11-11,82.86,83.64,82.64,83.17
2009-11-10,83.43,83.72,82.66,82.68
2009-11-09,83.44,83.68,82.82,83.26
2009-11-06,84.13,84.13,83.38,83.81
2009-11-05,83.96,83.99,83.44,83.79
2009-11-04,83.72,84.24,83.43,84.21
2009-11-02,83.71,84.20,83.28,84.16
2009-10-30,84.78,85.03,84.15,84.59
2009-10-29,84.04,84.53,83.98,84.42
2009-10-28,85.08,85.30,84.71,84.88
2009-10-27,85.79,86.05,85.09,85.28
2009-10-26,85.56,86.42,85.28,86.07
2009-10-23,86.29,86.33,85.34,85.44
2009-10-22,86.31,86.51,85.56,86.08
2009-10-21,86.50,86.98,86.50,86.77
2009-10-20,86.54,86.85,86.48,86.85
2009-10-19,85.41,86.04,85.31,85.98
2009-10-16,85.88,85.98,85.27,85.64
