日付,時刻,始値,高値,安値,終値
2007-12-28,後場,1181.98,1181.98,1181.98,1181.98
2007-12-28,前場,1189.43,1189.43,1177.72,1181.98
2007-12-27,後場,1202.71,1205.41,1199.83,1201.18
2007-12-27,前場,1205.78,1206.26,1197.68,1201.18
2007-12-26,後場,1203.27,1208.22,1203.05,1208.22
2007-12-26,前場,1203.07,1205.68,1199.61,1203.03
2007-12-25,後場,1197.68,1199.22,1194.07,1199.21
2007-12-25,前場,1190.66,1201.43,1190.66,1198.19
2007-12-21,後場,1174.77,1177.41,1166.43,1176.73
2007-12-21,前場,1168.25,1174.33,1160.65,1174.33
2007-12-20,後場,1175.61,1176.40,1166.09,1167.35
2007-12-20,前場,1174.40,1176.87,1170.28,1174.69
2007-12-19,後場,1182.11,1184.64,1165.25,1165.25
2007-12-19,前場,1173.48,1183.17,1172.10,1180.10
2007-12-18,後場,1178.61,1183.54,1167.90,1175.39
2007-12-18,前場,1165.71,1175.94,1157.49,1172.20
2007-12-17,後場,1190.79,1192.39,1176.31,1178.12
2007-12-17,前場,1194.10,1199.55,1191.06,1196.90
2007-12-14,後場,1209.05,1211.12,1195.17,1200.26
2007-12-14,前場,1212.46,1222.66,1206.20,1211.36
2007-12-13,後場,1227.60,1230.15,1211.80,1212.39
2007-12-13,前場,1237.97,1238.87,1226.39,1228.28
2007-12-12,後場,1232.19,1248.51,1229.90,1245.71
2007-12-12,前場,1239.23,1239.46,1228.20,1232.63
2007-12-11,後場,1256.27,1258.43,1252.32,1254.93
2007-12-11,前場,1255.55,1260.61,1254.70,1257.64
2007-12-10,後場,1247.21,1252.92,1241.68,1247.84
2007-12-10,前場,1254.80,1255.46,1243.29,1246.75
2007-12-07,後場,1258.68,1264.38,1249.90,1250.45
2007-12-07,前場,1252.62,1260.64,1252.62,1257.78
2007-12-06,後場,1234.38,1244.04,1229.92,1242.93
2007-12-06,前場,1235.34,1239.60,1233.95,1236.83
2007-12-05,後場,1205.48,1223.52,1204.58,1221.12
2007-12-05,前場,1206.44,1208.75,1201.63,1206.17
2007-12-04,後場,1220.99,1221.33,1210.00,1212.03
2007-12-04,前場,1223.20,1227.58,1216.44,1217.96
2007-12-03,後場,1227.35,1229.69,1220.89,1224.83
2007-12-03,前場,1234.19,1238.73,1224.80,1225.02
2007-11-30,後場,1225.29,1229.42,1216.92,1225.14
2007-11-30,前場,1210.38,1224.50,1210.37,1224.50
2007-11-29,後場,1213.36,1214.08,1206.76,1211.51
2007-11-29,前場,1193.92,1214.23,1193.90,1212.22
2007-11-28,後場,1180.85,1184.23,1175.10,1179.63
2007-11-28,前場,1186.75,1191.36,1178.22,1181.45
2007-11-27,後場,1162.07,1184.01,1162.07,1182.73
2007-11-27,前場,1160.53,1160.53,1145.81,1147.68
2007-11-26,後場,1175.26,1183.64,1173.20,1173.45
2007-11-26,前場,1152.79,1170.38,1151.89,1169.10
2007-11-22,後場,1146.23,1156.80,1145.04,1148.83
2007-11-22,前場,1138.32,1151.83,1132.68,1140.33
2007-11-21,後場,1160.18,1163.12,1144.59,1149.92
2007-11-21,前場,1169.83,1174.67,1162.68,1163.20
2007-11-20,後場,1139.82,1176.27,1139.82,1175.22
2007-11-20,前場,1150.02,1150.02,1135.25,1137.85
2007-11-19,後場,1172.98,1177.45,1163.29,1163.95
2007-11-19,前場,1177.23,1188.57,1175.95,1175.95
2007-11-16,後場,1167.29,1176.97,1165.30,1174.70
2007-11-16,前場,1182.08,1182.08,1169.85,1172.87
2007-11-15,後場,1206.86,1211.15,1196.07,1196.35
2007-11-15,前場,1200.37,1211.50,1198.63,1207.41
2007-11-14,後場,1190.95,1197.03,1190.16,1195.80
2007-11-14,前場,1176.29,1191.22,1174.82,1187.80
2007-11-13,後場,1161.75,1171.61,1151.20,1161.54
2007-11-13,前場,1162.54,1172.80,1156.07,1164.92
2007-11-12,後場,1157.21,1163.88,1149.11,1162.64
2007-11-12,前場,1177.20,1177.41,1157.49,1163.54
2007-11-09,後場,1202.54,1211.55,1191.63,1192.51
2007-11-09,前場,1208.83,1217.60,1197.98,1199.30
2007-11-08,後場,1208.39,1214.78,1201.18,1211.63
2007-11-08,前場,1226.89,1226.89,1207.00,1208.12
2007-11-07,後場,1257.30,1258.27,1242.14,1243.52
2007-11-07,前場,1266.64,1267.11,1256.97,1260.57
2007-11-06,後場,1267.99,1268.86,1256.82,1257.14
