日付,始値,高値,安値,終値
2010-12-30,889.85,891.20,881.86,883.53
2010-12-29,886.89,892.75,886.34,892.75
2010-12-28,888.19,889.74,887.22,887.67
2010-12-27,885.08,890.70,885.08,889.27
2010-12-24,884.90,886.54,883.26,885.19
2010-12-22,887.80,892.33,887.04,888.73
2010-12-21,883.38,890.00,882.85,888.17
2010-12-20,884.47,885.66,876.01,879.60
2010-12-17,886.94,889.18,883.72,885.00
2010-12-16,884.82,890.09,883.40,886.08
2010-12-15,891.30,891.30,883.63,886.10
2010-12-14,882.79,888.22,882.73,888.22
2010-12-13,874.94,883.45,873.66,883.45
2010-12-10,882.45,882.45,873.98,874.26
2010-12-09,877.43,879.45,874.83,878.04
2010-12-08,870.03,874.83,869.35,874.22
2010-12-07,868.56,869.35,863.94,867.10
2010-12-06,868.93,870.61,867.70,869.60
2010-12-03,871.22,872.52,865.96,867.99
2010-12-02,865.49,868.03,862.88,863.99
2010-12-01,847.63,852.15,844.82,852.15
2010-11-30,859.44,861.85,848.16,848.16
2010-11-29,855.73,864.49,855.73,862.23
2010-11-26,857.09,861.58,853.42,853.42
2010-11-25,861.39,861.39,854.81,856.83
2010-11-24,849.66,856.93,845.34,853.78
2010-11-22,865.82,866.39,861.47,863.10
2010-11-19,867.11,868.06,858.23,858.61
2010-11-18,843.68,859.65,841.68,859.65
2010-11-17,831.14,841.46,831.13,840.94
2010-11-16,849.99,851.24,836.86,839.91
2010-11-15,844.24,845.56,839.78,845.34
2010-11-12,845.92,850.59,839.74,839.74
2010-11-11,852.73,853.17,847.69,850.26
2010-11-10,841.26,851.04,841.17,850.10
2010-11-09,836.39,843.20,835.75,838.51
2010-11-08,840.45,843.10,836.80,840.81
2010-11-05,824.90,838.25,824.63,834.01
2010-11-04,810.19,817.93,810.19,813.03
2010-11-02,798.40,800.11,795.19,799.18
2010-11-01,801.64,807.77,797.58,799.40
2010-10-29,807.75,810.51,798.71,805.41
2010-10-28,810.53,814.87,808.41,810.03
2010-10-27,814.98,816.12,806.60,811.75
2010-10-26,811.18,816.76,809.74,810.75
2010-10-25,817.10,818.57,812.20,812.86
2010-10-22,814.30,819.96,813.32,817.37
2010-10-21,816.24,818.42,808.20,811.85
2010-10-20,817.04,817.19,807.77,815.11
2010-10-19,824.54,831.49,824.37,827.56
2010-10-18,823.55,829.78,822.62,824.99
2010-10-15,827.77,827.78,819.50,821.79
2010-10-14,821.82,832.82,820.95,830.29
2010-10-13,820.44,824.30,812.72,813.31
2010-10-12,832.70,833.11,812.88,814.26
2010-10-08,830.20,833.92,826.88,826.88
2010-10-07,830.11,836.20,828.65,831.66
2010-10-06,823.89,832.02,822.30,832.02
2010-10-05,804.05,818.20,800.95,816.82
2010-10-04,812.04,818.26,805.44,807.08
2010-10-01,814.05,814.05,804.56,810.42
2010-09-30,825.14,826.19,808.37,809.41
2010-09-29,821.33,827.30,818.41,824.59
2010-09-28,820.94,822.46,816.57,818.41
2010-09-27,821.30,826.27,818.87,825.98
2010-09-24,813.77,825.03,811.86,814.02
2010-09-22,822.64,828.71,821.31,823.13
2010-09-21,833.71,834.63,822.99,824.59
2010-09-17,822.95,827.60,820.83,826.39
2010-09-16,829.39,829.39,814.14,816.19
2010-09-15,802.85,826.07,797.85,821.08
2010-09-14,809.36,810.88,803.76,805.89
2010-09-13,811.20,815.91,808.89,809.15
2010-09-10,800.58,809.82,800.49,804.18
2010-09-09,799.48,801.12,794.16,797.14
2010-09-08,794.96,795.56,787.96,791.78
2010-09-07,804.24,812.88,803.68,805.43
2010-09-06,799.61,810.36,797.91,810.12
