日付,時刻,始値,高値,安値,終値
2012-12-28,後場,279.67,282.17,278.12,281.68
2012-12-28,前場,280.83,282.33,273.46,279.58
2012-12-27,後場,280.37,280.77,272.73,277.25
2012-12-27,前場,273.42,281.14,271.95,280.47
2012-12-26,後場,268.68,271.33,268.68,270.35
2012-12-26,前場,266.16,271.49,266.15,268.62
2012-12-25,後場,258.73,262.18,258.35,261.88
2012-12-25,前場,253.48,260.89,253.48,259.23
2012-12-21,後場,249.64,250.67,245.17,248.93
2012-12-21,前場,253.52,260.12,250.31,252.53
2012-12-20,後場,249.25,254.45,248.27,249.41
2012-12-20,前場,243.97,253.87,243.37,249.62
2012-12-19,後場,244.75,246.85,244.59,246.46
2012-12-19,前場,241.20,246.97,241.15,244.43
2012-12-18,後場,237.38,238.35,235.57,236.73
2012-12-18,前場,228.07,237.27,228.06,236.84
2012-12-17,後場,224.93,226.99,224.61,225.31
2012-12-17,前場,224.57,226.26,223.17,225.18
2012-12-14,後場,219.86,221.09,218.65,220.02
2012-12-14,前場,217.96,220.41,217.51,219.16
2012-12-13,後場,220.01,222.16,218.78,220.23
2012-12-13,前場,216.29,220.11,215.17,219.78
2012-12-12,後場,211.60,212.28,210.96,211.96
2012-12-12,前場,210.86,212.23,209.81,212.14
2012-12-11,後場,207.07,207.75,206.28,207.23
2012-12-11,前場,206.69,207.58,205.79,207.20
2012-12-10,後場,209.52,209.98,208.24,208.75
2012-12-10,前場,213.50,213.50,209.49,209.71
2012-12-07,後場,212.52,214.47,212.17,213.79
2012-12-07,前場,212.73,213.15,210.29,212.35
2012-12-06,後場,210.80,212.24,209.63,211.73
2012-12-06,前場,209.08,211.03,208.68,210.70
2012-12-05,後場,207.43,208.31,205.94,206.53
2012-12-05,前場,204.39,205.82,203.23,205.54
2012-12-04,後場,203.87,206.79,203.57,205.80
2012-12-04,前場,202.59,205.33,202.54,203.89
2012-12-03,後場,205.49,205.95,203.92,204.42
2012-12-03,前場,205.02,207.19,203.66,205.71
2012-11-30,後場,205.70,206.16,203.69,204.25
2012-11-30,前場,206.11,206.98,201.64,205.40
2012-11-29,後場,203.18,205.50,203.18,204.71
2012-11-29,前場,204.13,205.65,203.06,203.49
2012-11-28,後場,201.95,203.11,200.73,201.38
2012-11-28,前場,206.24,206.57,202.00,202.00
2012-11-27,後場,208.00,209.20,206.31,208.26
2012-11-27,前場,206.08,210.39,205.47,208.17
2012-11-26,後場,208.65,209.89,207.43,207.89
2012-11-26,前場,209.56,211.18,208.23,208.35
2012-11-22,後場,200.54,205.22,200.46,205.07
2012-11-22,前場,199.07,201.15,198.07,200.06
2012-11-21,後場,196.40,196.86,193.25,195.33
2012-11-21,前場,195.94,197.43,195.23,196.70
2012-11-20,後場,193.13,194.13,191.96,194.13
