日付,始値,高値,安値,終値
2012-06-27,385.89,388.94,384.06,388.75
2012-06-26,386.51,388.68,383.10,385.49
2012-06-25,395.54,395.74,389.51,390.03
2012-06-22,391.23,395.28,390.79,393.67
2012-06-21,393.51,396.79,393.05,394.85
2012-06-20,388.48,392.01,388.16,391.15
2012-06-19,385.00,386.81,383.04,384.28
2012-06-18,387.74,390.38,386.44,386.69
2012-06-15,382.10,382.41,379.37,381.01
2012-06-14,377.79,381.65,377.49,380.39
2012-06-13,379.08,380.63,377.44,379.68
2012-06-12,375.98,379.74,374.85,378.73
2012-06-11,382.57,384.43,381.00,382.18
2012-06-08,381.98,382.05,373.93,375.95
2012-06-07,380.73,382.74,379.77,382.51
2012-06-06,370.45,376.09,368.94,374.85
2012-06-05,365.24,369.17,363.96,368.69
2012-06-04,363.44,364.08,361.08,362.60
2012-06-01,371.24,373.20,369.83,371.07
2012-05-31,373.11,375.40,371.38,375.40
2012-05-30,379.95,380.88,376.13,379.13
2012-05-29,376.94,381.04,374.99,381.04
2012-05-28,377.38,378.86,376.68,378.33
2012-05-25,377.68,378.09,375.10,376.72
2012-05-24,375.05,378.06,373.22,376.26
2012-05-23,381.33,381.42,375.76,376.13
2012-05-22,380.12,381.79,379.11,381.18
2012-05-21,376.04,378.56,374.82,375.96
2012-05-18,381.40,381.79,375.41,377.03
2012-05-17,382.34,389.16,380.86,388.78
2012-05-16,387.23,387.92,381.27,383.75
2012-05-15,389.13,390.80,385.09,387.97
2012-05-14,393.01,394.71,390.61,392.89
2012-05-11,394.60,395.64,391.59,392.04
2012-05-10,395.30,397.85,393.90,394.18
2012-05-09,397.13,397.72,393.85,396.06
2012-05-08,400.73,400.94,397.96,399.99
2012-05-07,400.85,401.12,396.50,397.32
2012-05-02,410.43,411.14,407.86,408.87
2012-05-01,415.15,415.16,406.51,407.27
2012-04-27,419.45,426.42,415.55,417.31
2012-04-26,423.40,423.54,418.52,419.67
2012-04-25,423.18,423.18,419.45,420.41
2012-04-24,417.38,420.28,416.81,418.21
2012-04-23,424.52,427.09,420.72,421.57
2012-04-20,425.41,425.42,421.75,422.82
2012-04-19,425.15,427.21,424.19,425.50
2012-04-18,424.99,428.90,424.96,427.79
2012-04-17,421.18,422.59,418.09,418.09
2012-04-16,422.81,423.61,419.89,419.93
2012-04-13,428.47,430.31,426.08,427.61
2012-04-12,422.56,424.79,420.31,423.72
2012-04-11,419.20,422.86,418.10,421.34
2012-04-10,427.71,431.09,424.63,425.84
2012-04-09,426.55,429.01,425.41,425.41
2012-04-06,433.64,435.94,431.74,432.53
2012-04-05,433.05,439.10,431.31,437.43
2012-04-04,447.84,449.00,438.02,438.97
2012-04-03,449.08,449.35,445.82,447.10
2012-04-02,452.41,454.94,450.19,450.69
2012-03-30,449.11,449.43,445.55,447.03
2012-03-29,454.09,454.83,449.00,450.34
2012-03-28,456.93,457.97,454.27,456.81
2012-03-27,455.64,461.63,455.64,461.63
2012-03-26,451.00,452.34,449.13,449.92
2012-03-23,450.09,452.08,449.47,449.77
2012-03-22,452.86,457.53,452.55,456.33
2012-03-21,458.65,459.51,454.49,454.84
2012-03-19,460.76,462.68,459.46,461.60
2012-03-16,457.55,459.95,456.72,459.95
2012-03-15,457.39,459.98,455.03,458.81
2012-03-14,452.53,455.10,452.25,453.42
2012-03-13,444.40,449.21,444.26,444.66
2012-03-12,448.83,449.24,443.52,443.52
2012-03-09,444.64,448.25,441.44,445.66
2012-03-08,433.34,437.78,433.16,437.65
2012-03-07,426.18,430.28,425.75,428.73
2012-03-06,438.33,439.30,432.32,433.32
2012-03-05,440.19,442.48,437.29,438.57
2012-03-02,442.79,443.52,438.74,440.72
2012-03-01,443.87,447.14,436.76,439.25
2012-02-29,445.22,447.33,440.08,441.31
2012-02-28,436.27,442.55,435.05,442.07
2012-02-27,444.82,446.66,440.64,440.71
2012-02-24,435.22,440.33,434.94,439.63
2012-02-23,433.77,436.97,430.98,435.56
2012-02-22,429.54,435.10,428.57,434.73
2012-02-21,432.57,434.46,429.25,430.65
2012-02-20,434.07,435.21,432.20,433.13
2012-02-17,427.76,431.34,426.67,427.02
2012-02-16,419.63,424.06,419.26,421.04
2012-02-15,413.99,423.83,413.57,421.50
2012-02-14,406.07,410.81,405.10,409.97
2012-02-13,404.23,408.61,404.23,406.79
2012-02-10,410.63,410.83,405.01,405.03
2012-02-09,408.25,410.53,405.32,410.05
2012-02-08,403.89,408.12,403.53,408.12
2012-02-07,397.92,401.23,397.88,401.10
2012-02-06,398.19,400.20,397.89,398.65
2012-02-03,392.40,395.36,391.52,392.08
2012-02-02,391.86,395.37,391.54,392.47
2012-02-01,385.60,389.45,385.14,387.86
2012-01-31,387.10,389.22,385.32,386.22
2012-01-30,388.32,390.56,387.57,388.19
2012-01-27,392.78,394.12,390.12,390.12
2012-01-26,395.43,395.90,392.19,393.03
2012-01-25,391.58,396.34,390.63,395.00
2012-01-24,390.15,390.70,388.08,389.33
2012-01-23,385.84,388.15,385.18,387.52
2012-01-20,381.20,386.84,381.15,385.72
2012-01-19,374.21,376.49,374.21,374.92
2012-01-18,369.64,374.26,368.49,371.74
2012-01-17,369.98,371.29,369.42,371.27
2012-01-16,370.42,370.49,367.28,368.31
2012-01-13,372.80,375.10,372.72,374.10
2012-01-12,372.76,372.89,369.15,370.22
2012-01-11,373.45,374.85,371.82,373.32
2012-01-10,373.28,374.86,372.05,372.58
2012-01-06,373.85,374.91,369.86,371.92
2012-01-05,376.64,377.01,373.89,374.37
2012-01-04,373.74,378.29,373.32,377.62
