日付,始値,高値,安値,終値
2014-12-30,153.38,153.46,150.98,150.98
2014-12-29,154.93,154.93,152.01,153.69
2014-12-26,153.47,154.42,153.47,154.22
2014-12-25,153.57,154.11,153.35,153.60
2014-12-24,154.13,154.34,153.73,154.08
2014-12-22,152.98,153.05,151.62,152.33
2014-12-19,151.94,152.39,151.04,152.09
2014-12-18,149.90,150.99,149.19,149.42
2014-12-17,145.95,147.56,145.74,146.94
2014-12-16,147.60,148.28,146.22,146.56
2014-12-15,150.14,151.23,149.32,149.52
2014-12-12,151.39,153.96,151.20,152.34
2014-12-11,149.47,151.17,148.37,150.87
2014-12-10,153.74,154.02,150.96,151.96
2014-12-09,156.69,156.98,155.02,155.36
2014-12-08,159.68,159.68,157.85,158.19
2014-12-05,157.75,158.54,156.71,158.54
2014-12-04,157.22,157.95,156.76,157.77
2014-12-03,156.80,157.29,155.70,155.82
2014-12-02,153.75,155.79,153.56,155.52
2014-12-01,153.64,155.18,153.41,154.50
2014-11-28,151.12,152.63,151.03,152.63
2014-11-27,150.75,151.42,150.37,150.53
2014-11-26,151.20,151.54,150.84,151.02
2014-11-25,150.95,151.58,150.61,151.47
2014-11-21,149.18,149.53,147.45,149.37
2014-11-20,149.70,149.70,148.82,149.02
2014-11-19,149.19,150.14,148.31,148.41
2014-11-18,146.60,148.61,146.60,148.45
2014-11-17,148.01,148.11,144.35,144.71
2014-11-14,148.53,148.55,146.85,148.55
2014-11-13,146.05,147.05,144.93,147.01
2014-11-12,147.27,147.98,145.81,145.98
2014-11-11,145.17,146.43,144.84,146.11
2014-11-10,143.84,144.60,143.65,144.40
2014-11-07,145.13,145.21,144.37,144.80
2014-11-06,145.41,145.96,143.43,143.95
2014-11-05,144.56,145.50,144.22,145.18
2014-11-04,142.27,147.28,142.25,144.97
2014-10-31,135.74,139.96,135.73,139.48
2014-10-30,133.41,134.72,133.23,134.10
2014-10-29,132.20,133.53,131.99,133.03
2014-10-28,131.07,131.36,130.31,130.69
2014-10-27,131.93,131.94,130.87,131.33
2014-10-24,131.67,132.26,130.59,130.97
2014-10-23,129.24,130.43,128.72,129.73
2014-10-22,128.87,130.13,128.66,130.13
2014-10-21,129.73,129.73,126.48,126.73
2014-10-20,126.33,129.26,126.31,129.14
2014-10-17,125.70,126.35,123.70,123.72
2014-10-16,125.74,126.22,124.27,125.26
2014-10-15,127.25,128.42,126.58,128.27
2014-10-14,127.80,127.91,126.29,126.75
2014-10-10,130.33,131.00,129.47,130.31
2014-10-09,135.68,135.78,132.58,132.76
2014-10-08,135.08,135.51,134.46,135.11
2014-10-07,138.23,138.42,137.01,137.23
2014-10-06,138.15,138.98,137.41,138.21
2014-10-03,134.77,136.06,134.77,136.06
2014-10-02,137.64,137.81,135.18,135.35
2014-10-01,141.20,141.25,139.55,139.60
2014-09-30,142.40,142.40,140.29,141.34
2014-09-29,143.04,143.21,142.21,142.74
2014-09-26,140.57,141.96,140.57,141.86
2014-09-25,141.10,142.17,141.07,142.17
2014-09-24,139.14,140.18,139.07,139.82
2014-09-22,140.50,140.68,139.62,140.15
2014-09-19,139.42,140.83,139.18,140.40
2014-09-18,138.50,138.87,137.92,138.59
2014-09-17,138.26,138.44,137.25,137.25
2014-09-16,137.75,138.18,137.54,138.01
2014-09-12,138.17,138.68,137.48,138.01
2014-09-11,138.42,138.70,137.78,137.99
2014-09-10,136.43,137.73,136.43,137.68
2014-09-09,137.18,137.32,136.60,136.78
2014-09-08,136.51,136.68,135.85,136.43
2014-09-05,137.02,137.02,135.74,136.02
2014-09-04,136.45,136.55,135.76,135.91
2014-09-03,136.64,137.08,136.29,136.42
2014-09-02,133.65,135.72,133.64,135.42
2014-09-01,132.61,133.13,132.61,133.13
2014-08-29,132.43,132.93,132.18,132.48
2014-08-28,132.61,132.90,132.35,132.66
2014-08-27,133.30,133.79,132.54,133.14
2014-08-26,133.58,133.78,132.97,132.97
2014-08-25,133.06,133.68,132.87,133.59
2014-08-22,133.54,133.54,132.10,132.34
2014-08-21,132.87,133.33,132.71,133.23
2014-08-20,132.84,132.84,132.12,132.24
2014-08-19,132.42,132.59,132.12,132.43
2014-08-18,131.51,131.67,131.15,131.29
2014-08-15,131.37,131.51,130.96,131.25
2014-08-14,130.85,131.50,130.74,131.26
2014-08-13,129.24,130.29,129.23,130.11
2014-08-12,129.53,130.06,129.24,129.67
2014-08-11,128.69,129.39,127.94,129.08
2014-08-08,129.04,129.06,125.94,126.74
2014-08-07,130.25,130.35,128.65,130.30
2014-08-06,130.21,130.76,129.51,129.90
2014-08-05,132.85,132.89,130.59,130.72
2014-08-04,132.26,133.12,132.02,132.47
2014-08-01,132.51,133.66,132.48,132.59
2014-07-31,134.45,134.63,133.10,133.16
2014-07-30,133.18,133.61,132.94,133.48
2014-07-29,132.74,133.28,132.67,132.84
2014-07-28,131.97,132.83,131.90,132.41
2014-07-25,131.30,132.33,131.26,132.32
2014-07-24,130.94,131.29,130.11,130.69
2014-07-23,130.71,131.09,130.41,130.54
2014-07-22,129.73,130.60,129.61,130.32
