日付,始値,高値,安値,終値
2008-12-30,384.57,390.05,383.86,390.05
2008-12-29,382.60,386.91,381.43,385.08
2008-12-26,378.97,383.15,378.69,381.08
2008-12-25,376.18,376.62,374.07,376.62
2008-12-24,375.72,376.69,372.22,374.21
2008-12-22,377.44,381.40,376.39,379.40
2008-12-19,377.65,383.22,374.68,375.36
2008-12-18,375.79,380.62,375.78,379.79
2008-12-17,380.36,383.45,367.43,376.10
2008-12-16,379.64,380.39,373.48,375.03
2008-12-15,373.24,383.41,372.98,379.99
2008-12-12,377.15,383.29,363.38,369.35
2008-12-11,380.17,382.12,374.13,382.12
2008-12-10,373.91,382.16,373.91,381.45
2008-12-09,377.02,380.29,370.41,375.39
2008-12-08,364.86,376.54,364.68,375.96
2008-12-05,365.41,367.56,361.79,361.79
2008-12-04,375.08,375.18,362.70,366.43
2008-12-03,373.15,378.81,369.88,372.95
2008-12-02,382.55,382.55,368.34,368.34
2008-12-01,393.27,393.94,385.09,388.65
2008-11-28,390.73,395.00,386.75,394.67
2008-11-27,392.96,397.37,389.44,392.40
2008-11-26,387.81,393.80,383.83,390.98
2008-11-25,383.83,392.18,380.95,391.04
2008-11-21,358.59,378.58,349.47,377.49
2008-11-20,378.52,378.70,364.57,364.57
2008-11-19,387.16,389.47,378.77,383.95
2008-11-18,385.82,389.70,380.92,386.08
2008-11-17,380.95,399.47,375.73,388.79
2008-11-14,386.43,395.31,380.21,384.18
2008-11-13,379.08,387.69,371.27,379.63
2008-11-12,381.55,397.68,378.30,384.83
2008-11-11,394.89,395.95,385.11,385.35
2008-11-10,390.43,402.17,390.43,399.00
2008-11-07,389.17,403.95,364.76,385.03
2008-11-06,408.06,408.09,390.91,395.62
2008-11-05,409.71,415.66,407.80,414.74
2008-11-04,382.30,404.17,382.30,403.71
2008-10-31,383.35,393.53,377.04,377.04
2008-10-30,363.41,386.22,362.35,385.41
2008-10-29,347.50,363.07,347.50,363.07
2008-10-28,314.25,342.43,310.83,341.00
2008-10-27,338.54,343.78,313.28,313.78
2008-10-24,366.84,366.84,340.51,341.97
2008-10-23,360.83,368.31,346.04,367.64
2008-10-22,381.07,381.07,365.62,365.62
2008-10-21,383.13,390.84,380.52,385.90
2008-10-20,364.52,377.81,359.86,376.98
2008-10-17,353.39,363.22,352.46,363.22
2008-10-16,374.72,374.72,345.30,346.49
2008-10-15,387.47,387.47,367.19,381.48
2008-10-14,350.13,394.13,350.13,392.74
2008-10-10,356.35,356.36,330.32,343.71
2008-10-09,363.91,374.60,354.90,362.64
2008-10-08,392.30,392.46,363.20,364.26
2008-10-07,399.06,406.77,379.47,399.03
2008-10-06,427.08,427.73,404.28,406.72
2008-10-03,437.88,438.90,430.34,432.85
2008-10-02,462.10,462.22,442.42,443.41
2008-10-01,462.07,465.27,457.24,460.57
2008-09-30,462.83,462.93,447.86,456.37
2008-09-29,478.27,483.55,470.11,470.44
2008-09-26,487.62,488.70,474.64,479.52
2008-09-25,485.94,494.47,483.64,490.44
2008-09-24,484.49,491.96,476.35,491.96
2008-09-22,505.73,509.52,487.85,488.93
2008-09-19,481.43,503.31,480.51,503.31
2008-09-18,462.68,480.83,456.19,478.89
2008-09-17,458.72,470.33,458.67,470.33
2008-09-16,463.32,463.32,446.23,455.37
2008-09-12,467.37,471.28,463.60,471.28
2008-09-11,464.03,469.02,462.23,462.46
2008-09-10,461.97,470.44,458.39,468.20
2008-09-09,470.74,474.22,465.21,467.54
2008-09-08,464.24,476.21,464.13,474.04
2008-09-05,462.26,462.26,454.97,459.26
2008-09-04,471.83,473.47,465.95,469.70
2008-09-03,473.07,474.34,468.98,472.49
2008-09-02,477.89,483.40,467.69,470.45
2008-09-01,486.22,486.24,478.98,479.56
2008-08-29,481.87,490.77,481.51,490.77
2008-08-28,477.80,478.50,474.17,476.78
2008-08-27,475.85,477.01,472.54,476.52
2008-08-26,474.64,477.44,471.33,477.44
2008-08-25,481.25,484.87,479.57,480.18
2008-08-22,479.32,479.54,474.10,475.27
2008-08-21,481.90,482.01,476.73,480.65
2008-08-20,475.99,481.37,473.82,481.37
2008-08-19,482.68,482.70,476.37,480.79
2008-08-18,476.43,488.84,474.34,488.20
2008-08-15,480.35,480.35,472.77,477.03
2008-08-14,480.91,485.86,478.58,479.02
2008-08-13,490.31,490.80,481.38,484.08
2008-08-12,500.27,500.84,494.61,495.40
2008-08-11,498.60,503.31,497.74,503.15
2008-08-08,490.40,495.10,484.25,493.71
2008-08-07,506.07,506.30,491.22,494.49
2008-08-06,494.80,508.76,493.85,508.59
2008-08-05,495.14,498.34,492.67,493.40
2008-08-04,507.05,507.05,496.78,497.82
2008-08-01,516.39,516.52,504.87,505.65
2008-07-31,529.46,530.96,513.04,520.14
2008-07-30,526.70,528.86,525.19,526.08
2008-07-29,524.26,524.26,515.12,522.49
2008-07-28,536.17,538.70,530.95,532.27
2008-07-25,537.09,537.53,529.39,530.01
2008-07-24,529.96,545.60,529.82,543.85
2008-07-23,515.07,525.74,514.83,522.66
2008-07-22,506.89,510.42,501.70,510.34
2008-07-18,507.11,510.87,502.01,502.53
2008-07-17,499.36,503.26,497.94,501.39
2008-07-16,491.77,498.25,490.51,491.79
2008-07-15,500.64,500.71,492.68,494.87
2008-07-14,499.27,512.63,499.27,502.96
2008-07-11,507.52,507.52,498.09,502.80
2008-07-10,501.90,511.00,501.65,509.28
2008-07-09,512.11,515.93,504.17,504.86
2008-07-08,516.73,516.99,504.62,505.22
2008-07-07,516.02,521.15,511.72,518.72
2008-07-04,521.94,522.03,511.75,515.87
2008-07-03,517.81,521.70,512.46,519.55
2008-07-02,538.16,538.33,520.83,521.83
2008-07-01,534.20,543.01,534.20,536.87
2008-06-30,527.87,538.56,525.64,530.30
