日付,始値,高値,安値,終値
2012-12-28,814.34,815.53,808.45,813.87
2012-12-27,807.89,813.16,805.72,808.32
2012-12-26,797.32,802.26,795.89,802.20
2012-12-25,798.70,800.81,791.14,792.98
2012-12-21,801.62,804.92,784.36,788.02
2012-12-20,792.57,800.52,790.25,793.71
2012-12-19,782.16,794.45,781.56,794.45
2012-12-18,766.30,776.65,766.14,772.94
2012-12-17,768.18,768.78,763.38,764.33
2012-12-14,753.29,759.82,752.53,757.84
2012-12-13,756.00,759.47,754.71,756.07
2012-12-12,749.13,749.94,746.86,748.46
2012-12-11,744.30,745.12,740.91,743.42
2012-12-10,750.87,751.35,744.44,745.72
2012-12-07,746.47,748.83,745.84,747.44
2012-12-06,745.92,747.14,743.62,746.00
2012-12-05,735.35,743.92,734.76,739.52
2012-12-04,737.53,741.40,736.63,739.72
2012-12-03,743.25,744.07,738.61,739.57
2012-11-30,741.00,743.62,735.56,739.44
2012-11-29,734.44,738.54,734.31,737.45
2012-11-28,735.43,737.86,729.76,729.76
2012-11-27,736.35,741.43,736.19,739.48
2012-11-26,742.68,745.55,737.54,737.64
2012-11-22,733.88,735.47,731.22,734.75
2012-11-21,726.47,728.35,721.54,725.80
2012-11-20,725.89,726.09,719.34,721.08
2012-11-19,720.06,723.83,720.03,721.23
2012-11-16,702.98,712.15,702.85,710.98
2012-11-15,686.45,697.86,685.68,697.75
2012-11-14,683.09,684.57,681.92,683.36
2012-11-13,684.87,685.82,679.46,683.52
2012-11-12,687.32,688.70,683.48,683.48
2012-11-09,689.58,692.79,688.02,691.25
2012-11-08,697.71,699.86,694.68,695.61
2012-11-07,708.95,709.13,701.89,705.49
2012-11-06,705.18,705.21,702.90,704.68
2012-11-05,707.93,710.49,705.75,707.53
2012-11-02,709.92,712.17,709.14,711.49
2012-11-01,702.86,704.83,697.84,703.11
2012-10-31,698.53,705.77,697.51,702.25
2012-10-30,701.01,704.44,693.84,693.84
2012-10-29,702.17,705.25,698.28,700.25
2012-10-26,710.75,712.45,700.83,701.19
2012-10-25,703.13,711.32,702.68,711.04
2012-10-24,701.26,710.24,701.26,703.29
2012-10-23,716.82,717.08,706.55,709.21
2012-10-22,704.66,714.91,704.25,713.36
2012-10-19,708.95,714.87,708.80,714.03
2012-10-18,705.70,712.90,705.33,712.13
2012-10-17,699.06,703.26,697.75,700.17
2012-10-16,688.85,693.91,688.02,693.20
2012-10-15,679.02,685.69,676.30,684.18
2012-10-12,678.64,682.68,678.16,679.67
2012-10-11,672.55,680.36,671.86,675.38
2012-10-10,679.75,680.49,676.60,678.11
2012-10-09,694.26,696.53,688.11,688.44
2012-10-05,697.41,699.14,693.42,697.49
2012-10-04,690.99,699.31,689.24,695.84
2012-10-03,691.02,692.76,686.35,688.13
2012-10-02,694.86,696.64,691.18,691.73
2012-10-01,693.00,693.00,688.36,692.70
2012-09-28,707.80,708.33,694.17,697.48
2012-09-27,698.27,706.93,697.83,705.26
2012-09-26,703.35,706.32,700.81,702.27
2012-09-25,710.46,716.88,709.52,716.88
2012-09-24,713.85,715.36,710.71,713.18
2012-09-21,714.41,719.53,713.42,715.80
2012-09-20,719.92,723.85,712.52,713.35
2012-09-19,719.71,728.47,716.52,723.86
2012-09-18,717.06,721.31,714.95,717.72
2012-09-14,711.65,718.66,710.35,716.33
2012-09-13,701.44,706.07,699.33,704.27
2012-09-12,693.50,701.99,693.49,701.99
2012-09-11,692.00,692.88,688.57,692.88
2012-09-10,695.10,698.20,692.86,697.75
2012-09-07,691.23,695.77,688.80,695.77
2012-09-06,680.28,680.85,676.39,680.19
2012-09-05,685.85,685.85,679.25,679.25
2012-09-04,690.29,690.29,684.19,687.43
2012-09-03,692.21,698.13,687.95,689.15
2012-08-31,696.85,699.69,692.00,692.00
2012-08-30,708.83,709.22,702.06,703.64
2012-08-29,706.36,710.24,705.59,709.59
2012-08-28,716.68,717.22,703.39,706.02
2012-08-27,720.65,721.49,714.61,714.61
2012-08-24,715.99,718.03,714.23,716.33
2012-08-23,717.76,724.47,716.57,723.38
2012-08-22,723.93,724.68,717.88,721.55
2012-08-21,723.49,726.58,722.81,723.96
2012-08-20,727.51,728.36,722.15,723.45
2012-08-17,720.54,724.66,718.17,724.50
2012-08-16,709.82,718.10,709.60,718.10
2012-08-15,710.42,710.69,702.87,706.87
2012-08-14,709.06,712.38,706.13,708.97
2012-08-13,705.61,707.95,704.68,706.70
2012-08-10,708.16,711.70,702.92,706.58
2012-08-09,704.52,711.95,703.44,711.46
2012-08-08,709.98,713.59,702.57,705.58
2012-08-07,696.17,704.46,695.38,703.88
2012-08-06,694.74,698.60,693.72,696.19
2012-08-03,685.30,685.58,681.06,684.88
2012-08-02,690.92,697.33,690.39,693.40
2012-08-01,691.51,691.73,687.61,690.28
2012-07-31,690.20,698.56,688.69,696.51
2012-07-30,693.86,694.32,687.29,692.09
2012-07-27,684.10,687.12,681.71,687.12
2012-07-26,671.38,676.66,666.93,676.06
2012-07-25,673.34,673.62,665.07,668.15
2012-07-24,679.82,682.73,675.62,678.85
2012-07-23,687.09,689.70,681.58,681.69
2012-07-20,705.56,705.83,693.28,694.08
2012-07-19,705.60,709.91,703.98,706.73
2012-07-18,705.78,706.98,699.24,700.45
2012-07-17,707.00,708.94,702.67,703.04
2012-07-13,704.43,709.72,704.39,705.80
2012-07-12,716.91,717.04,706.26,707.01
2012-07-11,715.29,716.33,712.81,716.33
2012-07-10,724.58,728.10,717.46,717.46
2012-07-09,722.82,726.13,722.19,722.58
2012-07-06,732.69,735.55,726.74,730.19
2012-07-05,734.63,739.16,733.26,734.51
2012-07-04,738.54,739.81,735.58,736.68
2012-07-03,729.97,736.57,729.97,735.17
2012-07-02,736.70,736.89,727.78,727.78
2012-06-29,714.76,731.55,713.48,728.52
2012-06-28,710.78,718.38,710.78,717.72
2012-06-27,699.85,704.96,696.70,704.96
2012-06-26,699.59,704.03,694.52,698.83
2012-06-25,714.45,714.80,704.53,704.91
2012-06-22,706.34,713.31,705.90,710.45
2012-06-21,710.52,715.85,709.98,713.49
2012-06-20,702.50,708.34,702.00,707.22
2012-06-19,696.97,700.43,693.47,695.19
2012-06-18,698.96,703.30,698.40,699.15
2012-06-15,689.77,690.98,685.68,687.56
2012-06-14,683.79,688.17,683.29,686.58
2012-06-13,686.11,688.86,683.88,687.27
2012-06-12,680.92,686.57,678.29,685.19
2012-06-11,689.74,694.39,688.68,690.84
2012-06-08,690.44,690.44,675.91,678.94
2012-06-07,688.51,691.43,686.45,691.43
2012-06-06,673.33,681.59,670.65,679.91
2012-06-05,661.97,670.92,660.58,670.24
2012-06-04,658.14,659.62,654.82,658.06
2012-06-01,673.71,675.51,668.85,670.75
2012-05-31,674.82,680.75,673.04,680.75
2012-05-30,686.26,687.37,679.58,684.69
2012-05-29,680.35,687.99,676.64,687.99
2012-05-28,684.11,685.00,680.27,682.44
2012-05-25,686.83,687.02,680.47,683.27
2012-05-24,681.43,685.98,677.94,683.39
2012-05-23,693.55,693.55,682.10,682.79
2012-05-22,693.01,695.46,691.48,693.97
2012-05-21,685.23,690.34,684.61,686.14
2012-05-18,695.03,695.62,684.31,686.67
2012-05-17,697.79,708.72,695.44,707.38
2012-05-16,705.92,707.33,696.15,699.61
2012-05-15,709.88,712.15,701.88,707.65
2012-05-14,718.30,722.02,715.08,716.40
2012-05-11,724.51,726.07,717.40,717.63
2012-05-10,722.62,728.96,721.32,724.02
2012-05-09,729.03,729.35,722.37,724.49
2012-05-08,735.59,735.90,731.92,734.51
2012-05-07,735.80,736.36,729.20,730.34
