日付,時刻,始値,高値,安値,終値
2014-12-30,後場,152.36,152.36,150.98,150.98
2014-12-30,前場,153.38,153.46,152.05,152.40
2014-12-29,後場,154.09,154.42,152.01,153.69
2014-12-29,前場,154.93,154.93,154.07,154.19
2014-12-26,後場,153.75,154.42,153.72,154.22
2014-12-26,前場,153.47,153.91,153.47,153.68
2014-12-25,後場,153.79,153.83,153.35,153.60
2014-12-25,前場,153.57,154.11,153.44,153.90
2014-12-24,後場,153.95,154.08,153.80,154.08
2014-12-24,前場,154.13,154.34,153.73,153.83
2014-12-22,後場,151.78,152.33,151.62,152.33
2014-12-22,前場,152.98,153.05,151.93,152.06
2014-12-19,後場,151.43,152.09,151.27,152.09
2014-12-19,前場,151.94,152.39,151.04,151.58
2014-12-18,後場,150.62,150.67,149.19,149.42
2014-12-18,前場,149.90,150.99,149.83,150.56
2014-12-17,後場,146.88,147.56,146.84,146.94
2014-12-17,前場,145.95,147.53,145.74,147.05
2014-12-16,後場,146.81,147.08,146.22,146.56
2014-12-16,前場,147.60,148.28,146.76,146.89
2014-12-15,後場,150.62,150.72,149.32,149.52
2014-12-15,前場,150.14,151.23,149.49,150.25
2014-12-12,後場,153.25,153.96,152.34,152.34
2014-12-12,前場,151.39,153.29,151.20,153.22
2014-12-11,後場,149.88,151.17,149.88,150.87
2014-12-11,前場,149.47,151.08,148.37,150.32
2014-12-10,後場,152.45,152.45,150.96,151.96
2014-12-10,前場,153.74,154.02,152.33,152.78
2014-12-09,後場,156.46,156.48,155.02,155.36
2014-12-09,前場,156.69,156.98,156.31,156.56
2014-12-08,後場,158.89,158.89,157.85,158.19
2014-12-08,前場,159.68,159.68,158.08,158.46
2014-12-05,後場,157.77,158.54,157.62,158.54
2014-12-05,前場,157.75,157.88,156.71,157.85
2014-12-04,後場,157.56,157.95,157.46,157.77
2014-12-04,前場,157.22,157.57,156.76,157.51
2014-12-03,後場,156.93,156.94,155.70,155.82
2014-12-03,前場,156.80,157.29,156.38,156.97
2014-12-02,後場,155.11,155.79,155.08,155.52
2014-12-02,前場,153.75,154.88,153.56,154.87
2014-12-01,後場,154.87,154.98,154.00,154.50
2014-12-01,前場,153.64,155.18,153.41,154.86
2014-11-28,後場,151.76,152.63,151.75,152.63
2014-11-28,前場,151.12,151.93,151.03,151.68
2014-11-27,後場,151.23,151.30,150.37,150.53
2014-11-27,前場,150.75,151.42,150.74,151.40
2014-11-26,後場,151.33,151.54,151.02,151.02
2014-11-26,前場,151.20,151.36,150.84,151.36
2014-11-25,後場,151.05,151.58,150.83,151.47
2014-11-25,前場,150.95,151.42,150.61,151.11
2014-11-21,後場,148.11,149.53,147.88,149.37
2014-11-21,前場,149.18,149.18,147.45,147.82
2014-11-20,後場,149.26,149.58,148.89,149.02
2014-11-20,前場,149.70,149.70,148.82,149.06
2014-11-19,後場,148.78,149.27,148.31,148.41
2014-11-19,前場,149.19,150.14,148.71,148.75
2014-11-18,後場,147.68,148.61,147.50,148.45
2014-11-18,前場,146.60,148.08,146.60,147.54
2014-11-17,後場,145.24,145.68,144.35,144.71
2014-11-17,前場,148.01,148.11,144.90,145.30
