日付,時刻,始値,高値,安値,終値
2012-12-28,後場,109.41,109.76,109.16,109.71
2012-12-28,前場,110.00,110.03,108.46,109.39
2012-12-27,後場,109.83,109.85,109.07,109.45
2012-12-27,前場,109.78,110.31,109.43,109.76
2012-12-26,後場,107.79,108.49,107.68,108.37
2012-12-26,前場,107.95,108.20,107.66,108.04
2012-12-25,後場,108.46,108.54,107.91,108.49
2012-12-25,前場,110.20,110.20,108.49,108.53
2012-12-21,後場,108.40,109.79,108.32,109.51
2012-12-21,前場,109.56,109.82,108.35,108.69
2012-12-20,後場,109.20,109.87,108.49,108.67
2012-12-20,前場,110.22,110.26,108.84,109.23
2012-12-19,後場,108.80,110.18,108.79,109.58
2012-12-19,前場,108.50,108.92,108.41,108.79
2012-12-18,後場,107.98,108.44,107.46,107.46
2012-12-18,前場,106.27,108.07,106.26,108.07
2012-12-17,後場,106.55,106.59,105.74,106.18
2012-12-17,前場,107.07,107.07,106.20,106.58
2012-12-14,後場,105.60,106.25,105.44,105.93
2012-12-14,前場,105.22,106.05,105.04,105.59
2012-12-13,後場,105.27,105.62,104.91,104.97
2012-12-13,前場,105.31,105.37,104.63,105.12
2012-12-12,後場,104.44,105.12,104.38,104.61
2012-12-12,前場,104.42,104.92,104.18,104.54
2012-12-11,後場,103.35,104.12,103.27,104.01
2012-12-11,前場,103.52,104.20,103.19,103.28
2012-12-10,後場,103.66,103.75,103.23,103.48
2012-12-10,前場,104.79,104.88,103.20,103.73
2012-12-07,後場,103.67,104.05,103.58,103.83
2012-12-07,前場,104.33,104.34,103.39,103.67
2012-12-06,後場,104.49,104.64,104.08,104.47
2012-12-06,前場,105.56,105.59,104.14,104.51
2012-12-05,後場,104.34,104.84,103.89,104.20
2012-12-05,前場,103.60,104.23,103.30,103.95
2012-12-04,後場,103.04,103.81,102.91,103.74
2012-12-04,前場,103.47,103.70,102.88,103.12
2012-12-03,後場,102.86,103.07,102.50,102.67
2012-12-03,前場,103.10,103.46,102.73,102.95
2012-11-30,後場,104.29,104.35,102.85,103.07
2012-11-30,前場,104.55,105.55,104.34,104.46
2012-11-29,後場,103.21,103.98,103.18,103.69
2012-11-29,前場,102.70,103.53,102.57,103.35
2012-11-28,後場,102.82,102.86,101.87,102.01
2012-11-28,前場,101.78,103.15,101.78,102.91
2012-11-27,後場,102.23,102.54,101.95,102.19
2012-11-27,前場,102.08,102.84,101.85,102.31
2012-11-26,後場,102.42,102.99,101.87,101.93
2012-11-26,前場,103.92,104.06,102.54,102.63
2012-11-22,後場,102.71,102.89,102.41,102.87
2012-11-22,前場,104.43,104.53,102.79,103.05
2012-11-21,後場,104.40,104.48,102.88,103.91
2012-11-21,前場,104.03,104.51,103.61,104.48
2012-11-20,後場,103.69,104.25,103.45,103.83
2012-11-20,前場,104.21,104.54,103.49,103.55
2012-11-19,後場,102.84,103.26,102.70,102.75
2012-11-19,前場,101.80,102.94,101.73,102.68
2012-11-16,後場,99.94,100.35,99.36,100.11
2012-11-16,前場,99.72,100.27,99.43,99.87
2012-11-15,後場,99.20,99.97,98.94,99.74
2012-11-15,前場,98.55,99.51,97.97,99.27
2012-11-14,後場,98.62,99.17,98.42,98.91
2012-11-14,前場,99.29,99.37,98.62,98.62
2012-11-13,後場,98.58,99.88,98.40,99.77
2012-11-13,前場,98.63,99.09,98.21,98.71
2012-11-12,後場,97.96,98.27,97.86,98.03
2012-11-12,前場,98.96,99.06,97.95,98.04
