日付,時刻,始値,高値,安値,終値
2010-12-30,後場,752.96,754.56,752.18,752.18
2010-12-30,前場,758.44,758.70,752.71,753.08
2010-12-29,後場,757.41,759.43,756.45,759.43
2010-12-29,前場,754.68,757.04,753.01,756.39
2010-12-28,後場,755.58,756.69,755.58,755.58
2010-12-28,前場,757.42,757.96,754.94,755.70
2010-12-27,後場,760.30,760.81,759.39,760.53
2010-12-27,前場,758.95,762.30,758.50,759.59
2010-12-24,後場,759.74,760.34,758.48,759.15
2010-12-24,前場,759.54,761.31,758.67,760.14
2010-12-22,後場,765.06,765.15,762.59,763.53
2010-12-22,前場,763.54,766.91,762.96,764.87
2010-12-21,後場,762.59,765.47,762.59,764.73
2010-12-21,前場,758.10,761.25,758.10,761.25
2010-12-20,後場,754.73,755.69,752.80,755.01
2010-12-20,前場,754.70,757.13,754.45,756.42
2010-12-17,後場,754.05,755.39,753.42,753.93
2010-12-17,前場,752.77,754.72,751.94,753.84
2010-12-16,後場,754.70,755.76,753.52,754.26
2010-12-16,前場,751.27,755.01,751.27,754.65
2010-12-15,後場,751.69,753.62,750.90,752.69
2010-12-15,前場,752.69,753.31,750.52,751.92
2010-12-14,後場,752.04,752.93,751.87,752.85
2010-12-14,前場,755.33,756.01,752.00,752.05
2010-12-13,後場,754.26,755.48,753.37,754.91
2010-12-13,前場,752.43,754.53,750.57,754.35
2010-12-10,後場,753.58,755.91,753.22,753.75
2010-12-10,前場,751.88,754.51,747.34,753.98
2010-12-09,後場,748.67,750.22,748.28,749.87
2010-12-09,前場,751.45,753.40,748.93,749.48
2010-12-08,後場,750.26,754.01,749.79,751.06
2010-12-08,前場,749.29,752.63,748.29,749.88
2010-12-07,後場,742.70,746.29,742.38,746.25
2010-12-07,前場,744.15,744.27,740.96,741.51
2010-12-06,後場,744.64,745.25,743.33,744.98
2010-12-06,前場,747.76,748.92,744.55,744.58
2010-12-03,後場,749.80,750.30,746.03,746.79
2010-12-03,前場,749.76,753.13,749.27,749.54
2010-12-02,後場,749.21,749.23,746.49,746.80
2010-12-02,前場,750.30,751.79,748.13,748.49
2010-12-01,後場,736.92,739.75,736.09,739.75
2010-12-01,前場,740.01,741.64,737.51,738.06
2010-11-30,後場,747.70,747.79,740.76,740.76
2010-11-30,前場,749.90,751.35,749.47,750.76
2010-11-29,後場,750.04,754.33,749.43,750.90
2010-11-29,前場,748.04,751.25,747.97,748.69
2010-11-26,後場,749.73,750.17,747.59,747.83
2010-11-26,前場,749.13,752.47,748.49,750.32
2010-11-25,後場,751.04,753.95,748.95,748.95
2010-11-25,前場,756.64,756.64,750.65,751.11
2010-11-24,後場,755.40,756.62,753.75,753.89
2010-11-24,前場,752.98,758.07,749.68,757.05
2010-11-22,後場,755.55,760.37,755.48,758.96
2010-11-22,前場,757.53,759.01,755.14,755.73
2010-11-19,後場,756.54,758.20,754.74,755.34
2010-11-19,前場,756.03,758.60,752.52,757.40
2010-11-18,後場,742.36,750.73,742.28,750.63
2010-11-18,前場,738.04,743.62,737.82,740.34
2010-11-17,後場,731.41,734.73,731.08,733.87
2010-11-17,前場,728.46,731.84,727.89,731.27
2010-11-16,後場,732.03,734.62,729.40,731.15
2010-11-16,前場,734.33,736.48,729.33,731.15
2010-11-15,後場,729.94,732.84,729.23,732.44
2010-11-15,前場,733.30,734.83,728.39,730.47
2010-11-12,後場,732.28,734.91,730.64,730.64
2010-11-12,前場,733.82,739.91,733.71,734.91
2010-11-11,後場,735.77,736.49,733.30,735.08
2010-11-11,前場,733.22,738.35,732.14,735.34
2010-11-10,後場,725.74,731.03,725.74,730.95
2010-11-10,前場,718.49,726.02,718.49,724.75
2010-11-09,後場,714.64,717.81,714.44,716.90
2010-11-09,前場,717.50,718.07,712.68,714.89
2010-11-08,後場,717.31,717.72,713.80,717.72
2010-11-08,前場,718.51,718.83,712.58,717.31
2010-11-05,後場,719.22,722.44,717.14,717.48
2010-11-05,前場,715.09,723.39,715.09,720.18
2010-11-04,後場,707.42,707.42,705.06,707.27
2010-11-04,前場,707.16,711.65,706.88,709.09
2010-11-02,後場,698.06,701.90,697.88,699.37
2010-11-02,前場,697.03,698.81,694.53,697.85
2010-11-01,後場,700.78,702.81,696.73,698.09
2010-11-01,前場,703.34,706.33,697.89,699.53
2010-10-29,後場,698.42,707.36,698.28,704.81
2010-10-29,前場,709.71,709.71,697.02,698.33
2010-10-28,後場,715.89,716.14,711.32,713.76
2010-10-28,前場,720.43,722.23,716.18,717.54
