日付,始値,高値,安値,終値
2008-12-30,103.32,104.86,102.82,104.82
2008-12-29,102.36,103.93,101.96,103.87
2008-12-26,101.33,102.38,100.98,102.38
2008-12-25,99.58,100.78,99.58,100.78
2008-12-24,100.31,100.31,98.75,99.38
2008-12-22,100.24,101.65,100.11,101.19
2008-12-19,100.91,101.99,100.02,100.02
2008-12-18,100.85,102.77,100.57,101.37
2008-12-17,102.44,103.31,98.36,100.90
2008-12-16,102.70,102.71,100.97,101.32
2008-12-15,100.06,104.08,100.04,103.58
2008-12-12,101.47,102.08,96.46,98.54
2008-12-11,101.11,102.71,99.50,102.71
2008-12-10,99.61,102.00,99.27,101.37
2008-12-09,98.54,100.33,98.54,99.95
2008-12-08,94.84,98.28,94.81,98.03
2008-12-05,94.67,95.50,93.95,94.10
2008-12-04,94.41,95.39,93.51,94.34
2008-12-03,93.47,94.42,92.22,94.03
2008-12-02,95.88,95.88,92.24,92.42
2008-12-01,99.84,99.94,97.28,97.50
2008-11-28,99.23,100.15,98.22,99.99
2008-11-27,98.08,99.54,98.05,99.07
2008-11-26,97.68,98.26,96.76,97.62
2008-11-25,97.43,100.06,95.65,98.81
2008-11-21,91.46,96.43,89.04,95.93
2008-11-20,97.46,97.48,92.75,92.75
2008-11-19,99.42,100.41,97.61,98.83
2008-11-18,99.32,100.23,98.51,99.36
2008-11-17,98.41,102.99,97.23,100.10
2008-11-14,100.31,102.77,98.63,99.37
2008-11-13,99.64,100.10,96.35,98.62
2008-11-12,102.13,102.20,100.13,101.18
2008-11-11,105.51,106.40,102.83,103.46
2008-11-10,101.82,106.47,101.82,106.36
2008-11-07,102.43,103.01,96.65,100.30
2008-11-06,111.04,111.05,103.56,104.10
2008-11-05,109.05,112.84,109.05,112.84
2008-11-04,103.13,107.72,103.05,107.41
2008-10-31,103.85,106.12,102.05,102.29
2008-10-30,95.49,103.62,95.46,103.58
2008-10-29,89.38,94.98,89.38,94.95
2008-10-28,80.77,88.09,79.75,87.94
2008-10-27,86.34,87.92,81.14,81.28
2008-10-24,92.96,92.96,86.92,87.08
2008-10-23,93.87,93.87,88.57,93.52
2008-10-22,101.15,101.15,95.39,95.39
2008-10-21,100.23,102.91,100.23,102.38
2008-10-20,96.74,99.01,95.35,98.68
2008-10-17,93.18,96.33,93.12,96.11
2008-10-16,101.69,101.69,91.76,91.76
2008-10-15,103.11,103.77,99.27,103.44
2008-10-14,92.06,104.00,92.06,103.97
2008-10-10,95.62,95.62,88.01,90.34
2008-10-09,96.55,100.55,96.09,97.19
2008-10-08,104.69,104.75,96.33,96.86
2008-10-07,106.30,107.50,101.46,106.31
2008-10-06,114.07,114.20,107.60,108.20
2008-10-03,118.16,118.16,115.18,115.40
2008-10-02,124.07,124.10,118.86,119.11
2008-10-01,124.31,125.00,122.64,123.34
2008-09-30,123.89,123.89,119.78,123.07
2008-09-29,129.12,129.79,125.73,125.91
2008-09-26,130.05,131.03,127.52,128.82
2008-09-25,129.99,131.01,128.82,129.57
2008-09-24,130.88,131.29,128.99,131.29
2008-09-22,132.17,134.81,131.91,132.02
2008-09-19,126.05,130.66,125.94,130.66
2008-09-18,123.50,125.23,121.28,124.76
2008-09-17,125.97,127.89,124.86,125.40
2008-09-16,128.96,128.98,123.75,124.72
2008-09-12,129.87,131.15,128.69,131.11
2008-09-11,129.58,129.96,128.18,128.73
2008-09-10,129.51,131.31,128.33,130.71
2008-09-09,133.17,133.17,130.58,131.18
2008-09-08,129.69,134.23,129.67,134.15
2008-09-05,129.20,129.20,126.97,128.11
2008-09-04,133.92,133.92,130.63,131.29
2008-09-03,135.60,136.43,134.69,135.02
2008-09-02,137.32,138.28,133.93,134.85
2008-09-01,140.03,140.05,138.09,138.09
2008-08-29,139.27,141.34,139.10,141.32
2008-08-28,138.01,138.22,136.28,137.56
2008-08-27,138.05,138.78,136.98,137.29
2008-08-26,136.72,138.50,136.20,138.30
2008-08-25,137.38,139.20,137.38,138.47
2008-08-22,137.26,137.33,135.48,135.86
2008-08-21,137.42,137.77,136.14,136.86
2008-08-20,135.82,137.43,135.70,137.13
2008-08-19,138.32,138.32,135.93,136.99
2008-08-18,137.93,141.68,137.78,140.09
2008-08-15,137.57,138.41,137.08,138.37
2008-08-14,137.35,138.75,136.64,136.97
2008-08-13,140.48,140.48,137.43,138.23
2008-08-12,143.76,143.76,141.47,141.54
2008-08-11,141.98,144.23,141.98,144.00
2008-08-08,138.05,142.04,137.02,140.98
