日付,始値,高値,安値,終値
2010-12-30,1726.05,1729.60,1704.95,1720.00
2010-12-29,1726.00,1730.55,1722.65,1728.60
2010-12-28,1713.40,1733.05,1712.25,1731.20
2010-12-27,1708.15,1715.75,1695.60,1709.75
2010-12-24,1697.80,1709.05,1693.60,1699.75
2010-12-22,1763.70,1771.25,1700.80,1714.80
2010-12-21,1770.10,1777.30,1753.20,1758.85
2010-12-20,1747.35,1768.80,1744.00,1762.15
2010-12-17,1734.95,1739.20,1726.80,1736.95
2010-12-16,1715.90,1733.25,1711.25,1733.25
2010-12-15,1726.85,1732.80,1702.15,1714.95
2010-12-14,1706.15,1721.25,1698.85,1717.60
2010-12-13,1651.10,1697.95,1647.50,1695.55
2010-12-10,1643.30,1663.70,1635.85,1646.70
2010-12-09,1661.75,1669.95,1634.70,1648.85
2010-12-08,1640.10,1663.05,1638.40,1655.55
2010-12-07,1644.95,1645.75,1628.40,1635.15
2010-12-06,1614.00,1638.70,1611.45,1638.70
2010-12-03,1611.30,1617.65,1590.90,1605.90
2010-12-02,1627.85,1632.55,1594.40,1596.80
2010-12-01,1554.85,1610.55,1552.60,1609.30
2010-11-30,1560.65,1568.75,1546.70,1554.50
2010-11-29,1573.60,1586.00,1559.00,1564.65
2010-11-26,1580.85,1595.80,1548.75,1559.40
2010-11-25,1604.45,1623.25,1579.70,1579.70
2010-11-24,1490.55,1581.80,1478.10,1581.15
2010-11-22,1463.30,1520.80,1463.05,1517.70
2010-11-19,1458.55,1463.00,1441.25,1448.00
2010-11-18,1403.90,1450.20,1402.40,1447.55
2010-11-17,1340.45,1389.55,1336.25,1389.55
2010-11-16,1353.45,1357.55,1343.55,1345.10
2010-11-15,1333.20,1348.10,1331.60,1346.70
2010-11-12,1331.25,1337.20,1324.00,1330.45
2010-11-11,1343.55,1344.15,1333.75,1338.15
2010-11-10,1348.90,1352.75,1337.35,1342.55
2010-11-09,1321.55,1348.95,1318.05,1348.95
2010-11-08,1293.60,1317.80,1293.60,1317.45
2010-11-05,1272.25,1284.70,1272.25,1283.05
2010-11-04,1263.80,1268.25,1257.35,1262.05
2010-11-02,1282.70,1284.10,1254.70,1255.35
2010-11-01,1309.65,1309.85,1280.65,1286.35
2010-10-29,1304.20,1317.45,1297.55,1317.45
2010-10-28,1312.50,1320.50,1306.30,1310.05
2010-10-27,1326.50,1331.55,1309.25,1315.00
2010-10-26,1326.95,1333.00,1322.25,1322.25
2010-10-25,1328.85,1336.65,1322.55,1327.25
2010-10-22,1310.80,1329.30,1310.80,1326.25
2010-10-21,1308.50,1316.90,1302.95,1314.95
2010-10-20,1293.30,1310.75,1284.10,1309.50
2010-10-19,1289.20,1308.15,1288.60,1301.15
2010-10-18,1284.50,1300.05,1281.80,1294.40
2010-10-15,1313.50,1313.50,1287.60,1291.20
