日付,始値,高値,安値,終値
2008-12-30,539.16,540.49,535.18,539.54
2008-12-29,539.99,540.07,532.67,539.04
2008-12-26,542.13,546.70,542.07,545.15
2008-12-25,534.77,541.53,533.97,541.53
2008-12-24,542.09,548.47,529.79,532.69
2008-12-22,535.55,547.63,529.55,537.73
2008-12-19,540.20,544.78,534.27,534.27
2008-12-18,532.53,540.82,529.12,534.88
2008-12-17,512.33,529.85,511.60,529.85
2008-12-16,515.26,515.26,503.06,506.46
2008-12-15,511.82,527.88,511.54,520.70
2008-12-12,502.05,513.56,492.14,508.21
2008-12-11,504.26,506.85,499.73,506.72
2008-12-10,499.30,520.55,497.90,509.69
2008-12-09,518.08,518.16,498.72,503.16
2008-12-08,497.26,526.86,492.23,519.94
2008-12-05,498.77,506.93,492.46,499.00
2008-12-04,470.22,498.66,469.15,495.31
2008-12-03,451.78,475.32,451.78,474.82
2008-12-02,454.83,456.42,444.19,447.18
2008-12-01,462.37,463.15,457.74,461.47
2008-11-28,470.73,470.90,462.73,467.33
2008-11-27,473.79,477.28,467.21,473.34
2008-11-26,462.28,476.97,460.74,474.56
2008-11-25,459.02,465.80,445.81,464.24
2008-11-21,445.91,455.25,430.40,453.17
2008-11-20,450.68,463.37,448.67,451.91
2008-11-19,467.69,469.04,442.56,456.04
2008-11-18,453.28,475.18,448.56,471.49
2008-11-17,439.45,462.47,434.07,452.97
2008-11-14,446.13,450.10,438.24,443.47
2008-11-13,427.40,449.56,423.16,440.12
2008-11-12,427.56,435.38,421.79,433.39
2008-11-11,438.55,442.35,427.25,430.55
2008-11-10,410.00,440.67,410.00,439.55
2008-11-07,419.10,419.10,400.77,404.95
2008-11-06,429.48,433.28,422.15,423.48
2008-11-05,433.02,437.77,423.80,431.64
2008-11-04,391.06,427.70,391.06,426.93
2008-10-31,407.59,411.93,386.49,386.49
2008-10-30,394.56,407.07,387.40,405.53
2008-10-29,362.25,399.21,362.24,399.21
2008-10-28,331.64,359.36,331.64,355.72
2008-10-27,364.46,366.72,333.01,333.01
2008-10-24,402.10,402.10,367.55,368.74
2008-10-23,409.25,409.39,378.36,405.63
2008-10-22,430.49,430.49,414.49,414.49
2008-10-21,449.53,451.47,421.04,432.23
2008-10-20,441.49,450.63,432.45,447.33
2008-10-17,424.22,438.10,423.80,438.10
2008-10-16,440.14,440.14,410.59,417.96
2008-10-15,431.37,450.95,425.17,446.99
2008-10-14,391.52,433.77,391.52,432.57
2008-10-10,407.01,407.01,369.90,385.05
2008-10-09,409.49,422.97,404.40,414.28
2008-10-08,445.39,445.78,402.12,405.96
2008-10-07,426.12,460.50,416.58,452.03
2008-10-06,445.13,445.60,422.96,432.33
2008-10-03,468.61,470.49,450.99,451.36
2008-10-02,491.01,492.20,471.15,474.33
2008-10-01,502.36,503.23,486.44,488.34
2008-09-30,508.98,508.98,488.56,501.08
2008-09-29,506.36,522.82,506.36,517.89
2008-09-26,512.68,519.06,505.17,507.75
2008-09-25,504.72,511.80,501.13,509.12
2008-09-24,502.32,508.92,494.21,508.92
2008-09-22,515.71,516.60,481.04,498.41
2008-09-19,528.42,529.37,509.24,515.45
2008-09-18,512.67,533.74,511.29,530.29
2008-09-17,531.69,537.00,512.59,521.34
2008-09-16,517.33,523.32,506.47,523.11
2008-09-12,540.15,540.15,521.48,526.12
2008-09-11,546.87,547.57,531.19,534.71
2008-09-10,546.89,557.80,543.82,554.56
2008-09-09,548.45,552.96,539.19,541.74
2008-09-08,552.77,557.80,544.07,547.98
2008-09-05,541.85,558.16,535.78,550.67
2008-09-04,554.39,555.44,544.68,549.44
2008-09-03,531.24,561.01,530.98,557.57
2008-09-02,527.84,534.34,516.38,523.92
2008-09-01,537.91,538.76,526.10,526.10
2008-08-29,542.72,543.92,536.76,542.08
2008-08-28,538.10,538.56,532.34,538.05
2008-08-27,524.84,543.09,524.70,539.29
2008-08-26,513.67,521.44,512.06,521.44
2008-08-25,511.92,521.34,511.92,516.06
2008-08-22,508.05,510.26,501.21,504.70
2008-08-21,518.54,518.54,504.44,508.18
2008-08-20,505.64,514.96,505.63,512.72
2008-08-19,513.17,514.65,502.07,506.18
2008-08-18,513.02,526.49,507.69,517.43
2008-08-15,511.76,513.78,509.11,513.78
2008-08-14,512.90,522.64,510.03,511.75
2008-08-13,521.94,523.50,511.71,515.07
2008-08-12,530.45,530.58,519.78,528.00
2008-08-11,527.73,532.65,526.21,531.91
2008-08-08,520.45,531.67,517.62,525.26
2008-08-07,533.67,535.35,520.81,524.72
2008-08-06,537.81,549.48,529.49,539.81
2008-08-05,511.93,541.05,509.31,535.92
2008-08-04,535.24,540.23,506.04,507.43
2008-08-01,516.03,533.37,515.98,530.92
2008-07-31,517.24,522.60,510.46,522.60
2008-07-30,514.21,514.99,510.57,514.08
2008-07-29,515.80,516.02,507.17,512.36
2008-07-28,520.32,523.16,516.66,519.19
2008-07-25,519.18,521.02,513.99,516.05
2008-07-24,511.58,524.96,510.84,524.96
2008-07-23,503.92,512.71,501.16,507.50
2008-07-22,494.96,501.69,491.28,501.29
2008-07-18,495.50,496.31,488.40,489.88
2008-07-17,482.01,491.99,480.51,491.91
2008-07-16,471.75,480.92,471.75,477.18
2008-07-15,465.00,471.00,461.20,470.04
2008-07-14,468.35,475.51,464.41,464.54
2008-07-11,469.51,473.71,464.36,469.07
2008-07-10,466.46,472.97,463.94,468.17
2008-07-09,483.15,485.28,469.85,470.02
2008-07-08,483.23,488.30,476.58,480.77
2008-07-07,484.21,485.16,476.12,481.17
2008-07-04,490.67,490.70,482.40,485.62
2008-07-03,488.43,492.35,483.32,490.18
2008-07-02,494.99,495.31,483.44,488.41
2008-07-01,496.81,499.30,491.68,496.90
2008-06-30,498.71,502.97,495.80,497.40
2008-06-27,490.41,493.20,484.76,493.20
2008-06-26,500.90,504.61,497.51,498.37
2008-06-25,488.51,500.30,484.19,499.56
2008-06-24,486.22,492.43,483.56,492.43
2008-06-23,482.45,484.62,478.89,482.92
2008-06-20,487.56,491.06,482.98,485.81
2008-06-19,496.22,496.22,478.36,482.88
2008-06-18,497.50,501.23,496.37,499.88
2008-06-17,497.55,498.08,490.69,495.50
2008-06-16,498.03,499.97,488.98,493.04
2008-06-13,512.29,512.29,489.44,495.41
2008-06-12,512.77,516.12,510.13,514.97
2008-06-11,511.90,519.34,511.90,516.79
