日付,始値,高値,安値,終値
2017-12-22,2085.91,2094.79,2085.91,2093.64
2017-12-21,2083.30,2086.32,2076.49,2082.66
2017-12-20,2070.54,2084.51,2070.24,2083.08
2017-12-19,2071.11,2073.27,2064.14,2067.11
2017-12-18,2053.69,2068.10,2051.28,2066.33
2017-12-15,2050.12,2050.15,2030.19,2036.40
2017-12-14,2060.96,2064.69,2052.73,2059.55
2017-12-13,2072.14,2074.37,2059.86,2065.63
2017-12-12,2060.44,2070.26,2059.92,2067.14
2017-12-11,2052.09,2058.22,2045.77,2058.22
2017-12-08,2020.18,2045.34,2020.18,2045.31
2017-12-07,2019.30,2029.75,2019.30,2026.06
2017-12-06,2033.43,2033.43,2004.28,2010.03
2017-12-05,2025.42,2044.49,2022.70,2041.05
2017-12-04,2045.88,2046.03,2029.38,2030.76
2017-12-01,2046.39,2049.50,2028.32,2038.14
2017-11-30,2025.88,2039.80,2020.10,2033.21
2017-11-29,2009.37,2017.06,2008.47,2017.06
2017-11-28,1999.26,2005.01,1990.26,1992.69
2017-11-27,2013.08,2013.08,1996.93,1999.44
2017-11-24,1995.78,2005.72,1990.52,2003.79
2017-11-22,2006.90,2012.16,2004.35,2005.63
2017-11-21,1995.00,2005.08,1993.65,1996.18
2017-11-20,1981.20,1989.46,1977.60,1981.74
2017-11-17,2005.78,2009.09,1982.39,1987.51
2017-11-16,1969.81,1998.36,1969.81,1988.25
2017-11-15,2003.25,2003.25,1970.55,1975.43
2017-11-14,2020.03,2025.64,2011.90,2016.79
2017-11-13,2039.75,2039.75,2021.52,2021.52
2017-11-10,2036.66,2047.80,2033.48,2042.95
2017-11-09,2073.08,2094.12,2037.25,2060.21
2017-11-08,2059.44,2068.27,2054.13,2068.27
2017-11-07,2040.23,2065.53,2039.52,2065.53
2017-11-06,2050.23,2051.69,2031.21,2042.49
2017-11-02,2041.45,2046.28,2032.60,2045.54
2017-11-01,2021.00,2035.99,2020.37,2032.72
2017-10-31,2009.15,2012.92,2003.91,2010.29
2017-10-30,2019.98,2023.88,2009.30,2020.02
2017-10-27,2011.59,2023.85,2008.27,2021.92
2017-10-26,1994.31,2003.52,1993.62,2001.48
2017-10-25,2006.76,2011.29,1991.23,1996.88
2017-10-24,1979.66,1996.50,1978.32,1996.50
2017-10-23,1983.32,1984.03,1977.33,1981.67
2017-10-20,1957.33,1966.89,1956.39,1963.00
2017-10-19,1967.58,1969.90,1961.24,1965.63
2017-10-18,1960.03,1961.32,1953.31,1959.54
2017-10-17,1963.03,1966.08,1951.13,1958.81
2017-10-16,1942.87,1958.67,1940.87,1952.68
2017-10-13,1925.77,1944.33,1923.37,1938.46
2017-10-12,1936.48,1936.48,1928.13,1929.57
2017-10-11,1929.73,1931.68,1923.67,1930.75
2017-10-10,1922.12,1931.00,1919.26,1931.00
2017-10-06,1925.83,1930.01,1925.03,1928.32
2017-10-05,1922.50,1924.38,1916.71,1918.61
2017-10-04,1925.80,1928.46,1919.40,1922.63
2017-10-03,1917.18,1922.82,1911.87,1922.32
2017-10-02,1913.88,1914.20,1905.98,1909.58
2017-09-29,1908.65,1911.77,1903.33,1911.77
2017-09-28,1915.34,1915.34,1905.15,1914.19
2017-09-27,1898.93,1901.23,1893.72,1900.71
2017-09-26,1908.52,1913.37,1907.56,1912.41
2017-09-25,1912.07,1914.27,1906.42,1909.40
2017-09-22,1907.43,1910.62,1894.93,1901.81
2017-09-21,1914.27,1917.39,1903.94,1904.54
2017-09-20,1893.68,1902.06,1893.03,1898.42
2017-09-19,1882.82,1898.28,1882.54,1897.10
2017-09-15,1849.45,1865.75,1849.09,1862.33
2017-09-14,1859.24,1864.99,1851.90,1853.16
2017-09-13,1856.62,1861.95,1855.98,1859.28
2017-09-12,1844.93,1849.61,1842.80,1845.30
2017-09-11,1825.19,1836.43,1824.07,1827.34
2017-09-08,1811.47,1815.59,1804.40,1807.78
2017-09-07,1817.03,1824.36,1811.93,1815.22
2017-09-06,1799.88,1810.69,1797.73,1809.34
2017-09-05,1825.90,1826.60,1810.08,1812.12
2017-09-04,1834.79,1838.43,1821.94,1824.09
2017-09-01,1846.91,1847.15,1833.28,1842.72
2017-08-31,1835.02,1845.47,1835.02,1840.30
