日付,始値,高値,安値,終値
2017-12-22,2221.41,2231.27,2220.68,2230.00
2017-12-21,2219.79,2224.80,2210.64,2214.91
2017-12-20,2225.96,2232.04,2219.70,2225.10
2017-12-19,2260.90,2264.40,2232.92,2233.85
2017-12-18,2268.73,2270.63,2255.65,2260.26
2017-12-15,2271.74,2272.89,2246.82,2254.78
2017-12-14,2283.94,2292.04,2274.39,2281.36
2017-12-13,2270.33,2280.71,2264.07,2274.19
2017-12-12,2269.13,2275.80,2262.06,2268.14
2017-12-11,2270.92,2277.42,2250.45,2269.32
2017-12-08,2223.01,2274.64,2223.01,2274.00
2017-12-07,2220.73,2244.11,2218.87,2239.94
2017-12-06,2219.36,2224.37,2199.71,2205.55
2017-12-05,2191.37,2229.06,2191.28,2225.21
2017-12-04,2211.28,2213.61,2189.02,2190.04
2017-12-01,2212.49,2212.50,2190.68,2204.18
2017-11-30,2162.09,2208.20,2158.15,2205.23
2017-11-29,2134.43,2154.29,2130.47,2154.29
2017-11-28,2125.56,2135.04,2117.33,2123.23
2017-11-27,2125.85,2137.59,2123.79,2127.03
2017-11-24,2107.73,2123.64,2106.52,2118.42
2017-11-22,2125.45,2129.64,2110.72,2111.16
2017-11-21,2130.12,2131.30,2117.75,2117.75
2017-11-20,2110.76,2121.45,2106.21,2116.26
2017-11-17,2143.31,2146.29,2114.02,2118.49
2017-11-16,2100.73,2136.04,2100.73,2127.11
2017-11-15,2139.41,2140.11,2107.13,2111.33
2017-11-14,2156.75,2166.07,2145.40,2147.66
2017-11-13,2188.99,2188.99,2161.24,2161.24
2017-11-10,2206.23,2217.48,2192.81,2199.13
2017-11-09,2243.22,2261.92,2209.58,2229.67
2017-11-08,2226.61,2240.76,2221.98,2240.76
2017-11-07,2201.28,2224.00,2193.30,2224.00
2017-11-06,2200.80,2210.53,2194.61,2207.14
2017-11-02,2202.36,2209.28,2185.64,2206.54
2017-11-01,2189.22,2204.46,2186.86,2201.23
2017-10-31,2168.39,2187.78,2162.42,2184.32
2017-10-30,2187.84,2187.96,2176.37,2179.41
2017-10-27,2179.43,2184.75,2170.21,2183.67
2017-10-26,2174.18,2179.57,2167.73,2170.61
2017-10-25,2197.73,2197.92,2174.19,2178.80
2017-10-24,2184.39,2199.09,2183.25,2198.41
2017-10-23,2197.64,2199.90,2182.39,2186.59
2017-10-20,2179.45,2186.85,2177.79,2183.65
2017-10-19,2184.41,2193.24,2181.15,2190.71
2017-10-18,2166.68,2184.32,2164.73,2181.20
2017-10-17,2166.58,2168.78,2147.20,2162.95
2017-10-16,2141.54,2171.66,2140.07,2159.13
2017-10-13,2115.97,2145.67,2115.91,2138.54
2017-10-12,2104.18,2122.65,2102.86,2118.00
2017-10-11,2082.39,2098.26,2079.95,2098.26
2017-10-10,2071.28,2082.02,2070.45,2082.02
2017-10-06,2082.49,2083.70,2070.71,2075.37
2017-10-05,2082.76,2086.61,2072.11,2074.88
2017-10-04,2090.02,2095.44,2085.14,2090.11
2017-10-03,2093.93,2100.20,2086.68,2092.34
2017-10-02,2091.45,2091.58,2073.35,2076.95
2017-09-29,2098.27,2100.39,2084.67,2090.54
