日付,始値,高値,安値,終値
2015-12-30,1810.52,1811.27,1798.19,1802.22
2015-12-29,1768.48,1807.83,1765.85,1804.67
2015-12-28,1771.72,1779.77,1759.11,1773.58
2015-12-25,1759.20,1773.16,1753.70,1761.55
2015-12-24,1782.90,1789.95,1757.02,1757.63
2015-12-22,1778.33,1785.60,1767.95,1777.65
2015-12-21,1788.27,1791.85,1766.29,1785.72
2015-12-18,1823.18,1864.48,1798.12,1798.12
2015-12-17,1833.53,1838.47,1822.98,1827.15
2015-12-16,1801.69,1809.52,1792.19,1805.82
2015-12-15,1817.54,1820.80,1778.44,1778.44
2015-12-14,1814.41,1821.87,1792.13,1819.91
2015-12-11,1842.18,1866.99,1841.08,1850.70
2015-12-10,1862.36,1868.80,1849.70,1856.25
2015-12-09,1889.66,1902.73,1877.69,1882.70
2015-12-08,1913.75,1919.03,1883.05,1888.51
2015-12-07,1931.28,1938.93,1915.80,1917.60
2015-12-04,1925.55,1932.79,1914.04,1917.38
2015-12-03,1956.99,1968.15,1951.80,1960.93
2015-12-02,1950.82,1964.02,1948.97,1960.69
2015-12-01,1943.28,1956.12,1940.62,1952.98
2015-11-30,1945.07,1945.07,1926.92,1929.91
2015-11-27,1980.37,1980.37,1950.42,1953.72
2015-11-26,1971.82,1988.50,1971.82,1979.13
2015-11-25,1961.27,1972.48,1954.79,1967.88
2015-11-24,1968.84,1974.49,1963.16,1970.54
2015-11-20,1954.25,1972.48,1951.84,1972.48
2015-11-19,1967.24,1972.81,1954.11,1959.05
2015-11-18,1949.31,1953.29,1936.11,1943.90
2015-11-17,1954.29,1955.65,1938.46,1938.94
2015-11-16,1931.07,1943.17,1928.15,1936.52
2015-11-13,1948.42,1972.50,1944.33,1970.59
2015-11-12,1979.19,1980.62,1964.72,1965.42
2015-11-11,1971.97,1978.19,1963.89,1976.10
2015-11-10,1979.76,1994.25,1968.47,1982.76
2015-11-09,2003.66,2005.67,1981.99,1999.75
2015-11-06,1997.52,1997.52,1972.65,1988.01
2015-11-05,1980.97,1995.69,1973.69,1990.53
2015-11-04,1982.07,1982.07,1963.16,1965.06
2015-11-02,1947.72,1961.74,1939.74,1945.04
2015-10-30,1989.78,1992.56,1948.52,1982.62
2015-10-29,2091.39,2091.98,1968.28,2003.86
2015-10-28,2056.72,2074.67,2051.03,2069.26
2015-10-27,2102.41,2114.84,2075.25,2076.81
2015-10-26,2117.44,2135.65,2111.88,2112.04
2015-10-23,2092.40,2098.31,2084.31,2091.35
2015-10-22,2055.89,2071.16,2049.77,2052.92
2015-10-21,2057.15,2077.67,2044.40,2072.23
2015-10-20,2044.31,2056.77,2038.88,2054.13
2015-10-19,2052.17,2067.81,2038.24,2053.66
2015-10-16,2029.22,2052.94,2025.84,2034.69
2015-10-15,1964.00,2007.46,1956.20,2001.28
2015-10-14,1993.56,2005.89,1955.56,1959.95
2015-10-13,1982.32,2011.30,1979.01,2008.96
2015-10-09,1961.41,1984.23,1944.13,1984.23
2015-10-08,1950.61,1953.31,1930.31,1936.27
2015-10-07,1968.86,1971.34,1934.14,1951.61
2015-10-06,1979.29,1984.02,1956.81,1961.20
2015-10-05,1933.26,1955.41,1922.32,1950.04
2015-10-02,1889.76,1915.25,1880.62,1912.19
2015-10-01,1882.35,1915.92,1868.13,1906.00
2015-09-30,1841.32,1872.78,1836.84,1864.30
2015-09-29,1853.93,1858.80,1797.67,1804.75
2015-09-28,1892.92,1902.47,1863.34,1879.37
2015-09-25,1871.16,1888.64,1848.51,1887.67
2015-09-24,1885.68,1900.99,1855.94,1855.94
2015-09-18,1946.62,1954.87,1911.12,1914.54
2015-09-17,1960.07,1963.53,1930.54,1959.40
2015-09-16,2016.39,2017.67,1941.54,1954.25
2015-09-15,2017.84,2032.42,1995.54,1998.07
2015-09-14,2029.37,2038.03,1996.77,2007.89
2015-09-11,1997.64,2044.52,1993.21,2017.28
2015-09-10,1997.74,2022.33,1977.63,2014.24
2015-09-09,1963.01,2037.43,1962.87,2037.43
2015-09-08,1987.86,1992.53,1921.25,1922.92
2015-09-07,1962.76,1995.65,1944.07,1981.77
2015-09-04,2036.45,2037.03,1966.62,1985.69
2015-09-03,2058.49,2059.27,2015.10,2015.10
2015-09-02,1996.67,2075.51,1989.22,2025.51
2015-09-01,2106.10,2116.71,2034.50,2034.50
2015-08-31,2095.19,2135.06,2085.37,2124.87
2015-08-28,2070.89,2108.25,2069.50,2096.88
2015-08-27,2059.62,2076.86,2022.34,2027.66
2015-08-26,1957.40,2030.79,1951.01,2028.14
2015-08-25,1905.17,2015.12,1863.82,1931.69
2015-08-24,2044.48,2046.71,1946.47,1947.19
2015-08-21,2137.15,2138.52,2085.54,2086.12
2015-08-20,2204.21,2220.74,2180.15,2180.50
2015-08-19,2220.36,2241.57,2194.64,2195.92
2015-08-18,2210.60,2226.31,2204.36,2216.71
