日付,始値,高値,安値,終値
2010-12-30,785.75,788.15,776.24,779.50
2010-12-29,783.36,789.34,782.13,789.02
2010-12-28,781.86,786.31,781.71,782.66
2010-12-27,775.40,785.11,775.40,783.10
2010-12-24,780.58,780.86,777.51,778.17
2010-12-22,776.02,785.84,775.73,784.07
2010-12-21,769.25,776.40,769.13,773.01
2010-12-20,774.04,775.32,765.52,767.79
2010-12-17,776.60,778.26,773.03,774.94
2010-12-16,777.08,779.50,774.79,777.21
2010-12-15,780.08,780.41,772.56,776.78
2010-12-14,774.82,778.44,773.93,777.18
2010-12-13,766.31,774.81,764.20,774.81
2010-12-10,776.61,776.61,765.82,765.82
2010-12-09,777.44,778.96,772.19,775.34
2010-12-08,774.93,781.51,773.41,779.13
2010-12-07,771.64,773.21,767.28,772.74
2010-12-06,762.19,771.46,761.40,770.79
2010-12-03,765.60,766.88,757.79,760.10
2010-12-02,765.16,765.29,760.65,763.76
2010-12-01,746.06,748.37,744.00,748.07
2010-11-30,756.80,758.78,743.15,744.06
2010-11-29,754.93,764.05,753.03,758.82
2010-11-26,756.80,764.44,752.79,752.90
2010-11-25,759.13,762.16,755.30,755.37
2010-11-24,738.84,749.36,736.88,747.27
2010-11-22,751.98,757.81,748.45,755.52
2010-11-19,757.83,757.83,743.94,745.38
2010-11-18,731.84,749.79,727.73,749.20
2010-11-17,727.08,732.86,725.22,731.99
2010-11-16,745.38,746.98,732.88,738.13
2010-11-15,741.79,743.35,737.70,741.13
2010-11-12,747.53,754.99,742.73,742.86
2010-11-11,753.85,754.98,745.74,749.49
2010-11-10,747.30,756.71,746.99,754.92
2010-11-09,747.15,751.00,742.47,744.02
2010-11-08,747.27,752.79,745.53,751.46
2010-11-05,722.74,738.14,721.82,735.12
2010-11-04,708.85,713.40,706.03,708.37
2010-11-02,703.38,707.12,697.86,699.28
2010-11-01,701.24,714.59,701.24,707.41
2010-10-29,707.42,710.99,699.64,707.82
2010-10-28,716.96,720.20,711.31,713.23
2010-10-27,729.77,734.37,718.46,720.93
2010-10-26,737.64,738.34,727.76,727.81
2010-10-25,742.83,743.22,735.11,738.17
2010-10-22,732.71,745.30,732.47,743.87
2010-10-21,737.05,743.75,731.33,734.16
2010-10-20,729.09,731.58,721.14,729.67
2010-10-19,748.45,754.76,742.25,744.93
2010-10-18,750.54,754.53,742.80,745.01
2010-10-15,756.97,757.41,749.07,751.14
2010-10-14,748.83,761.04,748.54,758.83
2010-10-13,740.05,746.52,736.26,737.10
2010-10-12,752.19,753.07,730.77,731.46
2010-10-08,742.85,747.23,740.76,742.94
2010-10-07,743.87,750.28,741.72,745.60
2010-10-06,727.94,746.46,727.05,746.46
2010-10-05,710.50,719.76,704.63,717.27
2010-10-04,710.43,722.74,708.51,714.57
2010-10-01,723.05,723.25,708.31,711.28
2010-09-30,731.87,732.73,716.34,717.72
2010-09-29,724.96,735.33,723.41,732.75
2010-09-28,716.75,723.16,716.68,720.47
2010-09-27,711.88,720.73,710.28,720.02
2010-09-24,706.62,714.06,700.44,703.22
2010-09-22,712.04,718.48,708.10,714.31
2010-09-21,731.07,731.24,715.64,715.93
2010-09-17,717.53,725.50,715.34,723.78
2010-09-16,718.15,718.85,706.10,710.68
2010-09-15,689.11,714.10,685.67,710.84
2010-09-14,693.72,695.16,688.12,691.19
2010-09-13,691.43,696.38,690.78,693.89
2010-09-10,681.82,689.68,680.73,681.95
2010-09-09,675.70,680.78,673.40,678.32
2010-09-08,668.94,669.84,662.36,665.60
2010-09-07,682.21,689.36,678.32,679.52
2010-09-06,681.86,690.02,680.02,689.97
2010-09-03,669.23,678.15,668.48,677.12
2010-09-02,665.50,668.40,658.15,666.10
2010-09-01,643.16,653.06,640.98,652.40
2010-08-31,650.34,651.77,639.32,640.49
2010-08-30,662.92,671.62,659.57,663.14
2010-08-27,635.04,652.89,635.04,650.05
2010-08-26,640.83,642.84,635.82,641.12
2010-08-25,640.76,645.50,631.52,634.94
2010-08-24,648.94,652.82,644.94,647.41
2010-08-23,663.59,666.40,657.18,659.34
2010-08-20,676.63,679.70,667.48,668.74
2010-08-19,671.02,687.46,671.02,687.17
2010-08-18,673.80,675.24,664.34,672.02
2010-08-17,657.35,667.28,655.63,665.25
2010-08-16,661.56,668.02,657.19,667.63
2010-08-13,670.23,672.37,662.66,671.66
2010-08-12,663.23,668.54,655.88,668.21
2010-08-11,686.80,687.49,676.20,677.03
2010-08-10,703.65,709.11,691.41,695.32
2010-08-09,705.18,705.83,696.18,697.77
2010-08-06,707.31,714.93,705.99,712.96
2010-08-05,716.17,719.10,711.44,716.04
2010-08-04,702.79,704.62,695.56,702.03
2010-08-03,709.95,715.01,703.59,709.29
2010-08-02,700.10,705.23,694.31,696.68
2010-07-30,710.13,710.13,693.50,698.75
2010-07-29,707.23,716.16,706.75,714.64
2010-07-28,705.25,714.35,704.08,714.33
2010-07-27,701.38,703.32,695.83,696.59
2010-07-26,700.77,706.27,700.26,700.96
2010-07-23,688.76,697.87,684.72,693.64
2010-07-22,672.25,679.17,666.93,671.65
2010-07-21,686.66,689.97,673.84,677.56
2010-07-20,674.79,685.91,672.08,679.55
2010-07-16,697.59,700.71,684.41,686.08
2010-07-15,707.14,707.64,700.18,704.04
2010-07-14,713.01,715.36,711.00,713.63
2010-07-13,708.54,713.45,695.56,698.11
2010-07-12,699.16,713.29,699.16,704.08
2010-07-09,707.37,707.37,696.85,701.49
2010-07-08,699.57,704.67,693.61,703.11
2010-07-07,688.01,690.16,676.78,681.53
2010-07-06,673.92,691.83,667.55,690.11
2010-07-05,678.93,684.64,676.36,682.70
2010-07-02,675.91,684.41,670.57,678.69
2010-07-01,698.15,698.34,675.92,677.33
2010-06-30,697.30,700.91,692.19,700.01
2010-06-29,726.87,733.51,708.39,712.06
2010-06-28,736.80,738.91,724.99,726.23
