日付,時刻,始値,高値,安値,終値
2012-12-28,後場,557.39,560.35,555.99,558.64
2012-12-28,前場,560.30,560.30,551.21,557.66
2012-12-27,後場,560.59,561.52,558.07,559.80
2012-12-27,前場,564.06,564.06,559.70,560.92
2012-12-26,後場,555.79,559.87,555.46,559.87
2012-12-26,前場,556.65,558.89,555.77,556.24
2012-12-25,後場,552.11,553.53,551.18,553.33
2012-12-25,前場,551.80,554.09,550.52,552.47
2012-12-21,後場,541.33,545.90,540.24,544.05
2012-12-21,前場,550.71,553.87,541.57,543.17
2012-12-20,後場,546.77,550.10,545.07,546.12
2012-12-20,前場,547.43,547.50,543.47,546.73
2012-12-19,後場,542.81,548.51,542.80,548.51
2012-12-19,前場,536.12,541.66,535.35,541.66
2012-12-18,後場,529.73,531.08,529.16,529.16
2012-12-18,前場,519.12,529.96,519.12,529.52
2012-12-17,後場,517.96,518.69,515.73,515.73
2012-12-17,前場,520.69,520.81,517.69,518.41
2012-12-14,後場,511.76,513.37,511.04,512.70
2012-12-14,前場,505.06,511.29,504.77,511.03
2012-12-13,後場,508.11,508.11,505.55,505.96
2012-12-13,前場,508.33,508.76,506.19,507.24
2012-12-12,後場,505.98,507.16,504.00,504.21
2012-12-12,前場,506.27,507.61,505.20,506.07
2012-12-11,後場,502.78,503.75,502.04,503.75
2012-12-11,前場,505.58,505.88,502.28,502.52
2012-12-10,後場,506.56,506.76,504.70,505.69
2012-12-10,前場,509.75,509.75,505.48,506.83
2012-12-07,後場,506.08,506.98,505.45,505.56
2012-12-07,前場,505.82,507.02,503.88,505.71
2012-12-06,後場,502.42,504.14,501.82,503.87
2012-12-06,前場,503.18,503.92,500.85,502.45
2012-12-05,後場,500.44,500.73,497.97,499.25
2012-12-05,前場,498.75,499.85,497.92,499.74
2012-12-04,後場,497.86,499.35,497.73,498.76
2012-12-04,前場,496.54,499.85,495.77,497.77
2012-12-03,後場,499.05,499.56,497.12,497.94
2012-12-03,前場,492.02,500.19,492.02,499.60
2012-11-30,後場,488.19,488.79,485.97,485.97
2012-11-30,前場,489.10,489.19,486.00,488.61
2012-11-29,後場,486.14,487.61,485.72,487.02
2012-11-29,前場,485.82,486.75,485.53,486.44
2012-11-28,後場,484.82,485.27,484.13,484.19
2012-11-28,前場,486.00,486.31,484.32,484.91
2012-11-27,後場,484.74,487.48,484.22,487.22
2012-11-27,前場,481.08,486.03,480.93,485.20
2012-11-26,後場,483.76,484.14,481.54,481.54
2012-11-26,前場,486.85,486.93,483.59,483.89
2012-11-22,後場,481.85,482.30,480.32,482.30
2012-11-22,前場,483.76,483.89,481.00,481.81
2012-11-21,後場,479.98,480.28,477.52,479.65
2012-11-21,前場,481.16,482.21,479.84,480.24
2012-11-20,後場,479.37,480.52,477.34,478.35
2012-11-20,前場,480.66,481.44,478.53,479.44
2012-11-19,後場,478.61,479.83,478.43,479.13
2012-11-19,前場,479.60,480.74,478.05,478.27
2012-11-16,後場,475.05,477.05,474.44,477.05
2012-11-16,前場,476.03,476.81,474.21,474.88
2012-11-15,後場,467.42,473.01,467.42,472.93
2012-11-15,前場,461.71,468.34,461.71,466.08
2012-11-14,後場,455.23,457.89,455.08,456.86
2012-11-14,前場,453.08,455.46,452.63,455.22
2012-11-13,後場,450.48,452.47,448.65,451.99
2012-11-13,前場,453.36,454.28,449.95,450.17
2012-11-12,後場,456.41,457.18,453.73,453.73
2012-11-12,前場,458.60,459.09,456.46,457.19
2012-11-09,後場,460.57,461.71,459.84,460.80
2012-11-09,前場,459.30,460.35,458.27,460.04
2012-11-08,後場,464.41,465.32,463.10,463.65
2012-11-08,前場,466.17,467.78,465.94,466.63
2012-11-07,後場,470.43,471.74,469.34,471.01
2012-11-07,前場,478.59,478.68,471.97,472.18
2012-11-06,後場,474.87,476.26,474.62,475.89
2012-11-06,前場,476.22,476.46,474.67,474.67
2012-11-05,後場,477.95,478.70,476.72,477.16
2012-11-05,前場,479.13,480.66,478.54,478.80
2012-11-02,後場,483.18,483.79,481.97,482.45
2012-11-02,前場,482.74,485.22,482.62,483.70
2012-11-01,後場,480.09,480.17,478.10,478.90
2012-11-01,前場,479.86,480.17,477.17,479.25
2012-10-31,後場,480.19,483.73,480.02,481.53
2012-10-31,前場,479.95,480.99,478.41,479.54
2012-10-30,後場,481.49,483.21,477.40,477.40
2012-10-30,前場,483.70,485.91,481.83,482.68
2012-10-29,後場,481.41,484.49,480.87,484.29
2012-10-29,前場,479.62,482.84,479.62,482.17
2012-10-26,後場,478.75,479.49,477.39,478.35
2012-10-26,前場,484.02,484.43,481.42,481.91
2012-10-25,後場,480.13,483.43,479.27,483.43
2012-10-25,前場,477.24,480.88,476.70,480.41
2012-10-24,後場,476.95,478.46,474.80,475.69
2012-10-24,前場,472.27,477.03,472.27,476.85
2012-10-23,後場,476.36,477.38,475.22,476.72
2012-10-23,前場,480.31,480.82,477.70,478.02
2012-10-22,後場,478.38,479.89,477.96,479.31
2012-10-22,前場,471.53,478.01,471.11,477.40
2012-10-19,後場,475.69,477.22,474.99,476.13
2012-10-19,前場,473.95,477.44,473.53,476.15
2012-10-18,後場,477.43,477.45,475.50,475.99
2012-10-18,前場,476.34,477.13,475.11,477.13
2012-10-17,後場,473.78,476.03,473.70,474.79
2012-10-17,前場,472.42,474.99,471.63,474.37
2012-10-16,後場,469.28,470.94,468.99,470.27
2012-10-16,前場,468.40,470.99,467.94,468.25
2012-10-15,後場,467.25,467.88,465.92,466.71
2012-10-15,前場,468.71,469.10,466.70,467.87
2012-10-12,後場,466.30,470.18,466.18,469.38
2012-10-12,前場,465.30,469.41,465.10,467.14
2012-10-11,後場,464.17,464.68,462.03,462.07
2012-10-11,前場,462.85,464.23,460.87,462.73
2012-10-10,後場,466.83,467.99,465.80,466.60
2012-10-10,前場,470.47,470.52,466.75,466.75
2012-10-09,後場,478.17,478.85,475.62,475.62
2012-10-09,前場,476.20,479.12,476.20,478.45
2012-10-05,後場,472.46,475.66,472.28,475.66
2012-10-05,前場,473.90,475.05,473.35,473.53
2012-10-04,後場,475.19,475.45,473.94,473.95
2012-10-04,前場,471.11,473.45,470.79,473.10
2012-10-03,後場,468.46,468.68,466.45,467.49
2012-10-03,前場,465.58,468.95,465.16,468.52
2012-10-02,後場,466.91,466.91,463.90,464.10
2012-10-02,前場,466.10,466.98,465.27,466.54
2012-10-01,後場,462.65,464.69,461.35,464.69
2012-10-01,前場,469.06,469.06,462.36,462.36
2012-09-28,後場,472.04,472.05,469.02,470.46
2012-09-28,前場,473.56,473.99,470.36,472.16
2012-09-27,後場,469.40,473.84,468.87,473.35
2012-09-27,前場,470.43,471.99,468.51,469.79
2012-09-26,後場,472.35,473.18,471.05,472.25
2012-09-26,前場,469.03,473.29,469.03,472.48
2012-09-25,後場,471.60,473.66,469.73,473.66
2012-09-25,前場,469.54,472.09,469.54,471.94
2012-09-24,後場,467.38,468.93,466.86,468.93
2012-09-24,前場,466.67,468.42,465.33,466.45
2012-09-21,後場,465.78,468.68,465.48,466.78
2012-09-21,前場,463.02,466.92,463.02,466.92
2012-09-20,後場,465.22,465.29,462.62,462.86
2012-09-20,前場,463.78,467.45,463.10,465.82
2012-09-19,後場,464.01,467.15,463.25,464.44
2012-09-19,前場,465.52,465.78,463.54,463.88
2012-09-18,後場,463.20,464.02,461.74,463.33
2012-09-18,前場,462.71,463.81,461.68,463.63
2012-09-14,後場,461.15,462.60,460.84,462.47
2012-09-14,前場,461.56,461.84,459.47,460.04
2012-09-13,後場,458.13,459.22,457.63,458.23
2012-09-13,前場,457.00,458.44,455.34,458.17
2012-09-12,後場,455.98,457.43,455.19,457.43
2012-09-12,前場,451.18,456.80,450.97,456.42
2012-09-11,後場,448.66,450.80,448.66,450.76
2012-09-11,前場,451.21,451.51,448.28,449.11
2012-09-10,後場,452.08,453.62,451.27,453.53
2012-09-10,前場,451.04,453.09,450.10,452.56
2012-09-07,後場,452.46,452.89,451.09,452.37
2012-09-07,前場,453.80,454.06,450.98,451.47
2012-09-06,後場,447.11,447.80,445.78,447.02
2012-09-06,前場,447.89,448.36,445.97,447.47
2012-09-05,後場,448.00,449.58,447.06,447.15
2012-09-05,前場,450.04,450.95,447.90,448.06
2012-09-04,後場,449.20,450.10,448.07,449.79
2012-09-04,前場,451.76,451.76,447.34,449.44
2012-09-03,後場,455.04,456.65,451.24,451.24
2012-09-03,前場,452.18,453.96,451.51,452.89
2012-08-31,後場,453.87,454.58,450.66,450.66
2012-08-31,前場,452.26,454.03,452.17,453.58
2012-08-30,後場,455.62,456.50,454.80,455.46
2012-08-30,前場,458.98,459.06,456.05,456.30
2012-08-29,後場,458.95,459.62,457.95,458.74
2012-08-29,前場,459.07,460.38,458.79,459.14
2012-08-28,後場,459.98,460.52,457.41,458.72
2012-08-28,前場,465.09,465.09,460.50,460.57
2012-08-27,後場,464.15,465.59,463.41,463.41
2012-08-27,前場,467.56,468.04,463.88,464.03
2012-08-24,後場,462.62,464.08,461.70,463.16
2012-08-24,前場,462.42,463.33,461.59,462.77
2012-08-23,後場,463.65,466.83,463.55,466.35
2012-08-23,前場,461.94,464.25,461.16,463.81
2012-08-22,後場,462.81,465.31,462.39,465.18
2012-08-22,前場,465.55,466.11,462.77,462.97
2012-08-21,後場,466.08,467.05,465.93,466.21
2012-08-21,前場,465.50,466.86,464.69,465.98
2012-08-20,後場,465.51,465.59,463.43,464.31
2012-08-20,前場,465.79,466.44,464.94,466.44
2012-08-17,後場,464.24,464.57,463.04,464.38
2012-08-17,前場,463.32,464.71,462.24,464.05
2012-08-16,後場,461.94,463.56,461.53,462.80
2012-08-16,前場,460.15,463.57,460.12,461.85
2012-08-15,後場,457.88,459.04,456.61,459.04
2012-08-15,前場,462.08,462.42,458.18,458.59
2012-08-14,後場,461.98,462.24,460.54,461.36
2012-08-14,前場,461.53,465.09,461.18,462.31
2012-08-13,後場,459.10,460.72,459.10,459.98
2012-08-13,前場,461.72,461.86,458.38,459.47
2012-08-10,後場,462.45,463.92,461.57,463.80
2012-08-10,前場,465.45,466.03,463.57,463.67
2012-08-09,後場,464.91,466.76,463.92,466.76
2012-08-09,前場,462.30,464.49,461.79,463.00
2012-08-08,後場,462.01,463.98,460.75,462.88
2012-08-08,前場,462.98,466.05,462.90,464.13
2012-08-07,後場,457.59,458.72,456.54,458.64
2012-08-07,前場,455.74,457.52,455.06,457.36
2012-08-06,後場,454.36,458.22,454.36,456.82
2012-08-06,前場,456.61,458.33,454.82,454.90
2012-08-03,後場,450.95,452.93,450.20,450.20
2012-08-03,前場,450.51,452.30,448.99,450.61
2012-08-02,後場,456.64,457.21,455.03,456.37
2012-08-02,前場,455.69,458.80,455.38,456.14
2012-08-01,後場,455.44,456.22,453.43,455.15
2012-08-01,前場,457.14,457.14,454.22,454.56
2012-07-31,後場,461.21,462.48,460.32,461.14
2012-07-31,前場,457.42,461.13,457.42,460.51
2012-07-30,後場,457.14,457.93,455.56,457.93
2012-07-30,前場,456.59,457.00,454.99,456.83
2012-07-27,後場,452.71,452.71,450.91,452.47
2012-07-27,前場,451.08,454.04,450.43,453.64
2012-07-26,後場,445.12,447.42,444.19,447.42
