日付,時刻,始値,高値,安値,終値
2009-12-30,後場,1316.27,1323.50,1310.18,1310.18
2009-12-30,前場,1325.03,1325.03,1311.55,1314.39
2009-12-29,後場,1314.95,1317.26,1310.87,1315.73
2009-12-29,前場,1319.19,1328.00,1315.08,1315.57
2009-12-28,後場,1326.04,1330.39,1323.06,1323.46
2009-12-28,前場,1316.15,1329.74,1315.35,1325.56
2009-12-25,後場,1311.93,1314.24,1309.81,1312.91
2009-12-25,前場,1322.93,1322.93,1310.66,1314.11
2009-12-24,後場,1320.99,1326.00,1320.58,1323.18
2009-12-24,前場,1306.47,1321.90,1306.31,1321.17
2009-12-22,後場,1283.02,1295.13,1282.42,1293.39
2009-12-22,前場,1274.17,1285.22,1273.65,1283.13
2009-12-21,後場,1264.45,1266.78,1261.36,1261.36
2009-12-21,前場,1265.46,1267.27,1262.92,1265.15
2009-12-18,後場,1247.62,1262.37,1247.62,1259.37
2009-12-18,前場,1254.60,1255.79,1242.61,1247.86
2009-12-17,後場,1265.38,1269.84,1262.42,1262.42
2009-12-17,前場,1267.06,1274.01,1263.76,1267.03
2009-12-16,後場,1261.80,1264.85,1255.21,1262.45
2009-12-16,前場,1269.15,1276.41,1260.25,1266.90
2009-12-15,後場,1256.89,1261.42,1254.65,1258.80
2009-12-15,前場,1253.43,1257.64,1247.73,1257.21
2009-12-14,後場,1247.06,1259.83,1244.55,1259.83
2009-12-14,前場,1256.55,1259.71,1246.36,1246.36
2009-12-11,後場,1237.76,1252.51,1235.55,1251.94
2009-12-11,前場,1232.56,1236.91,1226.98,1230.99
2009-12-10,後場,1230.24,1231.09,1213.10,1219.95
2009-12-10,前場,1230.76,1240.16,1229.32,1231.53
2009-12-09,後場,1234.08,1236.72,1231.43,1232.69
2009-12-09,前場,1236.53,1239.30,1230.36,1236.51
2009-12-08,後場,1243.84,1250.86,1243.34,1250.86
2009-12-08,前場,1241.40,1248.36,1239.78,1244.85
2009-12-07,後場,1245.64,1254.95,1243.39,1253.06
2009-12-07,前場,1242.01,1258.36,1242.01,1251.69
2009-12-04,後場,1222.31,1225.56,1216.43,1225.05
2009-12-04,前場,1219.10,1225.31,1206.10,1224.91
2009-12-03,後場,1200.53,1210.65,1195.78,1210.30
2009-12-03,前場,1172.55,1193.20,1172.55,1192.56
2009-12-02,後場,1156.35,1158.62,1149.71,1157.30
2009-12-02,前場,1150.70,1164.08,1144.51,1149.32
2009-12-01,後場,1124.78,1155.54,1124.78,1155.54
2009-12-01,前場,1119.22,1124.93,1106.94,1108.69
2009-11-30,後場,1126.17,1133.86,1121.45,1130.68
2009-11-30,前場,1105.38,1127.81,1104.64,1125.51
2009-11-27,後場,1104.58,1106.35,1088.29,1091.30
2009-11-27,前場,1111.35,1111.92,1099.05,1105.64
2009-11-26,後場,1128.39,1131.91,1124.84,1127.50
2009-11-26,前場,1126.70,1137.91,1120.67,1134.71
2009-11-25,後場,1127.58,1141.39,1127.12,1139.17
2009-11-25,前場,1128.41,1134.57,1121.62,1127.70
2009-11-24,後場,1138.47,1138.56,1129.30,1131.01
2009-11-24,前場,1147.68,1147.68,1137.87,1140.70
2009-11-20,後場,1134.10,1145.66,1133.46,1145.66
2009-11-20,前場,1136.63,1145.70,1131.63,1133.84
2009-11-19,後場,1147.76,1150.71,1139.99,1148.46
2009-11-19,前場,1168.66,1169.00,1146.24,1153.85
2009-11-18,後場,1166.20,1168.87,1159.32,1168.40
2009-11-18,前場,1172.17,1181.67,1167.52,1169.88
2009-11-17,後場,1177.74,1178.18,1172.02,1175.03
2009-11-17,前場,1189.50,1191.17,1178.93,1179.50
2009-11-16,後場,1190.33,1191.69,1180.05,1185.91
2009-11-16,前場,1200.35,1200.92,1177.38,1186.14
