日付,始値,高値,安値,終値
2010-12-30,870.61,871.13,862.92,864.31
2010-12-29,864.76,872.00,863.69,871.69
2010-12-28,866.90,867.46,864.96,866.10
2010-12-27,864.97,869.53,864.68,868.17
2010-12-24,862.66,867.30,862.32,864.69
2010-12-22,866.87,871.69,864.49,865.70
2010-12-21,858.20,866.97,857.79,862.97
2010-12-20,861.51,863.30,853.07,855.44
2010-12-17,869.35,871.46,860.12,862.08
2010-12-16,872.16,874.54,868.59,871.72
2010-12-15,870.54,879.09,868.19,877.62
2010-12-14,861.99,867.60,860.24,867.60
2010-12-13,853.12,861.62,851.36,861.62
2010-12-10,865.94,865.94,854.65,855.87
2010-12-09,865.22,866.57,860.70,863.91
2010-12-08,860.50,864.90,859.05,864.90
2010-12-07,860.37,860.44,854.59,857.63
2010-12-06,854.21,859.05,852.13,856.68
2010-12-03,853.95,854.56,847.19,851.43
2010-12-02,848.35,851.16,845.02,847.00
2010-12-01,827.07,835.49,824.77,835.49
2010-11-30,835.60,835.93,823.19,825.42
2010-11-29,834.72,842.63,832.76,839.84
2010-11-26,836.56,839.07,831.65,831.78
2010-11-25,840.25,841.45,834.23,836.37
2010-11-24,824.14,836.77,822.77,832.95
2010-11-22,833.56,842.22,831.76,838.52
2010-11-19,838.23,840.16,828.86,829.34
2010-11-18,810.55,828.26,807.78,828.26
2010-11-17,804.93,813.22,804.74,812.73
2010-11-16,826.94,827.60,812.82,817.59
2010-11-15,822.16,822.43,816.78,821.29
2010-11-12,832.50,835.85,820.45,820.54
2010-11-11,836.08,836.08,828.71,834.06
2010-11-10,825.35,836.22,825.31,832.44
2010-11-09,819.54,824.33,817.84,820.03
2010-11-08,826.11,828.53,821.10,824.58
2010-11-05,805.03,823.53,805.03,817.56
2010-11-04,778.95,790.82,778.58,788.34
2010-11-02,771.91,772.59,763.91,771.56
2010-11-01,766.38,774.85,763.82,769.81
2010-10-29,780.43,786.93,770.19,772.98
2010-10-28,783.35,786.71,779.36,781.71
2010-10-27,796.05,798.50,784.97,786.98
2010-10-26,795.69,798.93,790.91,791.16
2010-10-25,793.74,803.59,791.64,799.59
2010-10-22,790.49,797.31,790.17,794.38
2010-10-21,801.18,801.27,789.94,792.48
2010-10-20,798.87,798.92,783.54,795.79
2010-10-19,817.72,824.93,810.74,814.79
2010-10-18,821.80,830.83,817.22,820.41
2010-10-15,826.36,828.68,819.70,821.21
2010-10-14,820.91,833.13,820.60,830.04
2010-10-13,813.39,819.37,809.77,809.77
2010-10-12,829.01,830.78,806.69,810.32
2010-10-08,817.51,821.52,813.29,818.45
2010-10-07,818.64,823.87,814.50,818.92
2010-10-06,808.41,818.81,808.41,818.15
2010-10-05,788.62,799.58,785.71,797.65
2010-10-04,789.85,797.48,787.78,790.05
2010-10-01,795.61,796.41,782.57,789.99
2010-09-30,809.62,811.20,791.69,792.87
2010-09-29,796.75,808.77,796.13,805.39
2010-09-28,789.04,797.14,788.78,793.21
2010-09-27,783.86,795.67,781.56,795.67
2010-09-24,771.69,784.68,769.80,774.90
2010-09-22,780.35,789.32,777.36,783.28
2010-09-21,791.77,792.60,780.56,781.04
2010-09-17,779.20,785.56,777.33,784.63
2010-09-16,782.48,782.48,771.19,773.86
2010-09-15,761.76,780.04,756.52,774.18
2010-09-14,762.77,771.02,761.99,766.33
2010-09-13,765.14,768.04,759.82,761.52
2010-09-10,758.32,765.48,756.93,758.01
2010-09-09,751.60,756.04,749.21,752.61
2010-09-08,743.89,746.26,737.50,741.21
2010-09-07,756.33,763.32,752.85,754.58
2010-09-06,748.63,763.22,747.75,762.90
2010-09-03,740.60,743.96,736.43,740.46
2010-09-02,744.74,745.68,728.39,735.92
2010-09-01,725.62,732.98,722.91,732.98
2010-08-31,742.79,742.79,728.37,728.87
2010-08-30,754.56,764.84,751.33,754.71
2010-08-27,728.03,744.74,725.45,743.22
2010-08-26,737.17,737.42,729.05,734.68
2010-08-25,736.45,742.73,730.30,734.07
2010-08-24,744.49,746.86,741.93,744.21
2010-08-23,753.85,758.12,751.22,752.41
2010-08-20,759.19,764.75,754.61,757.41
2010-08-19,763.00,770.77,763.00,770.36
2010-08-18,760.29,764.85,755.25,761.10
2010-08-17,743.73,749.42,742.79,747.75
2010-08-16,747.53,750.97,742.34,749.25
2010-08-13,749.69,759.00,745.20,757.26
2010-08-12,743.28,752.69,739.61,752.69
2010-08-11,768.88,768.98,756.00,757.16
2010-08-10,785.71,787.90,774.18,778.37
2010-08-09,778.88,783.26,777.92,781.89
2010-08-06,781.70,792.89,780.99,787.72
2010-08-05,782.66,789.48,781.73,787.68
2010-08-04,776.43,778.97,770.98,772.86
2010-08-03,771.02,785.65,770.82,782.27
2010-08-02,751.80,764.24,749.67,758.13
2010-07-30,758.11,760.15,746.79,749.82
2010-07-29,761.88,767.37,760.27,761.83
2010-07-28,758.29,773.43,754.32,771.62
2010-07-27,757.13,757.65,748.88,749.48
2010-07-26,760.18,765.84,755.62,755.69
2010-07-23,750.18,762.74,747.98,756.33
2010-07-22,736.98,743.87,727.50,738.70
2010-07-21,754.73,755.12,740.81,744.09
2010-07-20,746.66,749.60,739.98,748.00
2010-07-16,768.71,774.93,756.03,758.42
2010-07-15,775.38,776.69,767.37,768.69
2010-07-14,781.51,783.97,778.94,783.66
2010-07-13,779.64,780.07,764.66,767.33
2010-07-12,774.95,785.64,774.45,775.06
2010-07-09,773.72,774.86,764.51,774.44
2010-07-08,766.77,776.52,765.30,768.58
2010-07-07,747.69,757.67,746.34,752.21
2010-07-06,728.60,751.61,724.75,751.61
2010-07-05,736.24,736.85,732.24,735.97
2010-07-02,741.16,741.40,730.17,732.90
2010-07-01,741.75,744.48,729.25,740.19
2010-06-30,744.31,746.78,739.81,745.96
2010-06-29,770.19,775.53,756.24,758.54
2010-06-28,783.55,783.55,769.47,770.74
2010-06-25,786.43,786.55,780.08,782.91
2010-06-24,801.69,803.98,795.49,795.84
2010-06-23,794.09,799.42,794.09,794.09
2010-06-22,809.38,819.21,806.56,808.10
2010-06-21,797.12,820.74,796.97,820.45
2010-06-18,789.61,792.44,782.41,785.09
2010-06-17,789.52,797.80,787.78,790.23
2010-06-16,782.97,793.06,781.43,789.64
2010-06-15,773.06,774.53,767.45,770.93
2010-06-14,778.18,778.91,773.58,778.30
2010-06-11,778.90,781.87,766.30,767.53
2010-06-10,762.34,764.42,748.88,764.11
2010-06-09,768.39,770.27,757.94,762.58
2010-06-08,764.29,777.04,762.48,769.74
2010-06-07,784.60,784.60,770.02,770.96
2010-06-04,802.56,810.21,797.16,800.52
2010-06-03,795.79,800.26,794.12,799.46
2010-06-02,796.56,801.33,780.63,783.11
2010-06-01,816.49,817.76,806.11,811.17
2010-05-31,816.56,823.54,809.91,818.48
2010-05-28,827.87,827.87,813.63,821.85
2010-05-27,782.97,811.52,781.53,810.98
2010-05-26,785.92,796.31,775.26,789.55
2010-05-25,793.08,795.52,775.37,778.67
2010-05-24,798.69,803.57,790.78,800.84
2010-05-21,802.16,807.86,791.89,805.40
2010-05-20,823.23,834.36,818.26,820.57
2010-05-19,819.26,829.52,816.34,828.36
2010-05-18,844.36,844.36,825.87,831.31
2010-05-17,859.11,860.61,837.56,843.84
2010-05-14,866.66,876.63,859.22,870.21
2010-05-13,875.40,877.15,869.93,877.15
2010-05-12,860.11,867.72,857.17,861.82
2010-05-11,878.84,878.84,852.68,854.82
2010-05-10,851.13,867.36,848.98,866.99
2010-05-07,847.82,856.71,827.13,852.02
2010-05-06,886.79,887.13,864.13,866.60
2010-04-30,918.43,918.43,899.44,904.22
2010-04-28,904.47,908.24,899.92,907.49
2010-04-27,922.87,924.66,918.11,921.53
2010-04-26,918.34,933.09,918.01,930.93
2010-04-23,914.33,925.98,913.22,920.77
2010-04-22,919.41,919.93,908.77,916.99
2010-04-21,931.91,932.43,924.38,928.41
2010-04-20,933.49,933.90,917.28,918.68
2010-04-19,934.12,937.64,928.80,928.80
2010-04-16,962.09,962.09,948.81,951.94
2010-04-15,964.88,969.04,960.71,964.71
2010-04-14,960.98,963.12,951.69,955.93
2010-04-13,959.65,961.71,953.38,958.03
2010-04-12,953.42,967.01,951.73,960.62
2010-04-09,942.75,946.29,940.77,944.50
2010-04-08,944.25,950.92,944.25,946.57
2010-04-07,947.21,956.53,946.01,952.13
2010-04-06,953.49,953.85,941.51,945.01
2010-04-05,952.59,953.12,946.63,951.34
2010-04-02,947.69,948.13,943.44,945.95
2010-04-01,934.39,941.74,934.39,940.57
2010-03-31,929.59,933.61,923.99,927.02
2010-03-30,913.10,927.74,912.50,927.14
2010-03-29,899.73,904.72,897.33,904.66
2010-03-26,902.52,907.49,899.89,907.49
2010-03-25,902.62,902.85,895.34,899.10
2010-03-24,894.75,898.88,893.37,898.55
2010-03-23,894.29,896.70,890.89,891.45
2010-03-19,890.66,893.83,888.50,893.65
2010-03-18,889.35,893.49,886.18,886.75
2010-03-17,886.69,888.45,880.55,887.05
2010-03-16,882.25,886.43,879.99,880.46
2010-03-15,893.76,894.57,883.15,886.79
2010-03-12,891.91,891.91,884.51,888.76
2010-03-11,883.72,889.49,877.19,884.63
2010-03-10,875.59,878.47,872.98,873.15
2010-03-09,872.31,876.75,870.91,874.36
2010-03-08,870.26,876.87,869.97,876.87
2010-03-05,851.51,856.67,851.23,855.23
2010-03-04,852.94,855.69,841.65,841.65
2010-03-03,840.87,852.79,840.26,852.79
2010-03-02,838.18,842.10,834.53,842.10
2010-03-01,833.58,842.04,830.46,838.39
2010-02-26,822.64,833.32,821.05,831.70
2010-02-25,831.84,833.01,820.20,822.59
2010-02-24,827.36,830.02,823.85,826.09
2010-02-23,840.94,841.99,833.93,840.18
2010-02-22,835.09,848.19,834.98,845.88
2010-02-19,841.38,842.53,819.52,820.52
2010-02-18,847.52,847.95,836.66,839.19
2010-02-17,832.95,844.01,832.82,843.30
2010-02-16,817.76,823.42,815.52,820.62
2010-02-15,828.99,832.53,817.92,818.77
2010-02-12,819.59,833.19,819.13,832.52
2010-02-10,816.81,819.90,805.71,805.71
2010-02-09,799.75,809.25,796.68,806.85
2010-02-08,804.45,812.78,799.58,801.49
2010-02-05,819.05,819.10,803.93,808.32
2010-02-04,847.85,848.15,824.02,835.58
2010-02-03,856.57,858.95,843.69,845.86
2010-02-02,824.18,848.18,823.74,843.67
2010-02-01,818.35,818.35,804.65,812.15
2010-01-29,837.69,837.91,824.06,829.50
2010-01-28,836.34,843.95,832.84,835.52
2010-01-27,846.94,849.73,829.42,829.87
2010-01-26,855.76,867.48,840.83,840.83
2010-01-25,846.57,859.41,845.78,855.12
2010-01-22,870.45,870.45,853.39,861.26
2010-01-21,880.02,891.61,871.38,886.70
2010-01-20,902.65,909.90,881.40,884.90
2010-01-19,898.58,904.32,892.46,893.26
2010-01-18,907.37,910.78,899.76,901.79
2010-01-15,910.89,918.08,905.21,917.32
2010-01-14,878.81,905.92,878.81,905.32
2010-01-13,886.57,893.31,876.04,876.04
2010-01-12,884.82,899.56,884.82,896.96
2010-01-08,874.98,881.22,870.69,879.49
2010-01-07,875.70,882.29,867.39,872.18
2010-01-06,867.45,874.42,862.41,870.79
2010-01-05,858.08,871.34,858.07,859.27
2010-01-04,840.61,846.70,840.06,843.97
