日付,始値,高値,安値,終値
2015-12-30,1566.58,1578.01,1561.49,1561.74
2015-12-29,1548.47,1562.57,1534.63,1559.54
2015-12-28,1543.20,1553.74,1531.03,1548.37
2015-12-25,1555.00,1557.66,1533.55,1540.33
2015-12-24,1587.22,1587.22,1554.89,1557.79
2015-12-22,1578.00,1586.67,1568.56,1573.92
2015-12-21,1572.93,1583.89,1553.76,1582.56
2015-12-18,1615.88,1672.63,1591.18,1591.18
2015-12-17,1607.19,1624.93,1603.36,1620.81
2015-12-16,1558.63,1588.75,1558.33,1576.10
2015-12-15,1560.17,1560.42,1532.46,1532.46
2015-12-14,1549.03,1562.77,1535.31,1562.38
2015-12-11,1566.39,1583.13,1565.59,1575.10
2015-12-10,1579.75,1586.41,1572.71,1576.89
2015-12-09,1587.09,1603.03,1583.60,1598.12
2015-12-08,1618.02,1631.51,1602.59,1607.16
2015-12-07,1618.48,1636.21,1613.58,1614.76
2015-12-04,1621.73,1624.34,1598.15,1607.87
2015-12-03,1640.86,1650.94,1629.49,1649.24
2015-12-02,1652.33,1671.81,1641.00,1641.00
2015-12-01,1622.47,1644.77,1622.16,1644.77
2015-11-30,1642.38,1642.81,1619.74,1619.74
2015-11-27,1646.69,1648.82,1636.32,1641.11
2015-11-26,1647.43,1656.69,1643.02,1648.05
2015-11-25,1644.61,1655.18,1637.68,1639.21
2015-11-24,1635.33,1654.37,1633.20,1653.06
2015-11-20,1642.12,1647.22,1619.63,1647.22
2015-11-19,1663.68,1674.06,1644.23,1648.61
2015-11-18,1649.75,1676.15,1648.65,1651.51
2015-11-17,1639.29,1643.21,1623.68,1636.47
2015-11-16,1605.22,1639.36,1604.81,1620.08
2015-11-13,1624.74,1638.05,1618.88,1635.58
2015-11-12,1635.77,1653.59,1628.97,1642.91
2015-11-11,1595.60,1642.24,1595.60,1632.07
2015-11-10,1599.30,1604.96,1590.53,1603.77
2015-11-09,1604.63,1612.94,1593.52,1603.43
2015-11-06,1603.60,1612.88,1590.55,1600.05
2015-11-05,1579.91,1599.43,1573.64,1593.23
2015-11-04,1609.66,1609.66,1558.05,1574.74
2015-11-02,1640.52,1643.30,1610.88,1619.59
2015-10-30,1654.93,1684.96,1632.91,1664.17
2015-10-29,1663.04,1667.74,1636.08,1646.67
2015-10-28,1650.64,1666.57,1644.12,1658.59
2015-10-27,1658.94,1684.41,1651.67,1654.35
2015-10-26,1690.43,1690.43,1663.34,1665.23
2015-10-23,1651.10,1683.97,1651.10,1669.23
2015-10-22,1621.48,1630.78,1611.30,1619.52
2015-10-21,1600.70,1630.53,1596.32,1624.84
2015-10-20,1654.13,1654.13,1603.81,1613.72
2015-10-19,1656.86,1656.86,1631.09,1644.30
2015-10-16,1659.57,1692.73,1658.67,1665.11
2015-10-15,1616.98,1643.63,1612.99,1635.22
2015-10-14,1645.69,1648.08,1617.34,1622.53
2015-10-13,1682.98,1689.52,1662.22,1663.00
2015-10-09,1678.77,1693.87,1662.83,1693.31
2015-10-08,1657.30,1671.91,1649.25,1660.17
2015-10-07,1641.98,1657.51,1623.60,1652.42
2015-10-06,1669.77,1678.63,1641.93,1645.78
2015-10-05,1645.75,1645.75,1619.70,1633.89
2015-10-02,1621.67,1636.42,1604.41,1623.25
2015-10-01,1580.76,1653.71,1580.76,1638.72
2015-09-30,1562.77,1569.27,1536.20,1564.17
2015-09-29,1572.24,1576.40,1527.38,1543.41
2015-09-28,1593.75,1623.39,1583.86,1599.74
2015-09-25,1527.89,1595.28,1527.89,1594.53
2015-09-24,1523.38,1556.27,1523.38,1525.05
2015-09-18,1576.80,1578.73,1545.62,1549.55
2015-09-17,1569.67,1580.71,1560.55,1577.91
2015-09-16,1594.52,1595.30,1553.07,1560.83
2015-09-15,1602.04,1616.95,1576.15,1576.32
2015-09-14,1601.34,1616.74,1589.79,1590.35
2015-09-11,1563.72,1617.53,1560.32,1599.64
2015-09-10,1561.61,1573.47,1540.92,1572.20
2015-09-09,1525.80,1591.04,1524.47,1591.04
2015-09-08,1523.55,1538.97,1493.75,1494.64
2015-09-07,1522.95,1536.19,1488.13,1522.18
2015-09-04,1593.45,1593.45,1522.62,1541.66
2015-09-03,1603.93,1615.66,1577.85,1578.48
2015-09-02,1565.40,1612.28,1563.47,1580.23
2015-09-01,1646.09,1650.64,1593.24,1593.24
2015-08-31,1650.10,1658.50,1635.72,1654.26
2015-08-28,1664.52,1680.24,1660.56,1675.72
2015-08-27,1639.28,1665.82,1630.97,1632.63
2015-08-26,1576.88,1621.55,1554.88,1608.33
2015-08-25,1590.39,1671.00,1531.89,1576.13
2015-08-24,1725.91,1726.11,1603.08,1623.57
2015-08-21,1802.69,1806.29,1745.69,1759.41
2015-08-20,1842.60,1858.71,1834.56,1835.51
2015-08-19,1841.51,1872.28,1829.46,1830.11
2015-08-18,1848.08,1850.78,1835.94,1843.24
2015-08-17,1854.25,1861.68,1829.16,1840.74
2015-08-14,1826.39,1873.16,1823.69,1850.09
2015-08-13,1808.38,1821.48,1803.19,1818.77
2015-08-12,1822.92,1838.35,1803.92,1818.05
2015-08-11,1823.38,1837.83,1811.68,1820.57
2015-08-10,1805.25,1811.88,1797.81,1811.54
2015-08-07,1807.69,1807.69,1782.24,1803.87
2015-08-06,1833.69,1847.11,1794.87,1796.04
2015-08-05,1770.48,1822.68,1768.70,1809.79
2015-08-04,1737.18,1759.51,1735.77,1758.71
2015-08-03,1761.74,1766.75,1730.44,1737.99
2015-07-31,1746.86,1775.36,1744.68,1763.98
2015-07-30,1729.12,1743.96,1725.73,1742.14
2015-07-29,1735.33,1736.40,1711.00,1711.96
2015-07-28,1713.59,1741.99,1696.34,1726.29
2015-07-27,1731.73,1741.03,1719.71,1738.24
2015-07-24,1749.42,1763.08,1742.45,1745.47
2015-07-23,1750.50,1756.33,1742.85,1748.11
2015-07-22,1752.48,1758.75,1734.97,1744.77
2015-07-21,1762.86,1769.09,1756.84,1766.33
2015-07-17,1767.96,1773.87,1759.43,1763.21
2015-07-16,1755.91,1759.56,1740.73,1759.56
2015-07-15,1759.28,1764.28,1739.41,1746.32
2015-07-14,1748.84,1758.57,1737.95,1745.92
2015-07-13,1692.98,1726.97,1689.57,1718.15
2015-07-10,1668.83,1714.90,1664.36,1682.33
2015-07-09,1628.52,1668.59,1601.46,1667.12
