日付,始値,高値,安値,終値
2015-12-30,1482.47,1484.90,1477.21,1477.49
2015-12-29,1457.99,1475.67,1454.22,1474.05
2015-12-28,1453.62,1464.45,1450.92,1459.36
2015-12-25,1454.71,1456.45,1445.02,1447.47
2015-12-24,1473.23,1474.47,1452.82,1453.22
2015-12-22,1458.02,1462.79,1450.23,1458.38
2015-12-21,1448.49,1463.92,1437.52,1457.49
2015-12-18,1488.17,1521.14,1458.74,1458.74
2015-12-17,1491.36,1503.52,1487.81,1490.18
2015-12-16,1453.44,1468.73,1452.54,1465.87
2015-12-15,1455.10,1457.36,1430.48,1430.72
2015-12-14,1453.90,1457.14,1433.09,1456.09
2015-12-11,1467.39,1485.97,1467.39,1481.23
2015-12-10,1469.98,1479.80,1468.30,1473.04
2015-12-09,1489.59,1498.37,1483.51,1486.54
2015-12-08,1516.42,1521.63,1497.79,1498.90
2015-12-07,1518.06,1525.37,1515.12,1515.92
2015-12-04,1506.78,1511.75,1500.98,1505.99
2015-12-03,1528.00,1534.44,1525.43,1531.80
2015-12-02,1533.20,1539.16,1531.87,1531.95
2015-12-01,1514.07,1533.55,1512.96,1533.55
2015-11-30,1522.66,1522.67,1507.85,1508.97
2015-11-27,1535.76,1535.76,1522.55,1524.93
2015-11-26,1531.38,1538.45,1530.82,1533.29
2015-11-25,1527.07,1529.13,1521.55,1526.33
2015-11-24,1530.33,1536.17,1527.20,1534.10
2015-11-20,1526.12,1532.47,1519.99,1532.47
2015-11-19,1534.17,1540.45,1523.83,1530.98
2015-11-18,1525.92,1531.52,1515.82,1516.76
2015-11-17,1520.08,1524.84,1517.53,1517.53
2015-11-16,1490.00,1504.57,1486.58,1500.24
2015-11-13,1509.20,1515.89,1500.88,1515.72
2015-11-12,1523.01,1528.29,1518.60,1525.48
2015-11-11,1516.27,1531.12,1516.27,1527.33
2015-11-10,1506.53,1523.14,1506.47,1522.41
2015-11-09,1505.91,1524.76,1504.13,1520.67
2015-11-06,1489.80,1496.24,1486.72,1493.87
2015-11-05,1477.28,1487.70,1475.49,1483.32
2015-11-04,1476.57,1487.19,1470.14,1470.14
2015-11-02,1465.84,1466.27,1451.62,1454.71
2015-10-30,1477.16,1498.19,1467.89,1486.48
2015-10-29,1488.92,1490.34,1466.48,1477.41
2015-10-28,1471.77,1480.42,1469.54,1476.87
2015-10-27,1488.87,1489.71,1470.75,1472.25
2015-10-26,1499.56,1502.99,1490.90,1491.47
2015-10-23,1475.04,1485.10,1473.41,1479.33
2015-10-22,1444.76,1460.14,1443.86,1447.63
2015-10-21,1424.90,1458.07,1424.90,1455.13
2015-10-20,1431.27,1431.27,1421.90,1427.12
2015-10-19,1437.29,1438.75,1420.91,1425.31
2015-10-16,1437.25,1448.84,1433.38,1439.80
2015-10-15,1396.44,1422.68,1392.79,1419.44
2015-10-14,1421.18,1423.65,1397.27,1401.49
2015-10-13,1439.82,1442.36,1429.78,1433.94
2015-10-09,1425.51,1443.48,1421.35,1443.48
2015-10-08,1417.93,1426.28,1407.37,1409.29
2015-10-07,1403.57,1425.44,1398.36,1421.62
2015-10-06,1418.91,1422.35,1401.77,1405.21
2015-10-05,1390.01,1403.00,1385.73,1395.82
